,m,pt,phi,eta
14521,0.9772773,2.4451113,1.2815807,0.32193094
14522,-0.65257764,-0.6034796,0.27075213,0.97913677
14523,-0.5237576,-0.55190396,-1.2273061,0.24350125
14524,1.2371849,2.2941155,0.18633752,-1.3593893
14525,-0.6210207,-0.5892432,-0.19939832,1.1147513
14526,-0.31835905,-0.48695207,0.4298777,-0.94894606
14527,-0.6190313,-0.59803367,0.7495082,-0.81835
14528,-0.15943974,-0.37999356,-0.69915074,0.70138425
14529,-0.36369577,-0.49010503,-1.3181458,-0.2686323
14530,-1.1791892,-0.52633595,-0.82361746,2.7562609
14531,1.5442221,2.0385537,-1.18564,-0.10984215
14532,-0.31748298,-0.45347023,-0.79467636,1.0078516
14533,-0.7420223,-0.5929863,0.25090182,0.4617297
14534,0.7132852,1.736517,0.9927035,-0.32717687
14535,-0.5678532,-0.5782942,-1.1738781,0.857531
14536,-0.044968992,-0.28794247,-1.637707,0.4177044
14537,0.57176846,1.5441662,0.3169312,0.3881967
14538,-0.56847143,-0.58174676,-0.24477084,-0.18408033
14539,0.48222062,2.2893116,1.3760813,0.21972078
14540,-0.57819223,-0.57177067,-1.1878401,0.9544293
14541,-0.73609245,-0.55498433,0.81853575,-1.7215381
14542,0.5802289,0.410891,-0.6179839,-0.73289305
14543,-0.41866228,-0.5447411,0.22449298,0.62615997
14544,0.23489447,0.40076798,-1.3451958,0.69468254
14545,-0.3449016,-0.4422521,-0.6233717,-0.31819886
14546,-0.33576325,-0.49154335,0.19199865,-0.74587643
14547,0.34921244,-0.16110592,0.75328475,1.0960739
14548,2.3913395,1.8114775,1.5612267,-0.47053337
14549,1.7461926,1.3854831,-0.40146744,0.28249758
14550,-0.34476534,-0.5110253,0.9272317,0.8397793
14551,-0.09438488,0.40273976,-0.6663644,-1.2607638
14552,-0.7621741,-0.61440563,0.24734518,-0.93109745
14553,-0.5984402,-0.6007682,0.28051394,0.35163736
14554,0.22832248,-0.08374503,-0.09384094,-0.1358583
14555,-0.7463138,-0.607507,1.5886605,-1.4277978
14556,-0.072067976,-0.2564891,0.93782896,-0.16248405
14557,1.669485,2.0102038,1.417084,-0.5413111
14558,-0.6291559,-0.60596484,0.50455385,0.9760861
14559,0.06325191,-0.15095307,0.98785686,0.15947676
14560,-0.24279812,-0.42003804,-0.2607876,0.98697585
14561,1.862253,1.7625083,0.31947118,-0.42754433
14562,1.3913987,1.3732505,1.5259993,-0.59493786
14563,1.6592662,2.3324862,-1.1304802,-0.8180078
14564,-0.52440166,-0.5978888,1.3008176,0.9404587
14565,-0.7196096,1.9432374,1.3319479,0.93770784
14566,-0.32409337,-0.47528744,-1.0695267,-0.83555996
14567,-0.10546297,-0.34664464,-0.45934266,-0.9223183
14568,-0.5437547,-0.5697184,-1.3277795,0.7675553
14569,2.0374978,1.6554844,0.3702181,0.95668846
14570,-0.469623,-0.54611087,-1.7293774,0.663727
14571,0.73612964,1.8945256,-0.8382731,-0.8739958
14572,-0.5133879,-0.5540099,-1.2771155,0.65229124
14573,-0.5347426,-0.5731498,-0.48835248,-0.22267589
14574,-0.5128572,-0.5882424,0.97121334,-0.6561145
14575,-0.7381197,-0.6102373,-0.8666037,0.84032327
14576,-0.4548761,-0.54606557,-0.52493066,-0.89128053
14577,-0.4099649,-0.54086715,0.5645294,-0.43664813
14578,-0.40385994,-0.5071807,-0.8000037,-0.34027213
14579,-0.36783966,-0.43834627,1.5806807,1.5387077
14580,-0.67766,-0.60108745,0.54994863,-0.8741795
14581,1.1667645,2.822533,0.6519592,1.2864873
14582,3.2175612,2.7119548,-0.93524367,0.3802272
14583,-0.33530524,-0.48323196,0.66307855,0.3113261
14584,-0.6364268,-0.5871741,0.21361853,0.7224402
14585,1.2815884,0.8490839,-0.5064532,0.597988
14586,-0.34550175,-0.4918301,0.23320878,-0.5959262
14587,0.9673784,1.894507,0.009662509,0.10654864
14588,-0.22105464,0.09979767,0.4012977,2.2342985
14589,-0.39461383,-0.5201197,-1.509886,0.8367813
14590,-0.54892886,-0.56361043,-1.2328969,1.0229216
14591,-0.5331943,-0.5643834,-0.17002247,-1.0075021
14592,-0.424939,-0.566933,1.043387,0.73845154
14593,-0.45694885,-0.5070084,0.36605394,1.4590938
14594,-0.28357223,-0.49602824,1.6385103,-0.7628126
14595,1.6368517,0.75771457,1.266256,-1.3547401
14596,-0.62929225,-0.59400916,0.5472674,-0.9862098
14597,0.7331154,0.57691014,-0.61988056,1.0052087
14598,0.5549315,0.22712688,1.4521872,1.4329319
14599,-0.6138183,-0.5745424,-1.0894212,-0.6085544
14600,-0.40225086,-0.5117744,-1.721671,0.91084045
14601,-0.4415305,-0.53190106,-0.68644625,-1.0715694
14602,0.05491814,-0.17640607,-0.86134166,0.9196382
14603,-0.38759872,-0.52788043,0.95214623,-0.6442939
14604,-0.32593986,-0.45205146,-1.6398441,0.06866485
14605,1.1341667,2.265875,-1.1393607,-2.0363607
14606,-0.9161296,-0.53124446,-0.16121311,-2.076455
14607,-0.5354346,-0.58518,-0.17614557,-0.6809144
14608,1.94263,1.3756238,0.5689566,-1.4893043
14609,0.44938976,0.20827313,1.2568868,0.21104127
14610,-0.201691,-0.42144358,-1.5433353,0.85165435
14611,0.1880183,0.4829924,0.3433916,-0.11652383
14612,1.7314248,1.4097258,-0.16605948,-1.3100789
14613,-1.154269,-0.46705294,0.04350458,-2.3592844
14614,0.61228156,0.42990845,-0.23645262,-0.20067045
14615,-0.18465492,-0.44189775,1.6004971,0.41699928
14616,-0.2671217,-0.44583476,0.82334036,-0.76908076
14617,0.48913515,0.4648971,-1.3132087,1.1366231
14618,3.206227,2.5453448,-1.009057,-1.526448
14619,0.23573676,-0.15232022,-0.15514612,-0.88700366
14620,-0.6090369,-0.6191472,1.1513472,0.6812683
14621,-0.5916145,-0.5979364,0.36652058,0.56412846
14622,-0.6562698,-0.60507834,-1.7147981,0.85957676
14623,-0.4982445,-0.47476625,-0.84484303,-1.6102026
14624,-0.5275284,-0.56269044,-1.1270818,0.720905
14625,-0.38449845,-0.50256926,-0.72860545,-0.54022
14626,-0.69771385,-0.60263634,-0.27151716,-0.99162537
14627,-0.6057824,-0.59032726,-0.4427119,0.68857044
14628,0.56433487,0.83594716,0.44529462,1.9931562
14629,1.444547,0.612327,1.4513878,-1.0325379
14630,-0.79837894,-0.6156008,0.95443624,-0.98477405
14631,-0.05054578,-0.23273288,0.69057673,0.028133094
14632,-0.3850195,-0.5178316,-0.68855065,-0.8419638
14633,1.0151201,0.87952065,1.4818527,1.2856476
14634,0.11214571,-0.23544763,-1.1144694,-2.0967987
14635,-0.5551096,-0.46765494,-1.4779617,-2.163188
14636,-0.55660164,-0.5696024,-0.9708193,0.98184186
14637,-0.63098824,-0.53974056,-0.02225323,2.4062424
14638,1.3743834,1.6961604,-1.0677702,1.6272638
14639,-0.58577645,-0.5699773,-1.518801,-0.102696806
14640,1.0606701,1.7035216,1.4390281,1.8108099
14641,-0.6052362,-0.59490716,-0.022302553,-0.820283
14642,1.1561009,0.3951888,1.3755728,-0.5785549
14643,-0.5210531,-0.5582004,-1.5129989,0.5586407
14644,-0.22459987,-0.42962444,0.51078016,-0.86461425
14645,0.10261141,0.60234094,-1.3664311,-0.18518028
14646,-0.60775685,-0.51043504,1.4260236,-2.0302324
14647,-0.7971215,-0.6340906,1.253643,-0.88378143
14648,-0.58387065,-0.5910604,1.0663162,1.1794279
14649,-0.56106067,-0.5688739,-0.8514791,0.052792132
14650,-0.721066,-0.63474405,1.0696994,0.49612558
14651,-0.50898886,-0.56257856,-0.8944745,0.67965585
14652,-0.52827454,-0.6008118,1.5997635,-0.80765074
14653,-0.90639687,-0.623617,0.09342717,-1.0306942
14654,-0.35185447,-0.49304855,-0.22751053,-1.0271682
14655,-0.5529109,-0.567383,-1.2712789,0.6512316
14656,0.51276076,1.298126,1.389038,-1.8681638
14657,1.1136909,0.30905658,-0.8305683,-0.20121682
14658,1.295755,0.514221,-0.05187334,0.4262386
14659,0.20431104,0.6867498,-1.1252366,1.095871
14660,-0.86501646,-0.52598095,-1.2050742,-2.926952
14661,-0.5401536,-0.5903757,0.16716033,-0.59815633
14662,0.7831644,0.17966399,0.89176124,0.6361448
14663,-0.40226242,-0.39775854,0.36926442,-2.0007367
14664,-0.61207485,-0.60896575,0.92262286,0.19829148
14665,2.93033,3.6295433,-0.9217401,-0.52682775
14666,-0.15073949,-0.28439128,1.249916,1.2782071
14667,-0.44798025,-0.5439986,-0.16218928,0.9626873
14668,-0.43231663,-0.53087586,-1.7274498,0.7582372
14669,-0.102921575,-0.36293924,1.4090706,0.6652644
14670,-0.6140059,-0.5373985,1.3667371,-1.6828711
14671,-0.37993053,-0.5039042,0.46034634,0.2048136
14672,-0.1301646,-0.39184815,0.48418385,0.8836712
14673,0.053681284,-0.14091043,0.041229546,-0.76188815
14674,1.1081735,1.7747575,0.30032396,1.1308784
14675,-0.2600992,-0.42274094,-0.42639083,-0.10328722
14676,-0.6254393,-0.5740872,-1.3352154,1.1552501
14677,-0.48943314,-0.60211766,1.46811,0.46531135
14678,-0.82353306,-0.517275,1.2914453,-2.8375916
14679,-0.093744904,-0.13180941,0.21209945,1.5804932
14680,1.2551914,3.1589146,0.38776326,-0.16148204
14681,-0.5390054,-0.57324183,-0.27204525,-0.40541333
14682,-0.5010178,-0.5392101,-1.6755849,-0.85831773
14683,-0.5647912,-0.5772693,-0.6321792,-0.7333231
14684,-0.41160616,-0.5526816,1.0536945,0.7963713
14685,-0.73812973,-0.6265071,0.7362819,-0.50540817
14686,-0.43697628,-0.61293876,1.7226098,0.94663376
14687,-0.41500625,-0.56826967,1.1648778,0.70372206
14688,-0.59264565,-0.5935565,-0.22503887,-0.7239901
14689,-0.53294814,-0.5769535,-0.15921144,0.18865949
14690,-0.23114857,-0.36367214,1.4015931,-1.4772913
14691,-0.42484948,-0.5369239,0.8947388,-0.9206389
14692,-0.54085064,-0.5695901,-1.4824144,-0.44722968
14693,0.9713799,1.167874,1.6887301,-1.5237031
14694,1.2358993,1.3130344,-1.2529762,-0.88245034
14695,-0.4367461,-0.5360693,-1.0360391,0.86498624
14696,2.5216334,2.05337,1.512374,1.044775
14697,-0.3300741,-0.4791544,1.0127696,-0.8224024
14698,-0.46884063,-0.54777896,-1.1374968,0.8797311
14699,0.94108474,0.5981627,0.007926904,-0.8261879
14700,-0.6258352,-0.6085621,1.3301364,0.42120272
14701,0.16871592,0.09020126,0.81042194,-1.2283231
14702,1.9016654,1.5020438,-1.193966,0.13531029
14703,1.7506384,3.4739425,-0.67826444,0.5818168
14704,1.2011998,1.783657,1.3625213,-1.5277038
14705,1.734262,1.2939806,0.10320763,0.13907266
14706,-0.5140246,-0.55106115,-0.4489649,-1.1652145
14707,-0.44470713,-0.54640234,0.7895534,-0.048633873
14708,1.8679464,1.4119956,0.6410345,1.2596607
14709,1.3929561,1.6066488,-1.2380041,0.11251581
14710,0.63348603,1.6078005,1.5258378,0.8446931
14711,-0.041256577,-0.32602304,-0.75261205,0.32016295
14712,-0.28834495,-0.42261326,0.23103274,0.5944298
14713,2.8531437,1.8325365,-1.05467,0.15907478
14714,-0.6646714,-0.61523116,1.4056423,-0.9038678
14715,-0.68167937,-0.6483547,1.6229101,-0.8257011
14716,0.16124378,0.44953245,-0.080163285,1.8445213
14717,-0.33051577,-0.49436426,0.5429771,-0.9616434
14718,-0.53183925,-0.56720483,0.47982603,-0.85797566
14719,-0.05744806,1.6679363,1.0856358,1.5706728
14720,1.4168676,2.1618943,0.17184852,0.107996255
14721,-0.27093217,-0.42903042,-0.8767189,0.50273293
14722,-0.54827154,-0.61552244,1.0509924,0.55386716
14723,-0.5995617,-0.59218407,-0.37467802,0.6868586
14724,-0.46815237,-0.55812794,-0.8500804,-0.20836389
14725,-0.4929318,-0.55185354,0.6308826,-1.0937746
14726,-0.18270233,-0.4107657,1.5454311,-1.0010748
14727,-0.5835004,-0.61143416,1.525997,-0.03531152
14728,-0.4707913,-0.54614156,0.045882747,-0.24481285
14729,0.33274195,0.6109842,0.11660621,1.8911588
14730,-0.56310546,-0.5775046,-0.91578025,0.531438
14731,-0.448835,-0.5422366,-0.3250615,-0.88811386
14732,1.6417862,0.78188664,0.71912295,0.5921829
14733,-0.39081392,-0.44404173,-0.43954122,1.3240657
14734,-0.6341287,-0.56463665,-1.5487324,-1.5094731
14735,-0.6024703,-0.6213667,0.834153,0.53526205
14736,-0.05870089,-0.19617079,-1.598551,-1.3139604
14737,-0.18107805,-0.40287167,1.3611253,0.5718318
14738,-0.22590229,0.52115023,-0.68907976,-1.9539144
14739,-0.30443498,-0.47481054,-0.3218181,0.83350736
14740,-0.5374359,-0.56759757,-0.6553756,0.7864534
14741,-0.42109963,-0.5296984,0.4053133,-0.062918246
14742,-0.5843824,-0.6150911,1.1276058,-0.5351788
14743,0.5064852,1.0941948,-1.2847933,-1.3660855
14744,-0.7436745,-0.61480874,1.1756424,0.18109
14745,-0.40934667,-0.5350519,-0.8074476,-0.8166493
14746,-0.4733365,-0.5676816,0.60344684,-0.48190787
14747,-0.2975696,-0.4019462,-0.72737616,-0.11487168
14748,-0.49358293,-0.57416373,0.616942,0.6618901
14749,-0.7192862,-0.58059543,1.4524562,-1.6434505
14750,0.6041198,0.33126235,0.51443225,0.3631031
14751,-0.457432,-0.5409441,-1.1187679,0.6667127
14752,0.37140417,0.3181489,1.5231171,-1.0808101
14753,-0.34782097,-0.5072469,0.15608653,0.3101505
14754,2.9137113,2.3419895,-1.0445893,-0.17129603
14755,-0.3522037,-0.49882877,-0.6957314,-0.9583073
14756,-0.4289666,-0.5448737,1.0018047,-0.95017207
14757,-0.49005994,-0.5558989,-0.2060314,-0.33145186
14758,-0.3923255,-0.5269547,0.9390772,-0.9426513
14759,-0.43679747,-0.5600705,-0.03636621,0.91699797
14760,1.8649052,1.3620102,-1.2182604,-0.80740905
14761,0.730168,1.6171029,0.37988442,1.161233
14762,-0.3521429,-0.37822855,0.99027467,1.4812031
14763,-0.58192503,-0.5894135,0.8180702,-1.0789661
14764,-0.34980628,-0.52291155,1.4813758,0.917126
14765,-0.4654958,-0.544541,-0.3104818,-0.45234895
14766,0.18355776,0.22060111,1.2577753,-0.13829723
14767,-0.12838161,-0.13047898,-0.45802104,0.55170983
14768,-0.53878736,-0.57224774,-0.3901319,-0.5343838
14769,-0.9228759,-0.60901695,1.5858549,1.856735
14770,-0.5234252,-0.58996534,-0.33063906,0.72346646
14771,0.37748417,0.58947164,-1.251004,1.2165508
14772,-0.51830554,-0.5656286,0.559488,-1.0099077
14773,-0.5348394,-0.5829819,0.75585914,0.10982314
14774,-0.5420512,-0.55079985,-0.9212469,-0.9071606
14775,-0.6149696,-0.59334445,0.52854574,-0.1697516
14776,0.011054456,-0.21143402,-1.1152774,0.6306878
14777,-0.55159783,-0.65462667,1.6841844,0.7785005
14778,-0.7192054,-0.6175635,0.34957892,-1.0198374
14779,-0.47242418,-0.5300453,-1.3943065,-1.0462879
14780,-0.64546645,-0.6010022,1.5500109,1.0979905
14781,-0.53299034,-0.578782,1.1196395,-0.9359266
14782,-0.46599528,-0.53890765,-0.7314734,-0.93897396
14783,1.0008982,1.4999955,1.0512666,0.2857551
14784,-0.636541,-0.57852674,-1.3020957,-0.66347015
14785,-0.5877882,-0.60215616,1.2064162,0.98376685
14786,-0.51744246,-0.5866233,0.83447385,-0.5450464
14787,-0.6620405,-0.5924198,-0.20085685,0.2005465
14788,-0.009300947,-0.20980917,-1.6590613,0.08011326
14789,-0.65856946,-0.5658515,-1.6127868,-0.8882864
14790,0.39341992,0.29004738,1.2181519,2.1373055
14791,-0.54642916,-0.5983407,0.5858365,0.85109824
14792,-0.46678635,-0.5692146,-0.021649867,0.92084306
14793,-0.7390213,-0.63132477,1.1383622,-0.71184546
14794,0.23627698,0.031021759,-1.1800882,1.3743458
14795,-0.5941156,-0.60172,0.6119471,0.79819065
14796,0.8774257,1.3452531,0.75308293,-1.6879132
14797,-0.5228169,-0.57755494,1.377777,-0.82010555
14798,-0.38031623,-0.52990687,0.8526135,0.8053656
14799,1.5428051,1.4382004,1.3365041,-0.04296124
14800,1.1413766,0.7561047,-0.22595046,-2.0220847
14801,0.2014258,0.35550034,0.16008851,1.08203
14802,1.368144,1.4220971,-1.1378417,0.9828667
14803,0.5734398,0.5551091,-0.68687063,0.6909079
14804,0.6340524,0.32166916,-1.3343363,1.0153024
14805,-0.3052555,-0.4229989,-1.5156797,-0.078464806
14806,-0.53263855,-0.58938515,-0.2394173,0.61762124
14807,0.05656752,-0.07049833,-1.5816725,0.3048467
14808,2.0633895,1.597698,1.4948231,-0.2737451
14809,-0.44462904,-0.5495354,1.4816064,-0.8909866
14810,-0.40348038,-0.5312584,-0.15919201,0.761257
14811,-0.47413436,-0.55163795,0.48765647,-0.7842087
14812,-0.5815433,-0.56849426,-0.976847,-0.542939
14813,-0.57567346,-0.6051353,1.5898378,-1.0964992
14814,-0.5459657,-0.6056981,1.2658454,-0.5633751
14815,-0.2947652,-0.45298874,-0.37684166,-0.6462554
14816,1.5026748,0.65201086,0.26091766,-0.6518582
14817,3.0996864,1.5746514,1.4541198,0.0071080923
14818,-1.2391003,-0.028639317,0.4136697,2.70591
14819,3.1256301,2.9945784,-0.97556883,-0.98809254
14820,-0.5704801,-0.5247339,-1.379743,-1.4983602
14821,1.0302491,1.8294334,-1.07261,0.05021918
14822,0.34344205,-0.062417015,-0.12327674,-0.23281792
14823,-0.3149223,-0.48830855,1.4360837,-0.3931295
14824,-0.5008918,-0.5720911,1.0620894,-0.9765567
14825,-0.44371364,-0.55595446,1.0336221,1.1003969
14826,2.8629916,1.2721108,-0.6287444,-1.5260868
14827,-0.3881975,-0.51536226,-0.19297971,-0.8394437
14828,-0.43207905,-0.5334692,-0.81564337,0.4333889
14829,-0.66168857,-0.5901483,-1.4804505,0.6771932
14830,0.7569181,1.0365019,0.45784616,0.037782818
14831,-0.45294657,-0.53080034,-0.9925118,-0.6835127
14832,-0.37732753,-0.5162338,1.0934863,-0.18599358
14833,-0.5734068,-0.57680637,-0.5897073,-0.899306
14834,1.2988037,1.5968382,-1.249296,0.025745511
14835,-0.38521013,-0.478455,-0.7223873,-1.2273102
14836,1.0460842,0.907133,0.40687585,1.1561301
14837,-0.47292587,-0.5736979,0.1161481,0.47238082
14838,0.41874278,0.02677451,1.1651876,0.39658254
14839,-0.26035574,-0.39562672,0.17735451,0.6577557
14840,-0.5446203,-0.5793545,-0.041534737,-0.8352392
14841,-0.55777276,-0.60638297,1.3000425,-0.1614615
14842,0.75487983,1.7041745,-0.15703571,-0.13006172
14843,-0.48020294,-0.55656826,-1.5513935,0.8096711
14844,0.74892426,1.4182159,1.0485414,-1.1312933
14845,-0.46399936,-0.4963748,-1.3103691,-1.4350994
14846,-0.5916438,-0.6054462,1.3387008,0.8206014
14847,-0.49067482,-0.5359016,-1.6303457,0.08041048
14848,-0.24504969,-0.45872504,-0.080025926,0.25658518
14849,-0.02266261,-0.121467665,-0.5645707,1.3012502
14850,-0.62397575,-0.58434594,-1.394019,-0.3333046
14851,-0.14778793,-0.41659713,1.408549,0.7640011
14852,1.7908689,0.80397785,-1.1650289,0.16274905
14853,-0.3147879,-0.46378154,1.1274573,-0.15817289
14854,-0.39432803,-0.5209856,-0.30813324,0.48227388
14855,-0.42147657,-0.44234395,-0.9869922,-1.4913836
14856,-0.39266464,-0.51324195,0.38215244,-0.2358065
14857,-0.225292,-0.40659767,-1.5109392,-0.5393146
14858,-0.534484,-0.56513923,-1.1322098,0.74952656
14859,-0.53089905,-0.5905134,0.66132385,-0.69627833
14860,-0.5650103,-0.59847707,1.2145941,0.0042844117
14861,-0.39528582,-0.56263566,1.6383988,1.0441313
14862,-0.54481995,-0.58347654,0.2560209,0.6945023
14863,-0.3226762,-0.50548786,0.35635626,0.9076975
14864,-0.45505401,-0.44882798,0.336142,2.0268853
14865,-0.39024684,-0.50422907,-1.3162595,1.0091107
14866,0.08680847,0.5323907,1.0055114,0.17092437
14867,-0.40049812,-0.51285344,-0.993723,-0.7257098
14868,-1.1948787,-0.5600389,1.447848,2.5560503
14869,-0.50088406,-0.58068824,0.48329753,0.97150964
14870,-0.45497778,-0.47999328,0.7163674,1.5750101
14871,-0.65616155,-0.5816858,-1.1765559,1.064012
14872,-0.7290735,-0.6223722,1.2742358,-0.7991163
14873,0.7937825,1.0797795,0.25535816,-1.4901872
14874,-0.0935325,-0.3423528,-1.2566776,-1.0560023
14875,-0.66098964,-0.6144992,1.4902462,-0.89063174
14876,0.75704587,2.1384373,-0.51652557,-0.085660696
14877,-0.65610147,-0.6104069,0.12535504,-0.6433356
14878,1.3747904,2.039593,-0.8567182,0.84138685
14879,6.333824,3.8597834,-0.5351927,0.117639124
14880,-0.29709336,-0.46870828,-1.6705621,0.79284006
14881,-0.3693159,-0.5483045,1.310614,0.7708954
14882,0.33263367,0.024248935,1.4976109,-1.4633262
14883,-0.35687897,-0.5123994,0.7466472,0.8360196
14884,2.1293592,2.027434,1.4859065,0.8871291
14885,0.25426972,-0.057092965,-1.0330126,0.75165504
14886,-0.5072377,-0.54113424,-1.5313374,0.19046038
14887,-0.28195634,-0.44455993,-1.5234264,0.4964735
14888,-0.566659,-0.56398714,-1.5257483,-0.06376663
14889,-0.48163584,-0.54579294,0.8260544,-1.1593304
14890,1.3578069,0.7819831,1.0482866,-0.90104777
14891,-0.55366635,-0.58268434,0.01701513,-0.8748281
14892,1.4941758,2.0577216,-0.22618492,0.054930776
14893,-0.548524,-0.60169923,1.1648402,-0.36058557
14894,-0.4737139,-0.5691279,0.485417,0.9871432
14895,1.0723753,1.7927438,-0.28856665,-0.19944936
14896,-0.1637859,-0.41394395,1.6327864,-0.18698558
14897,1.850495,1.2867416,-1.1486571,0.9062255
14898,-0.5784209,-0.5898039,0.3496334,0.6525343
14899,-0.6171973,-0.60590816,1.488445,-1.0191052
14900,-1.2050817,-0.48258245,-1.2555172,-3.0588312
14901,0.041262805,-0.057105497,-0.9810652,1.2454605
14902,-0.67419446,-0.60821515,0.75569767,0.7798217
14903,-0.6669673,-0.5883021,-0.5976286,0.75788444
14904,-0.51870525,-0.4808913,-0.49619907,-1.6704924
14905,-0.4702123,-0.5624332,0.26308525,-0.5563626
14906,-0.512972,-0.560799,-0.73105067,0.17118543
14907,0.47187108,1.4224539,0.39852774,0.39376402
14908,-0.551517,-0.58349043,0.43917257,-0.15289839
14909,-0.97346973,-0.52800006,0.29468185,-1.9325469
14910,-0.55676544,-0.55543303,-1.5153762,0.021036386
14911,-0.5101938,-0.5692462,-0.3107307,-0.01930067
14912,-0.5968956,-0.5676434,0.5995293,1.4946623
14913,1.3435075,1.373838,-0.27801317,-1.4016888
14914,-0.15423891,-0.31690007,1.0587646,0.38265693
14915,-0.31303278,-0.48561633,0.8510931,0.7357941
14916,-0.4255841,-0.539258,1.6670998,1.3770206
14917,-0.24165288,-0.41183394,-1.3906119,-0.40050134
14918,1.5849296,1.2046248,-0.3289714,-0.6932948
14919,-0.4889216,-0.5825457,0.42067212,0.8479081
14920,2.4307907,1.7863617,-0.2706744,0.7075377
14921,1.089084,0.85919875,-1.3454074,-0.16822287
14922,0.5130818,0.29110622,1.3414954,-0.10344565
14923,-0.38906977,-0.5187582,-0.61508656,0.76199466
14924,-0.52601564,-0.5633142,-0.73586863,-0.50374633
14925,0.26087558,0.44150102,1.1999289,-0.022880554
14926,-0.43268928,-0.5758488,1.3599179,0.3681267
14927,0.42827612,1.4011967,-1.175109,-1.2890289
14928,0.594005,1.5580474,-1.3591567,1.4183779
14929,1.9275227,2.7736049,1.282848,-0.27016205
14930,-0.23749968,-0.4371847,0.04543093,-0.9120842
14931,-0.58245003,-0.5943117,1.1979238,1.1366675
14932,-0.8199307,-0.59399384,-0.0138837695,-0.748888
14933,0.22438924,0.15717311,0.8364038,1.2360647
14934,-0.24824473,-0.39431572,-1.2530038,0.07890639
14935,-0.37212953,-0.5051632,1.0188359,-0.90226066
14936,-0.30792996,-0.43924165,-1.0598952,0.1045824
14937,-0.555513,-0.6010217,1.4495343,0.7635364
14938,0.12536646,0.010479525,1.4948087,-0.39066094
14939,-0.524452,-0.57265294,-0.59884554,-0.35688472
14940,-0.5359764,-0.61219275,1.3305894,0.6672891
14941,-0.28823844,-0.4773206,0.75797176,0.84457177
14942,-0.5376613,-0.5769361,0.3482597,0.076509476
14943,-0.48802486,-0.5706427,0.050838366,-0.61442584
