,m,pt,phi,eta
14329,-0.474692,-0.57174206,0.78697526,1.1236966
14330,1.9539369,1.9590995,-0.49836537,-0.67900753
14331,-0.584242,-0.60596967,1.6247103,-0.38959405
14332,-0.57732785,-0.5971714,1.4877211,-0.8090972
14333,-0.55277276,-0.5949633,-1.5627695,0.40190688
14334,-0.48037136,-0.5786563,0.020300508,0.75730443
14335,-0.5206742,-0.58352005,1.617322,-1.0532012
14336,-0.73629963,-0.6069536,0.85178524,-0.5049157
14337,-0.43021125,-0.5713625,1.3495953,0.75345767
14338,-0.49719393,-0.5839292,-0.7335751,0.6309351
14339,2.0376053,0.97312194,-1.4206156,-1.3204415
14340,-0.620332,-0.5683714,0.33272547,-1.8278904
14341,-0.8682834,-0.5975733,0.6055043,-0.022917688
14342,0.0052397847,0.009939671,-0.63299,0.72176194
14343,-0.5291394,-0.5982715,1.6086668,-0.52905214
14344,-0.29636168,-0.46869075,-1.0252624,1.3008364
14345,0.073132426,0.8249853,-0.7295747,-1.2736998
14346,-0.48329967,-0.5392723,-1.6436063,1.3825916
14347,-0.5763236,-0.5996244,0.51367986,0.8073633
14348,-0.55654275,-0.5823903,-1.4766543,0.9779804
14349,0.390563,0.050048828,0.9399488,0.21500921
14350,-0.65116835,-0.41239905,1.2256486,2.6385994
14351,-0.24398452,-0.25091302,1.4716338,2.05819
14352,-0.5967674,-0.6020566,0.85668755,-0.8089484
14353,-0.53472435,-0.59919024,0.47678286,0.0681172
14354,-0.54006207,-0.5872413,-1.132486,0.78402364
14355,-0.4526528,-0.5814109,0.5789023,0.26240087
14356,2.9247758,1.9021089,1.6447214,-0.19485337
14357,-0.5029788,-0.54612744,0.33240837,1.674639
14358,-0.6931702,-0.5813981,-0.5528058,1.8080157
14359,-0.5736102,-0.5929347,-1.4121478,-0.5491406
14360,1.09247,0.9076002,0.7115227,0.27402234
14361,-0.47589958,-0.5532361,-0.30957755,1.4665042
14362,-0.34763765,-0.53991866,-1.0063967,-0.58184636
14363,-0.54354,-0.5958042,-0.7116834,-0.21113369
14364,-0.4077173,-0.5498066,-0.5252074,0.96852255
14365,0.13892373,1.1660459,-0.8224304,-1.4759085
14366,-0.67479134,-0.5390476,1.360218,-2.336907
14367,0.04394564,-0.40283334,-1.2649146,-1.0488358
14368,-0.85018647,-0.51371026,-0.18536428,3.1084256
14369,1.3106735,1.8533916,-0.46237078,-0.5398518
14370,-0.5527786,-0.5949249,-0.5579027,-0.48575512
14371,-0.318659,-0.54342496,1.4102329,0.078789935
14372,-0.5570744,-0.5966809,0.041211754,0.7435763
14373,-0.5508723,-0.58514965,1.2757761,-1.0329278
14374,-0.6739619,-0.6006032,0.6228765,-0.88718665
14375,-0.42436618,-0.55214834,1.6219164,-1.2819353
14376,-0.331128,-0.5412203,-0.65354145,-0.024732992
14377,-0.6345762,-0.6088654,-1.574308,-0.4606075
14378,-0.48559773,-0.5818188,1.6271031,0.9347793
14379,1.5778117,2.3754644,-1.4179385,-1.1797413
14380,1.1934352,1.6919131,-0.43222824,-1.2890795
14381,0.062081307,-0.2700441,-1.6391028,-0.76494133
14382,-0.77886295,-0.61018705,-1.5469316,1.1049583
14383,-0.54699445,-0.5993253,0.4170353,-0.2949135
14384,0.27116048,0.06516361,-0.3495159,1.559462
14385,-0.49190474,-0.58443356,1.4546992,-0.8366345
14386,-0.65337086,-0.59983134,-1.5295702,0.9890834
14387,-0.5225189,-0.49774003,0.5681576,-2.5452144
14388,0.13501737,-0.22032106,0.10313448,-0.25217178
14389,-0.6365849,-0.59876645,-0.72639525,0.67416555
14390,-0.6543803,-0.61261344,0.8771064,0.7926669
14391,-0.23275107,-0.5048983,1.5733628,0.59089345
14392,-0.5098038,-0.5824876,0.4898333,-0.89403236
14393,-0.42586142,-0.5748551,-0.8752456,0.043395028
14394,0.80822337,1.139553,0.38786212,0.110977605
14395,1.3367383,2.1430597,1.3839519,1.4661092
14396,1.3689976,1.6336744,-0.49117085,0.26063088
14397,-0.5391766,-0.5925801,-0.39235988,-0.49219623
14398,-0.5876988,-0.53590536,1.3260359,1.983485
14399,-0.73863256,0.6977664,1.3178915,-2.3174803
14400,-0.30128372,-0.51807714,0.9692265,-0.59493864
14401,-0.5239773,-0.587446,-1.3155069,0.48900124
14402,-0.5140617,-0.5787319,-1.2705461,-0.7398517
14403,-0.8054142,-0.6072072,1.2549896,0.6507782
14404,-0.6040702,-0.6003175,0.68086255,-0.7350955
14405,-0.68422055,-0.60858166,0.2634069,-0.5311389
14406,2.0074914,3.8785872,0.39721078,0.61322546
14407,-0.8242705,-0.5619632,1.3439707,-2.0531275
14408,-0.66515625,-0.59738946,-1.4325695,1.0695132
14409,-0.21117198,-0.45486093,1.4171178,-0.8397548
14410,-0.6156415,-0.60198677,-1.5111707,0.5866286
14411,-0.32468498,-0.52589905,0.75462097,0.70996904
14412,0.032848656,-0.3614254,1.6864725,-0.04219523
14413,-0.45835358,-0.56355655,-1.4167874,-0.63106596
14414,-0.63036776,-0.59361887,-1.3647156,-0.91605675
14415,5.4258184,5.4018736,0.6432313,-0.38774982
14416,-0.47821933,-0.5897584,1.2816906,-0.24955133
14417,-0.6402751,-0.6032338,-1.3676692,-0.4477463
14418,-0.53637207,-0.57829857,-1.6379572,1.0274976
14419,-0.581915,-0.59377265,0.49873123,-0.93587315
14420,1.6880504,2.7899544,0.3406242,-0.95881903
14421,-0.59420764,-0.60219705,-0.28739235,0.1406387
14422,-0.2642966,-0.51073444,0.743623,-0.38956538
14423,-0.5122014,-0.48544073,0.59303,2.3294644
14424,1.0718539,2.7486112,-0.89847064,1.7208235
14425,-0.43211257,-0.57992077,1.6170807,-0.5249014
14426,-0.9669615,-0.5852964,-0.46576717,-0.77221274
14427,-0.7233516,-0.5993655,-0.5246577,0.8602021
14428,-1.1560373,1.0504882,-1.0944685,2.1280808
14429,-0.53644824,-0.5911486,-0.26113412,0.68777883
14430,-0.67074955,-0.60269535,0.25450194,-0.9197068
14431,-0.6535255,-0.60136604,-1.4397182,-0.7428099
14432,2.495972,1.3357918,1.2529302,0.6931658
14433,-0.5129255,-0.58410025,-0.79672134,0.7814239
14434,-0.6776527,1.3765788,-1.4799169,1.6395288
14435,-0.5074965,-0.5725219,-0.842113,1.1813277
14436,-0.44188398,-0.59184325,0.9010062,0.10442779
14437,-0.60248435,-0.5965105,-0.82373154,-0.7846782
14438,-1.1922315,-0.53829753,0.35663128,-2.3745866
14439,2.5484328,1.9875579,-1.4331976,0.21563561
14440,1.3924136,1.8022001,-1.3872521,1.5845826
14441,-0.2563641,-0.4623437,-0.3473772,0.901471
14442,-0.35217655,-0.54049695,-0.33179352,-0.31279573
14443,-0.67631507,-0.60490453,-0.7504364,-0.13540852
14444,-0.8655919,-0.5895412,-0.57174027,1.090147
14445,0.8409314,0.2061364,-0.1947526,0.29774505
14446,-0.52199316,-0.5997367,-1.7102939,0.3791341
14447,-0.3690818,-0.5346676,1.3619587,1.0026412
14448,-0.45661604,-0.5712812,-0.119588464,0.7553104
14449,-0.3519135,-0.54759634,0.5779551,-0.0023923218
14450,-0.5665293,-0.49441123,-0.1493673,-2.5926385
14451,0.023123652,-0.43205214,-1.3886584,-1.0964404
14452,0.6190258,0.8587194,-1.4729048,1.7867888
14453,-0.2923658,-0.48806322,-0.2838005,-0.8923564
14454,-0.619385,-0.6000844,0.06139037,1.1102388
14455,-0.5607563,-0.59427214,0.06418723,0.93440986
14456,-0.5508355,-0.5968275,1.6608357,-0.6843488
14457,-0.4587285,-0.5722437,-1.5657691,-0.12704253
14458,-0.47084898,-0.53816915,0.9795247,-1.4916073
14459,-0.47811908,-0.58490753,0.16590807,-0.21219039
14460,-0.6195543,-0.60629797,1.4848435,0.863261
14461,-0.08615476,-0.34042418,-0.24871555,-0.2105942
14462,1.5274304,1.912626,0.33929718,1.5441813
14463,-0.6100507,-0.6010041,-0.30586097,-0.55420876
14464,0.5248581,-0.008672357,-0.9430647,-0.90036356
14465,-0.6919013,-0.609324,0.9095403,-0.7735455
14466,-0.11991441,-0.28808832,-0.52713907,-1.1404494
14467,1.2206233,0.682629,1.0246277,-0.73921216
14468,-0.4821335,-0.5645213,0.23255077,-1.1460441
14469,0.18932271,-0.06596649,0.9953302,0.9110141
14470,-0.6321523,-0.6029885,-1.17405,-0.31065902
14471,-0.45829844,-0.5866616,0.7186548,0.18177214
14472,-0.5583886,-0.5877782,0.42763862,-1.028853
14473,-0.3313799,-0.52678156,0.9254564,0.9660406
14474,-0.19736171,-0.32138336,1.2368927,-1.0345122
14475,-0.5827937,-0.59900844,1.5156094,-0.7566782
14476,-0.47064173,-0.5705558,0.2081281,-0.87134075
14477,0.078012735,0.67012787,-0.87264633,-0.2431815
14478,-0.48514175,-0.56499505,0.41711015,1.2182504
14479,-0.13996923,-0.3042072,1.2467977,-0.42395374
14480,0.50980234,0.805982,0.32665342,1.3231654
14481,-0.6390432,-0.5998961,-0.490881,0.67555535
14482,2.1990047,0.9925365,1.2555857,0.40795574
14483,0.38606304,0.31286693,0.633496,1.3937511
14484,-0.3040622,-0.48786926,-1.6774176,-0.5601238
14485,1.7015837,1.8316398,0.49066913,0.83774924
14486,-0.37000644,-0.31603837,1.1451582,-2.0021577
14487,-0.41848683,-0.5626607,-1.2845274,-0.2834212
14488,-0.60107183,-0.58888423,0.2975465,-1.213793
14489,2.4574423,2.221427,-0.51191926,-1.255789
14490,0.16743582,0.19772303,-0.4841999,1.2737476
14491,-0.7339277,-0.5955682,0.116731256,1.76167
14492,-0.36682296,-0.5338998,-1.6749982,0.44618183
14493,2.1611056,1.8780775,0.7084535,0.65943444
14494,2.7573323,2.527789,-0.48825607,-1.7824397
14495,0.07009968,-0.043678045,-0.41122308,-0.8270873
14496,1.3217051,1.5908563,-1.3724133,-0.29018322
14497,0.3087861,-0.15039814,0.83753467,-1.0207484
14498,1.118906,1.081794,-0.46833184,-1.0326059
14499,1.4353957,1.639339,-0.49285737,0.122179344
14500,1.4585377,1.8184727,-1.3782023,0.76227224
14501,0.44118837,0.060538292,-1.4200369,-0.034772873
14502,-0.05966568,-0.30219734,1.6265928,-1.8938482
14503,-0.6106256,-0.5985371,0.24929115,-0.88677657
14504,2.3363028,1.3696289,-1.454612,0.19411278
14505,1.1025343,1.69398,-1.4066449,-1.1583158
14506,-0.027382612,0.67379904,1.4381047,-2.2560995
14507,1.3508084,1.0417159,0.8931681,-1.4501126
14508,0.77905667,0.738321,1.4737128,1.2884556
14509,-0.13258678,-0.35244107,0.693313,-1.7151773
14510,-0.3401159,-0.5295353,-0.98120797,-0.7951722
14511,1.7845427,1.6540565,0.6902233,2.214916
14512,3.0559475,2.7523823,-0.5452919,-0.92807424
14513,-0.34788972,-0.49588692,-0.70385814,-1.4745791
14514,-0.396694,-0.54935074,-0.94625187,-0.8990097
14515,0.19392294,-0.05202055,-1.5864826,0.77261007
14516,-0.51864386,-0.59279,1.2380128,0.79591143
14517,-0.42565143,-0.56963074,-0.29988244,-0.11465672
14518,-0.28650612,-0.51001143,1.4675596,-0.90728295
14519,2.6015494,1.7530181,-0.56729436,-0.23008141
14520,-1.0211117,-0.59433687,-1.1521482,-0.23114163
14521,1.0588269,2.7103696,1.2091693,0.5567024
14522,-0.6882708,-0.6082159,0.28361234,0.9909084
14523,-0.5242926,-0.59067833,-1.2254249,0.24434888
14524,1.2581234,2.6470952,0.32893336,-1.299587
14525,-0.64138496,-0.59839845,-0.21564355,1.1568125
14526,-0.28795278,-0.49058807,0.43399158,-0.9763417
14527,-0.619825,-0.6008512,0.7637483,-0.79944396
14528,-0.16625327,-0.39519262,-0.6686621,0.7249868
14529,-0.34825844,-0.533846,-1.3048605,-0.30859128
14530,-1.2060907,-0.52276576,-0.74247026,2.8577433
14531,1.6658592,2.0287654,-0.48109153,-0.085693985
14532,-0.28384,-0.48765087,-0.78798366,1.0048736
14533,-0.7639291,-0.6103846,0.2503695,0.47470024
14534,0.8445872,1.8779113,1.3362683,-0.3187447
14535,-0.6200869,-0.5949627,-1.186658,0.90213335
14536,0.0032509565,-0.39543962,-1.6444696,0.48410025
14537,0.655162,1.7012291,0.2718532,0.5160582
14538,-0.56685376,-0.5994438,-0.23567155,-0.19098148
14539,0.69143164,2.248687,1.1458083,-0.45659748
14540,-0.6352351,-0.59473515,-1.205876,0.9904859
14541,-0.7078657,-0.579965,0.8253523,-1.7804096
14542,0.60791194,0.44640768,-0.43243483,-0.72467506
14543,-0.40699077,-0.55569446,0.22432041,0.64379
14544,0.044038594,0.4693697,-0.8476572,0.7173542
14545,-0.27432376,-0.512205,-0.70994055,-0.26328814
14546,-0.3015405,-0.50162315,0.18176079,-0.73685706
14547,0.44782546,-0.10201633,0.71787083,1.062691
14548,2.708294,1.65432,1.1428461,-0.5946367
14549,1.8852032,1.444834,-0.5404445,0.29487723
14550,-0.3835644,-0.50993216,0.9363451,0.90787244
14551,-0.021012068,0.50233185,-0.73606443,-1.3438905
14552,-0.74967694,-0.6035582,0.2550202,-0.9305545
14553,-0.584324,-0.60526514,0.26363742,0.35335803
14554,0.23792613,-0.10058308,-0.18162945,-0.12156737
14555,-0.75756645,-0.5806209,1.6349139,-1.5100921
14556,0.027510792,-0.32811058,1.0129707,-0.13877869
14557,1.8909973,2.0959685,1.4217151,-0.5528612
14558,-0.65225136,-0.60497487,0.5264972,1.0055592
14559,0.18019336,-0.18847585,1.1329345,0.18836647
14560,-0.25409466,-0.4494772,-0.22752956,1.0382714
14561,1.9058429,1.9316007,0.6049834,-0.454663
14562,1.6192468,1.4198962,1.4910451,-0.70965254
14563,1.8643988,2.1941626,-0.46014652,-0.8859836
14564,-0.54860675,-0.59525335,1.2836092,0.9619601
14565,-0.44842052,2.3927336,1.4866241,1.7760397
14566,-0.30290616,-0.5036421,-1.0427148,-0.8695848
14567,-0.10156119,-0.29920197,-0.4554563,-0.8840605
14568,-0.5975479,-0.59354305,-1.334198,0.8331821
14569,2.064909,1.9460505,0.6073514,1.0984504
14570,-0.5308269,-0.59484136,-1.7187876,0.7375853
14571,0.7439394,2.078379,-0.93032146,-0.7693422
14572,-0.5374775,-0.5869858,-1.2938633,0.6930945
14573,-0.5207641,-0.5917722,-0.4413232,-0.23855141
14574,-0.46149015,-0.59475386,0.94831586,-0.6498624
14575,-0.76977825,-0.59812355,-0.8606069,0.8665452
14576,-0.4285258,-0.55906415,-0.5268891,-0.8933779
14577,-0.36931974,-0.5519407,0.581725,-0.44218722
14578,-0.3588742,-0.5517973,-0.7814156,-0.34083483
14579,-0.34958082,-0.48932457,1.5675545,1.5669656
14580,-0.6850194,-0.6018927,0.55043393,-0.85738766
14581,1.0919869,3.0368466,0.5794854,1.3871491
14582,3.345759,2.8414936,-1.488477,0.48815924
14583,-0.26605147,-0.50457215,0.67687976,0.28816035
14584,-0.6640011,-0.6094326,0.19889504,0.7299516
14585,1.4364593,0.88456607,-0.47560748,0.6506407
14586,-0.30036014,-0.50603473,0.21855012,-0.6088413
14587,1.125443,2.0079026,0.28616795,0.11341483
14588,-0.22252339,0.083170354,0.5221347,2.2761478
14589,-0.42106122,-0.54264104,-1.5313791,0.8811556
14590,-0.58827436,-0.58662057,-1.2394046,1.0880977
14591,-0.4975021,-0.57225406,-0.15551552,-1.0087031
14592,-0.4640571,-0.57157254,1.0202055,0.7690549
14593,-0.47698486,-0.5457113,0.36168146,1.5139885
14594,-0.267604,-0.5140281,1.6534035,-0.7752111
14595,1.8649693,0.8336381,1.1651549,-1.2564105
14596,-0.6262567,-0.59660685,0.5600374,-1.0003966
14597,0.8110545,0.571399,-0.4815019,1.0861832
14598,0.7181329,0.17062414,1.5720264,1.4989849
14599,-0.6035701,-0.59750926,-1.0985113,-0.61590457
14600,-0.472865,-0.5660037,-1.7186509,0.9834026
14601,-0.4190334,-0.55017173,-0.67382455,-1.0997683
14602,-0.093168736,-0.18404984,-0.874372,1.0052278
14603,-0.30369872,-0.5491674,0.994529,-0.6393677
14604,-0.3299616,-0.51748884,-1.6687917,0.07691799
14605,1.3027062,2.3781996,-1.445428,-2.0890825
14606,-0.88419425,-0.5787724,-0.13698027,-2.069242
14607,-0.5140047,-0.58455396,-0.1740745,-0.7039968
14608,1.964322,1.6364914,0.841192,-1.452649
14609,0.5058839,0.2547906,1.4834199,0.29811177
14610,-0.19670266,-0.33912742,-1.5746826,0.85625017
14611,0.21802834,0.4317912,0.40929687,-0.20119733
14612,1.6587164,1.9434441,-0.4476408,-1.2429655
14613,-1.1219654,-0.5530118,-0.016040415,-2.311337
14614,0.70981956,0.44476885,-0.43922415,-0.19652924
14615,-0.1573484,-0.47083342,1.6174195,0.408072
14616,-0.19897836,-0.46887565,0.82094663,-0.75133836
14617,0.093658,0.7257935,-1.5576142,1.2268492
14618,3.3261957,2.634431,-0.5596951,-1.5563532
14619,0.23690253,-0.07853973,-0.14924768,-0.8531611
14620,-0.6318222,-0.61304915,1.1899788,0.69371325
14621,-0.60630643,-0.60637045,0.3612035,0.5688635
14622,-0.7875272,-0.62938106,-1.7105469,0.8977889
14623,-0.44312835,-0.53299797,-0.8744203,-1.5759517
14624,-0.5666759,-0.59183824,-1.1272782,0.7428056
14625,-0.36346245,-0.5502795,-0.7668648,-0.5102589
14626,-0.68334556,-0.6007705,-0.26695213,-0.9732454
14627,-0.64055026,-0.60007334,-0.44499436,0.71425056
14628,0.6757802,1.0748919,0.34656426,2.5130734
14629,1.364095,0.9768825,0.93140376,-1.064742
14630,-0.79719853,-0.6024811,0.88708746,-0.920614
14631,0.09020701,-0.2826209,0.6994507,0.09214015
14632,-0.36116058,-0.53883886,-0.71580553,-0.8437635
14633,1.2037995,0.8719775,1.5333877,1.3205967
14634,0.06276077,-0.27786708,-1.2772435,-1.9624972
14635,-0.5872557,-0.52386546,-1.529965,-2.1351805
14636,-0.589998,-0.589581,-0.95752716,1.0256193
14637,-0.6230514,-0.530494,-0.040675968,2.524637
14638,1.4597478,1.894851,-0.49679902,1.8783684
14639,-0.615147,-0.6071875,-1.5472211,-0.09673852
14640,1.2813624,1.7375695,1.428419,1.8235865
14641,-0.60346985,-0.59856296,-0.0073043406,-0.80497205
14642,1.2566055,0.45763332,1.1331215,-0.6037605
14643,-0.5519006,-0.5914258,-1.5452486,0.59398174
14644,-0.180982,-0.43236887,0.5226456,-0.8757225
14645,0.052066147,0.60607153,-1.5281044,-0.119357735
14646,-0.44482714,-0.4841119,1.4672987,-2.158302
14647,-0.7664156,-0.598194,1.2541118,-0.8409612
14648,-0.5921079,-0.598029,1.071636,1.1854143
14649,-0.57009125,-0.5988798,-0.8664657,0.032419115
14650,-0.81861246,-0.6108619,1.1255001,0.47485667
14651,-0.5304948,-0.58836365,-0.9041276,0.697824
14652,-0.49549413,-0.58557403,1.6430159,-0.8158622
14653,-0.9096478,-0.5911877,0.07755089,-1.0535429
14654,-0.3150255,-0.49502015,-0.22121796,-1.0048326
14655,-0.59505725,-0.59571934,-1.2811017,0.6935668
14656,0.6621872,1.4351022,1.4271011,-1.9350393
14657,1.1975896,0.3401218,-1.0174745,-0.23170123
14658,1.4122789,0.57107306,-0.1999912,0.4931459
14659,0.034802437,0.75472164,-1.1631246,1.1468437
14660,-0.94538736,-0.5387819,-1.1897138,-3.0177846
14661,-0.5129676,-0.58798873,0.16451672,-0.599313
14662,0.6910158,0.35737586,0.8181571,0.6314807
14663,-0.34478617,-0.43973696,0.35774508,-2.0801237
14664,-0.6367769,-0.61476815,0.88364744,0.21318185
14665,2.7701561,4.111027,-0.7992202,-0.28962985
14666,-0.17783993,-0.31211257,1.3389225,1.3412555
14667,-0.43860108,-0.55817306,-0.16621634,0.99954057
14668,-0.51302254,-0.58617425,-1.7144021,0.8226758
14669,-0.0948692,-0.36728084,1.4302702,0.6735555
14670,-0.576396,-0.55933726,1.3918713,-1.7500412
14671,-0.32600886,-0.53096104,0.4694326,0.2022053
14672,-0.10721761,-0.36192238,0.49385455,0.92941403
14673,0.085754246,-0.21799397,0.011922985,-0.73855793
14674,1.2286162,1.9334975,0.22854069,1.2517971
14675,-0.19546735,-0.4463501,-0.43445894,-0.110545516
14676,-0.69551253,-0.596133,-1.3399864,1.2016834
14677,-0.51046395,-0.6000539,1.4897046,0.487845
14678,-0.86480474,-0.5240104,1.333902,-2.8829288
14679,-0.043115437,-0.2559452,0.26765788,1.6398306
14680,1.3739194,3.2707844,0.5468341,-0.05605021
14681,-0.5093647,-0.58815026,-0.25580987,-0.41632256
14682,-0.4681784,-0.5643418,-1.6602155,-0.88967586
14683,-0.57194996,-0.59420466,-0.6362035,-0.7429553
14684,-0.4311145,-0.550882,1.1022955,0.8456255
14685,-0.7156218,-0.60522044,0.73068833,-0.49252614
14686,-0.5045781,-0.5800853,1.6950074,0.96490777
14687,-0.44110423,-0.56802166,1.202074,0.7143396
14688,-0.56441474,-0.5933676,-0.2216675,-0.7273352
14689,-0.5298792,-0.59529567,-0.13430676,0.14395319
14690,-0.18224949,-0.20570052,1.2558968,-1.4760817
14691,-0.38253254,-0.5592216,0.8547226,-0.9065665
14692,-0.55908525,-0.5926094,-1.4921907,-0.45712343
14693,1.2325103,1.1364465,1.5171361,-1.6668851
14694,1.2955368,1.3255941,-1.3579476,-0.8195636
14695,-0.4616391,-0.5698117,-1.0269603,0.89653885
14696,2.7455375,2.0352116,0.88224685,1.1251882
14697,-0.28214908,-0.54008746,1.0321964,-0.80825794
14698,-0.4920138,-0.57455254,-1.1530119,0.9214512
14699,1.1111107,0.549433,-0.3201379,-0.93299735
14700,-0.65873945,-0.61263406,1.3649849,0.38653356
14701,0.4439565,-0.06940043,0.656023,-1.3976288
14702,2.0492523,1.5375943,-0.5470692,0.14770943
14703,2.0788023,3.5526795,-0.9179789,0.94703496
14704,1.4488883,1.8753142,1.4321835,-1.6105837
14705,2.0716274,1.1793357,-0.44723532,0.1127361
14706,-0.47914296,-0.5632274,-0.4418343,-1.1709622
14707,-0.41081733,-0.57666135,0.7775406,-0.06450382
14708,1.9687932,1.5482026,0.84001005,1.2042278
14709,1.5156128,1.6133054,-0.502072,0.14367309
14710,0.7412919,1.784245,1.3200737,1.0065931
14711,-0.083137214,-0.2970693,-0.69091344,0.29382056
14712,-0.23486024,-0.4611354,0.21686345,0.60967976
14713,3.0239985,1.9463656,-0.6091695,0.23934774
14714,-0.6521168,-0.59840167,1.4206802,-0.8855432
14715,-0.65865827,-0.6010984,1.6457074,-0.8329344
14716,0.022551417,0.5109682,0.24506558,1.7156495
14717,-0.27994436,-0.49079764,0.5497988,-0.98305345
14718,-0.5092199,-0.58402765,0.49289632,-0.83073986
14719,-0.17116183,1.9458225,1.0405878,1.6686932
14720,1.6030123,2.105255,0.37137246,0.22089343
14721,-0.27813792,-0.5074414,-0.897383,0.5826094
14722,-0.56746125,-0.6103178,1.0561117,0.5526241
14723,-0.6360351,-0.60065055,-0.38314572,0.70853174
14724,-0.47630078,-0.5852058,-0.8800869,-0.22151145
14725,-0.43854487,-0.55929697,0.62221014,-1.1058614
14726,-0.1254701,-0.4128126,1.5316789,-1.0313717
14727,-0.5643443,-0.6080537,1.5719353,-0.019486338
14728,-0.4354626,-0.5716307,0.06454745,-0.2556577
14729,0.30005366,0.6979133,0.2764064,1.9627417
14730,-0.5856335,-0.5970439,-0.9294976,0.53203166
14731,-0.42374605,-0.5541135,-0.31079265,-0.8856547
14732,1.8597212,0.68365645,0.7067826,0.49552107
14733,-0.30512458,-0.47184837,-0.50513566,1.3289222
14734,-0.6619905,-0.5789207,-1.512041,-1.5688614
14735,-0.6220077,-0.6109675,0.8399554,0.5517285
14736,-0.16940045,-0.07170904,-1.5893565,-1.4030602
14737,-0.13735765,-0.40778637,1.4088221,0.5440566
14738,-0.18584287,0.6111063,-0.776917,-2.0266874
14739,-0.29877418,-0.49519467,-0.30467287,0.8455101
14740,-0.55686545,-0.5902053,-0.6367624,0.80721843
14741,-0.38034928,-0.5554669,0.40288934,-0.07702738
14742,-0.544837,-0.5987601,1.1173577,-0.5461236
14743,0.51412004,1.2123665,-1.4708917,-1.4157349
14744,-0.77898884,-0.6094134,1.2298042,0.18397841
14745,-0.39579558,-0.55352175,-0.82113504,-0.81395245
14746,-0.43045455,-0.57360864,0.61393017,-0.46903208
14747,-0.22371805,-0.48036504,-0.7198727,-0.12702855
14748,-0.50589013,-0.58983064,0.61146474,0.65223825
14749,-0.7205821,-0.57491326,1.5015036,-1.6944487
14750,0.5638216,0.41588926,0.6470574,0.3049648
14751,-0.46120852,-0.5743067,-1.1196203,0.664731
14752,0.53842956,0.23062319,1.5004156,-1.1554849
