,m,pt,phi,eta
13657,-0.52749115,-0.60324854,-0.2865679,0.46320793
13658,-0.37595662,-0.54289746,0.8665941,0.49940062
13659,0.4987149,1.4179814,-1.6116092,2.094372
13660,-0.19274569,-0.45269632,0.9016727,0.73696214
13661,0.7793412,0.285479,-1.109002,-1.0819361
13662,1.1377081,1.2962267,1.1969762,-0.9165134
13663,-0.64203006,-0.60665745,1.1757848,1.103908
13664,1.6346128,0.79521173,1.233014,-0.9408769
13665,-0.5565316,-0.5983933,-0.09733379,-0.83181435
13666,-0.088863164,-0.1766234,1.382672,1.6507124
13667,1.0316013,1.7969093,1.236411,0.09820801
13668,-0.76262134,-0.6199304,-0.96676624,0.75553024
13669,-0.54796153,-0.6118409,0.17567548,0.37784618
13670,-0.4735433,-0.57633203,0.1450102,-0.93242234
13671,-0.4740245,-0.5694725,0.09392604,1.1295725
13672,-1.0551771,-0.62014496,-1.2600173,-2.76194
13673,2.1475248,2.159672,0.830915,-0.09818649
13674,-0.6784165,-0.6204786,0.34565648,0.5971622
13675,1.2471291,1.7029598,-0.4368863,0.21476778
13676,-0.6229956,-0.61343503,-0.8101411,0.75452894
13677,-0.45078015,-0.57141376,0.3013979,-0.7666696
13678,1.9938495,2.018622,-0.21222293,0.09972364
13679,-0.09937069,-0.3446888,-0.98072946,0.47361094
13680,-0.7887466,-0.60896105,-0.42683524,-0.8732417
13681,-0.57070297,-0.61145544,-0.5104234,-0.4928668
13682,-0.17036593,-0.43237376,-0.9194107,0.8395634
13683,0.3889602,0.71862036,-0.005050838,1.6944606
13684,0.5380521,0.31001097,0.833022,-1.3276486
13685,2.1100981,2.3169057,1.4352517,-0.78337127
13686,-0.43459967,-0.57074946,0.9527099,0.5559007
13687,3.0382571,2.1602843,-0.7024621,0.7360972
13688,-0.3650696,-0.49942803,0.07840815,1.2080014
13689,-0.49688697,-0.5887717,1.0587109,0.9366609
13690,-0.65687937,-0.6056403,1.0790159,-0.95693487
13691,-0.42507115,-0.5695216,-0.49676216,-0.12175119
13692,-0.47769722,-0.5714883,-0.61010784,-1.3006434
13693,-0.27320543,-0.47716337,-1.2992606,-0.04766351
13694,-0.5775104,-0.6161081,-1.2543948,-0.5060795
13695,-0.50463575,-0.56715375,0.3483784,1.4201002
13696,-0.6345325,-0.61034787,-1.4457624,0.85949194
13697,0.7718911,0.39833862,0.79278004,0.4283594
13698,1.5665543,1.8814285,-1.3399947,-1.1928458
13699,-0.40467066,-0.5559069,0.782132,-0.4206801
13700,-0.26827574,-0.5105874,-0.22634742,-0.9856172
13701,-0.47254428,-0.58859146,-0.52556807,0.72738594
13702,-0.45452154,-0.5879394,-1.530126,0.70010954
13703,-0.27792385,-0.49385482,-0.15266922,0.4251371
13704,0.42595693,0.85970753,0.37487075,-1.1122651
13705,0.11305359,-0.15646076,-1.2964953,-0.6607215
13706,-0.48822382,-0.57922995,-1.215626,-0.93356806
13707,0.15967181,0.8390215,1.2761118,-1.2856553
13708,0.65811014,1.7007413,1.0463405,-1.8964498
13709,0.70723665,0.38775682,1.572102,-0.68028444
13710,-0.6447894,-0.6081047,-1.3923292,-0.80622977
13711,-0.30123192,-0.5063725,-0.15152124,0.40862504
13712,-0.5234288,-0.5961871,-0.035580307,-0.8024755
13713,-0.72637075,-0.619784,-0.41526097,-0.43096107
13714,-0.72477055,-0.5915646,1.1695784,1.6591907
13715,8.501025,5.677154,-0.4512107,-0.9233363
13716,0.75394905,1.7127357,1.7380173,-1.3930395
13717,-0.033297867,0.5400838,-0.6319759,-1.1063871
13718,-0.17611226,-0.43152845,0.15696517,-0.6350778
13719,-0.762709,-0.61700857,1.1231376,0.9863437
13720,3.5267403,2.5160456,-1.5971508,0.66486216
13721,-0.36040467,-0.5427499,1.0740793,-0.9743176
13722,-0.43854254,-0.5763342,-0.42981297,-0.42469376
13723,-0.34658122,-0.5322749,1.2706922,0.8303304
13724,1.2218876,1.9635489,1.647155,0.66694427
13725,0.889395,0.44359535,0.7728692,0.8283934
13726,-0.23790568,-0.47180775,0.12620315,-0.7082463
13727,0.26879713,-0.026210308,-1.4674889,0.16861898
13728,-0.32487082,-0.5260553,0.8353051,-1.0754533
13729,-0.6323783,-0.61566406,-0.732571,-0.7285021
13730,-0.3938149,-0.52835727,-0.38293,-1.3585565
13731,-0.59036714,-0.60355836,0.6188575,-1.2280376
13732,-0.6090071,-0.60681313,0.23887393,-1.1048124
13733,-0.50676984,-0.5956337,0.5809432,-0.102142274
13734,-0.22637232,-0.45748574,0.86424327,1.0317167
13735,0.33204404,0.1754216,1.4172832,2.1819534
13736,-0.36565915,-0.5368471,-1.2945576,0.18439555
13737,-0.60483927,-0.6157391,-0.15035138,-0.38453382
13738,-0.08052826,-0.33743572,0.1742445,0.051550925
13739,1.7348151,1.9937558,1.2578148,0.7403966
13740,-0.64181423,-0.5861264,-0.8741702,1.7465401
13741,-0.38884696,-0.55282587,-0.82089204,0.9483554
13742,-0.020540059,1.1990314,-1.1369901,-1.4290946
13743,-0.31487644,-0.50814927,1.3450886,-0.12423307
13744,-1.0695083,0.49106127,-0.5131439,-2.042631
13745,0.4999734,0.6950101,-1.1388292,1.3961964
13746,0.89192,1.5974076,-0.18611705,0.12359887
13747,3.166863,2.2910695,0.0795652,-0.8291463
13748,-0.5633697,-0.6029835,1.0814108,0.87031496
13749,2.5119755,1.9608209,-1.0293772,0.14062446
13750,-0.011617869,-0.28052914,0.7341405,0.25990522
13751,1.8090336,0.94092375,1.7341862,-1.2870765
13752,-0.24212135,-0.5073789,1.3511311,-0.9932528
13753,0.7809627,0.39791226,-0.050889134,-0.30954802
13754,-0.852472,-0.60643864,-1.6164345,1.5097566
13755,1.1481894,1.6709428,-0.2873719,0.483251
13756,0.7449926,0.35450995,1.2738948,0.925838
13757,-1.1796325,-0.58860266,-0.5446627,-3.1544416
13758,2.0587916,1.9682617,-1.4042734,-0.94465584
13759,-0.7227806,-0.614866,-0.18131386,1.1113665
13760,1.4866086,0.6269099,-1.6140593,-0.11729455
13761,-0.54930836,-0.59533894,-0.20043325,-0.9235465
13762,-0.46476558,-0.5857349,-1.5470706,0.12578833
13763,-0.5336709,-0.5974468,1.6036386,0.8721676
13764,1.5459526,1.2896192,0.358422,0.1849038
13765,-0.5893214,-0.6163487,-1.0233041,-0.4692064
13766,-0.45178667,-0.5696721,1.0951355,-0.95526296
13767,-0.8963363,-0.60086215,-0.5774752,2.4054625
13768,-0.5690921,-0.5970787,0.7087586,-0.89241236
13769,1.231304,1.1954801,0.54542124,1.553267
13770,0.068587035,0.016960979,1.0408272,-1.619174
13771,-0.58032084,-0.612037,-1.3524413,0.10283309
13772,-0.51476413,-0.598142,-0.9527718,-0.67180985
13773,0.6714585,1.4810576,-1.33702,-0.59736925
13774,1.9398363,0.97473055,1.3992275,0.28773656
13775,-0.2764613,-0.39357713,0.54629207,1.5884619
13776,-0.6491481,-0.61389714,1.2961681,0.21829501
13777,1.6784003,1.8969557,-1.4046358,-1.084749
13778,-0.50098646,-0.583148,-1.2270795,-0.96956545
13779,-0.4406585,-0.569772,-0.9877622,-0.72725016
13780,1.3679472,1.7854035,-0.083142996,0.57566667
13781,-0.65617925,-0.6134519,0.34379295,-1.2057621
13782,-0.35978505,-0.54244417,-1.3570669,0.85483533
13783,-0.30634028,-0.506259,-0.7728511,-0.053388655
13784,-0.574165,-0.57887876,-0.073301315,1.6915784
13785,0.045539826,-0.19522575,-0.9139415,0.050228298
13786,-0.38671035,-0.5537084,-0.30722308,0.67683595
13787,-0.5030587,-0.5898836,-0.41825008,0.8604367
13788,-0.5336614,-0.6075019,1.441826,-0.5877823
13789,-0.5257661,-0.6031381,1.2040489,-0.29988992
13790,-0.44286475,-0.57381237,1.2733054,-1.1004922
13791,-0.20558962,-0.34319147,-1.611995,1.5378164
13792,-0.50309795,-0.5971436,1.2060189,0.36989835
13793,-0.6073101,-0.6185959,1.6260862,-0.6472853
13794,-0.43627435,-0.56882906,0.8004254,0.829219
13795,-0.4755233,-0.58404815,-1.1174505,-0.6365021
13796,-0.37737644,-0.5575922,1.613977,-1.1217237
13797,0.33934203,0.72321266,0.6344614,0.52338856
13798,-0.641641,-0.6192531,-1.4966604,-0.32211214
13799,-0.65168244,-0.6194692,-1.2288442,0.68877065
13800,-0.73887527,-0.6158971,-0.34422904,1.1065835
13801,-0.6871032,-0.6133387,0.7829219,0.91200346
13802,0.76703084,1.0206385,0.9629978,1.187577
13803,1.9009194,1.4337633,0.2941886,-0.66928583
13804,0.065549225,-0.03607601,-0.03057319,-2.0531075
13805,0.97171414,0.5028942,0.5060258,-1.3098664
13806,1.8470402,1.247937,-0.51597583,0.23092717
13807,2.1930206,1.93561,-0.81980205,1.1237544
13808,1.1891706,1.7186522,-1.4544839,-1.2490683
13809,-0.45381775,-0.5736652,0.19633064,0.34569186
13810,-0.3235152,-0.5103142,0.3419042,-0.37741965
13811,-0.5561212,-0.60895926,0.6448556,0.014211774
13812,-0.4826445,-0.58688134,0.02644816,-0.1964249
13813,-0.4523472,-0.58248866,0.9987712,-0.4150378
13814,-0.4713412,-0.5668351,0.2033495,1.1531581
13815,-0.65570945,-0.6106446,1.2576649,0.8766184
13816,-0.3704576,-0.54103005,1.1385773,0.9494099
13817,-0.64588106,-0.6192154,-0.050399154,-0.57829934
13818,0.6069212,1.4811559,-0.7073847,-0.26069593
13819,-0.49900728,-0.5873503,0.07830301,-1.0823894
13820,-0.028170288,-0.29301932,-0.45148206,1.0042759
13821,-0.39997628,-0.5506421,-1.4647391,-0.34314364
13822,-0.7403517,-0.61963564,-0.35702068,-0.38866085
13823,1.3551387,1.349267,0.91141343,-1.1666808
13824,-0.5114792,-0.5582498,1.6793025,1.9324203
13825,-0.2608219,1.29914,0.13614395,-1.9705937
13826,1.012947,1.1886816,0.13003632,-1.5504727
13827,-0.5022118,-0.5943585,-0.7573701,0.15008008
13828,-0.6312308,-0.60801363,-0.7714525,0.8975081
13829,-0.25516707,-0.4844406,-0.31789806,0.50630254
13830,-0.50574154,-0.5953411,0.6709266,0.06854278
13831,-0.48720622,-0.5834073,0.51092863,-1.0725291
13832,-0.54541945,-0.6059912,-0.19226708,0.25995818
13833,-0.40138125,-0.55934435,1.3225037,0.73578805
13834,-0.61982316,-0.6109598,-0.35681927,0.8037871
13835,-0.5464195,-0.6057012,1.5861163,-0.10471207
13836,1.5377591,1.814816,-0.5194935,0.5673383
13837,-0.42902204,-0.5694376,1.0515578,0.76906735
13838,-0.43235555,-0.568287,-0.9405451,-0.45843917
13839,1.8485374,1.9548621,-0.18103847,0.6435469
13840,-0.43122768,-0.567004,0.70621586,0.46827704
13841,-0.40438646,-0.56079525,-1.6417743,0.81932586
13842,-0.40059084,-0.55538505,-0.5974012,-0.884713
13843,-0.19508103,-0.43223295,1.3305289,0.07591307
13844,0.5500965,0.19412106,-1.678691,0.17479968
13845,-0.5630703,-0.5972418,-0.3173119,1.056505
13846,-0.6851826,-0.6142018,0.28211692,-0.72078246
13847,-0.28643566,0.93521243,1.0895842,1.3016138
13848,-0.49221233,-0.5926963,-0.53569466,0.3717476
13849,-0.521467,-0.5967324,0.25652245,0.869522
13850,0.46763787,0.72965187,-0.10110003,0.07798594
13851,-0.5412674,-0.61018646,-1.3387799,-0.5216227
13852,-0.49783507,-0.59202856,-0.23995894,0.78952324
13853,1.0499166,1.7612808,0.29636607,-0.30799365
13854,-0.64334035,-0.6187691,0.43031028,-0.3834241
13855,-0.7210329,-0.6184746,-1.1148297,-0.7154551
13856,0.85762393,0.4794479,0.520911,1.6066079
13857,-0.55530417,-0.57370746,-0.07768822,-1.7630005
13858,1.639549,1.8939707,-0.3378753,1.0980031
13859,-0.4156458,-0.5660494,-0.51872087,-0.6100165
13860,-0.59606797,-0.613869,0.58025646,-0.019809842
13861,-0.6993519,-0.6123868,0.6428734,0.98816717
13862,-0.59653175,-0.61535215,0.87205994,-3.0516014
13863,-0.66158456,-0.61764914,-1.0101755,0.7544162
13864,-0.22059092,-0.28671107,-1.1155579,-1.6814675
13865,-0.19633341,-0.44809973,1.4030886,-0.5561512
13866,-0.020174474,1.1842558,-0.83796936,1.7592227
13867,-0.6407822,-0.604372,1.2196659,-0.9719258
13868,-0.6498323,-0.6212061,-0.5074247,0.5790273
13869,0.10293934,-0.18324044,-0.10741937,0.25819957
13870,-0.5890307,-0.6145064,-0.6197038,-0.5158563
13871,1.0688803,1.6783202,0.0029623508,0.28046894
13872,2.112338,1.1565974,-0.9639443,0.5531786
13873,-0.61887527,-0.6110319,-1.6363615,0.79266495
13874,-0.58094215,-0.60723835,-0.48555455,-0.7187455
13875,-0.48384398,-0.5814244,-1.4635439,-0.89211255
13876,2.7046173,2.0072365,1.0162094,0.63808763
13877,1.003327,0.40086472,-1.6948853,0.21788275
13878,3.7466395,2.408098,1.1709172,-0.9019305
13879,0.17364755,-0.11540905,-1.4492879,0.37131783
13880,-0.57824576,-0.6103775,-1.0384958,0.70312744
13881,-0.42272905,-0.56546086,-0.1989351,-0.9760664
13882,-0.40405893,-0.54792815,-1.1123842,1.0389793
13883,-0.62364644,-0.60728705,0.9725301,-0.8401218
13884,-0.6068638,-0.61356115,1.0577276,-0.6862678
13885,-0.5747318,-0.6146674,0.65129375,-0.5231671
13886,-0.36016554,-0.54968375,1.641237,0.61129075
13887,-0.59031636,-0.57148105,-1.2184082,1.8170011
13888,-0.60179734,-0.60159975,-1.348868,1.0156205
13889,-0.5431881,-0.6120893,0.44255885,0.66697973
13890,1.5886302,1.0397804,-1.3601285,1.7326853
13891,-0.5739513,-0.60042125,0.023459136,-0.8784345
13892,-0.7041798,-0.58957773,-0.8363362,2.4288619
13893,-0.23498833,-0.34165865,0.2831674,-2.0080354
13894,1.353362,1.3151176,0.7233664,-0.6700575
13895,-0.31236124,-0.51178205,-0.67828846,0.2531199
13896,-0.17416647,-0.40205067,-0.74685544,-0.13231933
13897,-0.42614388,-0.56688726,-0.19064544,-0.99507624
13898,2.4621365,1.7314627,-1.3542687,1.6025558
13899,0.29114917,1.5353076,1.671921,-1.6894267
13900,0.66557086,0.3461963,0.755705,0.52152425
13901,-0.8378047,-0.6138985,-0.14238325,0.9488568
13902,0.032732338,-0.21643373,1.3654239,-0.25744933
13903,-0.5053816,-0.59738743,-1.1636055,-0.42127985
13904,-0.47458115,-0.57821196,1.6213577,1.1071833
13905,1.3706079,1.7377989,-1.4727068,-0.6312148
13906,-0.42815605,-0.55999714,0.12508473,-0.92255825
13907,-0.5971513,-0.587314,-1.642108,1.5395986
13908,-0.5746092,-0.6008641,1.3713051,-0.8564798
13909,-0.50953335,-0.5828717,0.3526667,1.1632311
13910,-0.37830353,-0.5406951,0.0011528432,-0.7699869
13911,-0.36011633,-0.5405989,1.4431959,-0.4278199
13912,0.18011436,-0.033385515,-1.5716178,2.2014725
13913,3.6937726,2.4904866,0.21774104,-0.34797686
13914,3.1461208,2.2026272,0.24763551,0.831004
13915,-0.20472088,-0.4505858,0.9905716,0.5429259
13916,1.0309254,1.6466942,-0.42267478,-0.05382335
13917,-0.44681472,-0.5717305,-0.50122255,-1.1332321
13918,-0.47025728,-0.57567656,0.37640038,-0.9071359
13919,-0.015790671,-0.2822011,1.5459827,0.05195391
13920,-0.26190624,-0.48817882,0.21283361,0.7036127
13921,-0.53383446,-0.60049134,-0.481576,-0.7213473
13922,-0.34506583,-0.5244687,1.1709667,0.35363317
13923,1.2245258,1.7086942,-0.8441505,-0.5390585
13924,-0.31400487,-0.5143703,-0.2938752,0.3705638
13925,-0.49297607,-0.5822322,1.043663,1.1116381
13926,0.07828018,-0.05442971,-0.5275828,1.5310411
13927,0.42997238,0.27222443,0.38954422,1.3839815
13928,-0.7864833,-0.6109449,-0.25379837,-0.95106703
13929,-0.5267985,-0.60192955,-1.6941015,0.76598597
13930,-0.7782688,-0.5998532,-0.6222757,2.372797
13931,-0.37000468,-0.4731442,0.41058376,1.8667607
13932,-0.9216255,-0.6240008,1.606324,-1.3762522
13933,-0.6459295,-0.6083005,1.0710127,-1.0799212
13934,-0.5702875,-0.61149395,-1.176459,-0.27728868
13935,-0.4031018,-0.55504423,-0.5365579,-0.87417954
13936,-0.43723837,-0.57213223,0.72936046,0.6342327
13937,-0.62088406,-0.6064118,0.24400577,-0.85529095
13938,-0.46410403,-0.582671,0.7481109,0.7745404
13939,-0.58818775,-0.6034559,-0.18484946,1.1212406
13940,-0.36584842,-0.54047626,1.2012788,0.8337047
13941,1.1470215,1.1767287,-0.6332467,-1.4120991
13942,0.8269508,0.37414867,-1.692349,-1.938287
13943,-0.016669035,1.2298534,-1.0202535,-1.7245142
13944,-0.7677022,-0.62140083,1.4773844,-0.35370618
13945,-0.39781588,-0.4847359,1.3403809,1.8179903
13946,0.67567194,1.4644225,-0.7756394,0.29221204
13947,-0.80072844,-0.61555207,-0.66513336,-0.33132607
13948,3.4352512,2.3101373,1.0242914,-0.9487335
13949,-0.14463142,-0.4027217,-0.8662083,0.9872662
13950,0.30506846,-0.007328093,0.21567777,0.73988557
13951,-0.45713946,-0.57935226,1.5353501,0.124219656
13952,0.24567035,-0.02806443,1.625745,-0.51334864
13953,0.7412752,0.30261034,-1.1342587,0.40825492
13954,-0.40061268,-0.55809784,-0.89297837,0.12514824
13955,-0.39036977,-0.51596355,-0.6217543,-1.4945982
13956,-0.65579915,-0.6088567,-1.1944504,0.95754683
13957,0.8715116,1.7068064,1.1294143,0.9865745
13958,3.157233,2.2973793,0.04915732,-0.88237053
13959,-0.5330348,-0.5935659,-0.89950526,-0.85398644
13960,-0.49062932,-0.5935264,1.5245398,-0.3851182
13961,0.05192849,-0.11148289,0.50941837,1.2190719
13962,3.670143,2.4728117,-1.1772722,0.7024552
13963,1.2578226,1.7024152,-0.7678002,-0.053751588
13964,-0.45665574,-0.5839913,-0.77962625,0.7369912
13965,0.7714356,0.9957054,1.2948583,0.99065614
13966,-0.49802077,-0.59292066,0.40987948,0.039154172
13967,1.4823891,1.1586654,-1.2459817,-0.7006236
13968,-0.55932486,-0.6016756,-0.84860384,0.8453149
13969,3.512216,2.3790765,-0.89692277,-0.7386351
13970,1.8520007,2.017534,-0.45962575,-0.6374199
13971,-0.49645802,-0.5920072,0.16326085,-0.23649353
13972,2.0793705,1.903959,-0.8496419,-2.2412217
13973,-1.0143344,-0.5680828,1.2768927,-2.1522439
13974,-0.24082386,-0.46087995,0.046928585,0.1674715
13975,-0.54770684,-0.6041317,1.4265122,-0.7699565
13976,2.584402,2.3748055,1.5700312,-1.0101388
13977,0.22436485,0.09503198,-0.9984547,-1.3861761
13978,-0.7589311,-0.61703855,1.0299295,0.990783
13979,-0.6210188,-0.6174494,1.4263117,-0.38182193
13980,-0.51833135,-0.5903953,-1.2064445,1.0266825
13981,0.13341078,0.07452214,1.365072,-1.5933194
13982,1.208496,1.2305362,0.71583295,0.06134945
13983,0.95082176,0.42164332,-1.2823333,-0.3896901
13984,-0.4528983,-0.58003044,1.013317,-0.2477147
13985,-0.5775066,-0.60346955,-0.5607101,0.8552898
13986,-0.73736817,-0.6170433,0.859951,-2.6354241
13987,-0.4665386,-0.58311325,1.0278355,0.15767193
13988,-0.5957606,-0.57498866,1.2836667,2.4335866
13989,0.9696102,0.39032227,-1.4751413,0.5355268
13990,-0.20276028,-0.4677876,1.3190244,0.8533085
13991,1.4962192,0.76282746,0.35036746,-0.6537587
13992,2.0465887,1.5222805,1.1507977,-0.31863773
13993,0.18997476,0.016512036,0.3081108,1.2034118
13994,0.5039114,1.5175679,0.7445979,1.324892
13995,2.2697506,2.1706316,1.027951,-0.06113422
13996,-0.5293038,-0.5929745,0.19999555,0.9916756
13997,-0.4796508,-0.5796515,-0.96366715,-0.8163834
13998,-0.6147574,-0.6075357,-0.6359229,0.86418515
13999,0.7779995,0.4273371,1.250809,-0.6761716
14000,-0.78874147,-0.61303145,-0.68304145,-1.3884373
14001,-0.5799132,-0.60106623,1.3910098,0.904006
14002,-0.23747969,-0.4767621,-0.1073668,-0.7499023
14003,-0.50942004,-0.59661055,-0.7149955,0.13029677
14004,-0.54470026,-0.60861915,-1.5426358,0.3585415
14005,-0.26000178,-0.47971588,-0.5172709,0.2301175
14006,-0.5526378,-0.60479695,-0.28678793,-0.23105818
14007,0.24080423,-0.02181238,-0.6980998,0.3960754
14008,0.49362865,0.23336202,-0.011938632,-0.5607218
14009,-0.51745963,-0.59906805,-0.98179746,-0.23939764
14010,-0.3801162,-0.5427024,-1.1180125,-0.5194258
14011,-0.54176176,-0.60390633,-0.3295849,0.7547328
14012,1.6026394,1.4259386,1.5847571,-0.22028387
14013,0.2293854,1.43051,1.4234232,1.7836337
14014,-0.37446716,-0.54063714,1.3103462,0.18637434
14015,-0.09204531,-0.32997343,-1.1977684,-0.33909577
14016,-0.58653146,-0.6063685,-1.4016268,0.80899584
14017,2.7321992,2.082222,-1.0436807,-0.62454003
14018,-0.5415285,-0.5930623,-0.5737889,-0.9216204
14019,-0.34079516,-0.5227279,1.302397,-0.2789101
14020,0.6546837,0.357444,1.1766373,-1.2821562
14021,1.5729737,1.7569759,-1.149264,0.9722798
14022,-0.103475004,-0.37523437,0.31318554,0.5624348
14023,-0.55352074,-0.6066201,-0.47381696,-0.32305837
14024,-0.6099591,-0.61547554,1.1685901,-0.34830898
14025,2.2426038,1.8427069,-1.1468195,1.2821538
14026,-0.80855376,-0.6439018,1.190518,-2.9413664
14027,1.1402979,1.2571912,1.4848888,0.09685254
14028,-0.5469857,-0.60633016,-0.9384991,0.74445593
14029,-0.64909136,-0.60659015,1.5605658,0.91360766
14030,-0.30578554,-0.4110921,0.28958824,2.1502953
14031,-0.44618106,-0.57091886,-1.1748562,-0.28717738
14032,0.2481362,-0.083143234,-0.9399545,0.93263614
14033,-0.22877905,-0.4745327,-0.061747164,0.8377676
14034,-0.657016,-0.6221383,1.4062688,0.6700687
14035,-0.72790986,-0.6166978,0.7098595,1.1197958
14036,0.121331245,0.02026254,1.0180682,2.0095928
14037,0.23517206,-0.032803953,-0.740873,0.44066334
14038,0.74017537,0.2601967,-1.2233406,-0.9362871
14039,-0.6302076,-0.61492014,0.22556117,0.7853596
14040,-0.49464616,-0.5816016,-0.94577837,-0.9056824
14041,-0.24981184,-0.48765323,-0.8657154,-0.6512905
14042,-0.6924209,-0.6147508,1.0613955,-0.8148685
14043,0.054973513,-0.08969462,0.8180878,-1.3062003
14044,2.0656643,1.9344914,-0.74799055,1.0149176
14045,-0.5681844,-0.5962343,0.8759358,-0.89693373
14046,2.0935318,1.1570189,1.6096632,-1.6285193
14047,-0.4109087,-0.55496085,-0.06356722,-0.7702406
14048,-0.418638,-0.52447015,-0.04536614,1.3237226
14049,-0.6389935,-0.6069816,-0.72227556,-0.94292897
14050,-0.3848033,-0.5448367,-1.2199134,-0.6229256
14051,0.041334838,-0.3237891,1.7088087,-0.9714779
14052,1.3266658,0.68784374,0.51115406,-0.57949823
14053,0.269466,0.028519034,-0.7560344,1.0952512
14054,2.9798582,2.2164176,-0.523841,-0.66648203
14055,-0.6865212,-0.5932142,0.18435678,-2.3095567
14056,1.2055893,1.6940877,-1.509536,-0.8761105
14057,-0.6574401,-0.6150247,0.16009101,-0.6807113
14058,-0.21645865,-0.44867375,1.206402,0.30353954
14059,2.6763227,2.0899506,1.339251,0.5243965
14060,-0.61668485,-0.60977876,1.3341072,-0.80205387
14061,-0.49189565,-0.5800941,1.0890653,-1.0138159
14062,-0.63436306,-0.6253762,1.6540446,-0.49383634
14063,-0.5916678,-0.60749435,1.6630373,0.8452359
14064,-0.66228133,-0.6166384,-0.51034653,-0.7240445
14065,-0.5728161,-0.59280324,-1.6418984,1.3390408
14066,-0.51027834,-0.59931505,-1.3900892,0.13674378
14067,-0.07347873,-0.22001398,-0.37917373,-1.3900566
14068,0.5848962,1.4019861,-0.38507026,1.475189
14069,0.75065565,0.87917024,-0.33830523,0.21682724
14070,-0.5222095,-0.59244967,-0.78760856,0.94908047
14071,-0.5151116,-0.5985297,1.1898676,0.1119076
14072,-0.6156011,-0.60538477,0.2001864,-0.89524573
14073,-0.03851551,-0.29947284,0.21380392,-0.25467402
14074,0.30501363,0.06496227,1.255584,0.06931913
14075,0.9561807,1.0897524,0.45212856,1.418931
14076,-0.44717804,-0.51107454,-1.1464134,-2.3248339
14077,-0.20917416,-0.44490653,-0.216811,-0.17613971
14078,-0.2690858,-0.49675626,-0.086260706,0.83953804
14079,-0.44281563,-0.5733034,-1.6031715,-1.0016503
