,m,pt,phi,eta
13851,-0.52318066,-0.5607827,-1.275585,-0.53941363
13852,-0.5198832,-0.57416177,-0.2422966,0.76893395
13853,1.087694,1.5504293,0.40658122,-0.34756553
13854,-0.57343656,-0.59655106,0.4500023,-0.4230451
13855,-0.64062876,-0.5792153,-1.0667229,-0.7118173
13856,0.6421052,0.2311114,0.36094064,1.5500274
13857,-0.5290413,-0.50340736,-0.017754149,-1.7957654
13858,1.4822675,2.341219,-0.3911742,1.044774
13859,-0.40143403,-0.53015816,-0.5115132,-0.62410027
13860,-0.5720787,-0.5908406,0.59001964,-0.024541974
13861,-0.6775393,-0.6107383,0.6689731,0.9472958
13862,-0.56209916,-0.4431446,0.83971405,-3.0664256
13863,-0.15714493,-0.089544505,-1.9765716,0.754033
13864,-0.19201925,-0.24166289,-1.0372363,-1.6684988
13865,-0.1965724,-0.39566514,1.4287753,-0.55108166
13866,-0.03941027,1.961854,-0.8188165,1.7568636
13867,-0.6468848,-0.5965122,1.1986787,-0.9658068
13868,-0.6258796,-0.5944936,-0.4670102,0.53620017
13869,0.067879505,-0.17095551,-0.015092039,0.21906793
13870,-0.5476666,-0.5737995,-0.58699805,-0.52381086
13871,0.9000395,2.0445426,-0.07634851,0.26914614
13872,2.0184002,1.0078132,-0.68793356,0.52266484
13873,-0.60306853,-0.59665895,-1.5639968,0.77563876
13874,-0.55294055,-0.57092905,-0.47457576,-0.73599106
13875,-0.44811365,-0.5223459,-1.4207331,-0.8844424
13876,2.5977564,1.8098847,0.85618263,0.6235317
13877,0.8859474,0.24283683,-1.2733546,0.19663715
13878,3.634999,1.782064,1.2453861,-0.87674254
13879,0.26227164,-0.018631876,-1.5179452,0.39007634
13880,-0.20900574,-0.16065142,-1.0892658,0.63265914
13881,-0.42612997,-0.51611745,-0.17587991,-1.0061567
13882,-0.40837958,-0.5326954,-1.0375752,1.0023487
13883,-0.6166474,-0.59520245,0.9394574,-0.83010167
13884,-0.5940884,-0.5956266,1.0424105,-0.6883462
13885,-0.55583733,-0.5871018,0.6613095,-0.5192993
13886,-0.33490896,-0.5280131,1.6133794,0.6122438
13887,-0.6248857,-0.52955914,-1.2185476,1.7657363
13888,-0.61292034,-0.59411645,-1.2949339,0.94036764
13889,-0.5318602,-0.5947633,0.4785055,0.64615405
13890,1.4034618,0.7983428,-1.4230027,1.7083321
13891,-0.55855936,-0.57831836,0.057452828,-0.898783
13892,-0.7715916,-0.574914,-0.77276266,2.3457608
13893,-0.24558777,-0.26624605,0.29591668,-1.9856296
13894,1.3421704,0.94978714,0.6750947,-0.6599694
13895,-0.24099997,-0.43228588,-0.6787103,0.2099877
13896,-0.17848077,-0.3863475,-0.7122921,-0.16463023
13897,-0.42939654,-0.51722944,-0.17641488,-1.0214686
13898,2.440873,1.2101526,-1.3744212,1.5147457
13899,0.24105725,1.9272451,1.384734,-1.6226966
13900,0.7016924,0.3705231,0.70217395,0.5429086
13901,-0.8191965,-0.6135706,-0.13673335,0.9317133
13902,0.0052979365,-0.2005364,1.3489392,-0.22468984
13903,-0.42560074,-0.53104484,-1.1349102,-0.44285196
13904,-0.4908541,-0.5707649,1.6121265,1.0565133
13905,1.3885919,1.5601752,-1.478541,-0.59868735
13906,-0.42955092,-0.53698885,0.14355986,-0.9408608
13907,-0.64916515,-0.5437331,-1.6140718,1.4706714
13908,-0.5461184,-0.58673954,1.3807768,-0.8575639
13909,-0.4985167,-0.56026745,0.34022063,1.1034864
13910,-0.378321,-0.50689065,0.0085023865,-0.78829306
13911,-0.37592772,-0.52829456,1.4334192,-0.4238724
13912,0.10108443,-0.09626803,-1.375103,2.1695852
13913,3.4856255,2.819028,0.045502305,-0.3467402
13914,2.919193,3.324488,0.55397516,0.72755164
13915,-0.19696137,-0.39867184,0.9342867,0.54539704
13916,0.9587759,1.8715973,-0.36582434,-0.07280761
13917,-0.41254124,-0.5250633,-0.52093863,-1.1760302
13918,-0.47181514,-0.56028724,0.37330043,-0.92509
13919,-0.041923486,-0.1699439,1.5213572,0.10571301
13920,-0.28480953,-0.48193428,0.24022795,0.6727543
13921,-0.51493233,-0.56306875,-0.4760762,-0.737318
13922,-0.3450797,-0.5030283,1.1704776,0.33274102
13923,1.1453458,1.4577137,-0.8533241,-0.54935193
13924,-0.3179627,-0.4792739,-0.29420704,0.3446155
13925,-0.5243149,-0.56050134,1.0274187,1.0659086
13926,0.03793227,-0.090928644,-0.3272307,1.4583683
13927,0.1955889,0.38238767,0.26345706,1.3186045
13928,-0.70573467,-0.5901128,-0.21935722,-0.9625775
13929,-0.57839715,-0.58055973,-1.6395193,0.75367355
13930,-0.8167282,-0.5916674,-0.57993394,2.2894835
13931,-0.43820843,-0.47406527,0.39539284,1.80514
13932,-0.81316155,-0.58642197,1.596966,-1.364152
13933,-0.6326822,-0.5835905,1.0204551,-1.0746188
13934,-0.54882574,-0.56730294,-1.1106424,-0.29159933
13935,-0.39133665,-0.5307627,-0.5345874,-0.8812695
13936,-0.43063036,-0.54459333,0.7378236,0.6264423
13937,-0.59652287,-0.5864283,0.2544855,-0.87581235
13938,-0.45312092,-0.55225945,0.7556951,0.75055546
13939,-0.5910618,-0.59472036,-0.1982482,1.0759068
13940,-0.36749196,-0.52324235,1.1778735,0.81106997
13941,1.0366219,1.2452421,-0.98921376,-1.3933372
13942,0.8304967,0.4176828,-1.3944541,-1.9295142
13943,-0.12391136,2.0819263,-1.0178514,-1.799509
13944,-0.73577285,-0.62092614,1.4280567,-0.34351397
13945,-0.50760347,-0.5138161,1.2441429,1.7697599
13946,0.7305787,1.5969448,-0.41583914,0.25248107
13947,-0.67181134,-0.5897521,-0.6402306,-0.33262974
13948,3.1173043,4.523077,0.63893175,-0.9088585
13949,-0.13166529,-0.3749223,-0.77150905,0.9142006
13950,0.17159414,0.10251814,0.12959088,0.7238599
13951,-0.43568447,-0.55769515,1.4735194,0.10637656
13952,0.2967114,-0.030243903,1.4314656,-0.4902398
13953,0.8295098,0.20132345,-1.0768931,0.37660265
13954,-0.2766731,-0.44375274,-0.87322253,0.07288873
13955,-0.37125286,-0.45162913,-0.57824373,-1.5365167
13956,-0.6325385,-0.5547383,-1.1712761,0.8311693
13957,1.6841205,1.0904425,1.490252,1.1140935
13958,3.0308993,2.1414003,-0.125887,-0.85846084
13959,-0.49879363,-0.54771245,-0.87851703,-0.85689646
13960,-0.44963786,-0.5634793,1.4800595,-0.37797195
13961,-0.14322516,0.15277007,0.33623248,1.1538172
13962,3.8332624,1.9520061,-1.4969202,0.66081864
13963,1.4815885,3.9249747,0.05415775,-0.14447057
13964,-0.49337462,-0.56755114,-0.7136656,0.70354766
13965,0.63791966,0.95371354,1.3847706,0.98705
13966,-0.48194,-0.56056654,0.4234326,0.011571705
13967,1.3937155,1.1681724,-1.5025176,-0.6523921
13968,-0.6342198,-0.61180043,-0.8370159,0.74342734
13969,3.551175,1.8326851,-0.84451216,-0.7258877
13970,1.896467,1.7793237,-0.65335417,-0.63625175
13971,-0.4861311,-0.5589011,0.20868425,-0.2633465
13972,1.8140684,2.249835,-1.0288014,-2.09533
13973,-1.0758183,-0.51426923,1.3399471,-2.1078315
13974,-0.22423577,-0.32074645,-0.004064953,0.1622057
13975,-0.51780456,-0.58345973,1.4176732,-0.7574027
13976,2.5957744,2.450882,1.2729127,-1.014097
13977,0.15378873,0.24905513,-0.51779366,-1.3810263
13978,-0.75636435,-0.61141074,1.0195253,0.9450602
13979,-0.6065945,-0.6043037,1.4065077,-0.38473934
13980,-0.52681476,-0.57814217,-1.130507,0.98058134
13981,-0.04487226,0.43249017,1.342452,-1.5504644
13982,-0.18864039,0.48679584,0.5919795,0.077557445
13983,1.0234604,0.33894145,-1.353963,-0.38543475
13984,-0.46645817,-0.5521846,1.0055794,-0.2549494
13985,-0.59296787,-0.5932338,-0.52671987,0.81740403
13986,-0.7322685,-0.525741,0.8140294,-2.6113675
13987,-0.45817265,-0.54992986,1.0282304,0.15493569
13988,-0.58173656,-0.50302577,1.3843259,2.4274273
13989,0.9595545,0.2638298,-1.3504839,0.5229388
13990,-0.2258563,-0.43891165,1.3045754,0.8306844
13991,1.3715104,0.7296202,0.3594929,-0.66095513
13992,2.042533,1.3358386,1.4582735,-0.29207343
13993,0.020823069,0.10177219,0.20707382,1.1252725
13994,0.44737703,1.2256191,0.6429856,1.2866696
13995,2.2159472,2.1557033,1.2684793,-0.06528768
13996,-0.52622795,-0.5748384,0.2762578,0.93567556
13997,-0.46094742,-0.53742373,-0.9367908,-0.82175404
13998,-0.617336,-0.5926914,-0.608106,0.8361826
13999,0.8358899,0.33341563,1.2826217,-0.6816003
14000,-0.7414424,-0.57133234,-0.6289768,-1.4068809
14001,-0.5654377,-0.60255957,1.4119958,0.8687002
14002,-0.2296043,-0.41919848,-0.12036279,-0.76539093
14003,-0.48990324,-0.54938483,-0.69931275,0.08748159
14004,-0.5373963,-0.5762676,-1.4521986,0.3157805
14005,-0.2701325,-0.45638487,-0.49846703,0.19493103
14006,-0.5168208,-0.5628066,-0.3006481,-0.24613571
14007,0.27728745,-0.13134232,-0.56936765,0.36554837
14008,0.417204,0.39579114,0.03135971,-0.56953394
14009,-0.49754825,-0.55656374,-0.92885035,-0.26615703
14010,-0.36489904,-0.5019194,-1.0746398,-0.5449766
14011,-0.5373825,-0.58674574,-0.3044477,0.73134995
14012,1.4843502,1.4109894,1.4977546,-0.18351638
14013,0.2297183,1.7601407,1.4094692,1.7792928
14014,-0.39466813,-0.52849865,1.3082474,0.1597214
14015,-0.07543618,-0.27248368,-1.1785481,-0.325872
14016,-0.57642597,-0.5905937,-1.3217645,0.7884609
14017,2.7046628,1.2535456,-0.8692329,-0.62164223
14018,-0.51171964,-0.5568719,-0.55424964,-0.9302135
14019,-0.25314862,-0.4318411,1.3701692,-0.26299214
14020,0.67242295,0.2986245,1.209991,-1.2823861
14021,1.5604328,1.7014542,-1.4590999,0.94917184
14022,-0.08786232,-0.35583714,0.31418288,0.5538522
14023,-0.5065289,-0.56666493,-0.45454186,-0.35536832
14024,-0.59525543,-0.59767973,1.140129,-0.3436284
14025,2.0724173,2.7744105,-1.2652013,1.2188003
14026,-0.8037927,-0.5310303,1.2185144,-2.9049797
14027,1.018835,1.3307456,1.3018429,0.13429537
14028,-0.24220029,-0.18260881,-0.911436,0.59653884
14029,-0.63013464,-0.6112187,1.5325663,0.87537134
14030,-0.42687276,-0.28556558,0.2475106,2.087779
14031,-0.4305062,-0.52788067,-1.1148729,-0.2946214
14032,0.23368827,-0.16831395,-0.8223418,0.87185204
14033,-0.2584906,-0.4623128,0.012795959,0.790608
14034,-0.6563744,-0.6198869,1.391442,0.64001864
14035,-0.73808104,-0.6143266,0.7346626,1.0672896
14036,0.024121456,0.051871136,0.95764893,2.006512
14037,0.23545203,-0.167204,-0.674124,0.41870183
14038,0.77050036,0.18109971,-1.1755322,-0.9296312
14039,-0.61335677,-0.60155845,0.28338158,0.7500292
14040,-0.46266767,-0.5388154,-0.91762763,-0.9110226
14041,-0.2479324,-0.42990395,-0.83604366,-0.6587959
14042,-0.6840066,-0.6017083,1.0365496,-0.81098574
14043,0.07397971,0.005460024,0.75900644,-1.293335
14044,1.8525409,2.009985,-0.79278666,0.93564504
14045,-0.5659458,-0.5867351,0.8623384,-0.89483184
14046,1.8706331,1.0207454,1.3334196,-1.5010104
14047,-0.40836826,-0.51338756,-0.056857884,-0.7995208
14048,-0.39593557,-0.32590625,-0.2089429,1.2900689
14049,-0.5919604,-0.56937563,-0.6894215,-0.94889313
14050,-0.3713904,-0.5068644,-1.17397,-0.6408084
14051,-0.170726,0.0757381,1.5411501,-0.90844053
14052,1.2499691,0.80096424,0.59538233,-0.5885327
14053,0.044477187,0.17933391,-0.80240476,1.0349898
14054,2.8189423,2.097841,-0.6609893,-0.6633516
14055,-0.61586463,-0.5056125,0.25916684,-2.353931
14056,1.1677108,1.7375948,-1.4482328,-0.85715693
14057,-0.6400648,-0.5989132,0.19144653,-0.7131606
14058,-0.24147877,-0.4320911,1.189959,0.30104235
14059,2.6549375,1.32204,1.3641847,0.48456258
14060,-0.5936939,-0.59863937,1.3407019,-0.80093807
14061,-0.507747,-0.56414175,1.0581014,-0.9790748
14062,-0.57531565,-0.59730005,1.6396925,-0.4713636
14063,-0.5598996,-0.60957026,1.6615885,0.8267685
14064,-0.6124729,-0.5812861,-0.4918114,-0.7314659
14065,-0.5883185,-0.560289,-1.5771691,1.2251669
14066,-0.49271604,-0.55512714,-1.3358861,0.087108016
14067,-0.08389694,0.037908673,-0.5172801,-1.3778219
14068,0.49035522,1.3973641,-0.47025496,1.39663
14069,0.5882857,0.8498529,-0.38764477,0.22273134
14070,-0.52104896,-0.5723851,-0.7348736,0.8972044
14071,-0.50195473,-0.57057,1.1853645,0.09999573
14072,-0.5955774,-0.58561563,0.21220522,-0.92299205
14073,-0.021267451,-0.28036997,0.24565904,-0.24251741
14074,0.12985712,0.29757637,1.3907791,0.08256498
14075,0.6787912,1.1612997,0.45797896,1.357297
14076,-0.42511,-0.3681079,-1.0577495,-2.337235
14077,-0.25906584,-0.3743126,-0.2479287,-0.20190501
14078,-0.30400953,-0.48839137,0.018119566,0.79052395
14079,-0.41905198,-0.50535,-1.5319487,-0.9845721
14080,-0.5830931,-0.5990169,0.7140255,0.7667856
14081,-0.5347032,-0.5739429,-0.38438046,-0.44746667
14082,1.2542113,2.6406143,1.4336876,1.2215012
14083,1.4195459,1.6381361,-1.4510077,1.0556967
14084,1.8711547,2.720579,0.66622096,0.2997079
14085,-0.120065965,-0.33492425,0.3410139,1.069901
14086,-0.62997943,-0.6008942,-0.9184134,0.8044659
14087,0.9145627,2.071258,-1.2244433,0.77299273
14088,-0.3105295,-0.47343817,-0.47432673,-0.83223766
14089,1.1339979,1.6957476,-1.4450083,-0.33691454
14090,0.7806849,1.4677507,0.5786479,-0.09608233
14091,0.47990093,1.2225983,0.6347963,1.0461233
14092,-0.013454922,-0.26653275,0.26934206,-0.7781704
14093,1.6264191,1.9410903,1.2748688,-0.19614857
14094,-0.5917043,-0.58309424,1.7548537,-0.13344222
14095,-0.4798694,-0.5589789,1.0144218,0.16221184
14096,0.64684254,1.7319783,-0.43388516,-1.5194516
14097,-0.4377834,-0.54275584,-0.5836849,-0.53402644
14098,-0.9876706,-0.60967803,-0.16761105,3.026912
14099,-0.4785526,-0.54690886,0.076430894,-0.28576475
14100,1.4470143,1.7597165,0.40254557,0.18323845
14101,0.1805987,-0.09185222,-0.86242723,1.4562116
14102,2.376637,4.7765183,0.16663581,-0.089625955
14103,-0.6935599,-0.5888113,-0.9599038,0.19093072
14104,1.3889383,2.0391269,1.2984989,-1.0908744
14105,1.5831277,1.6525564,-0.45933282,0.03894335
14106,-0.75319844,-0.62171197,0.84554964,0.68400323
14107,0.46313563,1.8943028,-1.1441693,1.1164805
14108,1.3408691,1.3220911,1.4938909,0.38778594
14109,-0.7995093,-0.58505404,-1.3000715,-0.9657876
14110,2.8593957,1.3669195,0.04128184,0.8231261
14111,-0.45003548,-0.5517647,1.1907188,-0.86274654
14112,-0.28310588,-0.43020257,-1.4745963,-0.27768648
14113,-0.6445827,-0.60140026,0.80461794,-0.37851697
14114,-0.10029977,-0.26047394,1.5393267,-0.8864787
14115,2.9531655,2.6182785,1.2656107,-0.20980585
14116,-0.48157838,-0.555063,0.20067874,-0.1550147
14117,-0.2645698,-0.38952824,0.75714034,1.0868084
14118,-0.436366,-0.5345012,-0.3368643,-0.8300019
14119,-0.8390058,-0.5578805,0.7825573,-1.8691766
14120,-0.5382267,-0.5515096,-0.87601197,-1.0720391
14121,-0.5855132,-0.5539683,-0.5079972,1.6170223
14122,-0.6152481,-0.5969418,1.1340306,0.7919041
14123,-0.072520025,-0.30087987,0.96650016,-0.7824078
14124,-0.18502781,1.1078707,-0.63077456,-1.9110844
14125,-0.4794475,-0.54193604,-0.047071464,-0.14847893
14126,0.75734746,0.6397805,0.8553227,-0.3547811
14127,-0.46944085,-0.54238725,0.6391889,0.12618926
14128,-0.56708163,-0.55658996,-1.281071,-0.82630306
14129,-0.5222064,-0.5812113,-0.3050887,0.74199235
14130,-0.5057441,-0.5809512,-0.24705578,0.50408554
14131,0.043954663,-0.2535465,-0.62055343,-0.9283655
14132,-0.835336,-0.59019303,0.8193119,1.9336843
14133,-0.40486208,-0.5152321,0.7174711,-0.68241376
14134,-0.43201318,-0.53933346,0.4119966,-0.9051327
14135,-0.57628554,-0.58725595,-0.5966856,0.7366116
14136,-0.72816116,-0.61637723,-0.4322881,0.61560166
14137,-0.5692527,-0.573563,-0.27226108,0.09459746
14138,0.3621889,0.08220363,-1.4967148,-0.058505177
14139,-0.7160427,-0.5918733,0.3165679,1.8982768
14140,1.4643253,1.1216172,1.1472826,1.7049279
14141,-0.4599903,-0.558954,1.3146899,-0.8008055
14142,1.6864916,0.8536593,0.16153339,1.1549282
14143,-0.5829479,-0.56320417,-0.8462408,-0.9141856
14144,-0.5822297,-0.5146197,-1.1824961,-1.6872449
14145,-0.8736068,-0.61266387,-0.11511307,0.8488728
14146,0.4379472,0.6640334,1.4977823,-1.9330468
14147,0.59024125,1.0078142,-0.83505243,0.2093969
14148,-0.5903298,-0.5966021,1.0341891,0.7267355
14149,1.3516731,0.591215,0.27642542,1.0664344
14150,-0.3693368,-0.40228257,-0.16370295,-1.6957622
14151,-0.49793676,-0.57380486,1.7259191,0.972638
14152,-0.6195642,-0.5969976,0.78465134,-0.7901595
14153,-0.5420415,-0.5828879,-0.4821884,0.25631747
14154,1.8772395,1.989623,-1.4564718,0.35241127
14155,-0.723234,-0.5567858,-0.7987121,-1.5447133
14156,-0.09782896,-0.2950869,0.045029193,1.2278337
14157,0.63808465,1.1542635,0.46896744,0.11860415
14158,-0.25631663,-0.44167784,0.53773683,0.47557753
14159,-0.5134619,-0.5174171,-1.5877037,1.3202626
14160,-0.64229435,-0.6212199,1.3373939,0.31453973
14161,1.1812403,1.0882827,0.93867815,0.046320796
14162,-0.52760684,-0.5741068,0.42210132,-1.0327401
14163,1.3083066,1.5540801,1.2960211,0.42524225
14164,1.2458146,1.4608601,0.20707811,-0.52781755
14165,-0.32343474,-0.50391173,1.6462027,-0.67142063
14166,-0.5968315,-0.5961132,-1.3996384,0.8160947
14167,0.25396016,-0.03671086,0.5599043,0.19930871
14168,-0.25114936,-0.40521476,0.7875551,-0.5357912
14169,3.3227558,2.6875222,-0.63412315,-1.0477421
14170,-0.5897603,-0.6019374,1.4355727,-0.47294188
14171,-0.6610938,-0.5582378,0.48390973,-1.58413
14172,-0.5740786,-0.5869268,0.17464237,-0.7649736
14173,-0.5405695,-0.6008984,0.20156743,0.4329532
14174,-0.38424554,0.03806013,0.06775117,-1.569402
14175,-0.23989022,-0.41198632,0.5537782,-0.6311455
14176,-0.541177,-0.57343256,-0.6968074,0.21530971
14177,-0.48459938,-0.5606359,-0.7372236,0.3250751
14178,1.2644376,0.900229,0.6363727,-1.0430062
14179,-0.60748863,-0.61447835,1.071416,0.5413022
14180,-0.6598967,-0.60516095,1.2776432,-0.92183155
14181,-0.41185912,-0.53576326,-0.8864144,0.9614969
14182,-0.46412268,-0.5536164,-0.46762234,-0.4733973
14183,-0.41586056,-0.5073259,1.4225646,1.1747019
14184,-0.6463419,-0.5651598,-0.4934187,-1.1902792
14185,-0.21397951,-0.38206932,-1.3538868,-0.86864525
14186,1.3341111,0.5522535,0.19163944,0.6143792
14187,-0.42251602,-0.5343709,-1.0221143,-0.6249128
14188,2.8060741,1.3342862,0.14162062,0.23379028
14189,-0.5709946,-0.5964035,0.034391012,0.6600229
14190,0.51654357,1.1467832,-0.67657816,1.3279328
14191,-0.39099482,-0.505182,-1.2247423,0.06490922
14192,-0.60384005,-0.56611216,-0.14255923,1.451649
14193,-0.67285204,-0.61834013,1.1441308,0.24577338
14194,1.267891,1.3577379,-0.58266175,-0.18579298
14195,-0.0427654,-0.23881719,-0.63041234,-1.256675
14196,-0.23683682,-0.17932531,-0.9347313,0.6012873
14197,-0.478146,-0.55206823,-0.48737955,-0.77654785
14198,2.5466676,1.3560591,1.2617059,-1.5131414
14199,0.8952719,0.2635617,-1.0362072,1.0746038
14200,-0.4256176,-0.54338396,-0.17063786,0.6655022
14201,-0.8698008,-0.57560384,-1.025618,2.4433484
14202,-0.52820814,-0.56979716,-0.46206146,0.118466854
14203,-0.5095927,-0.5576469,-0.04427846,-0.9066487
14204,-0.316619,-0.4825178,1.1927421,-1.0531669
14205,2.45549,2.494781,0.37867767,0.60959566
14206,-0.46437833,-0.5513487,0.0846317,-0.6887174
14207,0.47877318,1.446888,-1.3903719,0.08458844
14208,-0.13628653,-0.20303267,-1.2754058,-1.3660796
14209,-0.43350223,-0.54512954,-0.21093656,0.40198922
14210,-0.42398652,-0.5201318,-1.1891856,-0.9019578
14211,-0.40640512,-0.5417794,1.4154388,0.106182694
14212,-0.6462051,-0.5484507,-1.2670276,0.8838167
14213,-0.4376057,-0.5739442,1.46807,0.7145473
14214,1.6976506,1.145031,1.1536312,0.88111526
14215,-0.50495684,-0.58194053,-0.45351487,0.394939
14216,1.1079735,2.7481349,0.72375655,-1.0057986
14217,-0.544305,-0.56862354,-0.8404137,-0.48404568
14218,-0.25431865,-0.41620383,0.60680926,-0.4480481
14219,-0.5074062,-0.55614316,-0.6693001,0.00046417117
14220,1.8827988,1.1822772,0.5805363,0.27811214
14221,-0.6347761,-0.5725492,-1.4681083,-0.85092
14222,-0.3358407,-0.48202106,-1.1278396,-0.7928247
14223,1.5146345,0.7542693,-0.6646482,0.14441478
14224,0.45632827,0.26161844,0.7918825,-0.066281766
14225,-0.4893277,-0.54948986,-0.06836103,0.97380036
14226,0.3129659,2.206051,1.4290599,1.3021151
14227,0.4020312,0.37532422,-0.41789746,0.43551564
14228,-0.6454176,-0.60148203,0.10013129,0.8499015
14229,0.11879509,1.0895821,-0.30534995,0.45246112
14230,-0.5182766,-0.5742061,1.5807256,-0.12160951
14231,-0.7247926,-0.60734844,-0.6594238,0.45423552
14232,-0.50650907,-0.5770104,0.32538944,0.25637063
14233,-0.57582384,-0.6178694,0.51803845,0.4367258
14234,0.9556818,0.4191926,1.2867591,-0.87373835
14235,-0.30623648,-0.47579607,1.2523047,-0.6724424
14236,-0.16771832,-0.092054576,-2.1500664,0.7671259
14237,1.0974084,0.38225955,-1.2096885,-0.17221862
14238,-0.2919515,-0.47779337,0.43433195,0.6000978
14239,0.6867992,1.0850699,-0.84560287,-0.057525724
14240,-0.6084646,-0.60121596,1.351149,0.010811746
14241,-0.052711688,-0.3462567,0.3122356,0.7322527
14242,-0.53633004,-0.5883275,1.4302484,0.9606852
14243,3.0065439,1.7678258,-0.7045119,0.39312127
14244,-0.44743368,-0.3709856,1.6683263,-2.225276
14245,-0.5147944,-0.56969845,0.88986516,-0.92927796
14246,0.2338514,1.1348112,-1.4316683,-0.73351365
14247,-0.57017255,1.5361944,0.69536114,-1.8823962
14248,-0.47912505,-0.55132735,-0.5856079,-0.95640475
14249,-1.0928152,1.2424654,1.4044803,1.8820419
14250,-0.53237766,-0.5652498,-0.055979248,-0.004738897
14251,2.8435361,1.3401935,-1.3487487,0.36651438
14252,-0.5709261,-0.5939257,-0.14739549,0.9626024
14253,-0.6863919,-0.60490906,0.29335296,0.70818526
14254,1.9204184,1.4323835,-1.5086235,-1.4214492
14255,-0.92842394,-0.5476048,-1.5669268,2.752098
14256,0.3763414,0.112658456,-0.4130339,1.2598925
14257,0.38091254,0.035152942,1.1660101,0.6243418
14258,-0.3967444,-0.50612056,0.05139453,0.013606012
14259,1.0553354,1.6952507,1.3144015,-0.13583076
14260,-0.54978603,-0.58123624,-0.26743624,0.26712885
14261,-0.41675535,-0.54037786,-1.4515533,0.9267555
14262,-0.36247718,-0.5078225,0.1879101,-0.92988044
14263,0.10675261,-0.15969893,0.45231795,-0.09117997
14264,-0.7298557,-0.6142291,0.9641377,-0.47089434
14265,0.76543397,0.18360457,-0.87279695,0.12270339
14266,-0.36408818,-0.53169775,1.4809195,0.19803843
14267,-0.48366496,-0.5631987,-0.7710549,0.8208118
14268,-0.5544266,-0.57956564,0.25212866,-0.08795583
14269,0.45854998,1.607398,-1.3047059,0.39917874
14270,0.50621843,0.07536571,-0.85448784,1.2694896
14271,-0.29617026,-0.4756126,1.7168868,-0.9924703
14272,-0.5392213,-0.5799849,0.51766723,0.96717656
