,m,pt,phi,eta
16695,-0.6864846,-0.6292568,-0.2759136,1.0403949
16696,-0.17442274,-0.39494324,0.94442105,0.08640379
16697,-0.399572,-0.5516976,1.2894143,0.62573946
16698,0.017732263,-0.15538901,-1.6768277,-0.90299743
16699,0.033868194,0.25979173,-1.4226229,-1.852113
16700,0.4146973,0.28079206,-1.3547747,-1.2714229
16701,-0.591941,-0.5823418,-1.6442168,-0.94550323
16702,0.85147554,0.40980846,0.38573503,0.7760583
16703,-0.2657497,-0.45824504,-0.7205194,-0.88230157
16704,-0.55472076,-0.60604215,-1.648088,0.18427843
16705,-0.26850283,-0.4536829,1.1900595,0.80431664
16706,-0.31793284,-0.49353337,-0.61568964,-0.82425517
16707,-0.5290235,-0.61732244,0.31120896,-0.82313746
16708,1.6081342,1.8511416,-1.7012527,0.08938253
16709,-0.5607778,-0.61421305,-0.78390145,0.8899685
16710,0.48207593,0.18382716,1.0469298,-1.0035305
16711,-0.6759776,-0.66591936,0.45629954,-0.7288841
16712,-0.31769264,-0.5498301,1.0135307,1.2221235
16713,1.0268682,2.1367524,0.28004634,-0.95076126
16714,-0.1260227,-0.32824272,-0.3466103,0.17548144
16715,-0.31486237,-0.46968687,1.39174,-1.0447121
16716,0.06259251,-0.23932242,-1.4421425,-0.62444746
16717,-0.56581545,-0.6258079,-0.26093197,0.6554829
16718,-0.54520714,-0.61750877,-1.2273481,0.8528291
16719,-0.8927697,-0.65066624,0.7820222,-1.9336628
16720,-0.4332962,-0.56405854,1.2494689,-0.8707163
16721,0.4483974,0.19733858,-1.6939821,-0.39347553
16722,-0.3975649,-0.5696907,-0.93703175,0.78213394
16723,-0.6842295,-0.6226833,-0.56748855,1.1288341
16724,-0.5831113,-0.63017094,-1.2762394,0.10390067
16725,1.5479285,1.6081995,-0.24389589,0.1058557
16726,-0.5047641,-0.5497027,-1.6170161,-0.9976936
16727,-0.33500302,-0.56891346,-1.4726229,1.0195419
16728,-0.6623659,-0.63445175,-0.13309795,0.8301966
16729,-0.58448243,-0.6251528,-0.30213416,0.79591525
16730,-0.101017,-0.32309937,0.3854772,-1.0547295
16731,-1.0416267,-0.33555079,-0.14852184,2.5956445
16732,-0.5971836,-0.6294417,1.1490659,0.8406503
16733,-0.7270746,-0.6356026,-1.5876555,-0.84969074
16734,-0.3001951,-0.50417423,1.6645455,0.9061879
16735,-0.59642875,-0.6425611,-0.27521622,-0.2055276
16736,-0.37097907,-0.50975823,-0.41155958,-1.0182362
16737,0.069070816,-0.22550553,0.18011093,0.8114265
16738,-0.29692256,-0.480317,0.35499632,0.024436593
16739,-0.020292997,0.123796284,-1.6232448,-1.5544838
16740,0.31071568,1.1751113,0.6489733,-0.42220348
16741,-0.05442071,-0.31204152,0.25458944,0.81516004
16742,-0.53549814,-0.59421384,-1.6636608,0.1845327
16743,-0.420048,-0.58439225,1.3504238,0.07750225
16744,-0.66174054,-0.64292043,0.55600005,0.6841377
16745,0.7357813,0.32600522,-0.46873188,-0.18943459
16746,2.0444455,1.6513867,0.3985482,1.226576
16747,-0.1507318,-0.3571087,0.5658188,0.22448891
16748,-0.35557353,-0.50793034,0.526105,0.39416033
16749,-0.6270875,-0.64222527,-0.31259513,0.29054493
16750,0.13316333,1.9116112,-0.61797655,0.9824289
16751,0.17896938,0.33155715,1.1886437,1.6321765
16752,-0.5662985,-0.62448347,0.634122,-0.943019
16753,1.9431665,1.760164,-1.2267115,0.39504093
16754,-0.031159043,0.10437322,1.719806,0.9872534
16755,0.34795773,0.09690744,-1.6881523,-0.4747061
16756,-0.30400813,-0.46450675,0.763358,0.40537763
16757,-0.44185317,-0.5971049,-0.53327096,0.89047396
16758,1.053233,0.58713526,-1.0401675,-0.34949696
16759,1.7839355,1.6253412,0.5217753,0.2913292
16760,-0.44726014,-0.5763062,0.9427825,-0.8392197
16761,1.781444,2.5656588,-0.4854542,0.8148935
16762,0.69991845,1.5528289,0.07437521,-1.9700571
16763,0.9479711,1.5170914,-1.3470256,-0.2413634
16764,0.7546618,0.9718865,-1.3684332,1.2809638
16765,-0.72933555,-0.64312553,-1.5246372,-0.83387846
16766,6.000552,4.234147,0.21349818,0.7402915
16767,-0.30855703,-0.5371388,-1.6160035,0.971609
16768,0.27786124,-0.027369257,-1.3350301,0.3088286
16769,-0.7868744,-0.6415441,-0.21232551,1.8674177
16770,-0.61895216,-0.66328895,0.26186585,-0.14285618
16771,-0.5172514,-0.5867877,-1.4190774,-0.89734334
16772,-0.7606,-0.62881446,-1.5873888,1.0317501
16773,-0.03844118,0.51820123,1.1379796,1.8544022
16774,3.4001007,1.9746722,-1.1411996,-1.3425775
16775,-0.31898618,-0.5614041,-1.1403847,1.0570432
16776,-0.39898407,1.1944017,-1.5451937,-1.5345982
16777,-0.25063705,-0.44954157,1.6233476,-0.94295096
16778,-0.09380126,-0.36227763,-1.0383922,-0.6475169
16779,1.2439204,1.3170501,-0.79458725,0.4894172
16780,-0.44719434,-0.59008217,-0.45624185,0.70449543
16781,1.2277031,2.1029546,1.6670125,-1.0292387
16782,-0.6670544,-0.6515556,1.3439407,-0.91745067
16783,-0.69814336,-0.6426376,-0.2701758,-0.9661115
16784,-0.49702287,-0.61304134,1.2265509,0.53179896
16785,0.60442317,0.21036035,-0.48729038,-0.40462774
16786,-0.59896195,0.15460658,-1.0243202,-2.0957327
16787,-0.5141965,-0.62420374,0.0739938,0.98548687
16788,-0.34738576,-0.503477,-1.0824783,-0.98478055
16789,-0.635658,-0.61697054,-1.6452537,-0.56246567
16790,1.1387109,0.590766,0.88331515,-0.34157455
16791,-0.59833646,-0.6214223,-1.6088121,0.76982963
16792,-0.5557767,-0.56760377,-1.6388876,-0.9766779
16793,-0.41986728,-0.55064505,-0.5628128,-0.7411856
16794,-0.55870485,-0.6050128,-1.0710442,-0.87484896
16795,-0.4949162,-0.6104775,-0.039779723,0.4187572
16796,-0.5841491,-0.62324095,-1.2596788,0.69114876
16797,-0.31490993,-0.5200415,0.32739592,0.86527574
16798,-0.58382475,-0.6291049,-0.0040812492,0.9746045
16799,-1.0507843,-0.61991805,-1.4968026,-2.246715
16800,-0.6149806,-0.646572,1.509138,-0.7614563
16801,-0.49587405,-0.6116623,0.66278946,-0.6369
16802,-0.60841703,-0.624513,1.2552303,1.0304502
16803,-0.53036153,-0.6235882,1.4370291,-0.66855
16804,-0.14958155,-0.36448598,-1.0386242,1.8927044
16805,-0.66135824,-0.6305014,0.611994,1.0280955
16806,-0.6483935,-0.62754226,0.578416,1.1536088
16807,-0.06605029,-0.354082,-1.2232922,0.9428383
16808,-0.501035,-0.61184466,0.5323751,-0.7036261
16809,-0.61008835,-0.61759186,-1.6966414,0.6337334
16810,-0.6128675,-0.62382054,-0.4567268,-0.8350228
16811,-0.55371034,-0.6161833,-1.6177411,0.9991207
16812,-0.5620184,-0.6201545,-1.0598097,0.34350282
16813,-0.57980967,-0.61443055,-0.90175796,1.1152978
16814,-0.62805676,-0.6241164,-1.586411,-0.5428629
16815,2.9043057,2.363928,-0.30611944,-0.024876297
16816,-0.6021875,-0.6330072,0.9195389,0.74486053
16817,-0.44821215,-0.5950513,-0.36836553,0.75042355
16818,0.048821807,0.29636884,1.1526829,-1.9452015
16819,-0.46563745,-0.5946276,1.1064161,0.4620393
16820,-0.6996647,-0.64834726,-1.1604637,-0.68832076
16821,-0.5545113,-0.6350414,1.6862471,0.8123934
16822,-0.5664885,-0.6462151,1.121341,0.30266535
16823,-0.6073215,-0.616724,-0.4193623,-0.97449076
16824,-0.5066941,-0.5827236,-1.4081392,-0.9070637
16825,1.6896539,1.5400314,1.6418602,0.027143955
16826,0.2308501,-0.14180714,1.3466122,1.1090695
16827,-0.47333872,-0.5980213,0.99998957,0.46788073
16828,-1.0005853,-0.35346055,-1.6168375,2.1354408
16829,-0.6069194,-0.5592796,-1.3306043,-1.5868288
16830,-0.49518692,-0.61976165,-0.09768337,0.96687233
16831,-0.75634384,-0.66342425,-0.016441941,-0.81825507
16832,-0.580551,-0.64485013,0.47917813,-0.6318867
16833,-0.39831877,-0.524371,-0.5889385,0.1870755
16834,0.13153791,-0.15446842,0.85699403,1.9215773
16835,1.5501714,1.6452702,-0.696898,0.049045384
16836,-0.32247186,-0.5255851,0.3974625,-0.5078704
16837,-0.43941045,-0.5594636,-0.88623166,-0.6930551
16838,-0.38510823,-0.5601384,0.8527999,-0.34165984
16839,-0.5428679,-0.6193727,-0.4090556,0.40075916
16840,-0.4783808,-0.61560196,0.47070944,0.9839848
16841,-0.47957206,-0.61888576,1.6419055,-0.4660424
16842,-0.5672673,-0.6224054,1.3858374,1.037202
16843,-0.68560255,-0.65578467,-0.2809577,-0.44617152
16844,0.29260755,-0.06712544,1.5266196,0.33331972
16845,-0.6801777,-0.65462786,1.6994483,0.72467995
16846,-0.45036125,-0.60459137,1.4598069,-0.38802582
16847,0.2147994,-0.11924875,-0.44581854,-0.63271064
16848,-0.79142606,-0.6316389,-1.3810258,2.1031094
16849,-0.62649155,-0.380512,1.0704255,-2.00705
16850,-0.113980055,-0.36042196,-1.5161386,-0.4115901
16851,-0.609087,-0.61864674,0.6992345,1.5259169
16852,-0.35554004,-0.52515423,-0.963789,0.6632606
16853,0.5131295,2.51043,-0.13376796,0.5572915
16854,-0.40136647,-0.5606233,1.3219268,0.81466186
16855,-0.4292798,-0.58744836,1.2494402,0.998621
16856,-0.6793854,-0.6282612,0.77348346,-1.3828628
16857,-0.61146903,-0.63112354,1.6465204,-0.94342524
16858,-0.6892948,-0.6267681,-1.2155539,0.9708339
16859,-0.6179811,-0.67396855,1.7085316,-0.29174072
16860,1.3062367,1.179959,1.1554704,0.7085326
16861,0.9540615,2.0069427,-0.45357633,-0.8109075
16862,-0.38289392,-0.52023405,0.10452187,-1.0865302
16863,0.73094106,2.2009723,-1.4748087,0.97444665
16864,1.1020389,1.3706075,-0.15747428,0.09249723
16865,-0.58821845,-0.62930286,-1.1142442,0.1940291
16866,3.0036883,2.346971,0.30498517,0.06787795
16867,0.74898016,1.1022788,-1.1426343,0.3158545
16868,2.1746495,1.8503636,-1.4763608,1.0482279
16869,-0.5767107,-0.63409615,-0.18761396,-0.48082584
16870,3.1078749,1.7491813,0.5050121,-1.2795808
16871,1.2648741,1.5324349,-1.0467074,0.0034881234
16872,-0.68616426,-0.6328673,0.238545,1.1507703
16873,0.21921247,1.6825153,1.6168076,0.97026527
16874,-0.5344269,-0.6118973,-0.6372309,0.39212292
16875,-0.5319338,-0.6106715,-0.31896758,-0.57106805
16876,-0.65617263,-0.63259876,-1.1792492,0.5485673
16877,-0.7791246,-0.66668415,0.60793877,-1.1970196
16878,-0.46275806,-0.5402834,-0.8992814,-1.2023084
16879,-0.26582217,-0.43549865,0.37362856,0.47264814
16880,-0.4102913,-0.541885,-0.7176341,-0.8217084
16881,-0.48601055,-0.5699414,-1.4479904,-0.9486168
16882,-0.039852023,-0.26271582,-1.0701778,-1.0690372
16883,-0.66624105,-0.6422188,-1.5155153,-0.49676
16884,-0.9302707,-0.39468002,1.1267276,2.1064267
16885,-0.24327016,-0.3954206,-1.5273833,-1.0993661
16886,-0.58840144,1.1919221,-0.11661327,1.7293817
16887,-0.59166074,-0.6241053,0.03539449,1.5849475
16888,-0.46007347,-0.56737745,-1.2708578,-0.22049242
16889,-0.8471645,-0.63925004,1.3699036,-1.7628397
16890,-0.08182883,-0.119853556,-1.5168645,-1.4097362
16891,-0.6196419,-0.6470497,0.28331393,0.48110592
16892,0.95346844,0.48013383,1.3817009,-0.77821237
16893,-0.5739492,-0.6249025,0.7177617,0.99559236
16894,1.339051,0.91469246,0.32344002,-1.1558001
16895,-0.5192883,-0.6175737,1.5390534,1.058248
16896,1.8478736,1.3630556,-1.4020894,-1.38913
16897,-0.37060094,-0.5030362,-0.74522495,0.014138162
16898,-0.54721236,-0.6171067,-1.1695602,0.33417726
16899,-0.59253526,-0.6140477,-0.7955885,-0.8595797
16900,-0.3067068,-0.51771164,0.5358422,0.93773735
16901,-0.5995469,-0.64087313,1.1174042,-0.78775924
16902,-0.54615796,-0.6161461,1.3923004,-0.854031
16903,-0.5773932,-0.6200783,-0.5935416,0.6300864
16904,0.29092002,-0.112995744,1.5865743,0.9564549
16905,-0.07185364,-0.35217017,0.74008834,-0.20447439
16906,-0.5142205,-0.6253276,1.1374657,-0.45275438
16907,0.20712245,-0.06930709,0.8659562,0.4675598
16908,2.0881853,1.5166794,1.534778,1.2899169
16909,-0.7399602,-0.6658015,1.0585499,-0.9820746
16910,-0.15094304,-0.37393057,-0.5011771,0.7772306
16911,-0.28683233,-0.52742404,0.36405188,1.0520991
16912,2.967783,2.1323178,0.99061626,0.44032747
16913,-0.72318375,-0.63127446,-0.40188456,0.94114983
16914,-0.63278747,-0.6262871,-1.5918577,0.67599607
16915,2.0212667,1.9500237,-1.7490468,0.46041405
16916,0.79565257,1.1025603,-1.5114231,0.53667533
16917,0.21119344,0.5398544,-1.0717114,0.5821434
16918,0.6060054,1.5021067,-1.4399838,-2.4172397
16919,1.7857715,1.5298864,0.42283154,1.285082
16920,-0.09174943,-0.34844524,0.7680149,-0.881214
16921,-0.5303582,-0.5583278,-1.631351,-0.98572755
16922,0.4819454,0.43740952,-1.0372591,-1.5147173
16923,3.3509414,1.9244128,-1.610137,-0.31103605
16924,-0.7373711,-0.63616014,-1.5952444,-0.8554296
16925,-0.3899486,-0.53440726,-0.7431462,-0.4518007
16926,-0.5779158,-0.64495695,0.061730623,-0.39234132
16927,0.6887721,1.1862749,1.329544,-0.16294426
16928,-0.6420145,-0.63998324,-1.1058271,0.181189
16929,4.5816345,3.4090545,-1.0070678,0.24496591
16930,-0.6157305,-0.6385114,0.5385256,0.684649
16931,-0.53182673,-0.585395,-0.27574992,-1.0975763
16932,1.1358486,1.8787166,1.0032853,1.1031007
16933,0.9815475,1.2102928,-0.4500302,1.4078828
16934,-1.0111868,-0.5588546,1.1612011,2.8105617
16935,-0.49525392,-0.62768924,1.3235784,-0.08536756
16936,-0.4591217,-0.56463814,1.5635948,-0.9710582
16937,-0.6087699,-0.65198815,0.29348022,-0.6350371
16938,-0.41368222,-0.5474231,-0.37611198,-0.07332909
16939,0.8468401,1.1498382,-1.1656865,1.3538684
16940,-0.54738235,0.14796698,0.1996594,-1.9627619
16941,-0.23835456,-0.4220416,1.314631,0.57637453
16942,-0.34004104,-0.5621566,1.7010943,-0.38282645
16943,0.7454897,1.9291633,-0.08505559,1.0137848
16944,-0.62459564,0.13792777,-0.10118008,2.008306
16945,1.7396873,2.0019488,-1.2621374,-0.38265938
16946,0.12557912,0.68737656,-1.6168239,1.4655815
16947,-0.5930196,-0.62318796,-0.1973694,-0.89138854
16948,0.6467076,1.1575484,-1.3906405,0.10585797
16949,-0.6257912,-0.6138594,-0.85502887,-1.1068536
16950,-0.5126771,-0.5849886,-0.63681436,-0.88146895
16951,-0.6651492,-0.629295,-1.6307492,0.55551994
16952,0.07383561,-0.33294076,-1.481113,1.4286859
16953,1.5275487,1.6447109,0.70603734,-0.09600347
16954,-0.4476087,-0.585843,0.9461451,0.20353413
16955,-0.50570846,-0.28866553,1.3716997,-1.918212
16956,-0.49148607,-0.62776136,1.5331976,-0.31761557
16957,-0.51237845,-0.5312382,-0.47723126,-1.41904
16958,-0.43499577,-0.60168326,-0.3238001,0.9346489
16959,-0.31251574,-0.49827504,-0.42646623,-0.72523236
16960,-0.53617907,-0.611575,0.94444734,-0.9063064
16961,-0.7738621,-0.6336217,-1.684576,0.5082513
16962,-0.25249004,-0.42610967,-1.6582303,-0.5621211
16963,-0.42094982,-0.505607,-0.6185039,-1.2507079
16964,-0.65349257,-0.622651,-1.1122726,0.9734005
16965,0.4878875,0.11637473,-0.94640744,-0.4761169
16966,-0.6084876,-0.6310302,-0.83615804,-0.45028514
16967,0.17817199,0.9380349,1.2740189,-0.29405183
16968,-0.4475944,-0.5928723,0.36820024,-0.42616355
16969,3.7338662,2.7876282,-0.4780501,0.19655943
16970,-0.7116748,-0.6572429,0.2113517,0.44873452
16971,-0.7741115,-0.5986401,-1.0834539,-1.9237202
16972,-0.5499145,-0.61320937,-1.6344781,0.55240834
16973,-0.56188285,-0.6283238,0.22190404,-0.82592624
16974,0.3497718,2.2102573,-0.69945085,0.74324024
16975,0.16692817,-0.13632715,-1.0250916,-0.110269964
16976,-0.61576676,-0.6361123,-1.1745179,0.188604
16977,-0.5392109,-0.59322226,-0.31168842,-1.0219047
16978,-0.5251994,-0.61818427,1.191311,0.7988088
16979,-0.47191477,-0.57371855,1.216025,-0.9666843
16980,0.9343798,0.5796421,1.5333725,-1.1368568
16981,-0.5792079,-0.6166406,-0.21724188,-0.92055434
16982,-0.66040003,-0.62852585,0.6667656,1.0805578
16983,0.7353376,1.9229574,0.68743956,-1.3246124
16984,-0.6690341,-0.6227616,-0.9648349,0.9327296
16985,-0.5399349,-0.623332,0.8895526,0.69300497
16986,1.3548206,2.464504,0.09406209,-1.348029
16987,-0.56004906,-0.6155497,-0.94153905,0.7376342
16988,-0.61261415,-0.6484494,1.1905196,0.5068995
16989,0.07747936,0.16491067,-1.0154494,-1.7403947
16990,-0.5985639,-0.6078763,-1.5264189,-0.89438665
16991,-0.31670046,-0.53977317,1.1669972,1.1816795
16992,-0.29816937,-0.41162902,-0.8772125,-1.3075075
16993,0.31660867,1.8512977,-1.2989788,-1.1086415
16994,-0.64693654,-0.65696514,-0.103064716,-0.40470302
16995,-0.749136,-0.64661187,0.05765587,0.7598541
16996,-0.5271337,-0.59559757,-1.0174619,-0.7883648
16997,-0.63257146,-0.6441525,1.2322825,0.64415085
16998,-0.6559316,-0.64112306,0.07139045,0.6968348
16999,-0.5004059,-0.5536137,-1.2160306,-1.2896911
17000,-0.46823812,-0.6038114,0.9356053,0.9536152
17001,-0.34045112,-0.4968984,1.34945,-0.9848742
17002,1.3381209,3.6225145,0.0494411,0.2630933
17003,-0.5238414,-0.6133773,0.6346495,-0.8530385
17004,1.6093476,1.7358707,-1.4209993,0.10240632
17005,-0.13689172,-0.39626533,-0.00053572655,-0.29703242
17006,-0.5668824,-0.6158535,0.4380927,-1.0790002
17007,2.3119164,2.7771094,0.6241475,0.77075875
17008,-0.3188547,-0.49779505,1.5311196,-0.8995864
17009,-0.42056894,-0.43741262,-1.0649194,-1.5738991
17010,-0.6375967,-0.64085,-1.0141793,-0.38419747
17011,1.4175483,1.3625077,0.77935576,0.44267952
17012,-0.72307885,-0.62844336,-1.589333,0.8690231
17013,1.8534197,1.5663828,-0.21347368,1.2135633
17014,-0.4921522,-0.6039848,0.27198476,-0.77762526
17015,-0.6390531,-0.649173,-0.23966813,-0.46563864
17016,-0.51976454,-0.6186158,-0.30029058,1.0260575
17017,-0.54763293,-0.6182287,-0.59427917,-0.041385233
17018,-0.6636108,-0.6346205,0.28847432,0.97719574
17019,-0.609048,-0.64989513,-0.11821395,0.09381503
17020,-0.6389226,-0.41356677,0.709061,-2.0424657
17021,-0.71390104,-0.6188551,-1.5407462,1.747038
17022,-0.5215647,-0.6013844,-1.3494248,-0.20581132
17023,0.028369665,0.57334924,0.09809089,1.7154497
17024,2.0243363,1.8532114,-0.054282486,0.079194784
17025,-0.5239023,-0.61041164,-0.78673303,0.89560974
17026,4.7444577,4.6293364,0.62624156,0.5765524
17027,-0.3046031,-0.46922314,0.8324492,0.3108065
17028,-0.5294955,-0.60836697,-1.0625944,0.074548066
17029,-0.3102665,-0.4782889,-1.4905198,0.5788597
17030,-0.3244418,-0.5274411,1.2348301,-0.58530736
17031,-0.43821812,-0.57834566,1.1687144,-0.7276545
17032,-0.35722923,-0.55331993,0.2124607,0.8428751
17033,0.4637264,1.4209923,-0.6438906,1.5003692
17034,-0.71226406,-0.66311806,1.2623227,-0.9001805
17035,-0.55191624,-0.61847544,-1.1181455,0.14426893
17036,-0.645349,-0.66740227,0.76527107,-0.47445774
17037,1.0596249,0.7182166,-1.6224,-0.43281192
17038,-0.5934819,-0.6435939,0.07843202,0.40058184
17039,-0.6669576,-0.63536096,-0.20549059,0.744859
17040,-0.6106254,-0.6133865,-0.9435551,1.5153607
17041,-0.52338624,-0.58290005,-1.4907272,-0.92795885
17042,-0.37810886,-0.5846566,-0.6687665,1.0513672
17043,-0.53399456,-0.6215792,1.343982,0.83123267
17044,-0.5003438,-0.60529715,-0.95888495,0.7234448
17045,-0.6094191,-0.6066425,-1.5618567,-0.9026027
17046,-0.41042483,-0.5709653,1.0413105,-0.04859042
17047,-0.6085781,-0.64419836,1.0803483,-0.7831831
17048,-0.62329507,-0.62678623,-0.6805023,-0.7503632
17049,0.80902815,2.4536955,1.2478087,0.5767436
17050,-0.5779327,-0.6541749,0.96397114,0.07075375
17051,-0.57762,-0.6514362,1.4492956,-0.47114456
17052,-0.18426692,-0.37729603,1.076175,0.70148575
17053,0.81769097,1.853471,0.018320322,-1.7492307
17054,-0.12508285,1.270543,-1.0079046,-1.4563198
17055,-0.48078597,-0.6091375,0.71655256,0.8779899
17056,0.9609673,1.4926155,1.2552365,1.4319648
17057,-0.5453677,-0.6222497,0.66116315,-0.84480417
17058,-0.5527042,-0.6082686,0.5525051,-1.0931532
17059,-0.5435227,-0.62357324,1.2876904,-0.7381798
17060,0.024089575,-0.243101,-0.9399599,0.7062857
17061,-0.70991445,-0.65453124,1.3088436,-1.0495151
17062,-0.48095095,-0.58043957,-0.86435866,-0.4165349
17063,-0.067367435,-0.36006695,-1.0425197,1.0105264
17064,-0.6870744,-0.58433634,-0.12533236,-1.699242
17065,0.08366287,-0.17519188,-1.4888954,0.3021524
17066,-0.6207876,-0.6442621,-0.37862444,-0.27873003
17067,4.0903206,1.9523028,-0.46723986,0.64278626
17068,-0.0120357275,-0.2834766,0.04470259,0.80064833
17069,-0.5153191,-0.60878754,-0.4541595,0.3963545
17070,0.8519089,1.6586198,-1.167919,-2.2301645
17071,-0.81941736,-0.6415167,-1.4063613,1.6977597
17072,-0.4747362,-0.596912,-0.8628371,0.70260775
17073,1.6618613,0.8996345,0.3343637,0.43676114
17074,-0.6644119,-0.625055,-0.33258367,-1.1519262
17075,-0.6395613,-0.63354594,0.06438875,0.939885
17076,0.5720862,0.45551303,0.86192757,-1.4339535
17077,-0.24969065,-0.510844,-0.82676744,1.0821973
17078,-0.6537614,-0.64942193,1.6051211,0.74004483
17079,2.6210546,1.6043879,0.7497197,-1.5168307
17080,-0.5030159,-0.6218779,0.7816504,-0.32896942
17081,-0.632795,-0.62662065,0.20147282,1.5095514
17082,-0.47476506,-0.59015626,0.8683869,-0.8411926
17083,-0.1797986,1.4680593,-1.5980926,-0.99160784
17084,1.8085474,1.3034617,-1.6465871,-0.56501067
17085,0.029376745,-0.35924017,-0.38178587,1.7088081
17086,-0.23347485,-0.4541248,0.5745968,-0.8669235
17087,-0.053390622,-0.3601951,-0.9630263,1.0802255
17088,1.2481458,1.1842734,-1.5830221,-1.3910087
17089,0.40773344,1.0772897,0.3904667,-0.21223062
17090,-0.4166566,-0.57955766,1.1869807,-0.07169664
17091,-0.7051569,-0.6193404,-1.6274047,-0.9532239
17092,-0.4098791,-0.56476265,0.46454567,0.63997304
17093,-0.59872305,-0.6217611,-1.2087334,-0.7985588
17094,-0.6622914,-0.61031306,-1.6304088,-0.91004264
17095,-0.46885216,-0.60472196,1.2123533,-0.4873104
17096,-0.6434876,-0.6206459,-0.85757756,0.89851534
17097,-0.41993856,-0.54699147,-0.9017669,-0.83620197
17098,-0.44280672,-0.6097515,-0.19421244,1.0077921
17099,-0.68726504,-0.6557151,0.3021679,-1.0120869
17100,-0.5729704,-0.649166,0.19432884,-0.20691788
17101,1.4588442,0.92536,-0.68948007,-0.7244269
17102,-0.560019,-0.60810494,1.5959697,-0.989708
17103,-0.53035533,-0.62525886,0.38639688,0.6889659
17104,-0.3921771,-0.5925783,-1.0979803,1.0536864
17105,0.5509516,1.4664376,-0.40110135,-0.52095973
17106,0.04028845,0.5060141,-0.19315869,1.6594404
17107,-0.6090027,-0.62961316,-0.33119464,0.6430807
17108,-0.5372282,-0.6151649,-1.139791,0.9786053
17109,-0.48021996,-0.60973275,-0.3286786,0.8479111
17110,2.7817988,1.452434,-0.9459851,0.48384225
17111,0.23116696,1.372274,-0.9449624,-1.8887058
17112,-0.58194077,-0.6454789,1.3515337,0.5247301
17113,-0.6632931,-0.6359645,1.6619368,0.9685613
17114,0.5270238,0.5745503,1.2208787,1.0030893
17115,1.0570017,0.45949817,1.5115709,-0.19564039
17116,-0.31611788,-0.5084095,1.0417972,0.929626
17117,-0.24930239,-0.40522134,-1.5408993,0.37535012
17118,1.1361645,2.9833324,1.335269,0.42276496
