,m,pt,phi,eta
16534,-0.49221975,-0.5837003,0.8708838,0.18734434
16535,-0.5874185,-0.59633636,1.1905693,0.8113733
16536,-0.6746921,-0.6162546,0.563906,0.3900612
16537,-0.5747147,-0.612352,-1.4737046,0.8381774
16538,-0.46459073,-0.52526957,0.28068647,-1.4602869
16539,-0.48389605,-0.5429956,1.556178,-0.9089771
16540,-0.44051254,-0.5392895,1.0821774,-0.94826573
16541,-0.67381996,-0.63315135,-0.64382964,-0.8570145
16542,-0.37958428,-0.5497671,0.84452885,0.68779874
16543,2.4467518,2.8772912,0.0029038712,1.2957516
16544,0.52040786,1.2878764,0.08099944,-0.21656328
16545,-0.4737593,-0.5713296,0.36951298,-0.76835376
16546,-0.69751334,-0.5768071,-0.57222515,2.4058547
16547,1.617152,2.1663923,-0.68189776,-0.63803464
16548,-0.58335394,-0.60697585,-0.9554861,1.0129392
16549,-0.42687875,2.486221,1.2428477,1.9800429
16550,-0.57746136,-0.6051512,-0.88333476,-0.5521232
16551,-0.11948064,-0.21857527,-1.5640274,-0.29556417
16552,0.0032781363,-0.15249309,-0.7916455,2.096024
16553,-0.6056845,-0.6174441,-0.72339886,0.59179556
16554,-0.38716656,-0.5535908,0.054892384,0.42525315
16555,0.2419998,1.5672197,1.5235596,0.997919
16556,-0.25343817,-0.37345648,-0.6789081,1.5231082
16557,-0.55560625,-0.5695223,1.4829772,1.1034184
16558,-0.42091942,-0.58002514,0.33477917,0.19495213
16559,-0.45994994,-0.2519704,-0.18301475,0.35334665
16560,0.82059985,0.35729283,-0.8057095,0.8780229
16561,-0.64156485,-0.64469415,-0.022711545,0.45181885
16562,-0.5228012,-0.5882215,1.1552646,0.2974664
16563,1.1501966,1.5559151,-0.44152144,-0.10799119
16564,1.3167045,1.6845725,0.22800049,0.46995085
16565,-0.39373222,-0.5482222,-0.060075752,-0.9016437
16566,-0.13323489,-0.41678983,1.0022328,0.888127
16567,0.40177572,-0.040450543,-0.7662633,0.033141837
16568,-0.46071085,-0.57349104,-0.15011439,-0.86413234
16569,0.36958128,0.7845294,-0.5550743,1.1448033
16570,-0.63281155,-0.6055407,-0.8675974,-0.884394
16571,-0.64533955,-0.608215,-0.48346946,-0.85257393
16572,-0.32269827,-0.5145648,-1.052276,0.7389842
16573,-0.46603394,-0.5688182,1.1115024,0.17386611
16574,-0.5928481,-0.6050644,-0.12875351,-0.30536506
16575,-0.6111788,-0.6025204,-0.5523695,0.1732392
16576,2.0528374,2.615175,0.95486134,0.763077
16577,-0.6193209,-0.5986465,1.2269332,0.7878919
16578,-0.75941896,-0.6321603,-1.5236391,-0.0569105
16579,-0.35581917,-0.49659994,-1.4695295,-0.8975375
16580,2.253353,1.7000728,0.6742416,-1.010793
16581,-0.4349844,-0.55658984,-1.0153368,-0.8460173
16582,0.5453078,0.70669,1.2370287,-1.1953757
16583,0.10279775,0.39722013,0.6715496,1.7748466
16584,-0.1592609,-0.40748578,1.1448776,1.0002073
16585,6.939049,3.224196,0.005903624,0.18992266
16586,-0.4906733,-0.55566627,1.3377496,-0.85737985
16587,-0.8391625,-0.5787874,0.84604454,1.8558724
16588,-0.5293608,-0.56538385,1.2500771,-0.98115844
16589,-0.14983153,-0.3805207,-0.6065975,0.913944
16590,-0.30981687,-0.49934715,1.2053975,1.0359678
16591,-0.51959515,-0.5977778,-1.2931372,0.86660975
16592,-0.3925483,-0.51322263,0.7000086,-1.0089521
16593,-0.6333502,-0.5989793,1.3338635,0.82881093
16594,1.2031026,1.551372,-0.32298157,1.1523826
16595,-0.5099576,-0.58265936,-0.8574932,-0.8856217
16596,-0.3588069,-0.51902753,1.5966979,0.8919695
16597,-0.6133915,-0.6237445,-0.37977383,0.801507
16598,-0.6251935,-0.6521418,-0.18084604,0.546633
16599,-0.7467776,-0.5824525,0.55936575,-0.849601
16600,-0.34525052,-0.3377283,-1.2716688,-2.088908
16601,1.3878384,1.6335802,-0.4471144,-0.605255
16602,-0.4159819,-0.57151973,-0.38946217,-0.1519053
16603,-0.6122277,-0.59188193,1.0168204,-0.404028
16604,-0.29163846,-0.4659325,-0.661887,0.027149811
16605,1.7261598,1.6021602,1.0682766,-0.16046825
16606,-0.280396,-0.5030435,-0.24337614,-0.39220452
16607,-0.5118398,-0.5955304,-0.80490595,0.7627267
16608,1.876909,1.4354897,-0.2132549,-1.3729196
16609,-0.6784196,-0.5409773,1.1168977,2.1446068
16610,-0.5242415,-0.5968173,-1.1173023,-0.84638876
16611,2.8484852,3.081291,0.9316531,-1.1889038
16612,-0.12190586,1.3641739,0.97906023,-1.4273212
16613,-0.6198703,-0.58897674,1.1587172,1.1558163
16614,-0.6588382,-0.58948773,0.4343826,-0.9196921
16615,-0.65702605,-0.569292,1.5091488,-0.8246173
16616,0.9485561,1.5342362,-1.4067105,-0.18047503
16617,-0.5060735,-0.59208906,-1.0334476,0.78532255
16618,0.3352707,1.0279355,-1.4338938,0.96443564
16619,-0.6113976,-0.62468845,-1.5288419,-0.6139542
16620,-0.6387614,-0.62782305,-1.4928001,-0.61150295
16621,1.7526739,1.5175939,-0.34122488,0.33353144
16622,-0.6280905,-0.6232668,-0.54753566,0.85714585
16623,-0.5072436,-0.58932513,-0.39750162,-0.8610224
16624,0.44528908,0.5365922,0.022820748,-2.2683895
16625,-0.33173046,-0.49022558,-1.365959,-0.8560912
16626,0.6531754,2.1370013,-1.4732611,0.82831204
16627,-0.4505902,-0.58852106,0.4461327,0.45766714
16628,-0.48963207,-0.5908738,-0.44838902,-0.6716811
16629,-0.62567866,-0.6041512,-0.8179447,-1.1512103
16630,1.2353566,0.662157,0.08223916,-0.5667657
16631,2.234495,1.7658694,-0.44456926,-0.37451428
16632,-0.74356276,-0.59908503,0.51597947,1.1579943
16633,-0.70838076,-0.54290193,0.9636857,-1.960612
16634,-0.6681907,-0.6461995,-1.6751463,0.9450357
16635,0.5215799,-0.03310895,0.2878454,-0.04782197
16636,0.36325264,0.23869824,1.3027923,1.4613118
16637,-0.6396026,-0.59704256,-0.034908064,-1.0740008
16638,0.28367442,0.016216576,-0.85499525,-1.732063
16639,0.3694679,1.2804508,0.84993,1.3866348
16640,1.5061231,0.9182976,-1.2787642,1.1137459
16641,2.0081804,0.9090274,-1.433078,-0.20789388
16642,1.0852096,0.99149066,-0.3170028,-0.6126765
16643,3.8867462,3.0704615,-1.1825268,-1.4541664
16644,0.19346303,0.13964361,-1.4054044,-1.2595367
16645,-0.5771638,-0.61303663,-0.780048,0.8776094
16646,3.0742679,2.193138,-1.4950283,-0.65951836
16647,1.2473752,0.58486027,0.25237313,-0.6302056
16648,-0.17114457,-0.40041053,0.7817393,-0.27578458
16649,-0.65630543,-0.6148406,-0.8727359,0.76808727
16650,-0.40488195,-0.523196,-0.4374866,0.17120586
16651,-0.6425126,-0.5803024,0.99743074,-0.8132408
16652,-0.3398775,-0.46321064,-1.5792898,0.050726213
16653,-0.6718053,-0.65206563,-0.5974008,-0.45066392
16654,-0.5984233,-0.6147467,-1.336708,0.7021989
16655,1.109359,0.8344467,-1.1789426,-1.9496849
16656,-0.55197763,-0.5995607,-1.1297673,-0.5266221
16657,0.04941404,-0.1536378,0.6782533,0.8505921
16658,-0.02346778,-0.26624453,1.2397995,-0.953795
16659,-0.48292705,-0.57056624,-0.18734539,0.07757188
16660,-0.51073897,-0.58608013,1.0325632,0.23651993
16661,-0.7406854,-0.6002857,1.2693776,0.7590897
16662,0.3987735,1.4984183,1.1376712,-0.5378152
16663,0.20627034,0.10181135,1.6022339,-2.2119098
16664,-0.54044366,-0.6068151,0.67521006,0.8722071
16665,-0.495038,-0.5722865,-1.4860979,-0.20307219
16666,-0.6134836,-0.61702335,-0.6894896,0.7195166
16667,-0.5409592,-0.58611953,-1.0634122,1.1776505
16668,-0.20320898,-0.432656,-0.4762551,1.0093714
16669,0.42856866,1.7521172,-0.39807203,-0.35251433
16670,0.35172486,1.7790604,0.32372355,-0.2298995
16671,-0.84390485,-0.5486633,-0.64536893,2.992697
16672,-0.54322296,-0.5696395,1.5046442,1.0067165
16673,0.14812076,-0.05335617,-0.9424894,-1.9837654
16674,-1.1148393,-0.53604764,0.54522806,-3.1556058
16675,-0.60899806,-0.6186682,-0.678891,0.9823961
16676,-0.63727427,-0.60881233,1.307061,-0.03238912
16677,0.6557525,1.5020187,0.6467955,-1.5229383
16678,-0.54382414,-0.60328513,-1.34271,0.8410374
16679,-0.65997034,-0.62456197,-1.4386723,-0.8337233
16680,-0.51010025,-0.5952704,-1.1517339,0.531322
16681,-0.23207021,-0.42112204,-1.0898987,-0.7418297
16682,0.4126063,0.558557,0.6522913,1.3094244
16683,2.3083172,2.5904288,0.6891995,0.5261347
16684,-0.7382097,-0.64866644,-1.6631454,-0.94654125
16685,0.7564927,0.23886043,-0.85907084,0.7944653
16686,-1.0770221,-0.53728956,1.4542713,-1.8796978
16687,-0.5944409,-0.6287907,-0.19253021,0.19494244
16688,0.46015447,0.07438296,-0.74494123,-0.47272182
16689,-0.4040098,-0.5354532,1.0075328,-0.8677468
16690,-0.2545522,-0.48016825,1.320215,0.93037957
16691,-0.4667804,-0.5724841,0.7200947,-0.081462964
16692,-0.4760732,-0.59093434,-0.57893187,-0.54949576
16693,-0.74620116,-0.5426392,-1.0188782,-2.3250008
16694,-0.39669836,-0.5695255,0.3704849,0.18975902
16695,-0.7470493,-0.6472883,-0.28549227,1.020173
16696,-0.17416674,-0.40137696,0.88824195,0.11091432
16697,-0.3912099,-0.5357892,1.2395394,0.57425666
16698,-0.07082814,-0.14509043,-1.5135908,-1.0358529
16699,0.09073204,0.11583626,-1.3723477,-1.7138376
16700,0.37372708,0.18237805,-1.2042202,-1.3119981
16701,-0.57135606,-0.6129813,-1.6788648,-0.8593237
16702,0.8392586,0.20369399,0.31445006,0.8682616
16703,-0.27144268,-0.49302116,-0.58753115,-0.857436
16704,-0.56767416,-0.5966798,-1.5635092,0.18221074
16705,-0.2218169,-0.45940515,1.1391321,0.808854
16706,-0.38763982,-0.5645057,-0.49580666,-0.84685427
16707,-0.55245006,-0.58727634,0.269987,-0.84630114
16708,1.4719005,1.8278508,-1.4329693,0.14517471
16709,-0.57181525,-0.6143319,-0.660218,0.89864796
16710,0.5393651,0.047183096,0.9784443,-1.0082307
16711,-0.69248176,-0.59290874,0.44242623,-0.7659357
16712,-0.3680328,-0.5067299,0.9376946,1.3033178
16713,1.4630134,1.3828366,0.47413078,-1.181421
16714,-0.19320929,-0.41351226,-0.37139156,0.31675586
16715,-0.34235534,-0.48403978,1.3376796,-1.0347402
16716,0.056637764,-0.12169814,-1.3329026,-0.60604787
16717,-0.5541215,-0.6283052,-0.26728827,0.65299255
16718,-0.5641582,-0.60328066,-1.1252369,0.8092658
16719,-1.1620963,-0.50274915,0.77696854,-2.1465054
16720,-0.4592253,-0.5531452,1.1938473,-0.86726123
16721,0.22561044,0.23269242,-1.4538504,-0.34357488
16722,-0.43850726,-0.5707004,-0.8001906,0.79661024
16723,-0.7672487,-0.63622475,-0.49043044,1.1658173
16724,-0.6055107,-0.6042428,-1.1712582,0.043408133
16725,1.408889,1.6194637,-0.13854438,0.22239192
16726,-0.46359536,-0.5521843,-1.5665058,-1.0240569
16727,-0.42282638,-0.55245304,-1.366319,0.9447894
16728,-0.68012977,-0.6727853,-0.19658397,0.80792236
16729,-0.59316206,-0.6264719,-0.26244956,0.7808742
16730,-0.012833297,-0.27605867,0.35877192,-1.121259
16731,-1.0874679,-0.46996236,-0.23682722,2.7356308
16732,-0.5812854,-0.59582,1.0882987,0.87731785
16733,-0.7290539,-0.63524014,-1.5367461,-0.8562303
16734,-0.30269215,-0.48637116,1.6400793,0.87201494
16735,-0.5882146,-0.6243907,-0.37592578,-0.0933944
16736,-0.3509308,-0.524086,-0.4902237,-0.92910117
16737,-0.012127638,-0.3759948,0.14924133,0.89275795
16738,-0.23815021,-0.48334098,0.24130732,0.1259921
16739,-0.047182262,0.15681058,-1.5813429,-1.3216379
16740,0.37152255,1.0406437,0.6644134,-0.33537507
16741,-0.06367391,-0.42801368,0.11785879,0.8621316
16742,-0.5491954,-0.5925938,-1.5925194,0.14880265
16743,-0.3617422,-0.5100879,1.2933311,0.19724905
16744,-0.6527251,-0.6225705,0.5064439,0.69704616
16745,0.5417897,0.42032337,-0.2907442,-0.061644465
16746,1.5341113,1.901201,0.33677062,0.8878883
16747,-0.05159247,-0.3577729,0.45157918,0.26344433
16748,-0.32298526,-0.533883,0.460354,0.49624458
16749,-0.63037086,-0.6381515,-0.38557422,0.33397463
16750,0.027288675,1.4343827,-0.46666798,0.77889806
16751,0.05826652,0.059804976,1.1580672,1.5047483
16752,-0.559746,-0.5770444,0.5843282,-0.93843395
16753,2.0562227,1.2322478,-1.1256613,0.29621297
16754,0.10894108,-0.12738875,1.5999471,1.1881049
16755,0.16097975,0.088618934,-1.4732409,-0.28813356
16756,-0.27621838,-0.4924147,0.72576505,0.42664856
16757,-0.4702341,-0.5934652,-0.44164348,0.89938515
16758,0.98632354,0.50305885,-1.0133566,-0.5523315
16759,1.7693572,1.4158351,0.39815107,-0.10809794
16760,-0.45053732,-0.5551415,0.9096237,-0.8276948
16761,1.326119,2.5805986,-0.4743391,0.8908718
16762,0.7835583,1.4874356,-0.0033670515,-1.799264
16763,0.87460953,1.3254004,-1.3423407,-0.5875943
16764,0.4519655,0.8502645,-1.2542576,0.7650478
16765,-0.80591124,-0.6211134,-1.3818034,-0.9436355
16766,6.5334516,3.3129654,0.28752986,1.6027913
16767,-0.38939708,-0.5372913,-1.5224497,0.8781412
16768,0.17923886,0.04214084,-1.2564242,0.24354658
16769,-0.9484426,-0.5433207,-0.21436453,2.0858648
16770,-0.6366587,-0.60141647,0.19326648,-0.13552845
16771,-0.48444074,-0.5894494,-1.2984611,-0.8188816
16772,-0.82450676,-0.6286117,-1.4693396,1.0154247
16773,-0.101331055,0.46764147,0.9691799,2.4406567
16774,3.4555795,1.7593546,-0.8958003,-1.353905
16775,-0.4036906,-0.5410261,-1.041675,0.97954816
16776,-0.40996283,0.8804324,-1.4622258,-1.9026709
16777,-0.2825818,-0.43162057,1.623625,-1.0301986
16778,-0.09413487,-0.31119603,-0.90203923,-0.6567936
16779,1.1488533,1.1871402,-0.7572283,0.50755715
16780,-0.47560436,-0.5904133,-0.3920077,0.6886805
16781,1.4301898,1.9605267,1.574231,-1.1462932
16782,-0.70317644,-0.5732981,1.304306,-0.88722223
16783,-0.70446676,-0.60231245,-0.3543133,-1.0107217
16784,-0.47909546,-0.5722338,1.1784092,0.55284536
16785,0.63373786,0.03749633,-0.38416958,-0.105119616
16786,-1.1754619,0.45432407,-0.9458972,-2.4768128
16787,-0.49333605,-0.6252414,-0.02820491,0.96924365
16788,-0.48190808,-0.55556476,-0.92362154,-1.1245489
16789,-0.6427905,-0.63476133,-1.599647,-0.6633137
16790,1.1656656,0.37496024,1.1193749,-0.31242272
16791,-0.62163794,-0.6208839,-1.4990411,0.742166
16792,-0.54514384,-0.5966655,-1.6421361,-0.9058148
16793,-0.45601302,-0.57516056,-0.5699469,-0.7733572
16794,-0.6478317,-0.6074558,-0.92742413,-1.0102422
16795,-0.48057386,-0.6099996,-0.0635488,0.48721674
16796,-0.59636366,-0.6157193,-1.1759373,0.676424
16797,-0.31329542,-0.5514622,0.1992251,0.8662624
16798,-0.55361974,-0.6422956,-0.06948411,0.92298114
16799,-1.3013566,-0.6496655,-1.588451,-2.686781
16800,-0.62806875,-0.5822786,1.4694291,-0.6837048
16801,-0.43194145,-0.55227715,0.6250681,-0.48372704
16802,-0.59635687,-0.59179103,1.2185057,0.9870593
16803,-0.54914874,-0.57310486,1.4136701,-0.6839033
16804,-0.046414316,-0.17377058,-0.922279,2.4065452
16805,-0.6312796,-0.5995874,0.5509012,1.0845462
16806,-0.64993703,-0.6020596,0.49985453,1.2481983
16807,-0.086592436,-0.35867453,-1.1244754,0.83152926
16808,-0.49200743,-0.57399464,0.47220698,-0.7698381
16809,-0.6009591,-0.65055656,-1.676863,0.5225024
16810,-0.5805349,-0.59736913,-0.54574394,-0.79033196
16811,-0.5778866,-0.61904585,-1.5107533,0.91502804
16812,-0.5455359,-0.61517894,-0.9112153,0.3435419
16813,-0.59816104,-0.61122215,-0.78994393,1.122199
16814,-0.61819494,-0.6249446,-1.4887571,-0.5158645
16815,2.973055,2.0825336,-0.32846758,0.057529934
16816,-0.58760685,-0.60346985,0.8358695,0.7249292
16817,-0.45954916,-0.5904786,-0.30642805,0.7110698
16818,-0.021626353,0.35771352,0.9688068,-1.6845131
16819,-0.43672055,-0.56100744,1.0406474,0.51112497
16820,-0.7972823,-0.6014859,-1.0623225,-0.7219536
16821,-0.5277213,-0.5734112,1.6242924,0.8129325
16822,-0.5742759,-0.60077345,1.069014,0.29996336
16823,-0.5995203,-0.5951652,-0.49876848,-0.9983433
16824,-0.47734267,-0.5858933,-1.292669,-0.84209627
16825,1.4458115,1.4758339,1.6353804,0.09593602
16826,0.26297247,0.09760612,1.065414,1.1625788
16827,-0.44610637,-0.56825775,0.9179713,0.5321045
16828,-0.87586987,-0.6021895,-1.5504487,2.033361
16829,-0.6441625,-0.58880323,-1.2005424,-1.5416682
16830,-0.49846935,-0.62245697,-0.13409467,0.96329314
16831,-0.8631955,-0.59189457,-0.009787567,-0.8037638
16832,-0.5566779,-0.5866851,0.44054905,-0.6134332
16833,-0.41016197,-0.5268007,-0.536553,0.18485819
16834,-0.41397095,-0.064448476,1.2057829,1.8634088
16835,1.3889658,1.7602706,-0.8001698,-0.059933618
16836,-0.31758142,-0.50538176,0.2816234,-0.43484545
16837,-0.42033687,-0.54578733,-0.780022,-0.6040822
16838,-0.34515718,-0.51086855,0.7875888,-0.25626427
16839,-0.5365393,-0.6258774,-0.3549141,0.39098367
16840,-0.4790161,-0.5865691,0.3897644,0.9679901
16841,-0.49902117,-0.5446702,1.5965745,-0.43090582
16842,-0.5565755,-0.5833358,1.320425,1.0514078
16843,-0.7515727,-0.6299594,-0.36809972,-0.35068995
16844,0.23254281,-0.04140243,1.4273484,0.36829868
16845,-0.7027907,-0.58866835,1.6380724,0.78292257
16846,-0.40989047,-0.5390886,1.4077202,-0.28556907
16847,0.3419038,-0.08018723,-0.4189724,-0.6875456
16848,-0.91196203,-0.599999,-1.2914993,2.3845382
16849,-0.558866,-0.45810893,1.0793564,-2.4985182
16850,-0.11838055,-0.2706338,-1.4083234,-0.31334123
16851,-0.5676693,-0.58210343,0.6090553,1.4325218
16852,-0.378259,-0.5401883,-0.82823896,0.6824368
16853,0.13671714,2.311239,0.03729876,-0.107378125
16854,-0.40821058,-0.5502299,1.2747211,0.7792805
16855,-0.42102915,-0.5509285,1.1905676,1.0458539
16856,-0.67013806,-0.57735527,0.7075043,-1.2991302
16857,-0.602999,-0.5685735,1.5818235,-0.78994846
16858,-0.7286763,-0.61551005,-1.1377512,0.9857558
16859,-0.7336055,-0.5892077,1.6501613,-0.15493935
16860,1.0770528,1.088666,1.1428462,0.5860998
16861,1.2367787,1.5766454,-0.641944,-0.8792313
16862,-0.40851533,-0.54021895,0.07868136,-1.0791037
16863,0.7642382,1.7006254,-1.310564,0.4638245
16864,0.78444964,1.5913017,-0.24476546,0.44503257
16865,-0.6022721,-0.6114099,-0.9458971,0.09830001
16866,3.0104876,2.043093,0.0688139,-0.0740186
16867,0.75921625,0.66042894,-1.1122397,0.11252998
16868,2.288488,1.3572652,-1.406879,1.1959248
16869,-0.5715457,-0.6112379,-0.27762595,-0.40746552
16870,3.3760748,1.816967,0.29397234,-1.4442034
16871,1.1444952,1.5424016,-0.88395435,0.041099615
16872,-0.6861847,-0.6283434,0.09792804,1.2107482
16873,0.3040263,1.2502661,1.4234586,0.032163203
16874,-0.5149445,-0.6030569,-0.54163057,0.42416874
16875,-0.5000963,-0.6025807,-0.43883988,-0.47683626
16876,-0.6590905,-0.63282055,-1.0595669,0.5212585
16877,-0.79813,-0.5822803,0.54095405,-1.1203449
16878,-0.5386353,-0.58313763,-0.78898543,-1.1736546
16879,-0.22403967,-0.48017278,0.25983125,0.5437486
16880,-0.48452276,-0.59642005,-0.58919066,-0.8667864
16881,-0.56731427,-0.5974175,-1.2801135,-1.09302
16882,0.00048607588,-0.18980259,-0.9386345,-1.221256
16883,-0.66559184,-0.6284862,-1.3999116,-0.45878816
16884,-0.61057985,-0.36598155,0.88186306,2.1109722
16885,-0.28779173,-0.43852812,-1.4240521,-0.9057602
16886,-0.43834433,0.8234841,0.20038787,1.5562787
16887,-0.57728463,-0.60661185,-0.017816648,1.6209037
16888,-0.46685687,-0.5611684,-1.1921232,-0.275275
16889,-0.8546154,-0.55289507,1.2769723,-1.4806678
16890,-0.11115405,-0.110280514,-1.4126668,-1.6126256
16891,-0.6023194,-0.62787277,0.1906094,0.50986195
16892,0.84497434,0.6277458,1.1583043,-1.0455067
16893,-0.5487537,-0.5917245,0.6600053,1.031384
16894,1.4396188,0.6064778,0.3868288,-1.5095284
16895,-0.51779735,-0.5611389,1.4369496,1.1642947
16896,1.9901655,1.215544,-1.1195025,-1.641222
16897,-0.37433764,-0.5152931,-0.68133277,0.020690471
16898,-0.539556,-0.6102164,-1.0456916,0.28160512
16899,-0.6350821,-0.6152113,-0.71491295,-0.90324396
16900,-0.3042681,-0.51358324,0.4225662,0.99168944
16901,-0.6022415,-0.58407444,1.0577757,-0.79182804
16902,-0.5670043,-0.57255584,1.355345,-0.8123118
16903,-0.5795162,-0.6136043,-0.5062044,0.6490085
16904,0.29920864,-0.035801142,1.5640113,0.8453116
16905,-0.10947931,-0.054221988,0.70293826,-0.24856842
16906,-0.4659975,-0.5608099,1.0595775,-0.40632248
16907,0.2817803,-0.13722819,0.74515456,0.46439132
16908,1.9598303,1.0772369,1.513299,1.6713846
16909,-0.81916845,-0.566088,0.9995293,-0.99910563
16910,-0.15544751,-0.41708273,-0.40575358,0.77479833
16911,-0.3500574,-0.490476,0.21013886,1.1106465
16912,3.0510662,1.8302066,0.79951185,0.48534322
16913,-0.8335595,-0.6737584,-0.40866473,0.86007994
16914,-0.64597094,-0.62663037,-1.4786246,0.6880648
16915,1.8401947,1.9170754,-1.5475838,0.15240441
16916,0.48715955,1.1095932,-1.2485425,0.34343132
16917,0.19809961,0.19062012,-1.0218794,0.60524607
16918,0.754348,1.4635015,-1.4362465,-2.5941718
16919,1.7349935,1.4809301,0.24046272,1.3121688
16920,0.040603578,-0.28186786,0.72681034,-0.7273835
16921,-0.51446,-0.5918483,-1.5938603,-0.8704631
16922,0.5729292,0.38205218,-1.2545961,-1.288615
16923,3.4377224,1.7057068,-1.5136656,-0.43776268
16924,-0.7905701,-0.63565916,-1.5414945,-0.95663685
16925,-0.37918577,-0.5333917,-0.6497373,-0.44618362
16926,-0.55617726,-0.5935376,0.007897474,-0.36699486
16927,0.81783444,1.0187855,1.4245131,-0.17729753
16928,-0.68220514,-0.62042826,-0.9567784,0.068826824
16929,4.4770427,3.458275,-0.88278425,0.13902985
16930,-0.59385896,-0.61961865,0.48837993,0.7175641
16931,-0.53880286,-0.5826297,-0.35369995,-1.1419954
16932,0.9866454,1.4636898,0.93969804,0.6884858
16933,0.87137073,1.1002576,-0.62512887,1.5300636
16934,-0.8185418,-0.5587857,0.78405297,2.887963
16935,-0.48191547,-0.56945145,1.298518,0.09809332
16936,-0.4940635,-0.5470442,1.517518,-0.8956786
16937,-0.56108034,-0.5926635,0.18752554,-0.5396422
16938,-0.41243246,-0.5424713,-0.36060104,-0.13212493
16939,0.8299039,0.9597897,-1.181593,1.6051402
16940,-0.7718214,0.56696147,0.13399675,-1.9363437
16941,-0.23458573,-0.4423923,1.2715417,0.56846344
16942,-0.35543305,-0.48797598,1.6548645,-0.28117117
16943,0.4091891,1.7133617,-0.0070151538,0.5720474
16944,-0.5048131,0.13513708,-0.32077768,2.3738856
16945,1.5626545,1.9396222,-1.3040706,-0.5817631
16946,0.036146462,0.53909916,-1.4909146,1.665627
16947,-0.5564947,-0.5916094,-0.29613605,-0.8718311
16948,0.54259497,1.147394,-1.2214822,0.36909598
16949,-0.619731,-0.6064586,-0.8066667,-1.0461323
16950,-0.5439652,-0.5955881,-0.61052024,-0.88757557
16951,-0.64373565,-0.63582444,-1.5124016,0.49470899
16952,-0.1174584,-0.18937528,-1.3721756,1.3651676
16953,1.3679667,1.5955796,0.68290704,-0.10693595
16954,-0.38713372,-0.5400078,0.8880332,0.18394591
16955,-0.46579695,-0.40370083,1.4203575,-2.2219458
16956,-0.4665553,-0.5613525,1.4812945,-0.2751613
