,m,pt,phi,eta
13317,3.7840445,5.138851,0.046283722,-0.48419812
13318,0.09734684,0.16467807,0.57302,-1.1498818
13319,-0.19134891,-0.3819915,-1.0200197,-0.21493144
13320,-0.4226634,-0.5473882,0.24520555,-0.81827086
13321,-0.45890814,-0.58677,1.2627689,0.8220977
13322,-1.0911183,-0.5490179,-1.3014647,1.9539071
13323,-0.68968654,-0.60171646,0.23439914,-1.5503988
13324,-0.51974416,-0.59646356,1.2758616,-0.8387414
13325,-0.38763356,-0.52384645,-0.1697334,0.14049082
13326,1.124372,0.4818756,1.2515855,0.21881895
13327,-0.5442471,-0.6088106,0.826234,0.73369884
13328,1.089021,0.899525,0.14704543,-0.6230035
13329,-0.5042766,-0.6020353,-0.07647073,0.805469
13330,0.8934458,0.9256239,-0.8224864,-0.5328957
13331,-0.07220137,-0.37622416,1.0277085,0.55687654
13332,-0.45845503,-0.51292545,1.4976633,-1.3301425
13333,-0.44993854,-0.55863357,-0.3255645,-0.92299485
13334,-0.49940723,-0.5990997,0.8361935,0.95216006
13335,-0.030259252,1.4480269,-0.314331,0.60326624
13336,-0.44733042,-0.5737866,0.33547282,0.42599422
13337,-0.36384672,-0.50815636,1.2787526,-0.50040025
13338,-0.5059437,-0.60249394,-0.63005924,1.0619677
13339,-0.4502954,-0.5840117,0.10661626,0.6482524
13340,-0.5880224,-0.61117166,1.2370751,0.8234015
13341,-0.04016131,-0.13519755,-0.51929677,1.9333874
13342,1.1011395,0.602145,-1.6393137,0.31056368
13343,2.0028057,1.97402,0.41494727,-0.83452517
13344,-0.43118513,-0.49204087,-0.54191613,-1.366348
13345,0.62982583,1.5826533,-0.8019942,-0.863498
13346,-0.59745723,-0.6431228,1.636454,0.7393694
13347,-0.6454467,-0.62811434,-1.6965389,-0.8848251
13348,0.088771015,0.15325862,-0.64608693,2.0983484
13349,1.9024847,3.1050544,1.0638502,0.4598773
13350,-0.44287848,-0.544105,0.7996109,-0.35867575
13351,-0.5884777,-0.5256125,1.3996344,-1.9166266
13352,-0.34317172,-0.4793415,-1.2621555,-0.092274174
13353,0.1815896,0.03419365,0.15213913,-0.77718204
13354,1.8246543,2.0585406,1.4184861,-1.3845487
13355,-0.6613553,-0.6214048,-0.0152567625,0.8236503
13356,2.47144,1.626308,0.48412406,-0.88727707
13357,1.1134825,0.96647733,-1.8271084,-0.5439588
13358,-0.42458564,-0.56903124,0.1533773,0.23748796
13359,1.330462,2.4387918,1.3800354,-1.3896222
13360,-0.5989856,-0.61233264,1.1086078,0.80994314
13361,-0.33479553,-0.5447337,-0.8246573,0.99543566
13362,-0.5027395,-0.58937806,1.0759869,1.257269
13363,-0.6851494,-0.6229417,-0.6533693,0.9850796
13364,1.2099717,0.81688637,0.3804728,0.30518848
13365,-0.7131266,-0.61362433,0.5511552,0.90214974
13366,-0.5591689,-0.6090536,0.9313266,0.7954413
13367,-0.5003813,-0.58769584,0.296288,-0.783917
13368,-0.29224133,-0.5325412,1.0027053,0.9398022
13369,-0.6758577,-0.6176262,-0.365219,-0.9614401
13370,-0.5351829,-0.6072311,0.44558653,0.7963168
13371,-0.43429488,-0.57529825,1.342879,0.6816999
13372,-0.139943,-0.41668785,0.27054322,0.55047977
13373,1.0447745,1.5199997,-0.63902485,0.17022537
13374,-0.51057416,-0.6005078,0.80278355,0.86800283
13375,-0.3001052,-0.5196035,1.5340036,0.731794
13376,2.8886662,3.1964083,1.4384897,-0.80542034
13377,-0.5861947,-0.49317592,-0.20976621,-2.11183
13378,-0.19559842,-0.42437965,1.5106003,-0.22540537
13379,-0.5467016,-0.61355656,-1.3503296,1.0488031
13380,-0.49088746,-0.5772695,-1.2897388,-0.97828966
13381,1.8694215,2.2637095,-0.080801785,-0.80952305
13382,1.0282028,0.5984068,0.62847036,-0.4033807
13383,-0.6010571,-0.62009543,-0.23951215,-0.44390133
13384,-0.7583838,-0.6631578,-1.3590138,0.43750578
13385,-0.60524195,-0.619034,1.3569207,0.3976196
13386,-0.42777652,-0.5765284,1.4971278,0.7240608
13387,0.9203586,0.33462894,0.7943013,0.1432635
13388,0.101129204,0.01974909,1.6031854,-0.89807135
13389,-0.6544388,-0.6216831,0.13943338,1.1161842
13390,-0.35594076,-0.54433995,1.299617,0.72864985
13391,-0.7898002,-0.6013455,1.6561179,-0.78395814
13392,-0.554454,-0.609325,0.25635198,0.9241939
13393,0.034983784,-0.094646335,-1.2163624,-0.64064956
13394,4.74323,2.2513375,0.7943616,0.14810254
13395,-0.49048686,-0.5772759,-0.1544112,-0.9442987
13396,-0.5742312,-0.61529016,-0.3449098,0.8698644
13397,1.6591129,3.5409274,-1.1709735,-1.154602
13398,-0.27280998,-0.4600019,-1.5036123,-0.6664157
13399,-0.69276613,-0.6520457,-1.2309965,0.5973108
13400,-0.39449233,-0.52874976,1.5347626,-0.9860257
13401,-0.5855268,-0.6064666,1.3189157,-0.31172407
13402,-0.17148176,-0.09293674,1.5982959,0.08316158
13403,-0.7290749,-0.6490068,-0.04905355,-0.4595525
13404,1.5058384,2.1475892,0.281917,0.26307487
13405,-0.6273932,-0.6230824,0.9125742,0.6387878
13406,-0.7166484,-0.62878156,-1.4409409,-0.7710546
13407,-0.45472378,-0.5546478,-1.6001401,-1.002696
13408,-0.8657035,-0.57442415,1.5572205,-1.2517308
13409,-0.74028844,-0.6086085,0.59602416,-1.5464333
13410,-0.43277228,-0.5542183,-1.4518974,0.36743915
13411,-0.44292623,-0.5484521,-1.0482277,-0.4217683
13412,-0.32009798,-0.53195685,0.25222763,1.1146125
13413,0.67649543,0.20559108,1.4382429,0.0005802363
13414,-0.53639275,-0.6066525,1.2629504,0.4775113
13415,0.3487332,0.6776414,-0.30668068,-0.36426765
13416,-0.7457481,-0.53620803,1.4400973,2.5272067
13417,0.054553777,0.037500687,-1.0109466,-0.8796774
13418,-0.5098699,-0.58079815,-1.5368745,-0.15858357
13419,1.2041466,1.220417,-0.83626163,0.24597065
13420,-0.56836754,-0.6148513,-0.48909605,0.88793284
13421,1.117773,1.1875665,1.4785025,-1.3388983
13422,2.8539305,1.3926947,0.5945798,0.4795246
13423,-0.6959453,-0.6301042,1.527777,0.74842286
13424,-0.34446764,-0.49555987,-0.69929004,-0.5221135
13425,-0.73700756,-0.6209159,0.35027075,0.7427455
13426,1.7642174,1.786283,-0.0061950088,0.30902457
13427,-0.8077187,-0.6035257,0.82331,0.8910442
13428,3.949946,2.266279,0.91651475,0.93521196
13429,1.3798537,3.552925,-1.4173403,0.50516516
13430,-0.11422539,0.3438228,-1.8119793,-2.2943108
13431,-0.55764407,-0.6118377,-0.07268864,1.0452362
13432,-0.69766265,-0.6317208,1.428307,-0.3140934
13433,0.20627986,0.25186038,0.9307406,-1.3485513
13434,-0.39205652,-0.56992793,1.3514365,1.0120585
13435,-0.94387,-0.60714203,0.92601347,-1.998229
13436,0.6009075,1.0462625,0.73240846,1.2405977
13437,-0.40979385,-0.5385621,0.69998175,-0.89732075
13438,-0.53313124,-0.59592104,1.686574,-0.81998825
13439,-0.5163117,-0.59045666,0.27691013,-0.5371426
13440,1.1485157,2.6815472,-1.3453889,0.32569903
13441,-0.6897932,-0.6289167,-1.020693,-0.031409785
13442,-0.6330959,-0.63013446,0.72680765,0.4729116
13443,-0.60116756,-0.61791974,0.92681754,-0.9213494
13444,-0.59151715,-0.61133516,-0.15987027,-0.9335056
13445,0.8956168,1.6110497,0.3326316,0.17607687
13446,1.5700779,2.0543318,-0.24517709,0.2384104
13447,-0.39819735,-0.57450247,0.7799889,1.0193493
13448,-0.67045945,-0.6321498,0.7937284,0.5132443
13449,6.03268,3.3006358,0.13231498,0.94428796
13450,1.3947251,0.84447116,-0.9371911,1.3842092
13451,-0.54399794,-0.61038977,-0.5851191,1.0987194
13452,-0.66590947,-0.6378301,0.49670064,-0.3736362
13453,0.07886486,0.050551675,0.5392244,-1.4742035
13454,1.7589352,0.8973354,-0.9105933,-2.1871068
13455,-0.3967461,-0.5444182,0.8105115,0.11711703
13456,-0.5018162,-0.5999699,0.3605593,0.88698
13457,-0.46582752,-0.58139294,-0.60507333,0.42908818
13458,-0.79539186,-0.6136424,0.5498043,-0.83570683
13459,-0.4630825,-0.5545766,-1.6238186,-1.0481799
13460,-0.13405168,-0.41175282,0.9632021,0.9951381
13461,-0.37677056,-0.5614159,0.5418103,0.82351834
13462,-0.67410594,-0.6156296,0.3669912,-0.9913817
13463,-0.83172876,-0.66947544,0.84584004,-0.43342584
13464,0.23463255,0.66401684,0.119286716,1.8404921
13465,-0.6331548,-0.62721944,0.58631873,-0.30056122
13466,1.8845053,3.9675465,1.2513211,-0.79910713
13467,1.8443758,0.9915431,1.4730446,0.44907868
13468,-0.6742618,-0.6302249,-1.6000094,-0.78815234
13469,-0.47185385,-0.57835054,-1.0430408,0.3521304
13470,2.2218297,2.3908622,0.31013018,0.41609365
13471,2.154389,2.163903,-1.76983,-0.8724986
13472,-0.5358699,-0.61300385,-0.11337465,0.6782551
13473,7.283447,5.767728,-1.3343182,0.85851043
13474,-0.2938838,-0.46940887,0.86181915,1.2491313
13475,1.6388786,1.0362936,0.93140733,0.4226663
13476,0.18684849,0.35841522,-0.5622895,-1.1644847
13477,-0.6743671,-0.63029414,-1.6199512,-0.7875318
13478,0.86075515,0.5911468,0.6217182,1.2626269
13479,-0.7078255,-0.62069297,1.2316761,-0.9381962
13480,1.4300683,1.6849611,-0.6693604,0.21143894
13481,0.97850263,2.484568,0.7647089,-1.069492
13482,-0.47899657,-0.5948652,-0.020080209,0.6067064
13483,-0.81815344,-0.63708013,0.067876995,-0.12830661
13484,-0.8047623,-0.61362374,0.07495874,1.0676647
13485,-0.5709037,-0.61415863,-0.28154653,0.88196653
13486,-0.57385075,-0.6094511,-1.6035185,-0.057270586
13487,2.3757176,2.4342992,-1.4330893,-0.88000774
13488,0.38710055,0.029003069,-1.5588007,0.7641608
13489,-0.7352751,-0.6190887,-0.56279397,-0.8592028
13490,-0.6534253,-0.6117529,-0.7871752,0.1708049
13491,-0.34282142,-0.5311161,-0.7807592,0.6740636
13492,0.9985711,1.7319548,1.1784203,-0.7497399
13493,-0.5594531,-0.6077816,0.6215552,-0.4858089
13494,-1.1103315,-0.57062316,0.16151553,1.8771242
13495,-0.54206467,-0.6010439,1.015871,0.12607317
13496,0.907438,1.688915,-0.8442817,-0.87165815
13497,-0.48020625,-0.5697383,1.1889352,-0.5341469
13498,0.22325817,0.42273405,0.26068404,-0.25979498
13499,-0.40070587,-0.56982565,-0.85947764,0.8803101
13500,-0.5056894,-0.58979475,-0.6349443,-0.87785375
13501,-0.21684152,-0.43206125,-0.8584198,0.13316335
13502,3.6657724,1.8704967,1.3343458,0.86321586
13503,-0.57101804,-0.6163903,-0.96218705,-0.69590116
13504,-0.54645544,-0.60967344,0.17305124,1.0264856
13505,0.013485163,-0.047173813,0.53967184,1.3038208
13506,1.1699307,1.690578,-0.10633987,1.8269104
13507,-0.6864582,-0.62498915,-0.670694,1.1311069
13508,1.1690023,1.803864,-0.75390804,-0.85509956
13509,0.16756701,-0.16748405,1.6594676,0.7361505
13510,-0.71300656,-0.62454444,-0.03568107,-0.80140024
13511,-0.5835995,-0.62663215,-1.1845409,0.8004101
13512,-0.60703725,-0.6159489,-0.19342673,-0.89187974
13513,-0.2564063,-0.43371105,1.2812155,-1.1006947
13514,1.0638278,1.7216487,0.41684702,0.19685732
13515,0.3195722,0.35186052,0.77457005,1.544225
13516,-0.5516997,-0.62339026,1.591923,0.77058786
13517,-0.4031437,-0.56676126,-0.39708138,0.7425438
13518,-0.33371502,-0.50259185,1.4847808,-0.9572046
13519,-0.37125975,-0.5021489,0.901469,-1.0769951
13520,-0.03771627,-0.04142499,1.5543392,0.10413097
13521,-0.5693452,-0.5951505,0.9806111,-1.1400365
13522,-0.3505941,-0.55377305,0.7866553,0.8641209
13523,1.0629413,0.7437583,1.1884859,0.31077594
13524,0.2991822,-0.13962448,-0.08698261,0.4813109
13525,-0.6550146,-0.6371105,-1.0509692,0.7481458
13526,0.9681377,0.8799436,-1.2630109,0.27624506
13527,-0.5907279,-0.6239839,-1.7175827,-0.7420894
13528,-0.77440685,-0.63757396,-1.3800831,0.81248254
13529,-0.5802568,-0.5711498,0.4372072,-1.4839126
13530,-0.5806683,-0.6299358,-0.6146972,0.54790825
13531,-0.2194739,-0.39105976,0.56464964,1.2587919
13532,-1.1066577,-0.3428835,-1.0359768,2.9078414
13533,-0.33419645,-0.4847734,-0.3186295,-0.4458323
13534,-0.7055201,-0.6589698,-1.4269269,0.53089875
13535,-0.7185406,-0.62299645,1.4203656,-0.81472003
13536,-0.5602971,-0.6149463,-1.3738253,1.116259
13537,-0.2381205,-0.49328655,-1.1205337,0.96232885
13538,-0.6183895,-0.62638116,-1.327029,-0.5553207
13539,-0.4321919,-0.5421133,0.65072757,-0.066449106
13540,-0.24556267,-0.49576634,-1.3261333,0.9223626
13541,-0.63424546,-0.61797124,0.92006433,0.74266064
13542,0.4511994,1.9405949,0.22105399,-1.4951218
13543,0.052734584,0.041694872,-0.06970316,-1.217399
13544,-0.33615637,-0.38172948,1.5169706,-1.6242893
13545,0.004304558,-0.005390525,1.622041,-1.1458851
13546,1.0915389,0.55326605,-0.5364306,-0.22374865
13547,-0.5188126,-0.59189713,1.4851778,-0.8297582
13548,2.1113203,1.5732062,1.0454384,0.5516081
13549,0.20867395,0.33084434,-0.965955,-1.3098079
13550,-0.42959356,-0.5635407,0.9404073,0.12910278
13551,-0.6344541,-0.6416364,-0.8166678,0.58074087
13552,-0.6957316,-0.6327051,-1.1694008,0.8728599
13553,-0.6292766,-0.6287771,0.7466991,0.43116707
13554,-0.49749643,-0.6003639,-0.13601297,0.98932976
13555,-0.6229314,-0.6078633,-0.5585108,-1.1695786
13556,-0.5880366,-0.6286242,1.5804837,0.73868406
13557,-0.5153037,-0.6069369,0.11479157,0.6533882
13558,0.31815732,-0.10064837,0.41677225,0.59518564
13559,-0.67379886,-0.6376727,1.5912639,0.77319545
13560,1.1610749,0.45316675,-1.5384073,0.97264415
13561,-0.6282295,-0.6290909,-1.6775308,-0.74350923
13562,-0.38370955,-0.55921316,-1.3596337,0.80063087
13563,-0.52752197,-0.43185484,-1.3961015,-2.0853162
13564,0.36779127,0.13353384,0.1262657,-2.0279958
13565,-0.63861436,-0.6241831,-0.99779665,1.1502117
13566,0.5522351,0.15774727,0.88703287,0.040773615
13567,-0.5924006,-0.5917409,-1.5557382,1.4985586
13568,2.3474731,2.3987,1.2842336,-0.7389503
13569,1.3910565,1.2020426,1.1326594,-2.4075296
13570,-0.6284592,-0.59655046,0.10005319,-1.3788298
13571,-0.76680213,-0.65939105,-1.1124575,0.4538579
13572,2.8470244,1.6175604,-1.3711376,0.6132953
13573,-0.57293373,-0.61409056,-0.62188315,-0.8241629
13574,-0.5853094,-0.6019668,-1.0310165,-1.161752
13575,-0.64533705,-0.6216734,-0.29764152,-0.089736134
13576,1.7963867,2.0675926,1.4272375,-1.0267969
13577,-0.7407575,-0.6108201,1.3365548,-0.9825696
13578,-0.23773825,-0.44197118,-0.16861618,-0.82251495
13579,-0.30212802,-0.5267401,-1.3034434,0.93587786
13580,2.2797313,2.0998862,0.009332418,0.43298513
13581,0.06470142,1.1130791,-0.83567166,0.06411992
13582,-0.11622816,0.0970405,0.39054152,0.021680519
13583,-0.46974486,-0.5596116,-0.6732861,-0.31147236
13584,0.8454804,1.7977004,0.36232087,0.9129644
13585,-0.55343485,-0.59613764,0.7128619,0.11989783
13586,-0.74274784,-0.6223207,-0.14534229,0.79254717
13587,1.2076981,1.7775161,-1.5044158,0.19639115
13588,0.084108934,1.2324815,-1.6542919,0.09672724
13589,-0.12200245,-0.14628479,1.2549739,-1.8637006
13590,3.202012,1.9052386,0.9482248,-0.858876
13591,-0.62616044,-0.62164,1.6706347,-0.8630455
13592,4.879274,2.3074155,-0.93189394,0.45736313
13593,0.2700169,0.072126195,0.56808937,0.08291428
13594,-0.0031177402,-0.02641511,-1.1081247,-0.07288127
13595,-0.114111125,-0.39695036,1.1642338,0.96326226
13596,0.38841358,0.22819546,-0.81235325,0.20396249
13597,-0.6141371,-0.618017,-0.21635318,-0.868511
13598,-0.7425634,-0.6148774,1.3287649,0.9364149
13599,0.30899853,1.54597,-0.17061079,0.12413965
13600,-0.67864215,-0.6271499,-1.391422,-0.87384063
13601,-0.24650526,-0.41426092,-1.2161771,-1.0064268
13602,-0.10873252,-0.33830756,0.9669322,-0.6751374
13603,-0.57948524,-0.6139081,1.4505332,0.8218046
13604,-0.17678177,-0.39296907,0.9267886,-0.9203694
13605,-0.5373648,-0.61663175,-1.2559518,0.81533915
13606,-0.6855667,-0.6213282,-0.24648744,0.87541944
13607,-0.5384044,-0.61118144,-0.48585677,0.82206637
13608,-0.67841405,-0.6241515,-0.5351037,1.12546
13609,-0.7755582,-0.63877064,1.3377867,-0.6304799
13610,0.74000883,1.521651,1.4132247,-0.8249161
13611,1.6383245,0.9370719,0.9941354,1.4910085
13612,3.6934173,2.3565083,-0.7190926,0.7412851
13613,0.23412862,0.44387338,-1.0713514,1.9576415
13614,-0.67974365,-0.620452,0.3042849,-0.89004207
13615,-0.7323074,-0.627783,1.3611522,-0.75461686
13616,0.33208516,0.47237235,-0.83873403,-1.358187
13617,-0.45652354,-0.54621273,1.6229845,-0.46889013
13618,-0.6600149,-0.6283487,-0.8419187,-0.7479354
13619,0.41332364,1.8066072,-1.5644169,-1.3315932
13620,0.13267402,1.5508049,0.106221735,-1.1767939
13621,-0.6329106,-0.622852,-0.14592892,-0.8043086
13622,0.5657581,1.3160222,-1.9016993,-1.8392409
13623,-0.46169716,-0.59113616,-0.35942543,0.95631367
13624,-0.5194616,-0.42703277,-0.56308234,-2.3735657
13625,-0.69045395,-0.6342177,1.4073017,-0.39025974
13626,-0.35084754,-0.31232938,1.2389932,-2.030814
13627,-0.15668663,-0.4222219,-1.3421462,0.7509199
13628,5.2106657,2.5301378,1.3262851,0.92950875
13629,-0.5863328,-0.616224,0.89058036,-0.89148027
13630,-0.65390307,-0.62061155,0.48398417,-0.023892581
13631,-0.29827857,-0.4892751,1.5656278,-0.84741867
13632,-0.17486188,-0.331926,-1.3384645,-1.0453794
13633,0.9791955,0.55052906,-0.89269876,-0.8105404
13634,-0.59758407,-0.6390449,-1.2955688,0.5110906
13635,-0.6404535,-0.6582819,1.6460057,0.53314704
13636,0.7330277,1.5213404,0.7375747,-0.6910982
13637,-0.33189368,-0.54423445,-0.7449441,0.9402682
13638,-0.42145067,-0.5579589,-0.79273283,0.46052814
13639,-0.4605716,-0.5475032,1.2263618,1.3791944
13640,-0.7310571,-0.6215981,-0.12076259,1.1061172
13641,1.7978201,1.5585132,-0.8970884,0.3237157
13642,0.32336417,0.20179904,0.777614,-0.10043101
13643,-0.6710621,-0.63300127,-0.5939274,-0.26666516
13644,-0.51957506,-0.5841048,0.5224738,-0.310099
13645,-0.57537895,-0.5389065,1.2560402,2.2210062
13646,-0.5385873,-0.60778624,0.8633908,1.0728315
13647,0.94798154,1.2259843,-0.281604,-0.64199436
13648,2.3951008,2.1889346,0.4620189,0.50309527
13649,-0.66640824,-0.59755266,0.24363172,-1.5381426
13650,-0.66137177,-0.61990184,-0.18144721,-0.8912509
13651,2.295321,1.840538,0.094230235,0.48042315
13652,-0.15400678,-0.41546237,-0.5836128,1.0428892
13653,-0.5881937,-0.56028634,-0.08650088,2.0836456
13654,2.014701,1.7767444,-0.98656476,0.35697317
13655,-0.7572976,-0.62968266,-0.8846786,-0.7044005
13656,-0.1687476,-0.4470188,1.6429255,0.2197477
13657,-0.5034178,-0.60305136,-0.253496,0.5129706
13658,-0.35498673,-0.53360116,0.9129726,0.5462995
13659,0.6703744,1.4561796,-1.6849594,1.6242509
13660,-0.1622966,-0.44299406,0.9546417,0.71684086
13661,0.84035105,0.59421474,-1.2103012,-1.1466751
13662,1.2482965,1.0071867,1.3347793,-0.7175745
13663,-0.637979,-0.6185483,1.2002008,1.1035252
13664,1.6260607,1.007507,1.4110758,-0.8712134
13665,-0.61311,-0.6206826,-0.07723153,-0.8032272
13666,-0.055133462,-0.110806316,1.4178369,1.6002748
13667,1.5455158,1.593544,1.2605053,0.37573105
13668,-0.812756,-0.6252451,-0.92145395,0.81554395
13669,-0.55991024,-0.6192505,0.21015984,0.44250083
13670,-0.50389534,-0.58352613,0.17990673,-0.9298339
13671,-0.48842126,-0.59931844,0.078177094,1.1083447
13672,-1.017262,-0.52238,-1.3678062,-2.8732219
13673,2.3497133,4.553426,1.0391426,-0.6764885
13674,-0.70637816,-0.62771463,0.3916,0.66852
13675,1.3681014,1.5995433,-0.50430393,0.20945834
13676,-0.63840264,-0.63007194,-0.79186964,0.7879886
13677,-0.4828471,-0.579127,0.3537124,-0.72319555
13678,1.9694853,1.6400313,-0.29590327,0.37572235
13679,-0.060185015,-0.32967576,-0.9731877,0.43600345
13680,-0.80820984,-0.60943407,-0.41307282,-0.80130714
13681,-0.6471362,-0.63158554,-0.5229877,-0.44107485
13682,-0.16484272,-0.44701833,-0.92579246,0.83626515
13683,0.4204008,0.5030581,-0.07183558,1.6536809
13684,0.4438646,0.45087594,0.8817755,-1.4435248
13685,2.1116664,2.9670517,1.3736881,-0.68513304
13686,-0.434784,-0.5746596,0.9955822,0.6113337
13687,3.0283318,4.18117,-0.6006026,0.46899796
13688,-0.22632116,-0.41710806,0.053472996,1.2187803
13689,-0.4677264,-0.5923197,1.1062092,0.97890204
13690,-0.6858849,-0.6236316,1.1513795,-0.9357404
13691,-0.51439196,-0.58048815,-0.5025945,-0.09389061
13692,-0.48590696,-0.5347134,-0.6167252,-1.3311337
13693,-0.14455065,-0.34517795,-1.3665183,-0.08173865
13694,-0.6619861,-0.6343679,-1.3044393,-0.49737298
13695,-0.5209039,-0.5768981,0.3315586,1.4228525
13696,-0.6763124,-0.6351108,-1.4093361,0.8901991
13697,0.84620994,0.2899472,0.75608104,0.12422691
13698,1.7493336,1.4317768,-1.4499102,-0.8660426
13699,-0.4604624,-0.55487084,0.8414714,-0.39071518
13700,-0.315077,-0.4719981,-0.2209109,-1.0117542
13701,-0.4872052,-0.5991233,-0.5342989,0.73081017
13702,-0.4676687,-0.5952264,-1.5026793,0.7234132
13703,-0.1845884,-0.42763883,-0.16053003,0.47182184
13704,0.61374855,1.2120466,0.40993786,-0.54614216
13705,0.055875957,-0.09760532,-1.3660445,-0.5686819
13706,-0.53068805,-0.59846336,-1.272375,-0.94067675
13707,0.09912889,1.380151,1.490205,-1.2337841
13708,0.5575584,2.841764,1.3149009,-1.7498606
13709,0.797976,0.3084961,1.616794,-0.72676194
13710,-0.7319638,-0.62720907,-1.4628334,-0.7788212
13711,-0.2908209,-0.48322892,-0.14153874,0.42810345
13712,-0.5838202,-0.6166126,-0.017431676,-0.7726128
13713,-0.77975994,-0.65578,-0.40849686,-0.4112354
13714,-0.7089394,-0.5922054,1.1697147,1.6545391
13715,7.816754,5.5731883,-0.78018475,-0.8787118
13716,0.76024175,1.6991525,1.4058855,-1.6034654
13717,0.15100841,0.24389619,-0.66882646,-0.99131775
13718,-0.2321803,-0.43763083,0.19255048,-0.59627354
13719,-0.76576227,-0.61627537,1.1724529,1.0661055
13720,3.7770796,2.1223989,-1.6474638,0.8136477
13721,-0.40676874,-0.53459305,1.1422877,-0.9998109
13722,-0.5100336,-0.58260435,-0.43358934,-0.3738699
13723,-0.32053143,-0.53811365,1.3293406,0.8711886
13724,1.2887912,2.6329343,1.5329134,0.3822856
13725,0.87208,0.20899022,0.79693854,0.818247
13726,-0.29663008,-0.47815067,0.15103042,-0.683491
13727,0.16237442,-0.028312013,-1.5504673,0.026988402
13728,-0.37264395,-0.5030012,0.9194644,-1.0783734
13729,-0.7234464,-0.63121337,-0.7607734,-0.70699024
13730,-0.4240958,-0.48825485,-0.38390434,-1.3602108
13731,-0.5916479,-0.5917307,0.70563525,-1.2705714
13732,-0.6239249,-0.6069726,0.28805846,-1.1094686
13733,-0.5874137,-0.6063484,0.63508743,-0.05333984
13734,-0.2250964,-0.48789066,0.90379965,1.0154916
13735,-0.0077198446,0.08176182,1.4780343,1.9780511
13736,-0.37486202,-0.5363745,-1.2868323,0.23740809
13737,-0.681172,-0.6376803,-0.13640004,-0.3287077
13738,-0.1500974,-0.39087534,0.18070084,0.09372981
13739,1.9528077,1.7351375,1.3057705,0.50083274
13740,-0.6763323,-0.58558434,-0.8719691,1.7082171
13741,-0.40014344,-0.5708572,-0.8216877,0.99376446
