,m,pt,phi,eta
12206,-0.34817266,-0.50526524,-0.7421712,0.3008413
12207,-0.4409901,-0.57036036,-1.1757332,1.0831264
12208,-0.57786,-0.6003622,0.056852054,0.746124
12209,-0.14545123,-0.115763396,0.21405005,0.03533253
12210,-0.16000606,-0.34412906,-1.2071519,-0.0712101
12211,-0.56666064,-0.605282,1.2455086,-0.4014976
12212,-0.5175212,-0.6001515,0.102884956,0.67703724
12213,-0.47161847,-0.5848718,0.08786114,0.69926286
12214,-0.37732142,-0.5428064,-0.6425577,-0.6965858
12215,1.702937,1.2971913,-1.1484665,-1.8249881
12216,-0.574188,-0.60636777,0.18422088,-0.06938675
12217,-0.60432917,-0.58000344,1.3879343,2.0438514
12218,-0.61039674,-0.59789026,-0.43528563,-0.9273528
12219,-0.47216636,-0.57500136,0.7192771,-0.92087996
12220,-0.2232324,-0.30298543,-1.1869414,1.2608587
12221,-0.5282135,-0.59280765,-0.59485704,-0.5693423
12222,-0.3084494,-0.49730015,1.2582138,0.60572743
12223,-0.16763765,-0.4163133,1.3053272,0.80008173
12224,-0.6125742,-0.6084042,-0.6631344,0.7015281
12225,-0.58514374,-0.5719314,-0.20173585,1.5657299
12226,6.0136495,3.109246,0.73609626,1.4627763
12227,-0.45191988,-0.5699146,1.6619478,0.990559
12228,-0.44053912,-0.5757051,0.5338905,0.7234925
12229,-0.5324544,-0.6292578,1.6623814,-0.37201992
12230,-0.55295134,-0.5886304,0.13476661,0.91131365
12231,-0.5303884,-0.60086286,0.43401426,0.6804894
12232,-0.58598346,-0.5984841,0.5352206,-0.90821147
12233,-0.4444134,-0.5602543,1.2118586,-1.0882523
12234,-0.38619143,-0.5454883,-0.2839973,-0.76029634
12235,-0.6676664,-0.60448956,-0.6458902,-0.8746455
12236,-0.6929573,-0.61210257,0.8538815,-0.75818217
12237,-0.24920899,-0.45457935,-0.95649445,-0.74634194
12238,-0.5070329,-0.5960879,-0.37148347,-0.15049057
12239,-0.6380753,-0.6085104,0.18259813,-0.55586755
12240,3.3806138,1.6951848,1.2457436,-0.8299259
12241,0.6206559,2.2916493,0.9231626,0.12783754
12242,-0.34636754,-0.5188141,1.3598458,0.4691685
12243,-0.58004594,-0.582008,-0.95382154,-1.0051287
12244,1.2710094,1.285071,-0.95555115,1.4254631
12245,-0.5580303,-0.59615844,1.1208868,0.7257416
12246,-0.5078305,-0.5918733,0.82991767,-0.8967719
12247,-0.45559916,-0.5776172,-0.5698511,0.74986506
12248,-0.36719173,-0.46548253,0.2765104,-1.4388607
12249,0.15291542,-0.17391416,1.1043994,0.8818389
12250,-0.5227277,-0.5994947,1.0709957,-0.5723872
12251,-0.25030056,-0.45777273,-0.48072523,-0.4455189
12252,-0.28827542,-0.4682207,-1.5730698,0.18193409
12253,-0.4898538,-0.58752525,0.6320855,0.8892753
12254,-0.5291898,-0.6283697,1.7088215,-1.0716077
12255,-0.43591863,-0.57057714,1.1030347,0.8039714
12256,-0.59882486,-0.61120486,-1.5336373,0.6049707
12257,-0.67340124,-0.61825526,-0.1435883,0.39682642
12258,1.0633519,2.6735022,-0.9227135,-0.26885772
12259,-0.5598387,-0.5945434,-0.18348008,0.7756796
12260,1.5330127,1.6571764,0.8701332,0.017173156
12261,-0.57943404,-0.6049727,-0.3055656,-0.57690346
12262,-0.6291775,-0.60780793,-1.2884816,0.7385111
12263,-0.53702015,-0.5964449,1.5908824,-1.1622152
12264,-0.26447007,-0.4728967,1.5142639,0.7500634
12265,-0.67716134,-0.53794,1.2608571,-1.9978855
12266,-0.23498844,-0.44823682,-0.46725053,-0.8217945
12267,1.4360638,2.0665565,0.8791833,-0.5954066
12268,-0.49520764,-0.5831243,-1.077026,0.22464582
12269,-0.51791257,-0.5908586,1.4049369,0.08049029
12270,1.1968758,0.45711464,1.6831537,-0.6942897
12271,2.3403482,2.9907522,1.1420101,0.6720561
12272,0.92407036,0.77076447,0.83894724,0.21843007
12273,-0.15432185,-0.41341978,0.5481868,-0.70583683
12274,-0.6414332,-0.60599047,0.7505677,0.6541374
12275,-0.30680954,-0.50654155,1.1621492,-1.0491815
12276,-0.15159166,-0.2473917,-0.4887898,-0.13351902
12277,1.3259722,2.290094,-0.085394554,-0.57349163
12278,0.4828172,2.113843,1.3210238,-1.6209562
12279,-0.5754521,-0.60384136,1.047175,0.32440606
12280,-0.69658566,-0.6036901,-1.5373547,0.95713127
12281,-0.37140864,-0.5292153,-0.29110804,-0.18017486
12282,-0.62176037,-0.59746003,0.57936853,0.7313279
12283,-0.598397,-0.60333693,0.96489936,0.6487262
12284,-0.44944176,-0.584679,1.6260833,0.6445459
12285,-0.6948844,-0.6712329,1.6782069,-0.4107808
12286,1.4074587,2.1713333,0.26454243,-1.0693899
12287,4.0997505,1.9315155,1.4815656,-0.9608853
12288,1.407244,1.3693298,-1.0405048,0.08056188
12289,0.50112975,0.18930955,-0.21936163,-0.39003515
12290,1.4145895,1.9049189,1.3887951,1.063985
12291,-0.4182532,-0.5655384,0.38749516,-0.53434753
12292,-0.03084834,-0.21805,1.5189987,0.018800482
12293,0.5597565,0.33891696,-0.28470293,0.48998085
12294,-0.38349345,-0.5503117,0.5221247,-0.8677535
12295,-0.71834064,-0.6030834,-0.6950326,1.2002074
12296,0.8296627,1.2524332,0.55379593,-0.39549977
12297,-0.498561,-0.56809294,-1.212433,-0.7011837
12298,1.8405297,0.835838,0.8746543,-0.014692545
12299,-0.5664046,-0.5984756,1.2980762,0.7364086
12300,-0.21727562,-0.42120486,1.4584302,0.46332583
12301,-0.39617038,-0.41991144,0.8695545,2.3381577
12302,1.2109655,2.1344385,-0.62723225,-0.6662731
12303,0.4537473,-0.017583802,-1.3584086,-0.94401765
12304,0.45592186,2.0054274,-0.68376076,0.028166771
12305,-0.5628812,-0.5986417,1.1876477,0.71838737
12306,-0.09606581,-0.3024034,-1.6001723,-0.06254853
12307,-0.2903102,-0.48665524,-1.6166935,0.83483493
12308,0.8874912,0.3353129,1.1669884,0.67068696
12309,0.3568978,1.4581225,-1.339264,-0.40827203
12310,-0.33979124,-0.48573053,-1.155188,-0.36709762
12311,1.0935901,0.45776784,-0.96892965,1.9041996
12312,-0.29128987,-0.47790354,-0.63099486,0.63246787
12313,-0.48095134,-0.58809775,-0.65315646,0.7167578
12314,-0.66417885,-0.6053854,-0.41635945,0.8162594
12315,-0.5635016,-0.60838926,0.8277158,0.0087655485
12316,-1.0082781,-0.53038746,-0.38684633,-1.886725
12317,-0.22613385,-0.43796456,-1.2221423,0.8319849
12318,-0.5270711,-0.545274,0.45212632,-1.5892797
12319,0.45992473,0.48784703,-1.4537768,-0.8895135
12320,-0.12927364,-0.2505206,-1.2441558,0.9672307
12321,-0.72204626,-0.6201613,-1.4467491,0.48040834
12322,1.3512366,1.7611405,-0.95149684,0.25137004
12323,-0.61685646,-0.6205398,1.6441294,-1.2230073
12324,1.45014,1.1794887,-1.5052992,1.1067387
12325,1.2844937,1.7060047,1.1363361,-0.58646524
12326,1.4175743,1.401899,-0.42543268,-0.52163553
12327,-0.31926215,-0.4730128,0.21320695,0.96814394
12328,0.9412447,1.0747176,-0.7662814,-0.606868
12329,0.7936046,0.5458106,-0.32351723,-0.8478267
12330,0.056825906,-0.04460576,-0.14428318,-0.24850845
12331,-0.53462887,-0.5842692,1.3170544,1.0194106
12332,0.49652043,0.077490225,-1.0920136,-2.1333795
12333,-0.60174096,0.52076983,0.7143943,-1.9731249
12334,-0.5272871,-0.592652,-0.5960523,-0.2526588
12335,-0.59395915,-0.57153076,-1.6287616,-0.9842695
12336,-0.2738867,-0.48940474,0.5910216,-0.86174345
12337,-0.577531,-0.6016992,1.5696504,-1.0317534
12338,-0.5888853,-0.60786533,1.6102843,-0.776584
12339,-0.590539,-0.6066355,0.37079063,-0.56993407
12340,-0.3652007,-0.50748307,-0.17488873,-1.207627
12341,-0.58571875,-0.6088272,0.29555982,-0.24857523
12342,-0.49404287,-0.58737665,1.5917474,0.2709546
12343,-0.6553103,-0.6094774,1.3116556,-0.6079899
12344,-0.14588179,-0.35371876,0.45869362,-0.15363881
12345,-0.084569134,1.3741487,1.0345395,1.6334597
12346,-0.56847477,-0.61203384,1.5838559,-0.30021894
12347,2.7716057,2.7888553,-0.20845586,0.7077054
12348,-0.14864223,-0.35812104,0.12787825,0.73732936
12349,0.04994954,-0.1320419,-1.6140972,0.20094869
12350,-0.5560992,-0.60577506,1.3700883,0.59569645
12351,2.362679,1.2791425,1.7017015,-0.7167362
12352,-0.104713745,-0.31960762,-1.532529,-0.42193612
12353,-0.42680377,-0.5696987,1.2623612,0.95414174
12354,-0.5122628,-0.5937143,-0.39486453,-0.7356386
12355,-0.55277175,-0.6013466,1.6714061,-1.0956916
12356,-0.5188719,-0.5890075,-0.24965778,0.805024
12357,-0.34832764,-0.5262888,0.27368078,-0.9476087
12358,-0.43384925,-0.5572417,0.921101,0.762267
12359,3.114563,1.5984032,1.405271,0.8819579
12360,-0.5273204,-0.59788066,0.0021435544,0.73883975
12361,-0.60797954,-0.61232656,0.18525669,0.21508673
12362,3.2294693,1.3966361,-1.3847598,0.13288212
12363,-0.22470658,-0.32575712,0.03543929,0.06676558
12364,-0.49954766,-0.58893037,0.80745465,0.19634941
12365,-0.5004195,-0.58551097,0.7496157,-0.9209392
12366,1.5064621,1.2637943,-0.9537649,1.7106404
12367,-0.23166509,-0.41768515,-0.6405212,0.8212956
12368,-0.33276707,-0.49847525,1.458553,0.23064682
12369,-0.40691647,-0.5510677,0.5488773,0.9303067
12370,-0.5267398,-0.5992576,-0.9019493,0.6565391
12371,-0.64001167,-0.59464794,0.35459086,-1.0096875
12372,1.2593085,0.49129492,-1.0336969,1.4239496
12373,-0.5705636,-0.60295534,1.6370668,-1.0542895
12374,0.04052168,0.026555628,0.85218513,0.2761862
12375,-0.61243486,-0.5650366,-0.49155378,-1.490624
12376,0.9295447,1.3088759,-0.80216944,0.30439225
12377,-0.44537094,-0.57590103,0.46397564,-0.75633645
12378,-0.51925635,-0.59442663,1.1599718,-0.041016445
12379,-0.50384057,-0.5755315,0.13597521,-1.0250704
12380,-0.5576896,-0.5961127,0.48997,-0.92340755
12381,-0.58274394,-0.6060207,0.16422369,-0.12457604
12382,-0.175878,-0.36216956,0.7947375,-0.6487938
12383,-0.13488482,0.7804297,-0.2019966,-1.8568612
12384,-0.10468496,-0.22972104,-0.64901763,-0.2090938
12385,-0.5560703,-0.6051262,1.2509862,0.5948204
12386,-0.5072455,-0.583912,0.7038064,-0.9937831
12387,-0.03900221,-0.28790253,0.6960092,-0.6849513
12388,-0.45475438,-0.57894504,1.4839485,-1.0041673
12389,-0.52115905,-0.561961,-0.107291825,-1.3475122
12390,-0.50878024,-0.5927841,0.40647295,-0.18081127
12391,-0.6704115,-0.5991013,0.5456885,0.7297478
12392,-0.60087276,-0.54113305,-0.9015073,-1.7663586
12393,-0.2946592,-0.48010653,-0.8697091,0.9302747
12394,-0.4698405,-0.5742956,-0.13194185,-0.90839505
12395,-0.45734212,-0.57827586,-0.53382605,-0.4512036
12396,1.0742549,1.649948,1.4411348,1.1532285
12397,-0.56484044,-0.57833195,1.0747981,0.9225639
12398,1.8725913,0.96028167,0.58778733,-0.46826166
12399,-0.24094602,-0.43832237,-1.3104676,0.10600564
12400,1.3076588,0.6568805,-0.111505486,-1.0096767
12401,-0.620394,-0.60160226,-1.2831935,0.8195256
12402,0.25507417,0.7974004,1.5866998,-0.44321817
12403,0.6888956,0.716684,-0.15493244,1.0691775
12404,0.11604676,1.2640625,-0.48119706,1.2599839
12405,-0.45793962,-0.54923487,-1.2325277,-0.9218737
12406,-0.38843137,-0.57026666,-0.7834844,0.75497854
12407,-0.39421716,-0.54801655,0.13495417,-1.0772154
12408,-0.42199492,-0.5671038,1.3744361,0.4749911
12409,-0.5346067,-0.50020844,-1.6645143,-1.6498418
12410,-0.051555507,-0.33064985,-0.88894176,0.5572196
12411,-0.33149186,-0.5127143,-0.4937337,-0.68868697
12412,-0.5212096,-0.5958777,1.0648389,-0.21677846
12413,-0.6344242,-0.6211227,1.6128933,0.7028738
12414,0.27834806,0.32823968,-0.54779065,-1.0965697
12415,-0.5753809,-0.6039013,-0.30868283,-0.6140749
12416,-0.53456974,-0.6003475,1.0059158,-0.520427
12417,0.7665843,1.7367203,0.92729247,-0.5345694
12418,-0.39214307,-0.56152755,1.4114006,-0.6932844
12419,-0.56221616,-0.59054923,1.2661132,0.8415675
12420,-0.5002297,-0.59405696,0.5615624,0.3548285
12421,-0.64292836,-0.5570249,-1.4845253,-1.6832314
12422,-0.16347982,-0.34893703,-0.043394394,0.7990545
12423,-0.50660837,-0.5923583,0.9141622,0.75021875
12424,-0.5732232,-0.58433867,-1.4054056,-0.9321213
12425,-0.5163489,-0.5148614,0.43639946,-1.8255159
12426,-0.12658809,0.46142685,0.95770323,0.5254264
12427,-0.3426358,-0.50535285,0.61947817,0.14576876
12428,-0.59612876,-0.60067314,-0.32782218,-0.80812395
12429,-0.27787098,-0.4801432,0.42226836,-0.46912295
12430,-0.52735376,-0.579301,-1.3192335,-0.42201343
12431,-0.4235509,-0.5635463,-0.20717934,0.6683961
12432,-0.3257331,-0.49900544,0.85442054,0.228028
12433,-0.46172872,-0.44412035,-1.6506782,-1.7036009
12434,0.29651788,0.29299313,-0.54860634,0.24612054
12435,-0.5078299,-0.5941634,1.2201173,-0.89811265
12436,1.4254011,2.8990862,-0.16484568,-1.7385979
12437,-0.51554394,-0.59511137,1.2372855,-0.8259908
12438,2.7100768,1.3305345,0.47617787,0.9685277
12439,-0.48729315,-0.59413475,-0.35859877,-0.4715544
12440,-0.44140416,-0.5713841,-0.3782629,-0.26167053
12441,-0.62284833,-0.6119918,-1.6648011,0.50571704
12442,-0.4801425,-0.5905771,0.35183322,0.54595435
12443,-0.33023512,-0.37766123,-1.2371805,1.5999966
12444,1.9356277,1.5589597,-1.0167372,1.8736475
12445,-0.5028465,-0.5607538,-1.5456972,-0.98571944
12446,-0.40634778,-0.54666126,-0.17259637,0.8785144
12447,-0.49374974,-0.58368933,0.7047045,-0.9248853
12448,0.5409429,0.89201766,1.18348,-0.41708916
12449,-0.56780374,-0.58018684,-0.6625981,-1.0992558
12450,-0.9100076,-0.61183447,0.500014,0.8463744
12451,-0.06896475,-0.25088948,-0.2651693,0.17146224
12452,0.078130096,-0.20556238,-0.06611935,0.19673723
12453,-0.5561244,-0.59507596,-0.80617476,-0.85182905
12454,-0.62998545,-0.62634045,-0.99352026,0.5394223
12455,-0.6936542,-0.602092,0.5471281,-0.89441967
12456,-0.13150358,-0.16787675,-1.0514593,-1.4219134
12457,-0.45435902,-0.57621837,1.2487849,0.66986716
12458,0.7077637,0.99542004,1.0832045,0.23746127
12459,-0.44845402,-0.5753937,0.52886486,-0.8346604
12460,-0.5801014,-0.58114386,-1.4921016,-0.905316
12461,-0.72910106,-0.6056284,-1.4449412,1.063714
12462,-0.05403553,-0.18436083,-1.6482903,-1.3573071
12463,-0.57199055,-0.576622,-0.90203816,1.5267428
12464,-0.56084776,-0.5994116,-0.9070092,-0.64047086
12465,-0.20868605,-0.43090212,0.45078957,0.50404644
12466,0.46318975,1.2879853,-0.26844752,1.3353156
12467,-0.22700407,-0.44239092,-0.7315645,-0.68987775
12468,-0.53201556,-0.58005226,-0.4000256,0.87783957
12469,0.4961944,4.081428e-05,0.43160585,0.82595336
12470,-0.62874454,-0.52463984,-0.7430957,-2.049656
12471,-0.42526564,-0.58831656,1.6651398,0.6106665
12472,1.2621492,1.7757208,1.6273345,-0.093226284
12473,-0.43412095,-0.5848482,1.7147589,-1.3185353
12474,-0.5271798,-0.59981084,1.5738297,0.2597921
12475,-0.5343509,-0.5874325,-1.5396214,0.506111
12476,3.2508388,2.442177,0.08270028,0.07305178
12477,-0.760064,-0.59951407,1.5439866,-1.7369467
12478,-0.6477174,-0.59048545,-0.7020465,-1.1360426
12479,-0.6367518,-0.61809224,-0.26316956,0.47192112
12480,-0.509922,-0.58258134,-0.20114377,-0.9156966
12481,-0.6876981,-0.5998955,-1.4224442,-0.91756237
12482,0.7225596,1.6264126,0.9167489,-0.5473852
12483,-0.30551568,-0.48053908,-0.5173836,0.12044519
12484,0.15471816,-0.08919836,-1.2943798,0.12751299
12485,-0.68590474,-0.607264,0.38760558,-0.75376904
12486,-0.53131497,-0.5948869,0.3870604,0.7524489
12487,1.8580115,1.1967064,1.2974974,-0.62542677
12488,-0.43472144,-0.5679199,1.5362566,0.90688634
12489,0.10317731,-0.035041988,-1.295077,0.9853829
12490,-0.45043832,-0.567912,0.9256679,0.72491395
12491,4.0654907,2.0600722,0.6268912,-0.1676305
12492,1.8947186,1.7048312,-0.5483812,-1.346826
12493,-0.57501596,-0.59530205,-1.4484845,0.12612748
12494,0.8834851,0.33700448,0.7784616,-0.8593941
12495,-0.33523256,-0.5147455,-0.47096348,-0.68930805
12496,-0.062118016,-0.04256037,0.037730936,1.4248219
12497,0.33918193,-0.05916805,0.5085361,0.075505525
12498,-0.46667844,-0.5733175,0.8005532,0.13861126
12499,0.14502242,-0.04146546,0.120111905,-1.2542992
12500,0.057505324,-0.18729027,-0.49368912,0.21499905
12501,0.8025087,0.8600808,0.48459238,1.0162629
12502,-0.5853543,-0.44630688,-1.0489414,-2.4601798
12503,-0.40139306,-0.5453723,0.23772222,0.94757116
12504,0.13159075,0.003664285,0.23439673,1.3298101
12505,-0.5388584,-0.59564275,-0.73538953,-0.75656617
12506,-0.43990782,-0.5706866,-0.2521917,0.31105146
12507,-0.66166097,-0.48730075,-0.25742495,-2.4543712
12508,-0.55223083,-0.6093564,1.6290995,-0.08791004
12509,-0.66823626,-0.5058491,-1.0567343,-2.357711
12510,-0.56122875,-0.59694636,1.0716181,-0.90693915
12511,1.0982379,1.0771816,-0.37717664,0.82383764
12512,3.3861856,5.068272,0.7482428,0.7584727
12513,1.0838945,1.6537474,0.4118927,0.88936913
12514,-0.44093737,-0.5835821,1.4981612,-0.37009096
12515,-0.41617656,-0.55525756,-0.48081452,0.7065064
12516,-0.64607906,-0.6046093,0.4001588,0.6910336
12517,-0.4541028,-0.5845005,1.5400425,0.6125972
12518,-0.53782487,-0.5861227,-0.54740185,1.0563335
12519,-0.5562284,-0.6008965,-0.7945237,0.090177625
12520,-0.52100396,-0.5865023,-0.25008819,-0.9024117
12521,-0.5555862,-0.57703084,-0.8218055,-1.1189232
12522,-0.19986862,-0.4390216,1.3614684,0.8190484
12523,0.19490182,1.7897948,0.37474856,-0.49549064
12524,-0.5709716,-0.60063905,-0.25134584,0.10964075
12525,-0.60563576,-0.5916074,0.95841366,0.7831496
12526,-0.37810796,-0.5353233,-0.48048687,-0.8735424
12527,0.43381175,1.5294664,-0.96900177,-0.2220049
12528,-0.18018466,0.96652085,-1.549766,1.1981257
12529,-0.29349017,-0.45382386,1.3541496,-1.2354932
12530,-0.62302065,-0.6012547,-0.85616755,-0.8227695
12531,-0.71667004,-0.61421317,-0.550821,0.8647479
12532,-0.5927119,-0.6104418,1.167961,0.56473005
12533,-0.45097065,-0.5468475,-1.1837549,-0.97912645
12534,-0.53804064,-0.5979815,0.25408155,-0.45135275
12535,-0.53103507,-0.5646813,-0.60185486,-1.3027829
12536,-0.70171046,-0.60134137,0.33832955,0.77030075
12537,0.76759565,1.5099024,-1.446613,-1.2555368
12538,-0.1829112,-0.39755613,1.0721521,-0.21873556
12539,-0.21324383,-0.432109,0.64373934,-0.5601297
12540,-0.5238422,-0.58824784,0.75541675,0.9184011
12541,1.0827049,1.2707145,0.3663331,1.1218214
12542,1.1397353,0.8493714,-0.9175524,-0.9668983
12543,-0.45904705,-0.585216,-0.45804983,0.643185
12544,1.5073292,2.064053,-1.5184524,-0.23564203
12545,-0.3458501,-0.5233174,0.26728642,-0.4053861
12546,-0.5402117,-0.5578724,0.18033157,-1.4666038
12547,-0.5108806,-0.59407765,-0.64207464,0.667984
12548,0.38596252,1.5929459,-0.15554184,0.05700478
12549,-0.205546,-0.41600323,-0.36702004,0.17424789
12550,-0.5150612,-0.5895615,0.20060705,0.9337814
12551,0.6266614,1.2114232,0.01002831,-0.45956984
12552,0.31389707,0.24584992,-0.8545015,1.0907308
12553,-0.5168407,-0.5820963,-0.5093291,0.89741933
12554,-0.57392764,-0.6033343,0.9802516,-0.4699651
12555,-0.512599,-0.5446367,-0.44722456,1.7236103
12556,-0.5879204,-0.6094686,-1.3621417,0.4653128
12557,0.3096995,-0.04404416,-0.88130945,-1.208598
12558,-0.6682731,-0.61770636,-0.82914203,0.7933614
12559,1.8368564,1.8123758,0.20456684,-0.768957
12560,-0.55886954,-0.5978605,1.070262,-0.88689554
12561,2.48734,2.5547094,-0.7080948,0.021838874
12562,-0.6674863,-0.605938,0.92931986,-0.6940324
12563,-0.12395966,-0.33895802,-0.27636814,-0.6046276
12564,-0.71396756,-0.49977273,-0.77658635,-2.6207817
12565,-0.24500492,-0.1593414,-0.2911247,1.414803
12566,-0.53334725,-0.5856742,-1.4136418,-0.6253021
12567,-0.6108581,-0.5963235,-1.2973666,0.9151697
12568,-0.43383935,-0.5785149,-0.6933563,0.6853744
12569,-0.52007806,-0.589581,-0.7327768,-0.28860903
12570,1.4838564,2.1412985,1.5760282,-0.07309942
12571,-0.558674,-0.57978255,-1.3749272,1.1091464
12572,0.966848,0.532084,-0.9452344,-0.8051598
12573,1.4880574,2.4841957,1.0155756,-0.020527974
12574,-0.5952332,-0.5839871,-1.378928,-1.2039117
12575,0.6931764,0.65508056,0.0075271875,1.2384216
12576,0.3660973,0.80579907,-0.71416754,1.5564612
12577,-0.3362376,-0.5087867,0.8602816,0.27655703
12578,1.190843,0.96347314,0.31255558,1.2164316
12579,-0.08376384,-0.18116398,1.5970541,1.426015
12580,-0.6454747,-0.6033076,0.41264287,-0.84889936
12581,-0.69325674,-0.5995734,1.243223,-0.9306861
12582,-0.25253794,-0.3949266,0.07156669,1.0178368
12583,0.8634044,1.3716129,-0.46553278,-0.599954
12584,0.72568333,1.0776329,1.4047474,0.6185454
12585,-0.50985694,-0.59078115,-0.17034486,0.8019315
12586,-0.5341158,-0.6074394,-0.9954344,0.5799365
12587,-0.4516129,-0.5640177,-0.6720189,-1.0539695
12588,-0.634642,-0.58390284,-1.2449975,-1.0203675
12589,-0.56462526,-0.6060219,-0.31077436,-0.41969255
12590,2.702643,1.4858594,-0.4116989,-1.5381179
12591,-0.5373253,-0.5999599,0.33226413,-0.12043629
12592,3.1806,3.1082478,1.4235603,-0.7384348
12593,-0.27087268,-0.4812755,-0.02117829,-0.762164
12594,-0.5715656,-0.6023339,-0.3518785,-0.67737746
12595,-1.0468154,-0.4807524,0.65815324,-2.5418642
12596,-0.600964,-0.5832936,0.44069362,1.0281245
12597,0.85122025,1.5573347,1.2697245,-1.2206736
12598,-0.6221399,-0.594192,0.1767179,-1.0954511
12599,-0.42078912,-0.56331456,0.16352278,0.6114321
12600,-0.46945044,-0.57341623,-1.6598371,0.67654145
12601,1.2724156,1.3856343,-1.4989914,-0.75476325
12602,-0.5814934,-0.5716538,-1.5082837,-1.0224965
12603,-0.7239903,-0.5058704,0.7608696,-2.335704
12604,-0.5073298,-0.5950115,0.84897155,0.69426644
12605,-0.46440387,-0.57807076,1.35588,0.87426543
12606,-0.1456689,1.1889696,-1.4936862,-1.5245358
12607,-0.32782882,-0.37180096,-0.6557943,2.0311012
12608,-0.5163088,-0.56600755,-1.5116184,-0.96264374
12609,0.5905247,0.18825658,1.4950505,1.0467042
12610,-0.61354655,-0.61027616,-0.5632757,0.66422343
12611,-0.54154384,-0.605606,0.7155767,-0.10129926
12612,-0.38009882,-0.536466,0.73805296,-0.12386362
12613,-0.053516105,-0.35324746,-0.96656287,0.3245035
12614,-0.54415596,-0.59637064,-0.59107554,-0.6210542
12615,-0.32555676,-0.5315981,1.4173635,-0.43810827
12616,-0.26699564,0.32506692,-0.5320772,1.7915517
12617,-0.515749,-0.59799296,0.23653427,0.76607
12618,-0.6482979,-0.5818445,-1.5690949,-0.9741769
12619,2.8627923,1.8349794,0.23939112,0.33440408
12620,-0.6205289,-0.5994936,0.41501284,-0.8993356
12621,1.2562292,1.4375186,-0.8304968,-0.65898764
12622,-0.572628,-0.58270824,0.9837432,0.97214794
12623,2.8292263,1.2796378,0.26973706,-1.0395944
12624,0.09128931,-0.23713177,1.1031128,-0.5054847
12625,-0.5581635,-0.5924953,-1.2863597,-0.49296972
12626,2.0705197,2.9007597,1.1380725,0.5665542
12627,-0.077452816,-0.30746704,1.3215611,0.9966825
