,m,pt,phi,eta
15661,-0.30419037,-0.48638317,-1.0758086,0.47447497
15662,0.7936176,0.6899444,0.3156131,-1.3597214
15663,-0.46107677,-0.54704666,-1.3933709,-1.2233142
15664,-0.5866419,-0.605049,1.6242697,0.014015429
15665,-0.62434125,-0.6086812,0.8549347,-0.34426767
15666,-0.5617672,-0.49872246,0.017060705,2.1955051
15667,-0.5231639,-0.45543638,-0.2956546,2.1811292
15668,-0.7726517,-0.6344516,1.2348791,-1.0044752
15669,1.1431061,0.9784993,-0.531413,0.8060156
15670,0.3635008,0.13454509,0.17870665,-0.04824584
15671,-0.17051658,-0.28617814,-1.2185612,0.17149526
15672,-0.55627084,-0.609388,0.706225,-0.90897113
15673,-0.1821222,-0.4530597,0.82405525,0.82036716
15674,-0.41472837,-0.56292427,1.1727723,0.69849056
15675,-0.49446157,-0.5936917,1.6121138,-0.8405894
15676,-0.3473509,-0.48724285,-1.5256882,0.4898917
15677,1.027983,1.5523263,-1.4313023,-0.38781685
15678,-0.5320499,-0.58425,-1.4973556,0.58627945
15679,1.1294262,1.4742079,-0.6974356,-1.2441683
15680,1.0052465,0.6269785,1.2736782,-0.8007324
15681,2.634809,2.26194,1.3949847,-0.035215564
15682,-0.51528287,-0.5975536,1.3250928,0.2304984
15683,-0.3643342,-0.30174354,-1.2137445,2.091244
15684,-0.121483415,-0.0859001,-0.41076198,1.5302762
15685,-0.4778057,-0.58399177,-0.6612707,0.23059243
15686,1.2061772,1.52165,-1.4381497,-0.12836719
15687,-0.61887944,-0.61616814,1.2769287,0.06063983
15688,-0.40778103,-0.5588845,1.2501717,0.73314965
15689,-0.24666855,-0.45257726,-1.0339862,-0.75154334
15690,-0.6719117,-0.51752746,-1.049675,1.8027318
15691,-0.29725003,-0.44993576,-0.09626171,-0.46622828
15692,-0.65355897,-0.6041584,1.4615105,0.7037124
15693,2.9859428,3.4781344,-0.14985651,1.359146
15694,-0.64318705,-0.61351836,0.78347635,0.81226754
15695,-0.7011465,-0.60705376,-1.1804117,-0.9649684
15696,-0.15419355,-0.38135675,-1.5455053,0.7845059
15697,-0.23081276,-0.4271913,-1.493842,0.8597081
15698,-0.25226164,-0.4392698,0.43265554,-0.47086656
15699,-0.44427273,-0.542714,-1.4102437,-1.1482763
15700,-0.63534236,-0.60235286,1.3668209,0.70313853
15701,-0.55204797,-0.61028755,0.41948634,0.6991577
15702,-0.5094042,-0.6044142,1.5150574,-0.4597587
15703,-0.18307304,-0.3843933,1.3742853,-0.21399057
15704,-0.4074218,-0.5250441,-1.4446367,0.008326106
15705,-0.13586576,-0.41460088,0.9817064,-0.8758889
15706,1.2363921,1.6239799,0.29365948,0.40993047
15707,0.071985364,-0.13890228,-1.5347341,-0.99489397
15708,0.06269386,-0.01442638,0.45234033,-1.7118446
15709,-0.53060675,-0.58748555,-1.2216914,0.6068736
15710,-0.4571149,-0.5794331,-0.23913315,-0.9364003
15711,0.16015637,1.1793869,-0.32571843,-1.9567921
15712,-0.36755422,-0.5193049,-1.3058677,0.6728498
15713,-0.5652605,-0.60525453,0.90531826,0.6548176
15714,-0.4090736,-0.33353606,-1.0643442,2.1159341
15715,0.9077171,1.1460109,1.4573944,0.4126318
15716,2.307564,3.2772312,0.9528203,0.5556223
15717,-0.367757,-0.53513825,-0.8645959,-0.8999535
15718,-0.5186957,-0.5695336,-1.6997284,0.82232255
15719,-0.04216768,1.1317403,-0.50494295,-1.90522
15720,-0.35579827,-0.50568175,-0.68121254,0.17053005
15721,2.3850985,1.4970104,0.0038732067,0.64707994
15722,-0.5474329,-0.6024095,0.7324368,0.88043064
15723,-0.54075336,-0.58244455,-1.5713935,0.3460935
15724,-0.6127173,-0.61765265,0.2016497,-0.39771426
15725,-0.7166984,-0.63476074,1.1941589,-0.98490286
15726,-0.57450306,-0.6135324,0.638205,0.774454
15727,2.3947415,1.8663272,-0.77773356,0.2818819
15728,-0.38651273,-0.58055234,1.1574954,-0.8176572
15729,0.40227202,0.41992494,0.19563198,-0.24864128
15730,0.06737737,-0.1762273,0.07140168,0.8795775
15731,-0.6177244,-0.60993516,-0.95866877,-0.8544593
15732,0.7669246,1.5070206,-0.94723713,-0.8443353
15733,-0.2770417,-0.46233472,0.40388873,-0.4571377
15734,-0.5816139,-0.5564426,1.3707249,1.619341
15735,-0.35615256,-0.5306879,1.1322534,0.8377857
15736,-0.3262395,-0.52229,-0.2607157,-0.9371231
15737,-0.6640254,-0.604813,0.4912078,0.65153426
15738,-0.31940132,-0.4926295,0.15840268,0.87489516
15739,-0.6685051,-0.6150521,-1.6293024,-0.36790383
15740,-0.78550875,-0.62217057,1.0788283,0.36121982
15741,-0.5781995,-0.6012442,-0.94409525,-0.903876
15742,-0.56941044,-0.5967597,-1.3099123,-0.21210662
15743,-0.30274215,-0.39749524,1.7122335,0.7563366
15744,2.3713331,1.7357335,-0.4194941,-0.6994063
15745,-0.5346843,-0.5884117,-0.9449196,0.61859304
15746,-0.6728833,-0.6023284,1.3928516,0.7387086
15747,0.116920814,-0.14348936,0.59190226,0.300291
15748,0.169276,-0.0023503304,0.9971976,-1.6314918
15749,-0.68463385,-0.5852438,-1.7171404,0.43249825
15750,-0.48856577,-0.5851666,-1.4057769,0.24008697
15751,-0.54349446,-0.5472264,0.28698084,1.5478534
15752,0.23277132,1.7155784,0.750724,1.7347109
15753,-0.42129943,-0.57032824,1.1729308,0.59316146
15754,-0.5553179,-0.6041676,0.89143157,0.6825545
15755,-0.6840012,-0.6123067,-0.23039088,-0.6957804
15756,-0.47817406,-0.6118512,1.1901735,-0.72632873
15757,-0.58509326,-0.6166215,-0.11706015,-0.7778044
15758,0.52665347,1.2887313,-0.08130729,-0.09200186
15759,-0.58753526,-0.5846832,-0.7926612,0.7551522
15760,-0.45054284,-0.5576812,-0.09961738,-0.5442369
15761,-0.23141444,-0.44070855,-1.4616897,-0.84094936
15762,-0.6272057,-0.6167486,1.0268116,-0.07286079
15763,-0.51498044,-0.59433675,0.46982524,0.93123466
15764,-0.5760474,-0.607528,-0.51083547,0.21723443
15765,-0.7051693,-0.6009697,1.3705769,-1.862629
15766,-0.32826963,-0.49562922,0.36611167,0.33927915
15767,-0.53168046,-0.5622456,-1.60263,0.975578
15768,-0.5055468,-0.59829974,-1.65744,-0.8822265
15769,-0.54377365,-0.619086,1.1942879,-1.0062953
15770,0.029729009,-0.22855774,1.5226123,-0.3870219
15771,-0.41549805,-0.5224018,0.42779818,1.1750724
15772,0.6307814,1.2454153,0.2861043,-1.6586654
15773,0.589646,0.34258485,1.0365827,-0.6389049
15774,1.178205,1.4769818,1.4148558,0.6819575
15775,1.0774668,0.8174648,-1.3625008,-0.3561129
15776,-0.55797064,-0.5805894,-0.6139186,0.81859845
15777,-0.5226996,-0.5882237,-0.40599692,-0.58749634
15778,1.1126776,1.0040106,-1.4281744,-1.1994145
15779,0.21412395,-0.057549953,0.9252486,-1.1311051
15780,-0.3283812,-0.500203,1.0883024,-0.12328327
15781,1.3322333,0.8138025,-1.2684416,-0.4766035
15782,-0.8720335,-0.6165564,-1.7588654,-0.966849
15783,-0.64675283,-0.60977304,1.4700074,-1.5604323
15784,-0.40578023,-0.53981555,0.37014878,0.99722654
15785,-0.5179684,-0.5734801,-0.79857546,0.8214141
15786,-0.6064868,-0.60192275,1.1300763,0.79497427
15787,-0.33851627,-0.5018754,1.3934041,0.015036985
15788,-0.53045726,-0.5855262,-1.0074055,-0.9899709
15789,-0.72002625,-0.635082,1.1124173,-0.9712283
15790,0.6416739,0.076798595,0.3980219,-0.76164407
15791,-0.24770129,-0.45226946,0.64529073,0.094173886
15792,-0.7062694,-0.59586227,0.41807735,0.6674719
15793,-0.4560469,-0.57301664,-0.20369613,0.5968122
15794,-0.5725583,-0.6006093,0.91274166,0.95664686
15795,-0.3896177,-0.5517309,1.2436255,0.73754364
15796,0.17937908,-0.052169323,0.5824728,-1.1138355
15797,-0.39453727,-0.47486594,0.97145104,-1.5838355
15798,-0.6742101,-0.61055064,-0.23300767,-1.5937353
15799,1.1315485,1.3022794,-0.70617795,0.34930533
15800,-0.48457858,-0.56652343,-0.8204689,0.08875447
15801,-0.74645376,-0.60741115,0.86677885,-0.31425685
15802,-0.45286295,-0.59470654,1.4912279,-0.6922205
15803,-0.6350732,-0.60419023,-0.40530553,0.71233886
15804,0.5212568,1.7375729,-0.888872,-0.44715145
15805,-0.6168964,-0.6228384,0.7942746,-0.8300643
15806,-0.6673231,-0.60990584,0.77107793,1.0343468
15807,-0.5015807,-0.59591424,0.5396887,-0.8765358
15808,-0.19629428,-0.43087634,0.7069664,-1.0338949
15809,-0.29007843,-0.4334199,-0.14383742,-1.3967907
15810,0.37704706,-0.014894009,0.044198565,-0.75805503
15811,0.79711854,1.2974069,1.4064664,1.051986
15812,1.8928293,1.79767,1.0687171,-1.2798613
15813,-0.5820637,-0.55427325,-0.5522241,1.3293673
15814,-0.29132146,-0.5066416,0.98061883,0.4126737
15815,-0.13911024,-0.3631384,0.5806198,-0.61588305
15816,-0.48258433,-0.5895238,-0.7454128,-0.88022995
15817,-0.53985226,-0.61846435,1.3414199,-1.0406275
15818,4.928226,2.60829,1.2670835,1.1410936
15819,1.524962,1.8230784,0.20568141,0.9126793
15820,2.3793504,2.099547,-0.8309693,-0.6879342
15821,-0.66428435,-0.6197369,-0.7583418,-0.44571742
15822,-0.84759355,-0.5348238,-1.4084129,1.4806002
15823,-0.68839157,-0.6065233,0.15463647,-1.1975759
15824,1.3107357,1.9753907,-0.38173732,0.9949762
15825,-0.533978,-0.5998894,-0.24085379,-0.96734977
15826,0.2875008,0.72565925,-0.57731974,-0.7125281
15827,-0.6474886,-0.5744741,1.6225994,1.235353
15828,-0.49200395,-0.6082393,1.2123259,-0.94964904
15829,-0.47885135,-0.58875227,1.3348651,0.19571516
15830,0.45409888,1.2341726,0.6521067,-0.3924275
15831,-0.61133957,-0.60668695,-0.2585204,0.5691647
15832,-0.10471085,-0.1619885,-1.6041499,1.6712376
15833,-0.6594132,-0.59097433,0.25256884,0.7929861
15834,1.785002,1.2673178,1.3736398,1.7058493
15835,-0.38423568,-0.5395806,0.53717256,0.90699095
15836,-0.61724305,-0.5949997,0.763134,-1.4792305
15837,-0.50666916,-0.6032039,0.9713334,0.40669078
15838,-0.5445857,-0.60920525,0.6134851,-0.7432009
15839,-0.576175,-0.59649503,-1.080857,0.6097728
15840,-0.58456635,-0.5453088,0.27205065,-2.6771355
15841,-0.37986946,-0.5280764,-0.43199518,0.7675266
15842,-0.30603185,-0.5298432,1.0677736,-0.89642787
15843,-0.34217238,-0.5534874,1.5381905,-1.0276048
15844,-0.66486,1.4619428,-0.1771195,1.9820782
15845,1.791695,1.6755188,-0.96217823,0.88952917
15846,3.079004,1.7909647,0.017416872,0.8613852
15847,-0.5103556,-0.49859086,-1.3366866,1.4964198
15848,-0.46639088,-0.5464679,-0.69243526,0.8975502
15849,1.6430637,1.098635,0.095751755,0.9905123
15850,-0.57789433,-0.6017699,1.2548554,0.73351884
15851,-0.54193914,-0.5994638,0.1280205,-0.26561227
15852,3.547077,1.9248202,0.684567,-0.5547546
15853,-0.5034534,-0.60602593,0.9399593,-0.5513657
15854,-0.76459503,-0.6229527,-0.45587048,-1.4073204
15855,0.36562517,-0.042463973,1.4222395,-0.21384382
15856,-0.518415,-0.5847354,0.22517917,1.016635
15857,0.37143025,1.5262552,-0.63018143,0.20885754
15858,-0.30007985,-0.4921669,-0.98812133,0.69380164
15859,-0.46552256,-0.5831498,0.5165415,-0.9924927
15860,-0.49653295,-0.57510173,-1.3725338,-1.0962694
15861,-0.60639286,-0.61241174,-1.4706678,-0.15588886
15862,-0.6610818,-0.6189004,-0.8122386,-0.7819839
15863,-0.6396495,-0.6081153,0.3461925,-1.2162591
15864,-0.20643717,-0.39603016,-0.64391774,0.25801817
15865,-0.46102038,-0.6047528,1.3722352,-0.8380471
15866,1.1596453,1.6445946,-1.4009149,-1.3743043
15867,-0.63609135,-0.62055886,1.6342824,-0.86882097
15868,-0.56734264,-0.579849,-1.7098898,0.7326722
15869,-0.101012796,-0.36487964,-0.5696284,0.57754284
15870,-0.6933032,-0.61444294,-1.5954094,-1.0788494
15871,-0.19989935,-0.3044676,-0.9274204,-1.4628494
15872,-0.610767,-0.6025561,0.20583776,0.35571557
15873,-0.56900406,-0.55983007,-1.7766179,0.06454643
15874,-0.6309713,-0.6071243,0.6188037,-1.1910177
15875,-0.34954712,-0.48113754,-1.1810516,-1.1812302
15876,-0.09154324,-0.06535044,-1.6353502,0.8397097
15877,-0.52110577,-0.6099708,0.86409926,0.16865036
15878,-0.6154487,-0.5938469,-1.6663964,0.80523074
15879,-0.6388607,-0.62303996,1.5178553,-0.6634181
15880,-0.5868944,-0.5680039,-0.6872777,1.0989813
15881,-0.37112522,-0.5301498,0.34517208,0.39063182
15882,-0.5305704,-0.58949673,-1.125911,0.48506802
15883,0.68021536,1.557438,-1.2631457,1.3842403
15884,-0.5100876,-0.60069954,0.878488,-0.44410628
15885,-0.57780194,-0.5850768,-1.4875141,0.84593624
15886,1.4276799,1.600299,-1.4428402,-0.44230562
15887,-0.37053072,-0.57465386,1.104815,-0.77102005
15888,-0.59497476,-0.5965531,-0.9996836,0.66666585
15889,0.024592042,0.02184534,-0.32232222,2.6703503
15890,-0.47660694,-0.5859171,0.19092748,-1.053093
15891,-0.44975272,-0.55016005,1.7097255,0.91217303
15892,-0.7100831,-0.6205448,-0.693633,-0.45172235
15893,4.379362,3.8490036,0.6871223,-1.1352271
15894,-0.54490614,-0.58487105,-0.75477976,0.5653518
15895,-0.3790514,-0.5457965,-1.5963521,-0.7785662
15896,-0.40316096,-0.56414104,0.5750771,0.76968414
15897,-0.51006234,-0.60329294,1.0545621,0.3152276
15898,-0.4989657,-0.5349885,-0.9062562,-1.585946
15899,-0.61787117,-0.61083496,-0.18037984,-1.0966281
15900,0.9851706,2.363758,0.763466,1.6091592
15901,-0.55069196,-0.5845729,-0.5384978,0.55787104
15902,0.7660881,1.451295,0.27234486,1.1225641
15903,-0.4721721,-0.5314472,0.872292,1.4300066
15904,1.9183924,1.6274158,1.3910233,-0.5394863
15905,-0.9350083,-0.5725126,1.5512685,-2.1597779
15906,1.4366068,0.86438537,0.7783873,0.22682926
15907,-0.16058418,-0.34669724,-0.2912706,-0.3833359
15908,1.9019539,1.6748307,-1.4247653,-0.9368953
15909,-0.4345455,-0.5553583,0.13005435,0.94170946
15910,-0.4748498,-0.5885627,0.869655,0.6500271
15911,0.16233584,-0.14226153,1.5128293,-1.0963401
15912,-0.6254741,-0.6331396,1.4863281,-0.99663186
15913,-0.71140444,-0.5980383,-0.9748713,-1.9009922
15914,-0.35471934,-0.54306865,1.3731346,-0.37463614
15915,-0.578478,-0.61143446,-0.44062242,-0.8457135
15916,-0.58059,-0.6075169,0.5213316,-0.98085994
15917,0.6593859,1.4859853,-0.17807111,0.6881586
15918,-0.24424726,-0.3340936,-1.7311325,-1.3472725
15919,0.34088692,1.8660773,-0.81154376,1.2520608
15920,-0.34989804,-0.48115918,1.7209032,-0.016835026
15921,1.7514771,1.2311698,-0.22726578,0.8112032
15922,0.24480093,-0.015924618,-1.6717637,-0.94112736
15923,-0.035840183,0.931599,0.24479428,-1.1386772
15924,2.6247609,2.5186274,1.3262187,0.681531
15925,-0.057322055,-0.32510808,1.0259804,0.5138151
15926,0.25934824,0.73294616,-1.5488491,1.815446
15927,-0.031320386,-0.20033705,-0.3179302,0.11207082
15928,-0.36985755,-0.4939454,-0.6428769,-0.34085917
15929,1.894065,3.2841313,-1.3461025,-0.47729683
15930,-0.5337455,-0.5752373,-0.78671515,0.8344453
15931,-0.6587436,-0.62256455,-1.6924418,-0.94422686
15932,-0.9132321,-0.5874605,-1.1062574,-2.2735703
15933,1.390141,1.0654575,0.89921296,1.8693643
15934,-0.55350184,-0.53095317,-0.95054233,1.4442865
15935,0.36006042,0.38872182,0.45889136,-0.66849035
15936,-0.37841567,-0.56623065,1.344658,-1.0155699
15937,-0.6271317,-0.6038759,1.4640115,0.99239737
15938,-0.70188284,0.88941765,-1.4557555,1.9112366
15939,-0.70993936,-0.6235298,1.5982267,0.29274437
15940,-0.60159266,-0.61988056,0.6549139,-0.6745432
15941,0.44923374,0.27185702,1.3948321,0.2429915
15942,-0.59892595,-0.60250545,1.434459,0.8352058
15943,-0.41878077,-0.4351873,-1.1869831,-1.808055
15944,-0.5900419,-0.6014415,1.3711394,0.685487
15945,-0.39779475,-0.524629,-1.0620232,-0.38685048
15946,-0.6521741,-0.62298584,-1.4792922,-0.10568666
15947,-0.5019584,-0.58280325,-0.32570258,0.7569404
15948,0.062032714,-0.15847144,0.6497929,-1.1272122
15949,-0.52519715,-0.57887375,-1.5219516,0.74279016
15950,-0.00026592612,-0.26179188,0.032582663,-0.5576515
15951,-0.44300136,-0.5621952,-0.34038845,0.7342232
15952,0.33370095,-0.0050317347,1.5061057,0.54720837
15953,-0.453023,-0.58415115,-0.57014936,-0.8213677
15954,0.71799827,0.23175398,-0.56702673,-0.00030773133
15955,-0.08193599,-0.34740224,1.5341587,0.7674002
15956,-0.6770272,-0.6241578,1.2723266,-0.2640541
15957,2.315966,1.812694,-1.055161,1.6045927
15958,-0.5352862,-0.6029644,1.1696692,0.0911408
15959,-0.42832038,-0.5362611,-0.5899366,-0.13800219
15960,-0.39851567,-0.5568733,1.0583,0.71220255
15961,0.9065416,0.61231065,1.2200439,-1.0181761
15962,-0.49314305,-0.5666325,-1.0262293,0.95361465
15963,-0.5230762,-0.6021248,0.5804642,0.8451992
15964,2.1079538,1.9648628,1.4153286,0.050584055
15965,1.6689837,1.5310235,1.4723794,0.93547904
15966,-0.39693168,-0.5653856,1.6477001,-1.0332704
15967,-0.5809963,-0.5799695,-0.6881496,0.8044778
15968,-0.65052545,-0.6004721,0.19687778,-1.5545658
15969,1.2527143,1.8224183,0.49208948,0.17999935
15970,2.0848894,1.5765754,-0.6180712,0.5922307
15971,-0.73623466,-0.5630249,-0.21765354,1.2451046
15972,-0.5307839,-0.5933318,0.37444568,-0.08815588
15973,0.014033437,-0.20552003,-1.6078322,-0.4029811
15974,-0.7282144,-0.5842848,-0.51586145,-1.9980426
15975,-0.650391,-0.6179111,-0.7314738,-0.68695
15976,-0.72937953,-0.57159674,-1.5568824,0.9746068
15977,-0.6781995,-0.63017917,-1.5645509,-0.13346249
15978,-0.29311088,-0.42688927,-1.1164019,-0.23739591
15979,1.2448338,1.2342538,-0.86110127,1.2887353
15980,-0.54713964,-0.585886,-1.2469847,0.25881994
15981,-0.6230402,-0.6149647,1.0112216,-0.1928994
15982,-0.5509105,-0.58506274,-1.427589,0.7780128
15983,-0.5126982,-0.59840703,0.26027063,-0.8550908
15984,-0.30149028,-0.416459,-1.7139938,-1.1944995
15985,1.8934774,2.129813,1.3252894,0.3163208
15986,-0.3278975,-0.52361274,1.0919672,0.7423747
15987,0.2964363,0.077501416,-0.5622945,0.54021376
15988,-0.49619815,-0.6105144,1.3577679,-0.59455436
15989,-0.30577826,-0.48949352,-1.6226072,-0.85736495
15990,1.5034069,1.1074691,0.22425666,-0.91650766
15991,-0.46110895,-0.57451284,-0.07721825,0.7201261
15992,-0.58641446,-0.61445296,1.0444932,-0.052762546
15993,-0.42594454,-0.56282425,0.3230935,-1.1016568
15994,-0.58237517,-0.6032655,-0.16099581,-1.6346698
15995,-0.5531037,-0.5864897,-1.6010278,-0.3229089
15996,0.021882042,-0.23922923,-1.1103971,-0.8577786
15997,-0.46436593,-0.56738603,0.15883023,-1.2786409
15998,-0.4638873,-0.5696106,-1.0676376,-0.95863134
15999,-0.4444798,-0.5891228,0.48172393,0.687417
16000,-0.46118048,-0.54913116,-0.2084063,-0.4156474
16001,-0.42320582,-0.5407587,1.7169089,0.54508305
16002,-0.5178567,-0.5942817,-0.54817533,-0.98419213
16003,-0.31698838,-0.46836296,-0.829227,0.9949309
16004,0.113338456,-0.12958679,1.3852932,-1.3412536
16005,0.42917627,0.2839905,0.54381526,-1.6872132
16006,3.0245998,2.024652,1.5173187,0.8540642
16007,-0.1005609,-0.35373512,1.6023147,0.62981015
16008,1.4562128,1.9603258,0.45848104,-0.39369813
16009,-0.6472348,-0.6099353,-0.16944894,-0.15371484
16010,-0.68447423,-0.5902436,-0.9728815,-2.10643
16011,-0.43094692,-0.5559474,0.14066854,-0.09385857
16012,-0.48413584,-0.59088075,0.30120212,-0.9402097
16013,-0.4664568,-0.5885112,0.33626863,0.825709
16014,-0.5428736,-0.6110039,0.8938735,-0.9713265
16015,-0.43971226,-0.56683254,0.32176957,0.9308293
16016,-0.50668013,-0.5754224,-0.30055484,-0.43241173
16017,3.828255,2.0532174,0.8500217,1.1087532
16018,-0.620569,-0.61007535,-0.5771101,-1.1895347
16019,-0.60426784,-0.60012364,-1.1836673,-0.9617363
16020,-0.6148033,-0.6062174,-0.9789785,-0.8968456
16021,-0.37833446,-0.53001595,-1.1166945,-1.0223001
16022,-0.81171215,-0.6328547,-1.6634268,-0.6044622
16023,-0.50198615,-0.5885936,-1.2296934,-0.81316966
16024,-0.501796,-0.5967653,-1.6277125,-0.9042018
16025,-0.49053904,-0.5894053,-1.443596,-0.93472046
16026,3.48902,2.1583529,-0.42532548,0.1535672
16027,-0.4521877,-0.56330764,-1.1031995,0.4078165
16028,-0.92291355,-0.61079335,-0.685723,-0.88857245
16029,0.5849582,0.37412542,0.84736407,-0.41655305
16030,-0.22359201,-0.44981256,-0.8247162,0.60366863
16031,0.03728103,-0.018702433,0.5526926,1.4252785
16032,-0.49776098,-0.6093255,1.3800943,-0.56883395
16033,-0.46793982,-0.5686127,-0.80206835,0.62490255
16034,0.13563845,-0.17655903,0.9392948,0.83954656
16035,4.6387386,3.3961422,1.3966206,-0.0003431365
16036,-0.56823015,-0.61644065,1.5221353,-0.87305015
16037,-0.26632,-0.47545692,0.61879563,0.3183248
16038,0.6959944,1.6949115,-0.24239382,1.6215245
16039,-0.7343861,-0.6197833,0.4369575,-0.5605609
16040,0.83323133,1.3072407,0.14642048,-0.95822626
16041,-0.38223746,-0.5377543,-1.1433971,-0.8882772
16042,-0.24502221,-0.4106805,0.21409109,-1.2586552
16043,-0.44885656,-0.5584508,-0.81328434,0.7565439
16044,-0.40724048,-0.5559293,-0.7415825,-0.69489986
16045,-0.31121486,-0.38431063,0.76117563,1.5566133
16046,-0.5445467,-0.5787183,-0.9213759,0.89840436
16047,-0.58436036,-0.6078863,-0.7787516,-0.83592576
16048,-0.5798092,-0.5900787,1.6628343,0.71697634
16049,0.012358852,-0.21054709,-1.5084622,-0.4687289
16050,-0.52996886,-0.58012915,1.6594467,0.7386792
16051,-0.16976056,-0.12731883,1.6998692,-0.3852141
16052,1.307063,1.0325437,-0.568974,1.3219254
16053,-0.43095586,-0.5445584,-0.11701357,0.9500827
16054,-0.1544437,-0.36851773,-0.37503123,-1.0760915
16055,0.2615769,0.22122434,-1.3928156,1.717805
16056,-0.40096405,-0.55699503,-0.06993251,-0.98279387
16057,-0.2442685,-0.35827836,-1.7235395,0.19041282
16058,-0.37822303,-0.54122186,-1.28003,-0.8622902
16059,-0.4728829,-0.5810492,0.48175606,-0.48754203
16060,0.58021796,0.8653145,-0.7796427,1.7351297
16061,-0.5605607,-0.6101247,-1.6900551,-0.9023798
16062,0.95931625,2.5134823,-1.1809788,0.7562572
16063,2.2699194,2.447006,0.19757992,0.6473453
16064,2.94963,2.106185,1.4051217,-0.828066
16065,1.3862827,2.1867778,-0.5950471,0.82222575
16066,-0.26135767,-0.4879584,1.2241328,0.6744568
16067,-0.113511115,1.4151078,-1.2682991,1.9686381
16068,-0.5347258,-0.6033672,1.6331582,-0.8391831
16069,-0.53263927,-0.5985298,0.21765924,-1.0900756
16070,-0.5108974,-0.56886494,-1.4428355,0.9020767
16071,1.1895744,1.8497332,-1.3156216,0.4269355
16072,-0.6401433,-0.59043443,-0.58735037,0.92416114
16073,-0.85874116,-0.6054388,0.2345281,-2.5277846
16074,-0.37901908,-0.54458344,0.2942652,-0.67788774
16075,-0.5882492,-0.6161928,1.5009933,-0.7834923
16076,-0.37165847,-0.54236174,0.39494526,-1.0579678
16077,-0.50983834,-0.57557154,-0.50755066,0.8354503
16078,-0.56130993,-0.60784054,0.71828413,0.84062266
16079,-0.6651715,-0.6124834,0.10463659,-1.1292169
16080,-0.060031354,-0.24994725,0.14323124,-0.028083935
16081,-0.55909026,-0.60581744,-0.76385784,-0.7977162
16082,-0.37295336,-0.5392127,1.299669,-1.2054688
16083,1.5257815,1.8472351,0.25669417,0.8665716
