,m,pt,phi,eta
15854,-0.7847572,-0.55612856,-0.34606472,-1.3701625
15855,0.1949756,0.028399289,1.2809167,-0.17649382
15856,-0.5594159,-0.55101687,0.22834376,1.0069323
15857,0.88486385,1.3934655,-0.48561236,0.21043658
15858,-0.2349642,-0.43682486,-1.1225048,0.74867684
15859,-0.4732679,-0.5177557,0.5065445,-0.9594373
15860,-0.42794538,-0.52257997,-1.2897313,-1.0788724
15861,-0.62395537,-0.59842175,-1.5005703,-0.11242747
15862,-0.66503805,-0.576412,-0.7382956,-0.72103006
15863,-0.679807,-0.5578671,0.37192294,-1.1954873
15864,-0.19478424,-0.40132064,-0.6907241,0.28599578
15865,-0.48945856,-0.5533206,1.3864647,-0.7445294
15866,1.1013094,1.655544,-1.2185102,-1.8092716
15867,-0.67021006,-0.5862445,1.6405002,-0.8394802
15868,-0.48649943,-0.5389766,-1.6790948,0.709238
15869,-0.19159578,-0.37562513,-0.5756835,0.63535213
15870,-0.6702999,-0.5784901,-1.5906292,-1.0478351
15871,-0.06754531,-0.3363614,-0.8412059,-1.3739665
15872,-0.6803487,-0.58034414,0.22854239,0.38799644
15873,-0.525488,-0.55934066,-1.7192211,0.024005711
15874,-0.6660897,-0.5768747,0.6350436,-1.134814
15875,-0.28561467,-0.4744808,-1.0792912,-1.1524737
15876,-0.0068657547,-0.26281822,-1.5245684,0.6977096
15877,-0.57294947,-0.56973475,0.8307761,0.22860348
15878,-0.5902045,-0.5718842,-1.6976895,0.8468416
15879,-0.6451615,-0.5917081,1.4951105,-0.5900106
15880,-0.59146184,-0.58536226,-0.6467516,1.1054714
15881,-0.43335444,-0.50219244,0.28652507,0.4283303
15882,-0.5788253,-0.57604164,-1.177253,0.54539734
15883,0.76866,1.7469263,-0.9456186,0.8751401
15884,-0.5474492,-0.5758088,0.849239,-0.33990788
15885,-0.6223188,-0.5847967,-1.3988022,0.8590603
15886,1.7468792,1.4520494,-1.2447053,-0.72689503
15887,-0.3413419,-0.51208407,1.0969847,-0.6784542
15888,-0.64241344,-0.58066267,-0.99966455,0.747193
15889,-0.49373817,0.108110905,-0.22294554,2.5295658
15890,-0.51249915,-0.5269225,0.1982522,-1.0321846
15891,-0.47325414,-0.5271874,1.6968901,0.9859563
15892,-0.7011823,-0.59092134,-0.6260326,-0.39120775
15893,4.270509,3.8679235,-0.23955384,-0.9001568
15894,-0.5473071,-0.5560028,-0.76370883,0.59260267
15895,-0.40418774,-0.5115779,-1.7088869,-0.6654417
15896,-0.4402033,-0.5227819,0.57656395,0.7983818
15897,-0.55163723,-0.56288296,1.0048043,0.36961251
15898,-0.5157233,-0.51391023,-0.8025621,-1.5807557
15899,-0.6540181,-0.5522217,-0.1661818,-1.1125638
15900,1.442655,1.7420108,0.6198317,1.4595215
15901,-0.5267732,-0.55466574,-0.4808143,0.58949775
15902,0.8474032,1.3462981,0.3048674,0.61754405
15903,-0.5425222,-0.516478,0.81533,1.4739625
15904,1.9840281,1.5116904,1.2407382,-0.790634
15905,-0.94436055,-0.566181,1.6485276,-2.0214088
15906,1.5497763,1.0339906,0.88645715,0.11007628
15907,-0.204372,-0.42792934,-0.33780882,-0.37797487
15908,2.188591,1.4899142,-1.2859023,-1.249852
15909,-0.4193794,-0.5139114,0.13402936,0.9522972
15910,-0.4844752,-0.5615782,0.89185137,0.71820194
15911,0.07277624,-0.08062142,1.3535352,-1.0747879
15912,-0.6581279,-0.58866566,1.4851835,-0.9559613
15913,-0.6591449,-0.5409433,-0.8815753,-1.8693776
15914,-0.40409154,-0.5230494,1.4156471,-0.23762167
15915,-0.5690815,-0.5607541,-0.40519625,-0.8002122
15916,-0.57116485,-0.5539997,0.51589376,-0.95191795
15917,0.82008785,1.5575845,-0.08397745,0.57214946
15918,-0.23561098,-0.2779228,-1.5470656,-1.3303952
15919,0.63317937,1.7841375,-0.85632455,0.77401936
15920,-0.42247504,-0.48450702,1.723777,0.08381873
15921,1.7422386,1.447875,-0.22596559,0.7278502
15922,0.2524344,0.16819292,-1.3494016,-0.8664362
15923,0.48941267,0.37427044,0.081855245,-1.6254869
15924,2.4254184,3.1695187,1.4672439,0.11897281
15925,-0.096207455,-0.3168667,1.0097741,0.5913037
15926,0.64966226,0.7078154,-1.2101264,1.4715066
15927,-0.09075527,-0.30681098,-0.31759492,0.049966037
15928,-0.3044638,-0.4766782,-0.6211695,-0.31222498
15929,2.1086977,3.3272927,-0.80025077,-0.72852606
15930,-0.5061032,-0.55533975,-0.73486114,0.8730522
15931,-0.62572384,-0.56170315,-1.6320864,-0.90331453
15932,-0.7748191,-0.55340177,-1.1323414,-2.1986153
15933,1.4727842,1.3007098,0.90696955,1.5378175
15934,-0.5367964,-0.51927906,-1.0147502,1.4929128
15935,0.54685,0.21210456,0.7912724,-0.7512458
15936,-0.38340348,-0.49860412,1.353341,-0.9883519
15937,-0.6866155,-0.60101074,1.4252155,1.0774083
15938,-0.013479814,0.6956701,-1.0645194,1.6592457
15939,-0.71172017,-0.58745104,1.5887113,0.36110258
15940,-0.60089463,-0.58024913,0.6675482,-0.63832706
15941,0.435004,0.37860227,1.2185426,-0.007563412
15942,-0.65992457,-0.59993845,1.3661841,0.89254946
15943,-0.32367396,-0.4540909,-1.0326085,-1.7520871
15944,-0.63028103,-0.5903552,1.3114731,0.7389079
15945,-0.3788951,-0.5219787,-1.0253079,-0.29418248
15946,-0.6835318,-0.6144447,-1.4866695,-0.051504374
15947,-0.5411344,-0.5619094,-0.31767735,0.7620256
15948,0.09305526,-0.15676397,0.79392993,-1.1297064
15949,-0.55221695,-0.5589283,-1.6754031,0.8131468
15950,-0.03880669,-0.29660994,0.028378285,-0.5398231
15951,-0.4712168,-0.54760987,-0.346497,0.74950635
15952,0.16327338,0.04150361,1.2849703,0.8837004
15953,-0.4699297,-0.5266537,-0.5655757,-0.81127566
15954,0.7546968,0.19813037,-0.3778303,0.08981609
15955,-0.13016625,-0.26954198,1.4981256,0.84979534
15956,-0.6895823,-0.6011484,1.231019,-0.18532354
15957,2.5300565,1.6018298,-1.181902,1.3365624
15958,-0.599009,-0.5753482,1.1345801,0.11889395
15959,-0.4186076,-0.51860815,-0.5870255,-0.17792034
15960,-0.42525023,-0.54794556,1.0534432,0.78015727
15961,0.95108426,0.7724667,1.0584853,-1.1808465
15962,-0.50494754,-0.5550433,-1.1196117,1.0010817
15963,-0.5719331,-0.5773013,0.5800609,0.874375
15964,2.4598851,1.7389455,0.714645,-0.18900698
15965,1.6180873,1.8594882,1.3815084,0.3788241
15966,-0.4209957,-0.49505776,1.584228,-0.95315856
15967,-0.53675705,-0.56593746,-0.64453316,0.82101136
15968,-0.6519094,-0.52527815,0.20891586,-1.5058441
15969,1.5707678,1.7272284,0.41587707,-0.049965262
15970,2.09996,1.6554017,-1.1650943,0.55644894
15971,-0.7596614,-0.5867612,-0.26153657,1.3062716
15972,-0.56486595,-0.56669694,0.30543986,-0.03274983
15973,0.1452505,-0.30213767,-1.5757141,-0.32808822
15974,-0.47895974,-0.4599176,-0.49771956,-2.0237653
15975,-0.6671629,-0.57934433,-0.6553904,-0.64997023
15976,-0.74565774,-0.61214966,-1.6270368,1.0240667
15977,-0.5902553,-0.5759757,-1.6581321,-0.1002934
15978,-0.26990193,-0.48995465,-1.1113055,-0.15920866
15979,1.4259349,1.0727091,-1.201716,1.1789713
15980,-0.59477705,-0.59379846,-1.3187921,0.28989476
15981,-0.66987085,-0.59347576,0.97797805,-0.10827482
15982,-0.57973474,-0.5764865,-1.3556669,0.7883555
15983,-0.5639432,-0.55193704,0.2528752,-0.8346322
15984,-0.2994265,-0.44809228,-1.6663239,-1.1677897
15985,2.256659,1.9247906,0.6181215,0.055495083
15986,-0.3239274,-0.49367827,1.0942707,0.79821277
15987,0.22809298,0.28347793,-0.5455706,0.4323879
15988,-0.5309608,-0.5674824,1.3794968,-0.47745687
15989,-0.283553,-0.40942806,-1.5524676,-0.77350444
15990,1.6402164,0.7234667,0.059788294,-1.088126
15991,-0.50588775,-0.54811424,-0.08384823,0.72301424
15992,-0.62081933,-0.5825662,1.0222926,0.0033048987
15993,-0.46175754,-0.49859887,0.28262135,-1.123416
15994,-0.6885603,-0.52530426,-0.1650595,-1.5763781
15995,-0.59579587,-0.5796514,-1.5953859,-0.26637942
15996,0.03899677,-0.21777225,-1.1762736,-0.68684226
15997,-0.4318357,-0.48256832,0.18576983,-1.2391346
15998,-0.4639302,-0.5399818,-1.0389928,-0.93224186
15999,-0.49650192,-0.5386633,0.46059385,0.70917827
16000,-0.49011302,-0.5513982,-0.20896572,-0.3790397
16001,-0.45093542,-0.5075777,1.7320682,0.57736963
16002,-0.5302463,-0.5438486,-0.49432412,-1.004035
16003,-0.2677856,-0.4251582,-0.8315509,1.0494152
16004,0.0035595149,-0.11134213,1.3722317,-1.3124361
16005,0.5425753,0.312792,0.712259,-1.6079261
16006,2.8302083,2.3584442,1.5084203,0.34669924
16007,-0.15609302,-0.298765,1.5134492,0.67217374
16008,1.7069014,1.7577536,0.3574267,-0.7312009
16009,-0.69999313,-0.5707782,-0.22185221,-0.122176826
16010,-0.64210206,-0.52457684,-0.8792413,-2.0518527
16011,-0.43217784,-0.51808864,0.18504196,-0.072749615
16012,-0.55355734,-0.544429,0.2634779,-0.91079944
16013,-0.53228045,-0.54270583,0.2837875,0.822934
16014,-0.5863694,-0.5834884,0.91623294,-0.93370134
16015,-0.48096198,-0.52653795,0.2987405,0.9182093
16016,-0.5289691,-0.55879766,-0.30057433,-0.41342837
16017,4.1009946,2.1423597,0.4097922,0.86097807
16018,-0.6284645,-0.5575989,-0.46395722,-1.1717196
16019,-0.5731132,-0.57213193,-1.1932008,-0.9104859
16020,-0.62199694,-0.5687364,-1.0003147,-0.831438
16021,-0.37427056,-0.5134631,-1.0635241,-1.0177264
16022,-0.702588,-0.6020921,-1.5864255,-0.6145672
16023,-0.50269556,-0.56180197,-1.2358927,-0.7366573
16024,-0.4802571,-0.5156595,-1.6512473,-0.8203252
16025,-0.5159883,-0.5572348,-1.4155536,-0.8720462
16026,2.801259,3.2292895,-0.32469177,0.024758816
16027,-0.4636708,-0.54652303,-1.1598544,0.44576246
16028,-0.8432928,-0.5959105,-0.61741835,-0.7730405
16029,0.66351616,0.35550034,0.9481581,-0.5140657
16030,-0.23771276,-0.4255473,-0.8364634,0.62785286
16031,0.10151051,-0.06603843,0.5692761,1.4277487
16032,-0.5279967,-0.56673676,1.3738489,-0.44827336
16033,-0.43698055,-0.52199835,-0.76982033,0.6917732
16034,0.060023442,-0.19032902,0.9376017,0.8343648
16035,4.906163,3.2500453,1.1063828,-0.3770126
16036,-0.58783656,-0.5724718,1.5095339,-0.8265795
16037,-0.34286803,-0.47818846,0.58109653,0.29583454
16038,0.8504248,1.65698,-0.10426875,1.0030606
16039,-0.7880452,-0.5976692,0.38913745,-0.48263234
16040,0.94699085,1.3825358,0.22065619,-1.7357366
16041,-0.28425807,-0.48630136,-1.0759244,-0.8355983
16042,-0.29929727,-0.42396623,0.18782601,-1.2256489
16043,-0.3869868,-0.50236505,-0.7744452,0.8059748
16044,-0.4186219,-0.5064468,-0.7370913,-0.6832519
16045,-0.3926232,-0.4078204,0.7418928,1.5950658
16046,-0.5509049,-0.56273466,-0.95296955,0.9490497
16047,-0.5963648,-0.55807775,-0.7326278,-0.77197605
16048,-0.5952886,-0.57521003,1.6397129,0.7914014
16049,0.045764223,-0.16924536,-1.4621469,-0.3995499
16050,-0.5520631,-0.5603866,1.6755999,0.8212539
16051,-0.1625867,-0.24402696,1.6980126,-0.40907747
16052,1.4893551,0.8855327,-1.262103,1.339299
16053,-0.5016566,-0.55144817,-0.13075787,0.9774854
16054,-0.16347255,-0.3824702,-0.43986198,-1.0366521
16055,0.59076196,0.111706376,-1.3826735,1.3070818
16056,-0.44194293,-0.5252848,-0.1301145,-0.99613124
16057,-0.18682079,-0.38746136,-1.5676612,0.18120733
16058,-0.36586064,-0.5142769,-1.241257,-0.8064223
16059,-0.4628353,-0.5350372,0.4842182,-0.47588247
16060,0.8544765,0.6874995,-1.2557837,1.5730455
16061,-0.5624801,-0.54747206,-1.7088183,-0.8381949
16062,1.3078369,2.4450927,-0.8773932,0.23702484
16063,2.8051128,1.9386644,0.059104986,0.29297978
16064,3.2941115,1.810857,1.0451578,-1.0427318
16065,1.3079776,2.3451986,-0.9124716,0.39472166
16066,-0.32006824,-0.48683983,1.2078977,0.70205855
16067,0.48810238,1.5254102,-0.95257103,1.4742892
16068,-0.54941785,-0.5552061,1.5947274,-0.8173576
16069,-0.56783503,-0.536385,0.23897928,-1.0849669
16070,-0.52487653,-0.55604523,-1.3436065,0.89585185
16071,1.4469305,1.7148266,-1.125711,0.24370345
16072,-0.63297766,-0.58810765,-0.54035807,0.9468968
16073,-0.8166044,-0.49882346,0.45374617,-2.4380882
16074,-0.43976605,-0.5206695,0.26978523,-0.6625064
16075,-0.586376,-0.5772757,1.464874,-0.70409125
16076,-0.39678854,-0.47447056,0.391051,-1.0573227
16077,-0.50326335,-0.5629621,-0.48842177,0.8648727
16078,-0.62979776,-0.58753544,0.70879793,0.8783977
16079,-0.6595502,-0.5534299,0.14628199,-1.1233222
16080,-0.051656768,-0.29490578,0.13749197,-0.038812935
16081,-0.5773285,-0.5533982,-0.72676134,-0.74906737
16082,-0.35972893,-0.46937352,1.3109033,-1.1595147
16083,2.1155415,0.9835619,-0.6450436,0.5938319
16084,1.5229026,1.5992439,-0.45636514,-1.3161979
16085,0.97845554,0.937048,-0.10462295,1.6082823
16086,1.1581992,1.0851138,1.1090583,-1.2930486
16087,-0.27591407,-0.42916876,-1.2310486,0.8741491
16088,1.9159805,2.3072777,1.350186,-0.40871137
16089,-0.4019882,-0.51581174,1.4048485,-0.8564027
16090,-0.6789602,-0.59091693,0.45137605,0.84514594
16091,-0.5933448,-0.55984336,1.5770205,-1.0554001
16092,2.0065482,1.2286856,1.0280681,-0.27562273
16093,-0.62091255,-0.5743905,0.5500163,0.29363385
16094,-0.5955204,-0.5800099,1.5268703,0.7930498
16095,-0.9208161,-0.5057482,-0.011706211,-2.5878534
16096,-0.51103026,-0.55054647,-0.15723687,-0.49924117
16097,-0.51809186,-0.5257245,0.22860244,-1.0518172
16098,-0.25657445,-0.44722778,0.8429388,0.12614688
16099,-0.5208867,-0.54280263,0.030482061,0.5823182
16100,-0.55029804,-0.5741305,0.7395848,0.7239117
16101,1.5806475,2.1136885,-0.15715036,0.7179251
16102,2.5879884,2.715342,0.09126458,-0.5554473
16103,-0.78391045,-0.5858901,-0.57359695,-0.9464267
16104,-0.5012882,-0.54766613,0.25539294,-0.40778726
16105,-0.59997,-0.5547021,-0.87838835,-1.0846474
16106,-0.33451182,-0.48441917,0.58591956,-0.37606025
16107,-0.56381947,-0.50698787,-1.6454076,-1.3702502
16108,0.091686726,0.0030348897,0.46416363,1.5098348
16109,-0.65191674,-0.58668894,0.25906536,-0.29771674
16110,-0.5104819,-0.54518217,0.5961621,-0.9073172
16111,-0.67697847,-0.592686,-1.6639386,0.56066453
16112,-0.5685035,-0.56544083,-1.0309038,1.1113324
16113,-0.98673373,-0.55827516,-0.9080702,2.4086347
16114,0.09235947,1.9581318,1.3952472,0.29431742
16115,-0.6053954,-0.5703189,-1.7094133,-0.5387631
16116,-0.49155372,-0.5301241,-0.57829976,-0.9148498
16117,-0.29578,-0.44140798,1.0873833,1.2114909
16118,1.3223432,1.4003439,1.399253,1.4663339
16119,-0.40214574,-0.5303708,0.8992672,0.38089287
16120,0.248062,1.0912971,0.36067796,-1.9036078
16121,-0.32204598,-0.46917874,-0.6520693,1.0383391
16122,-0.55251485,-0.5643651,0.52959365,0.45441347
16123,-0.5028342,-0.5595756,-1.1906973,0.46714586
16124,-0.4700821,-0.5562094,0.7608305,-0.03880024
16125,-0.62329453,-0.5768077,-0.5700564,-0.1147452
16126,-0.5110094,-0.40882105,1.280174,-2.0337365
16127,-0.5610967,-0.5447827,1.649549,0.27076086
16128,0.7639201,1.2775629,-0.7091602,-0.3991186
16129,-0.615915,-0.5854792,1.513597,0.7848743
16130,0.29572147,0.22855163,-0.5502233,-0.39335805
16131,-0.7087429,-0.5809341,-0.28113618,0.73361
16132,0.5747943,1.2649515,0.21568856,0.99485296
16133,-0.14607988,-0.30577964,-0.40269905,0.79199165
16134,-0.6023912,-0.5768897,0.9112533,0.59943587
16135,0.89594656,0.8689242,1.1503356,-0.8416299
16136,-0.41537386,-0.535219,0.87404525,0.940567
16137,1.4508833,1.0289137,1.0843556,-0.8601927
16138,-0.07485698,-0.07023358,-0.11885559,1.2650384
16139,1.4402548,2.42772,-0.8865142,-0.8458455
16140,-0.5619179,-0.5688736,0.75092673,0.5363554
16141,1.871775,1.6582518,1.4007981,0.7702512
16142,-0.32183367,-0.48194474,-0.6549436,0.0023010373
16143,0.6023049,0.5350353,-1.24265,0.89513206
16144,1.0191071,1.3926673,-0.13086835,-1.1287801
16145,-0.56282234,-0.55679196,0.108315654,-0.056130648
16146,-0.41434807,-0.41791338,-1.400244,-1.9971452
16147,0.89045614,1.888794,0.10214967,1.0568463
16148,-0.5148913,-0.5397062,-0.52184594,-0.95327467
16149,0.9764851,1.6733494,-1.1010995,-1.5225186
16150,0.8932923,1.6397262,-0.24795243,1.1800945
16151,-0.6193617,-0.58266896,0.59789765,0.76312566
16152,-0.3805371,-0.52536577,1.1086053,0.6176746
16153,-0.29614818,-0.49665755,-1.7088215,0.20172834
16154,-0.554977,-0.5537811,1.6210849,-0.14477748
16155,-0.665595,-0.596672,-1.5847452,1.0938954
16156,-0.68402344,-0.5867534,1.6562369,0.56361747
16157,-0.5776255,-0.5638526,0.59651756,-0.91377264
16158,-0.66121536,-0.5604269,-0.30160657,-0.93633693
16159,-0.63840985,-0.57242936,0.60514534,-1.032376
16160,-0.42808694,-0.37193173,-1.4492555,1.9006598
16161,-0.72227067,-0.6083544,1.1553504,0.83516175
16162,2.5060189,1.6883633,0.08520243,0.28740335
16163,-0.58569306,-0.5923911,-1.4386392,-0.4065128
16164,-0.5799172,-0.5598367,-0.057772696,0.6523691
16165,-0.68261683,-0.6000853,1.3832431,-0.9503557
16166,-0.3713547,-0.4953211,0.043364234,0.41623875
16167,-0.07672216,-0.31137556,0.7710796,1.0279224
16168,-0.5404469,-0.5575252,-0.9892492,-0.2648791
16169,-0.64763576,-0.5806032,-0.93274593,0.7070823
16170,-0.8400932,-0.5526901,-0.9969063,1.8997056
16171,-0.3922987,-0.5099419,-0.06138312,0.80177355
16172,-0.3206368,-0.4868043,1.0279987,-0.9383784
16173,0.4904701,1.317936,1.207132,-1.576958
16174,-0.5679724,-0.5794204,1.1511105,0.78745425
16175,-0.42234606,-0.52113956,-0.713929,0.759792
16176,-0.61409086,-0.38400292,0.2428284,-2.798561
16177,-0.13338451,-0.3372019,0.05559156,-1.4068465
16178,1.4211043,1.6398768,-1.1183859,0.7545886
16179,-0.22381814,-0.30249828,1.343347,-1.5146925
16180,-0.52677554,-0.5456764,-0.5649068,-0.74716145
16181,1.0318953,1.0551623,1.2378092,-0.06496084
16182,-0.49333155,-0.5555368,1.0692251,0.6010496
16183,-0.65139437,-0.58611625,-1.1385281,0.8747254
16184,-0.65998054,-0.56399983,-0.676075,-1.0999117
16185,-0.36368376,-0.51495725,0.87798196,0.09343904
16186,-0.88858026,-0.61715084,-0.86633945,-0.48034793
16187,0.25526476,0.04908973,0.10126128,2.1655686
16188,-0.39899397,-0.4595173,0.17629173,-1.340719
16189,1.7343711,1.8504844,0.36961454,-0.62394506
16190,-0.62776697,-0.58516806,1.1734824,-0.0327847
16191,-0.43342513,-0.53054184,-1.6992033,0.7922068
16192,-0.40370572,-0.45781177,0.85174876,-1.599683
16193,-0.77043736,-0.5916515,0.443257,-0.80889744
16194,-0.46646065,-0.53037447,-0.887857,0.08837342
16195,-0.8798719,-0.48772627,0.13956642,2.8949037
16196,-0.62194884,-0.588474,-1.3943183,-0.86280197
16197,0.19107012,1.1554265,1.260974,-1.7059479
16198,0.15112801,-0.14149839,0.77160823,0.7259519
16199,-0.79245424,-0.62543136,1.3570712,-0.5730366
16200,1.74024,1.9069595,0.4711636,0.090901494
16201,-0.57710296,-0.5763932,1.451716,-0.5204349
16202,2.350906,1.768321,-1.1378971,1.0016515
16203,-0.81251985,-0.6261998,1.4257193,0.98017037
16204,-0.4319734,-0.52236897,-0.1086049,0.56956345
16205,-0.42375165,-0.516542,-1.7041945,-0.56916064
16206,-0.70914185,-0.5940339,-0.60399884,1.2842256
16207,0.9605898,1.7378423,-1.0095525,-0.48825783
16208,-0.3611372,-0.5139466,-0.24070379,-0.84957415
16209,-0.7884052,-0.58438724,-0.39657518,0.043863118
16210,-0.70069253,-0.59293634,0.26132143,0.89967227
16211,1.5770162,1.1638298,0.87077105,0.7276386
16212,0.7944873,0.42516312,-1.3283613,-0.3772
16213,0.34417742,0.3006666,-1.2783912,1.4999721
16214,-0.59988636,-0.5606087,1.5845296,0.19224042
16215,-0.64997697,-0.57765454,-0.71246654,-0.5471912
16216,0.72636604,0.7530129,0.20147607,-0.34839255
16217,0.8925886,1.3012199,-0.03151571,-1.7976277
16218,-0.42143625,-0.52318424,-1.2267237,-1.1009829
16219,-0.6012066,-0.58225363,1.47313,0.76048625
16220,-0.7059825,-0.59054226,0.6866066,0.74608004
16221,1.1435921,0.69543725,-0.16464207,0.50111187
16222,-0.5993618,-0.5641615,-1.0168536,-0.9609416
16223,-0.5594878,-0.55933994,-0.48879823,-0.6767742
16224,-0.5821339,-0.57379264,-1.7256063,0.17771277
16225,3.7990866,2.792988,-1.1448714,0.25153512
16226,-0.511304,-0.5628961,0.9508364,-0.029206991
16227,-0.4270898,-0.5371732,-0.3934344,0.9994403
16228,-0.586091,-0.58150023,1.2251213,-1.0010738
16229,1.0381668,2.0583215,1.3090284,-0.047719
16230,1.6354975,2.1015027,-1.1665794,-1.7582169
16231,-0.8329497,-0.6189367,0.76563376,-0.9596041
16232,-0.34094656,-0.47939712,-1.2217038,0.95511436
16233,0.61250484,1.139082,-0.045718037,-1.8067732
16234,-0.50956553,-0.5689036,1.1123099,0.9886737
16235,-0.48588008,-0.54202896,0.48819646,0.24014604
16236,-0.6635014,-0.5647027,-0.0794406,-0.88497037
16237,1.656064,1.9407237,1.403484,0.54037446
16238,-0.6642402,-0.59749204,-1.2748936,0.7896139
16239,-0.18372084,-0.39016277,0.8915024,0.7894697
16240,-0.64579743,-0.6016516,-1.2949419,-0.56333214
16241,1.5372803,1.8757398,0.28394175,-0.699655
16242,-0.14327611,-0.3404069,-0.8495796,0.960687
16243,1.6628815,2.248048,-1.044139,-0.11322451
16244,-0.28312343,-0.47718614,-0.9008993,-0.09102446
16245,-0.4768085,-0.5570558,-0.41418752,0.9669607
16246,-0.6421413,-0.57010347,-0.31496927,0.54278725
16247,3.4892502,1.8558681,-1.1174427,1.0550464
16248,0.45228976,0.63711333,-0.7725599,-0.64546615
16249,1.1503398,1.0734326,1.3129587,0.8493484
16250,-0.57166344,-0.5800261,0.7795297,0.80900586
16251,0.13843541,-0.09851962,1.1222677,-0.9406826
16252,1.5580567,1.617121,0.25826725,-1.3057618
16253,-0.68773335,-0.5874012,0.24761769,0.7434546
16254,0.688983,1.1686985,1.2693746,-0.15077055
16255,-0.23955058,-0.470249,-0.96972847,-0.7554466
16256,-0.5428424,-0.5414359,-0.123111434,-0.8827339
16257,-0.3532138,-0.487266,0.6375674,0.6532897
16258,-0.5365315,-0.54743844,-1.5178082,-0.936709
16259,-0.39394706,-0.5200358,-0.35298657,1.0244055
16260,0.73475033,1.3547369,-1.094542,-1.0093696
16261,-0.70604634,-0.58964044,0.27266544,0.7251822
16262,-0.6506547,-0.5886305,-1.1843921,0.7720175
16263,1.2833674,1.5762367,-0.41119775,-0.33480036
16264,0.39185816,0.20499998,1.0220246,-1.1819293
16265,-0.14625452,-0.35442132,-0.8236133,0.75784636
16266,1.0463156,1.5522594,1.3092434,0.11884117
16267,0.2934078,0.02152723,0.2744479,-0.4181469
16268,2.3144875,1.4872811,1.1253701,0.44018403
16269,-0.6265053,-0.5803332,-1.6953979,0.7419261
16270,-0.2582727,-0.45529062,-0.6953327,-0.4526865
16271,-0.5583799,-0.5659171,-1.6779375,-0.10870916
16272,-0.7276379,-0.60944873,-1.5929803,1.0085695
16273,-0.71501416,-0.59537226,0.98163456,0.6289652
16274,-0.42142493,-0.54294616,0.97583795,-0.93433386
16275,-0.7881836,-0.60699123,0.6562511,-0.6030769
16276,0.27700168,0.13913608,-0.0999653,-0.9980913
16277,-0.57605296,-0.5592596,-0.55421054,-0.7553298
