,m,pt,phi,eta
14830,0.7943677,1.129822,0.5312761,0.14493307
14831,-0.44712228,-0.5674178,-0.941445,-0.6873422
14832,-0.37556392,-0.51335436,1.0813051,-0.2370846
14833,-0.56467354,-0.59964,-0.5576261,-0.8802896
14834,1.2768017,1.7922052,-1.3340567,0.12806088
14835,-0.41721588,-0.48959535,-0.716194,-1.266904
14836,1.077976,0.79112804,0.46496788,0.86280096
14837,-0.46936005,-0.5819396,0.14850608,0.48336846
14838,0.34076744,0.12368867,1.2291318,0.4152001
14839,-0.24424589,-0.4397976,0.2064611,0.66529125
14840,-0.5155514,-0.5921594,-0.009171888,-0.85378957
14841,-0.5560656,-0.6074488,1.2755854,-0.20277473
14842,0.71505404,1.8784964,-0.18595617,-0.14997923
14843,-0.51260734,-0.57421315,-1.5132694,0.8285117
14844,0.7350625,1.4528618,1.4348028,-1.3721086
14845,-0.4935984,-0.526484,-1.2988333,-1.5192077
14846,-0.62051773,-0.6038018,1.3613545,0.8039328
14847,-0.51295465,-0.58402413,-1.5688145,0.04217875
14848,-0.29137415,-0.44784507,-0.042726442,0.23083231
14849,-0.05048097,-0.11881901,-0.5220326,1.308441
14850,-0.644575,-0.60335195,-1.3683093,-0.3295648
14851,-0.17066872,-0.4205777,1.3689938,0.75722766
14852,1.9210448,0.49226442,-1.4358755,0.07797636
14853,-0.28078067,-0.44228578,1.1016065,-0.18559265
14854,-0.37450144,-0.522709,-0.25398034,0.44443214
14855,-0.41902906,-0.47646433,-1.0027529,-1.4774783
14856,-0.30061612,-0.48239082,0.42268932,-0.30017963
14857,-0.25686672,-0.44954342,-1.5145142,-0.56107575
14858,-0.5787448,-0.59797615,-1.0667762,0.74311936
14859,-0.52453977,-0.5886289,0.67081964,-0.73808986
14860,-0.5516575,-0.59990716,1.2281487,-0.035653345
14861,-0.4433818,-0.57625693,1.6242001,0.9587101
14862,-0.55973136,-0.60777783,0.2688509,0.6932627
14863,-0.34938008,-0.52370584,0.40121752,0.87713253
14864,-0.47739333,-0.4874047,0.358617,2.0818927
14865,-0.41310376,-0.5331367,-1.2798656,1.0367923
14866,0.19157222,0.5826051,0.98462254,0.07369488
14867,-0.39767992,-0.5483594,-0.94600284,-0.73432
14868,-1.2684662,-0.50532526,1.4102694,2.483579
14869,-0.5548079,-0.6090366,0.53920805,0.94551015
14870,-0.4633056,-0.514907,0.71604484,1.5631068
14871,-0.64145124,-0.59988,-1.1392156,1.0377733
14872,-0.7285958,-0.6249746,1.2781649,-0.8187776
14873,0.80068773,1.2517898,-0.20671396,-1.410184
14874,-0.19392952,-0.33826405,-1.2217604,-1.1180367
14875,-0.6255123,-0.5993018,1.4906694,-0.907691
14876,0.9833999,1.8513944,-0.7902249,0.123633906
14877,-0.6335205,-0.5991236,0.16226156,-0.72873026
14878,1.4664254,1.993176,-0.39164096,1.1482034
14879,6.3735867,4.0938053,-0.27462977,0.3615013
14880,-0.3284047,-0.53070545,-1.6378562,0.82720405
14881,-0.42108583,-0.5704752,1.3068541,0.7590098
14882,0.29211098,0.12325668,1.4779922,-1.4844531
14883,-0.36714274,-0.5547011,0.7375502,0.8377672
14884,2.2515888,1.9985721,1.3746296,0.87543875
14885,0.21130225,-0.09252046,-1.059207,0.8144912
14886,-0.54315835,-0.592577,-1.4840101,0.15354553
14887,-0.28356445,-0.46971968,-1.4884305,0.5057581
14888,-0.5694001,-0.5923866,-1.4910553,-0.07308813
14889,-0.4749841,-0.5695776,0.85534215,-1.1972847
14890,0.6411968,1.62852,1.4255279,-1.0171676
14891,-0.54453385,-0.58942294,0.027147382,-0.90832925
14892,1.5117677,2.2063165,-0.063504234,0.084168114
14893,-0.50541264,-0.59313124,1.1693983,-0.39356923
14894,-0.53241557,-0.60812557,0.53970766,0.9572043
14895,0.9907622,2.0075655,-0.25938582,-0.3357498
14896,-0.2312448,-0.3910491,1.6119473,-0.24144536
14897,1.865292,1.2191055,-0.94127107,0.8395266
14898,-0.5802521,-0.6099917,0.38691726,0.64629537
14899,-0.58029246,-0.6073208,1.5173733,-1.0374188
14900,-1.2753476,-0.5543777,-1.1321045,-3.149299
14901,0.08457981,-0.05627528,-0.9902153,1.2835288
14902,-0.69371766,-0.6180841,0.77625924,0.7839149
14903,-0.66941,-0.6071354,-0.52744895,0.7157755
14904,-0.5138992,-0.5406963,-0.54307306,-1.6845952
14905,-0.43847513,-0.56126475,0.26807088,-0.58662164
14906,-0.512101,-0.5872953,-0.6282814,0.122258514
14907,0.5643907,1.3025359,0.28954646,0.30023304
14908,-0.5334678,-0.6085007,0.4453646,-0.16263863
14909,-0.9691939,-0.54237366,0.3637311,-2.0365674
14910,-0.5607406,-0.59834003,-1.4663876,0.017496869
14911,-0.4992633,-0.5835897,-0.2781347,0.0152107105
14912,-0.57875574,-0.5615037,0.6346032,1.4722928
14913,1.5064639,1.3033657,-0.31105435,-1.591279
14914,-0.14507675,-0.35035536,1.0308368,0.31241572
14915,-0.3368795,-0.5088251,0.8604975,0.70755374
14916,-0.45222878,-0.55460733,1.655796,1.2940748
14917,-0.26285228,-0.41942304,-1.3308429,-0.44145828
14918,1.619747,1.2222314,-0.056059316,-0.79882604
14919,-0.49746484,-0.59976506,0.4653194,0.83199203
14920,2.451604,1.7026954,-0.18644227,0.40074235
14921,1.057945,0.9432342,-1.341903,-0.14481062
14922,0.5573873,0.2837929,1.3606064,-0.11236859
14923,-0.3793108,-0.5458538,-0.5802819,0.7365796
14924,-0.54667395,-0.59312046,-0.6823476,-0.4727354
14925,0.25357905,0.6188009,1.3260958,0.14563404
14926,-0.4521438,-0.5542649,1.3702474,0.29882988
14927,0.38899356,1.5390277,-1.2204736,-1.3121357
14928,0.6516876,1.4924842,-1.4766308,1.6620743
14929,2.1026492,2.6757932,1.0856361,-0.37171662
14930,-0.21904996,-0.45775363,0.054321066,-0.8553578
14931,-0.5999842,-0.5949415,1.212155,1.066817
14932,-0.8202635,-0.58307195,-0.043885157,-0.7516439
14933,0.2658641,0.10538775,0.90826476,1.5256689
14934,-0.23759535,-0.42051446,-1.2149099,0.08353013
14935,-0.3410475,-0.5161685,1.0135305,-0.9461259
14936,-0.3002861,-0.47545487,-1.0207727,0.07339046
14937,-0.59617245,-0.60119283,1.4623604,0.74962986
14938,0.11728162,0.1650911,1.5709579,-0.45389616
14939,-0.5149082,-0.60088474,-0.5225646,-0.38278487
14940,-0.5654033,-0.5947455,1.3275249,0.6682549
14941,-0.32344598,-0.52724373,0.7445781,0.842426
14942,-0.51945597,-0.58009183,0.37788582,0.06163019
14943,-0.45136523,-0.57939726,0.08424264,-0.59729946
14944,0.8230642,0.23248187,0.4237699,0.21379498
14945,-0.46952128,-0.5772476,-0.27735835,0.1128395
14946,3.6674337,4.099963,-0.32487708,0.46507096
14947,-0.47693294,-0.57053196,0.3326806,-0.69134533
14948,-0.5217066,-0.59034574,0.74587166,0.52219677
14949,-0.29652068,0.32975087,-0.14364667,2.0743685
14950,-0.5624468,-0.5850829,-1.1125991,-0.39205834
14951,0.23592222,-0.008303732,-0.1232595,-0.9582513
14952,-0.52096105,-0.5915425,-0.3716902,0.35875356
14953,-0.72265744,-0.6238063,0.52043444,0.6827121
14954,-0.423581,-0.54517317,-0.12410085,0.08694796
14955,-0.44193053,-0.5558826,-1.7014878,0.028295647
14956,-0.50553906,-0.5890772,-1.6647452,0.74455434
14957,-0.737098,-0.5244241,1.1174998,2.315566
14958,-0.68933505,-0.6372807,1.6495101,-1.2267752
14959,2.2159312,1.9348328,1.1381159,-1.9067022
14960,1.2138728,1.0574893,0.65822667,0.08303065
14961,-0.45023006,-0.45095,0.12651902,2.0700176
14962,-0.48053288,-0.5708461,0.28796932,-0.68159825
14963,1.5884612,1.7181102,1.4178908,-0.70183134
14964,-0.4114104,-0.5719526,0.5467788,0.9715683
14965,-0.589004,-0.5894586,-1.266492,0.83057094
14966,0.44730738,0.46687844,-0.8408433,-1.6799599
14967,-0.44929677,-0.5765867,1.4334617,0.8121982
14968,-0.65840286,-0.6146972,0.84089786,0.74155575
14969,-0.084887184,-0.31190747,-0.43759072,0.4807142
14970,0.70284,1.7638017,0.17063995,0.060263686
14971,-0.6894518,-0.6379983,1.258209,-1.0898201
14972,-0.6034464,-0.60227466,-0.14314778,-0.90764153
14973,-0.53997415,-0.5851558,0.5901663,-0.89388895
14974,0.9427127,1.3938351,-0.19243024,-1.5200477
14975,-0.32908535,-0.4887942,0.89196676,-0.71212023
14976,-0.1877914,-0.3532549,-0.6568495,-0.47383243
14977,-0.6718852,-0.6242618,1.474518,0.6504289
14978,-0.67189455,-0.6181754,0.71329546,-0.5222118
14979,-0.72628033,-0.60939044,-0.843274,-0.86288714
14980,-0.46704042,-0.58055484,-1.3169194,0.9113426
14981,-0.5014293,-0.5690726,-0.72099066,-1.0162495
14982,-0.4486441,-0.50566745,1.353216,1.4089292
14983,0.7247738,0.622187,0.17838976,-1.396604
14984,0.18536696,-0.026201248,1.0891882,-1.2127995
14985,-0.45183986,-0.58285886,0.9897517,-1.0104845
14986,-0.33056983,-0.51414144,1.5737958,0.78324175
14987,-0.26237664,-0.43128368,1.0585192,-0.30596346
14988,-0.6060143,-0.60703844,0.9764341,-0.9929176
14989,-0.5618412,-0.588462,-1.5947758,-0.905662
14990,2.1618035,1.1703098,0.9522866,1.2962319
14991,-0.6381807,-0.6107351,0.11040716,0.8524495
14992,0.26600128,-0.025958672,1.460262,0.43807542
14993,-0.35828617,-0.45413783,0.12614772,-1.4431113
14994,1.7160443,1.6498057,1.3775924,-0.21513253
14995,-0.50721157,-0.5669624,1.483773,0.31953242
14996,2.0484576,0.9160484,0.99780315,0.9514216
14997,-0.22590593,-0.4401451,1.6188073,0.78334695
14998,-0.5920589,-0.60516596,0.75216943,0.7885557
14999,-0.42121804,-0.5486326,0.99923813,-0.26230678
15000,-0.44174904,-0.55487406,-1.5105003,0.023231216
15001,-0.39691627,-0.53490734,0.39491776,-0.80936795
15002,1.6454602,1.2310728,-1.3822268,-0.22719589
15003,1.5532498,1.070199,0.63931125,0.2430372
15004,-0.41500068,-0.5709778,0.20083809,-0.8919353
15005,-0.36418134,-0.51738775,0.9723819,0.45429572
15006,2.7633991,1.3133458,0.9104699,-0.03844423
15007,-0.54664546,-0.5478004,-1.6051179,1.3884908
15008,2.4225187,1.6373378,-0.62008476,0.4556882
15009,0.44049606,0.6016816,1.5266799,-0.8569913
15010,1.0042229,1.6370173,-1.4003661,0.3074461
15011,-0.4124676,-0.579268,0.52492326,0.91611385
15012,-0.57353044,-0.6040093,0.7378225,0.78284943
15013,-0.6640574,-0.61225677,-1.5292256,-0.3968293
15014,-0.51462984,-0.5797197,-1.5112913,-0.73961467
15015,0.8431395,1.1043069,-1.2956946,-1.4460772
15016,-0.4394747,-0.5614357,-0.8760371,-0.7385582
15017,1.9583598,2.141234,1.3287796,-0.5785394
15018,1.8131453,1.5449959,0.5726991,-0.31805575
15019,-0.31496385,-0.47674793,-0.59303945,0.256221
15020,1.7996399,1.3957232,0.46223384,0.28370225
15021,-0.55666274,-0.5877775,-1.1100501,0.14367014
15022,-0.28707415,-0.46281996,0.45145065,-0.8173473
15023,-0.65191793,-0.61760885,1.533364,0.8369191
15024,-0.5669516,-0.60606897,1.138509,-0.18027753
15025,-0.41793782,-0.5643461,0.9053307,0.7727174
15026,-0.40419668,-0.54718107,-1.1120387,0.9404832
15027,-0.66537863,-0.6067287,-0.77144074,0.7423616
15028,-0.4358824,-0.56052196,-0.50837415,-0.8831228
15029,-0.26274362,-0.4484695,0.08610766,0.9229916
15030,-0.65478283,-0.6082202,-0.6619353,0.7818927
15031,-0.15918395,-0.36887306,1.1524787,-0.6588652
15032,-0.6868154,-0.642308,0.49032748,-1.044933
15033,2.4094126,1.2625968,1.3428435,-0.55944026
15034,-0.7498576,1.2078258,-1.2114652,-2.0228245
15035,-0.66128284,-0.6184979,0.7425139,0.8202173
15036,-0.6496606,-0.6009389,-1.1450683,0.73576754
15037,0.38720387,0.32342866,-1.3376836,-1.5984212
15038,2.2792792,2.1818554,-1.1898463,-1.004082
15039,1.2012317,1.6397766,1.331338,-0.16113025
15040,-0.63109577,-0.6052327,-0.66656446,0.75854456
15041,-0.6728497,-0.62314075,1.63547,0.6699522
15042,2.3471186,2.026512,-0.8403957,0.11076313
15043,0.4109845,0.15211156,-0.2337329,-0.981834
15044,-0.57037723,-0.60825586,-0.36398327,-0.88302815
15045,0.79325837,1.1657766,-0.48369223,0.069220066
15046,-0.23480809,-0.36572772,-0.8348987,-1.0917606
15047,-0.62807345,-0.6118103,0.5205842,0.7296402
15048,0.6688107,0.68744326,1.3080188,1.8813561
15049,-0.48674428,-0.5783708,1.5381386,-0.88465464
15050,0.28799793,0.029834539,-0.20552818,0.44745943
15051,-0.5424039,-0.602811,-0.16867141,0.9835211
15052,-0.40995884,-0.5341955,-1.01097,-0.3990289
15053,-0.74510294,-0.6088451,-1.5211451,0.6487
15054,-0.26648664,-0.44148836,-0.44774008,0.9898638
15055,-0.52565813,-0.58154494,-1.3691037,-0.75419986
15056,0.77649164,1.1274843,-0.1134298,0.81542426
15057,-0.6345201,-0.60501385,0.5290983,-0.8677393
15058,0.3288247,0.8649149,-1.2736517,1.4340941
15059,-0.52747893,-0.59466153,1.26367,0.013261855
15060,3.5592198,1.8438687,-0.4028849,0.8245495
15061,-0.10330992,-0.3059451,-0.6907832,0.98917973
15062,0.6245481,0.44931802,-0.14885052,-0.613697
15063,0.8045109,0.3959944,0.83293384,0.86670977
15064,0.38384283,0.16328555,1.3978618,0.27007982
15065,-0.74816453,-0.56272805,0.74356526,-1.9057407
15066,-0.40508085,-0.54751337,-1.0164293,0.9481985
15067,1.9119682,1.2534615,-1.344537,0.73793066
15068,-0.4847408,-0.57862014,-1.5784656,1.1194149
15069,0.5338945,1.558755,-1.1983517,-1.2480054
15070,-0.5696866,-0.59460783,0.78534955,-0.8362831
15071,-0.5546682,-0.6192348,1.7000428,-1.0003242
15072,-0.40718973,-0.5237167,-1.1998589,1.0994022
15073,-0.5866617,-0.6168328,1.1667678,-1.0774748
15074,2.0023575,1.6424259,1.3723874,0.46293646
15075,-0.3580194,-0.48872358,-0.97249746,-0.3633719
15076,-0.29619345,-0.45711634,-1.3615274,-0.42031914
15077,1.6067266,1.1777408,1.4498444,-0.70538926
15078,-0.685905,-0.6422467,1.6453184,0.6269505
15079,-0.5769249,-0.5819919,-1.1765153,-0.9414771
15080,-0.49714684,-0.5655824,1.4138108,0.3143719
15081,-0.43784052,-0.4064059,-0.94248796,-1.8821361
15082,-0.42251223,-0.5505978,-0.3035125,0.50255346
15083,-0.52294964,-0.57833254,-1.2652936,-1.0840888
15084,-0.4403385,-0.5615927,-0.45950228,0.81472164
15085,2.6807983,2.329746,1.3706297,1.0852911
15086,-0.5660448,-0.60500276,1.342815,0.97616327
15087,0.02677174,-0.1527453,-1.5130894,-0.15764862
15088,-0.6693504,-0.56104195,1.3190721,1.964667
15089,1.5632416,1.9821055,0.010935754,0.16991633
15090,-0.61041564,-0.5879793,0.9891256,-1.4818871
15091,1.2787888,2.2837598,-0.13909675,1.2159852
15092,0.7271446,0.17482501,-1.4519871,-0.28278598
15093,0.39814526,0.42094132,-1.2302921,-0.6965214
15094,-0.50790745,-0.58822274,0.6956989,-0.11873873
15095,-0.22408295,-0.43644977,1.3889581,-1.0798018
15096,-0.46069944,-0.58388793,0.819924,-0.8056145
15097,-0.601628,-0.61713463,1.6746972,-0.9495955
15098,-0.52670646,-0.5846281,0.74102247,-0.9054553
15099,0.52661777,1.0586675,0.61416346,-0.0078028664
15100,-0.57847935,-0.59208614,-1.3669823,-0.71974474
15101,1.0888622,0.9752872,0.08918367,0.8570566
15102,-0.44599402,-0.58333915,-0.026198164,-0.73770684
15103,0.3504673,0.10297096,-0.40445632,-0.80591017
15104,-0.48310906,-0.58153546,1.6585399,0.8870295
15105,-0.3758606,-0.44276094,-1.1761085,-1.388733
15106,0.8202756,1.2585957,0.17588449,0.6008173
15107,0.52656627,1.9344075,-1.1255708,-1.7057662
15108,1.9671386,1.0329725,-1.3269246,0.0774649
15109,1.3468108,1.7361941,1.4004945,-0.681427
15110,-0.51155955,-0.5824599,-0.1281917,0.5071519
15111,-0.51953167,-0.58780307,-0.28756815,0.26383412
15112,-0.4693067,-0.5766517,1.1861384,0.8198939
15113,0.64194715,0.17537165,-1.4805797,-1.3026949
15114,-0.5200895,-0.5929755,-0.23158972,-0.09262424
15115,1.5950493,0.42838785,-0.27659637,0.41057923
15116,-0.5017482,-0.547627,0.2519235,1.4935827
15117,-0.5297823,-0.5929462,0.12163634,-0.810867
15118,-0.29834336,-0.4544336,1.6425023,0.21673688
15119,-0.5216633,-0.5931952,-0.47835588,0.20178565
15120,-0.7323663,-0.59695935,-0.6278596,0.3674627
15121,-0.5624677,-0.59862626,-1.5736338,-0.6322708
15122,-0.58304054,-0.58737236,-1.3448164,0.73219687
15123,-0.57416207,-0.58603466,-1.312938,0.85937124
15124,-0.38257882,-0.5495685,0.9071033,-0.9826891
15125,-0.5111869,-0.5816753,-0.89396596,-0.110935204
15126,-0.6214584,-0.60728145,1.1303152,0.15601599
15127,1.2707272,1.8835766,1.2618811,1.2712494
15128,-0.46648067,-0.56751204,1.6658379,1.14012
15129,0.9429209,0.9268584,1.2140076,-0.7689105
15130,2.3499486,1.2911816,1.162506,1.3635433
15131,-0.48466754,-0.58123577,-1.3531113,0.96255755
15132,-0.380814,0.8711289,-0.9632871,1.5320684
15133,-0.56896204,-0.6061504,1.505917,0.6408099
15134,2.352244,2.6008906,0.40947327,0.8525312
15135,-0.4155215,-0.45846123,-0.827433,1.4686882
15136,-0.474191,-0.583733,0.18264113,-0.4163309
15137,4.09018,2.129381,-0.2797777,0.079903714
15138,-0.50764686,-0.5897881,1.3600346,-0.67843306
15139,-0.6024877,-0.58565855,-1.5193211,1.0563409
15140,-0.16578183,0.22808927,0.44454953,1.9677682
15141,0.14927496,1.4085557,1.1212648,1.2967645
15142,-0.5022123,-0.58777153,-0.18011029,0.9604597
15143,-0.48879647,-0.59852964,0.34632263,0.82562184
15144,0.73030347,0.19587919,-0.27998304,0.6696108
15145,2.5480714,1.2431123,-1.2568356,-1.1250786
15146,-0.36990348,-0.53367484,-1.0515397,0.37398478
15147,-0.602358,-0.5959132,-1.5262179,0.83705544
15148,-0.56497973,-0.5979132,-1.0579793,0.95710063
15149,-0.45512134,-0.5672265,-0.29780668,-0.2499561
15150,-0.21728286,-0.46052808,1.033766,-0.93945974
15151,-0.61365324,-0.60106874,0.19515817,-0.65225583
15152,-0.60422295,-0.6131444,0.9575444,0.2373232
15153,-0.58298355,-0.585503,-1.2411183,0.45248958
15154,2.5064805,1.857801,-0.4803787,1.3663471
15155,-0.5699408,-0.5961001,-0.6990209,0.79696244
15156,-0.3642051,-0.52839094,-0.69159377,0.5509272
15157,1.2313151,1.2524666,-1.4178108,0.7719213
15158,-0.6406041,-0.6058443,1.341409,0.7166715
15159,-0.5694828,-0.59209454,1.0580498,0.7172651
15160,-0.88253474,-0.5379373,-1.0786213,-2.3189294
15161,0.73476267,1.3717018,-1.4963384,1.4212347
15162,0.07841041,-0.14935717,0.78417397,0.7373441
15163,3.3799725,1.6955674,1.2471436,1.0381783
15164,-0.5302599,-0.58854055,1.5040591,0.73187184
15165,-0.27708912,-0.4588243,-0.58349705,-0.8131683
15166,-0.61099774,-0.61534,1.6925391,-1.5910207
15167,-0.6188774,-0.59672445,-0.5170025,0.11856201
15168,-0.52258104,-0.5984491,-0.29992485,0.89688414
15169,-0.5302672,-0.60108685,0.8819516,0.82986504
15170,-0.60755473,-0.61187726,1.5536886,0.66590166
15171,-0.29713702,-0.4710685,-1.0138638,0.99419194
15172,1.4366745,1.9866235,1.2853831,-0.27552873
15173,-0.35417458,-0.5284687,-1.2038496,0.91134816
15174,1.5683811,1.8263416,-0.03360276,-1.7732493
15175,-0.61219275,-0.6155206,0.7608343,0.8044276
15176,-0.5463515,-0.5977652,0.11285663,0.7286112
15177,-0.64190036,-0.5991016,-0.6702307,-0.15775818
15178,-0.6084189,-0.60383064,1.1833053,0.93998533
15179,-0.68498677,-0.6259973,1.407379,-0.57896817
15180,-0.63367623,-0.6091115,-0.7672744,0.8272742
15181,-0.43099684,-0.37828225,1.6663077,1.9508959
15182,-0.53077143,-0.58265823,-1.1476893,0.7242363
15183,0.008667357,1.6843315,-1.1408018,-1.4346519
15184,0.4598456,1.5982534,-0.34692955,0.44574794
15185,1.3933091,1.3918492,-1.1516024,-1.4409133
15186,4.5881205,2.4470346,1.3922458,-1.1419096
15187,-0.4409973,-0.57094336,-0.44225115,-0.120044924
15188,-0.65742785,-0.59498787,-1.4344965,1.4081477
15189,-0.17915082,-0.37041724,-0.18896107,0.22723585
15190,-0.47745758,-0.5843252,-0.7909926,0.8113987
15191,0.51657873,1.7366827,-0.052208796,0.13290642
15192,-0.70008236,-0.609329,-1.5102388,0.77491057
15193,1.7434208,1.1896033,-0.30409688,0.82589936
15194,-0.7532197,-0.6186695,1.6322125,0.7930136
15195,-0.4853552,-0.5226141,0.68810123,1.5998609
15196,0.33478135,0.07013136,0.72805125,-0.9179402
15197,-0.39797634,-0.54434156,-1.3729122,0.9627713
15198,-0.36837536,-0.51040757,-0.616245,-0.17974758
15199,-0.61840534,-0.609486,0.07255176,0.8534459
15200,1.5590413,0.81229174,-1.4196415,0.28714085
15201,-0.42495346,-0.5584339,-1.5968654,0.97051996
15202,-0.6380121,-0.6130152,1.1726526,0.7231614
15203,-0.3964603,-0.54502153,1.1765403,1.0651672
15204,-0.015213557,-0.14757559,-0.1455305,-1.3972855
15205,-0.072360404,-0.25657445,-1.4659364,1.169166
15206,-0.61489,-0.6123221,-0.0765921,0.75210744
15207,-0.67812407,-0.62373865,1.1708591,-0.49310136
15208,-0.63670516,-0.5994226,-1.1698095,1.0147885
15209,-0.39956647,-0.5586108,1.3187966,-0.99404794
15210,0.16865127,-0.027334005,0.6834518,-1.0746835
15211,-0.50348157,-0.5932741,1.6567032,-1.0775214
15212,-0.4536047,-0.49783546,1.1795999,-1.9127614
15213,-0.47069252,-0.54460824,-0.32479203,1.4814006
15214,-0.58790815,-0.60129243,0.18794867,-1.103105
15215,-0.5433561,-0.59713936,-1.1983576,-0.5906985
15216,-0.5040384,-0.5810791,-1.5296469,0.5221689
15217,-0.59487647,-0.61119366,0.6760177,0.8847533
15218,3.8671782,2.8410785,0.30990505,-0.8899605
15219,0.8595493,0.17650467,-0.61041087,1.429192
15220,-0.31248072,-0.4750262,-0.35724002,-0.4111812
15221,-0.5785638,-0.6097145,1.6453888,0.877933
15222,0.72164905,0.4432744,-0.18276526,-0.19436723
15223,0.5472463,0.42037258,1.4216563,0.5686612
15224,-0.01610016,-0.21000767,-0.13735159,-0.358371
15225,0.9381358,1.74076,-0.9012443,-0.30861303
15226,-0.5229886,-0.60007966,0.31644824,-0.5504466
15227,-0.19313553,-0.38521636,-0.2677427,-0.29221633
15228,-0.81538546,-0.52778924,-1.1710073,2.4465613
15229,-0.61339915,-0.59488714,-0.8891802,-0.845838
15230,3.1832747,1.5983629,-0.4759152,-0.6213304
15231,2.3680005,1.8071476,0.008331314,-1.9499389
15232,-0.5114493,-0.592353,0.3508895,-0.71400505
15233,0.3184423,0.23028898,1.2459605,-1.6727295
15234,-0.4551162,-0.5706397,0.6696269,-1.0636208
15235,-0.5850819,-0.6015771,-0.58215,0.58716154
15236,-0.71115226,-0.5679388,1.3781381,1.7692711
15237,-0.3114091,-0.49770114,-0.3268041,0.7510981
15238,0.4938626,0.3024867,-0.21295168,-0.008296356
15239,-0.46847707,-0.5628569,0.261524,1.0520127
15240,-0.6837765,-0.6212324,1.1006835,-0.47980446
15241,-0.50319195,-0.5886147,0.8832692,-0.9759297
15242,-0.7238412,-0.6053788,1.1720006,0.078987196
15243,-0.44808066,-0.57894826,0.52276886,-0.7955133
15244,0.20118627,-0.047254458,1.0619745,0.25704834
15245,-0.43349457,-0.56299174,-0.58534175,-0.9484313
15246,-0.5308404,-0.5988445,0.62683254,-0.10021312
15247,-0.5696979,-0.601293,0.121696666,-0.83287513
15248,0.651846,1.3174813,-1.2588114,-1.3505667
15249,-0.36378396,-0.5390937,1.3288236,0.89922196
15250,-0.5814585,-0.59124345,0.09570353,0.4818649
15251,-0.68592954,-0.58576405,-0.47099984,0.38711345
15252,1.4939669,1.7244081,-0.8347424,0.36913237
15253,0.6603662,0.38964805,1.4233193,0.47114533
15254,-0.5461194,-0.5842043,-1.3447582,0.8572558
