,m,pt,phi,eta
12736,-0.43711025,-0.55743074,-0.1951834,-0.90647477
12737,1.3190017,2.916782,-1.084712,0.6662815
12738,-0.6279186,-0.63146925,-1.6078708,-0.502746
12739,-0.52768373,-0.60561895,0.9563382,0.62088805
12740,-0.53207314,-0.6067326,-1.2745779,0.8179016
12741,-0.45950836,-0.50618243,-1.4745356,-1.7365153
12742,-0.5235383,-0.5903089,1.1499307,0.026383534
12743,1.5822308,1.4393816,-0.99264276,-0.25958622
12744,-0.69071746,-0.6229527,1.4757147,-1.1352215
12745,-0.46126714,-0.5817194,-0.15945223,0.79217744
12746,0.27826273,-0.017224789,-1.3297508,-0.42909676
12747,-0.16796301,-0.29430747,0.49841267,0.1986744
12748,-0.53118175,-0.58772826,-0.8848474,0.16370459
12749,-0.54417807,-0.61051774,0.89583963,0.5500958
12750,0.80595523,0.49908328,0.9792091,0.5334762
12751,3.0131714,1.6918579,1.6685019,1.2739795
12752,-0.470577,-0.4676671,0.6663193,-1.9779592
12753,1.0204141,1.5796866,-1.354417,0.44129455
12754,2.2745175,1.6755856,-1.4240382,0.8009622
12755,0.68047625,1.8581969,-0.52093935,1.6546847
12756,-0.6000919,-0.6157372,0.76622885,0.83481
12757,0.9816198,1.4476151,0.5499516,-1.5447974
12758,1.1264205,0.61904275,1.4951873,-0.6846924
12759,-0.53674453,-0.6002116,-1.3034644,0.07924102
12760,-0.40925112,-0.36465263,0.35690802,-2.3018591
12761,0.89373595,0.47145236,1.3401697,0.6953715
12762,-0.33767998,-0.4825158,-1.0595857,-1.2005124
12763,-0.25792363,-0.47375727,0.30123276,0.7038376
12764,-0.8849306,-0.6462271,1.3377492,0.740015
12765,-0.40618393,-0.55460095,-1.2361951,-0.22484595
12766,-0.6400675,-0.6396682,1.3743982,-0.7046973
12767,0.9294084,2.039123,-0.0039328337,1.252511
12768,-0.43745014,-0.5695436,0.34453726,-0.101702884
12769,-0.47012633,-0.59035015,-0.16712648,0.5925682
12770,3.8715062,2.9092507,-0.013712883,-0.38409162
12771,-0.62756985,-0.6261482,1.205883,0.5759194
12772,0.9609521,1.7827832,-1.67261,0.34402066
12773,-0.4111811,-0.55529904,-0.4211567,-0.62373763
12774,4.427702,2.2708333,1.5661976,-0.45672876
12775,-0.5729048,-0.5844176,-0.82534325,1.4068329
12776,-0.49294373,-0.5896499,-0.43373132,0.8809258
12777,-0.6077492,-0.6239939,-0.070295334,-0.52846235
12778,-0.3380018,-0.5054581,-0.81031907,0.041059628
12779,-0.5605522,-0.59918165,-0.475297,1.100822
12780,0.10732144,-0.048505068,1.0067787,1.3769469
12781,-0.68491775,-0.628721,-1.3028747,0.5709877
12782,-0.10550827,-0.34386992,-0.10756275,0.55421984
12783,-0.55528516,-0.60353565,-0.4111805,0.9824463
12784,-0.6119329,-0.6139438,-0.6027205,1.0840306
12785,-0.9021953,-0.47188425,0.4028753,-2.9982517
12786,0.36552987,1.1286672,-0.8137344,0.21925907
12787,-0.57208073,-0.6047368,-0.28840664,-0.81631535
12788,-0.1209174,-0.32989836,-0.930897,1.0151172
12789,-0.002638638,-0.23990393,-0.38783354,-0.8065997
12790,0.39737797,0.19325352,-1.5423563,-1.0958657
12791,-0.4565668,-0.5777776,1.0022864,-0.8800539
12792,0.7651362,0.62458897,1.1660669,0.38481063
12793,5.332444,2.5598261,0.8688894,-0.7015681
12794,-0.4763165,-0.5773282,-1.4242537,-0.86726046
12795,-0.63042516,-0.62562394,-0.6911857,0.77854437
12796,-0.6416726,-0.6245165,-0.12570646,0.793011
12797,-0.3375992,-0.5059669,-1.3395169,-0.87457937
12798,2.04676,1.9559275,1.1489623,-1.511074
12799,-0.30494636,-0.48582292,-0.38968593,-0.011570498
12800,-0.48643312,-0.58704257,0.6167303,0.80121094
12801,-0.30650756,-0.48751163,0.20637608,-0.94090885
12802,1.4842839,0.94997156,-1.279361,-1.1430109
12803,0.37570396,1.5393093,-0.4658854,-0.106800504
12804,-0.29132968,-0.45501828,-0.21253431,0.10129979
12805,-0.5164743,-0.60113454,-1.1541667,-0.35355917
12806,-0.15733702,-0.37532282,-1.4262753,-0.059826307
12807,0.023452342,-0.18244672,-0.68497145,-1.029087
12808,-0.580315,-0.6119492,0.30607086,0.8463172
12809,0.6583075,1.5813782,0.51930195,0.7989311
12810,-0.56726635,-0.6063576,-0.5869249,0.02948074
12811,-0.37847477,-0.5334022,-0.58091927,-0.7947593
12812,-0.31220484,-0.49599886,-1.0397137,-0.74369794
12813,-0.5802705,-0.6077645,0.032167614,0.001120314
12814,2.1528075,2.243095,0.7281373,0.3003028
12815,-0.39302242,-0.54052234,-1.5507987,-0.79939
12816,1.4458828,2.41574,0.21641332,1.5265123
12817,-0.8102949,-0.6017113,0.22405565,-1.9555311
12818,1.7370968,1.651381,-0.82819825,-0.29506087
12819,3.1432228,3.9796405,0.016210437,-0.43836868
12820,-0.58281195,-0.57046556,1.1817772,1.56143
12821,-0.5330159,-0.58480906,1.4489381,1.0594951
12822,0.09412703,0.30844522,-1.5581324,2.0728326
12823,-0.5308428,-0.6064563,1.120687,0.6295254
12824,-0.57318187,-0.49856472,0.4838361,2.414936
12825,1.3607616,2.4643412,0.50048465,-1.3803471
12826,-0.54622006,-0.6067102,-1.3059819,-0.5509289
12827,-0.38038614,-0.55027676,1.0944538,0.5516638
12828,-0.33900082,-0.49428296,-1.4815736,0.4234373
12829,0.44687825,1.8300745,1.4896426,0.28678775
12830,0.957354,0.96381927,1.3890808,-0.4615873
12831,-0.008762695,1.3365622,-0.38087067,-1.4220719
12832,-0.7689648,-0.6459367,-1.4161232,0.7281905
12833,0.25784528,1.2878981,-0.3275451,1.1894823
12834,-0.42932987,1.0062151,0.20758837,-1.6775947
12835,-0.67293936,-0.62268615,-0.46668807,-1.0490544
12836,-0.52313316,-0.59486365,1.7102716,0.84905785
12837,-0.19275501,-0.41853094,-0.2327483,-0.62634045
12838,-0.63071,-0.6289017,-0.14708304,-0.50588626
12839,-0.49829265,-0.5747063,1.2373502,1.0203501
12840,-0.5549859,-0.61298037,-1.1456962,0.80501103
12841,-0.6340403,-0.5742264,-0.070385575,1.8695123
12842,-0.6494571,-0.65419817,1.5536535,-0.4200341
12843,-0.58528507,-0.5946319,0.14122385,-1.1841384
12844,-0.5586761,-0.59298587,0.3728866,-1.0657254
12845,-0.58546865,-0.5945759,-0.10019809,-1.206917
12846,0.32660553,1.7232041,-1.6186664,1.6443938
12847,-0.2850117,-0.49490452,-0.5410063,0.6834357
12848,-0.34141338,-0.41565418,0.43720442,1.713601
12849,0.5239616,0.305835,1.6363869,1.4365565
12850,-0.45871308,-0.5553541,-0.9674107,-1.155709
12851,-1.026064,-0.588444,-1.4698672,2.567634
12852,0.6203641,0.39728606,0.0020409226,1.4347346
12853,-0.5639213,-0.6155095,-1.1302247,-0.38263655
12854,-0.48688245,-0.57907987,-1.35078,-0.94750506
12855,-0.54118145,-0.6067989,-1.145738,0.88504493
12856,-0.46929467,-0.5678928,-0.3824508,-0.96026945
12857,-0.5840795,-0.6114278,-1.0827557,-0.83966917
12858,-0.3140595,-0.4736681,1.1293457,0.0007248968
12859,-0.22718337,-0.4426782,-1.2219265,-0.33382362
12860,-0.69069886,-0.62997127,0.7816904,0.77917176
12861,-0.54811907,-0.60263634,-1.4869356,-0.9697814
12862,-0.69043976,-0.5839994,-1.661032,2.0231946
12863,-0.2824766,-0.46973038,-0.3165143,0.9828912
12864,-0.50629246,-0.5883949,-1.4300375,-0.902608
12865,-0.69222945,-0.6373837,-1.1355801,-0.76834047
12866,-0.6177149,-0.62151814,0.6558508,0.6961964
12867,-0.5521151,-0.60542417,-1.5210087,-0.9065484
12868,-0.2441878,-0.47814703,1.5656748,-0.7690166
12869,0.4210558,0.23478198,0.72234434,0.48281986
12870,1.3013773,1.5674534,-1.3873048,0.5357663
12871,-0.49304456,-0.5855315,1.2734826,0.8292176
12872,-0.48694015,-0.5676327,-0.38329124,-1.1106973
12873,-0.3239559,-0.5055723,-1.6978097,-0.4710518
12874,-0.35888138,-0.51181483,1.4598682,0.17986004
12875,0.9329136,1.3565564,1.5435727,-1.6731592
12876,0.05403161,-0.2137146,0.6621315,-0.5055929
12877,1.6397681,0.9362675,1.511672,0.787091
12878,-0.513175,-0.58271146,-1.133318,0.1837805
12879,-0.51946914,-0.6043284,0.341846,-0.16208725
12880,3.8942254,2.030867,-1.253005,-0.38648006
12881,-0.31455457,-0.5149336,-0.6473694,0.5725073
12882,-0.32649314,-0.51817966,1.0799398,0.39610863
12883,0.63295907,1.4854895,0.63038987,0.009105727
12884,0.878738,1.4213264,-1.320432,-0.26457345
12885,-0.32205927,-0.51535416,0.7295013,-0.72368324
12886,0.39801198,0.6004038,-0.5583068,1.9079194
12887,0.8444856,1.8941264,-1.2609257,1.2161033
12888,0.100801095,-0.17384458,1.1091514,-0.49516952
12889,-0.4778647,-0.5723331,0.032001257,1.0349143
12890,-0.6470095,-0.6481998,1.416256,-0.31124353
12891,-0.58249843,-0.61999965,-1.2178937,0.78875047
12892,-0.5146452,-0.5992665,-1.0045551,-0.07389739
12893,1.9278054,1.3157513,-0.51202565,-1.6159842
12894,2.6750393,2.2845845,0.27763093,-0.42237264
12895,-0.40697247,-0.5599561,1.0836372,0.32847035
12896,-0.52123094,-0.60190225,1.1945574,0.6896032
12897,-0.5830556,-0.5912957,-0.97859836,1.3678246
12898,1.767535,1.8637505,-1.6953275,-1.4126065
12899,-0.4245844,-0.5646448,-1.1316109,0.8430696
12900,-0.4142489,-0.55148745,1.3568795,0.81385803
12901,-0.5281448,-0.60262346,-0.16962054,0.80164564
12902,-0.5206498,-0.58500624,-0.71915275,-1.029921
12903,0.12085886,0.4647839,-0.20990193,-0.02672831
12904,-0.15716869,-0.34622955,1.6820974,0.23308833
12905,1.196527,0.6741744,0.764828,-0.55420536
12906,-0.48153087,-0.57603526,0.45925397,0.25541115
12907,-0.46717286,-0.56506443,-1.262654,-1.077775
12908,-0.5405617,-0.6174257,0.6769516,-0.30342317
12909,-0.7348006,-0.547055,1.5913455,-2.2384262
12910,0.35535538,0.24856138,-0.3011388,0.5059991
12911,-0.11279926,-0.37136507,1.5597775,-0.44317067
12912,-0.6152923,-0.6279621,-0.6243129,-0.17737894
12913,0.18944547,-0.07466197,1.5798061,-0.39574122
12914,0.47633183,0.15394235,-1.5920997,-0.31640694
12915,-0.5861474,-0.6201935,-1.2230487,0.64528173
12916,-0.46984395,-0.58552384,-0.5160974,-0.37188625
12917,-0.46640807,-0.5866208,0.41424745,0.6622813
12918,0.81007147,1.9281118,0.037442982,1.5956994
12919,2.3670812,1.6675158,0.38376075,-0.36958155
12920,0.19866893,0.12345195,-1.515047,-1.5570258
12921,-0.6397096,-0.6242919,-0.3388436,0.8618463
12922,-0.10524741,-0.33168936,-1.2173865,0.69515514
12923,-0.07208347,-0.28279734,1.6870537,-0.17846721
12924,-0.034099415,-0.27935362,0.1156404,0.69114804
12925,1.168654,0.68489826,-0.9827384,-0.769829
12926,-0.56676126,-0.5945983,0.36130673,0.23865078
12927,-0.6427349,-0.6204953,1.5493355,-1.0781947
12928,-0.64628774,-0.6304965,-1.3657365,0.9648236
12929,4.334177,3.204299,1.6200273,-1.6786207
12930,-0.696546,-0.6411786,-1.3356035,-0.010309085
12931,-0.6672585,-0.6225288,1.529602,1.073883
12932,-0.50618255,-0.59665084,-0.49254048,-0.4788673
12933,-0.47063813,-0.5115845,-1.3519537,1.6723835
12934,-0.5319588,-0.5942428,-1.5574985,-1.0893346
12935,-0.055641547,-0.27481055,-0.7804805,0.9754157
12936,0.8724878,0.5336031,-0.8063062,-0.91532815
12937,-0.46970072,-0.5866265,1.2855024,0.29323405
12938,-0.4569682,-0.58333635,1.0406916,-0.79398906
12939,-0.77064145,-0.6377559,1.096313,0.6952067
12940,-0.21308954,-0.43938923,0.51847595,-0.34309366
12941,1.4972303,1.4328315,0.049212158,-0.3643493
12942,-0.6386778,-0.6360762,-1.2569338,-0.23173717
12943,1.2905662,2.07251,-1.5418679,-0.33875
12944,-0.40368658,-0.5429952,-0.85215473,-0.86820877
12945,-0.43830335,-0.56501126,-1.3888142,-0.6612711
12946,1.4860351,1.7116256,-1.0382675,0.5081112
12947,-0.74446654,-0.593508,-1.1123068,2.064998
12948,0.049797326,-0.14631343,-1.6688309,0.9900657
12949,-0.6948683,-0.6340072,1.3516073,0.7613522
12950,-0.42841375,-0.56815076,0.8121342,-0.7959176
12951,0.17812091,1.28024,0.8388255,-0.42826927
12952,-0.42904288,-0.57026553,-0.6857693,0.7872113
12953,-0.13230033,-0.31145453,0.45865053,0.3139068
12954,-0.37026265,-0.51276374,-0.83728623,-1.0859201
12955,-0.5613232,-0.61074543,0.23962164,0.75145674
12956,-0.4047257,-0.58024955,1.5988245,-0.45735246
12957,-0.4645915,-0.50601673,-1.5612104,1.6625168
12958,-0.5796528,-0.61690784,-0.79853314,0.81509405
12959,-0.00840161,-0.26588702,-0.85915446,-0.48919845
12960,-0.30601367,0.18698323,-1.066078,2.3311946
12961,-0.6561112,-0.6243744,-0.7215059,-0.8795935
12962,0.55783415,1.2526073,0.5749778,-1.6295491
12963,0.31692404,1.4655735,1.0519762,0.53498024
12964,0.0016463175,-0.2433219,-1.4255946,-0.7251303
12965,-0.74712473,-0.63321424,-0.9261869,0.61915445
12966,2.8183804,1.4867513,-0.95846665,-0.38799226
12967,-0.47512597,-0.5524843,0.81997555,1.1968074
12968,-0.29146945,-0.42411518,1.0819228,1.2683396
12969,-0.3691924,-0.43462706,-1.3525314,1.7417469
12970,-0.060587205,-0.27536106,0.27501178,-0.98505366
12971,0.67265916,0.4435842,-1.1255635,0.77135086
12972,-0.52890396,-0.6171832,1.6284032,-0.8196883
12973,-0.592047,-0.6163976,-0.75999594,-0.014615819
12974,1.7832866,1.5559661,-1.6366003,-1.5967555
12975,-0.6183708,-0.611428,-0.4145261,-1.0043666
12976,-0.1845201,-0.39531183,-0.1713706,-0.07613706
12977,-0.2810511,-0.34442115,-1.1395383,-1.8734187
12978,-0.57454294,-0.6174767,1.1659894,-0.10017643
12979,0.5971208,1.6082454,-1.2864671,1.0649561
12980,-0.5922681,-0.6260538,0.14061832,-0.37368506
12981,-0.49907506,-0.39444208,-1.3138926,-2.5449648
12982,-0.5763793,-0.5866432,0.08227116,1.333384
12983,-0.7118804,-0.64885855,-1.5761335,-0.8310471
12984,-0.48227623,-0.5844281,-0.8749038,-0.57797116
12985,1.7840068,0.9542606,0.2776749,-0.5185594
12986,0.020805448,0.16560912,-0.8523377,2.028334
12987,-0.6419949,-0.6229956,0.21709943,0.58603305
12988,1.9222548,3.2078705,-0.7127706,0.7540186
12989,-0.48841763,-0.59067726,-1.4560611,-0.32758677
12990,-0.58596456,-0.6091807,1.0257657,-0.96224946
12991,-0.45878634,-0.58178735,-0.9066795,0.80566883
12992,1.8231149,1.3986746,-1.6645832,-0.1901672
12993,1.3811855,1.0093147,0.8279814,-1.6013706
12994,-0.58952963,-0.6065514,0.40154147,-0.9171577
12995,1.0253501,2.2489405,-0.36914188,0.7109142
12996,-0.8470473,-0.62283707,0.033555984,1.6497785
12997,-0.37681964,-0.5434723,-0.9482039,0.4791301
12998,-0.2831977,-0.48635578,1.2156532,0.36833042
12999,0.733426,2.0520673,-1.4946598,1.641259
13000,-0.5110098,-0.59696317,1.7049766,-0.038364388
13001,-0.71740746,-0.6458106,0.7818901,-0.25825995
13002,-0.6609041,-0.6315794,1.6970241,0.8147281
13003,-0.47916225,-0.5682852,1.5096552,0.98043764
13004,-0.5590031,-0.61278296,-0.9722965,0.8265519
13005,-0.526945,-0.6056838,-1.5313454,-0.15819852
13006,-0.40617472,-0.56127834,1.1529655,-0.857905
13007,-0.5360787,-0.5877788,0.36762244,0.23142408
13008,0.3767627,1.7201945,-1.0333716,1.4901717
13009,-1.0102363,-0.60329556,0.21130049,-2.3784235
13010,2.423594,3.1211555,1.2699587,-0.296825
13011,-0.29371604,-0.47131085,1.3156443,0.23189948
13012,0.1856266,0.9452691,0.19335622,-1.8943683
13013,-0.51661277,-0.57806253,1.1980836,1.0764846
13014,-0.343709,-0.44699168,-0.17452553,1.5020585
13015,-0.54813933,-0.6046543,0.4403506,-0.7517001
13016,-0.80815226,1.3066423,-1.6030717,-1.8354708
13017,1.2678857,1.3132297,-1.3012536,-0.22768919
13018,1.7773514,1.325794,1.487217,1.64651
13019,-0.57716,-0.6163845,1.0839925,-0.81555855
13020,-0.5940979,-0.6107645,-0.92845213,-0.9636262
13021,-0.48744336,-0.5854113,-1.0554422,0.0211121
13022,-0.5027361,-0.5859523,0.027014375,-0.82068425
13023,-0.19048099,-0.43235493,1.4224257,-0.7870855
13024,-0.41186675,-0.572073,0.9383498,-0.49404603
13025,-0.34918064,-0.5228543,-1.2065725,-0.44958043
13026,-0.58117306,-0.59811425,0.85526687,0.09662585
13027,-0.5290232,-0.5368104,0.339176,1.7752237
13028,-0.49999756,-0.5220163,-0.34345034,-1.7331827
13029,0.23026037,1.4455531,-0.10681319,-0.26982725
13030,-0.27827683,-0.46623516,0.72549194,-1.0281807
13031,0.22358117,0.6138463,-1.2526124,-0.013036549
13032,2.3839197,1.3959773,1.0130694,0.93876565
13033,-0.27720296,-0.4694519,-1.366465,-0.80593014
13034,0.60575897,0.31127632,0.087845266,-0.37198696
13035,-0.55451006,-0.5311005,-0.9363293,-1.9477079
13036,0.9599578,1.9645451,0.49250942,1.146579
13037,0.12022266,-0.093277454,-1.160914,0.7843276
13038,-0.7127747,-0.62842274,1.3660629,1.1083643
13039,-0.58396786,-0.617604,-0.47840226,0.66857255
13040,-0.41374433,-0.48929977,-1.0092168,1.5597436
13041,-0.56120825,-0.60060024,1.6212552,0.9676852
13042,-0.49990842,-0.5962951,1.7237961,-1.0463132
13043,-0.50953555,-0.5991957,1.4411283,-0.9475303
13044,-0.32575175,-0.51929665,-0.93243724,0.68318284
13045,0.9019219,0.50710773,-1.0331669,-0.33880892
13046,1.2138116,2.4237156,1.1105525,0.47899348
13047,-0.45704013,-0.5647657,0.10674071,0.27726042
13048,-0.4315401,-0.5414994,-1.6561964,0.37486643
13049,-0.64860797,-0.6285069,-0.9779066,0.93207824
13050,-1.2276635,-0.58755875,-0.9842657,2.3960953
13051,-0.35876593,-0.5250087,1.0143466,0.80609685
13052,1.6210678,1.2883601,-1.045081,0.6547917
13053,-0.101931736,-0.22220588,0.38695908,1.517026
13054,-0.4609093,-0.56171036,-0.3380942,0.12087248
13055,1.3960011,1.8033496,-1.0271333,0.45715255
13056,0.38018817,1.4024827,-0.6384108,-0.3318597
13057,-0.4871082,-0.57605577,1.3210449,0.12894686
13058,-0.63186795,-0.60672235,0.25678748,-1.1506319
13059,2.5014653,1.3283281,-1.2077212,-0.41158658
13060,-0.5768301,-0.56588197,1.0865383,1.6021081
13061,-0.6345232,-0.6230595,0.35155714,0.7519793
13062,0.77763224,1.6317139,1.676816,-1.3955785
13063,-0.66700983,-0.6169982,0.3580972,1.168498
13064,-0.12966287,-0.12950397,0.6017708,-2.0216246
13065,-0.6698913,-0.60375285,0.44038457,0.22847228
13066,-0.44143653,-0.5542488,-1.5674906,0.20011471
13067,-0.7867476,-0.63242245,0.25970346,1.2043203
13068,-0.55976737,-0.60581565,-1.4222705,1.0431451
13069,-0.7017568,-0.6453376,-1.2958322,-0.46221977
13070,-0.5074003,-0.59027696,-1.2292892,-0.7500097
13071,-0.5313088,-0.59926295,-0.4458745,-0.010407314
13072,-0.5871873,-0.6313515,0.8305573,-0.38079584
13073,-0.6499484,-0.6207378,-0.7777035,-1.0882294
13074,-0.765908,-0.63214993,0.092463315,-1.0869117
13075,-0.54901314,-0.59742546,-1.6750548,1.119923
13076,1.9267623,2.1609006,-1.4743884,-0.3083943
13077,-0.6546685,-0.63623214,-1.6189072,0.8610374
13078,-0.73615205,-0.593678,0.13623291,-1.852021
13079,2.5883093,1.974949,1.5094976,-0.5055864
13080,0.1704559,-0.036435127,-0.6726612,-1.0316238
13081,-1.1539364,-0.5785358,-0.38328522,2.4742575
13082,1.7071202,1.0202554,0.7724386,-0.43841034
13083,-0.2786589,-0.44163465,-0.5842925,1.1830772
13084,1.388541,1.9664396,-0.58018285,0.32134563
13085,-0.4017868,-0.53270817,-1.4387937,-1.0749829
13086,0.7301533,0.8567151,-1.4558654,0.54705155
13087,-0.7007348,-0.64071774,1.3009655,-0.7818003
13088,1.1707776,1.8195482,-0.8618656,-1.2713099
13089,-0.3683745,-0.4947238,0.3312981,-1.2933248
13090,-0.46185568,-0.5941925,1.4479611,-0.7879721
13091,-0.59702265,-0.6096959,1.4102855,0.98497856
13092,-0.37181836,-0.52139425,0.24953997,-1.0203435
13093,1.4452016,2.7662632,-0.72771007,0.7306601
13094,-0.19718017,-0.43180323,0.9542472,-0.7007925
13095,-0.30668205,-0.48288774,0.37765914,0.97449183
13096,-0.619813,-0.5860293,1.3131559,1.5268507
13097,-0.5171089,-0.5843823,-1.1284989,0.37379444
13098,-0.11796593,-0.24777937,-0.20040944,0.3097365
13099,-0.5207672,-0.61615777,1.5075145,-0.20167871
13100,-0.21235308,-0.4320252,0.12871182,-0.73337936
13101,-0.600177,-0.6087196,0.3994273,-0.91846526
13102,-0.3191501,-0.50454307,0.22444314,-0.79513985
13103,1.7342591,1.0244864,1.147186,-0.47395444
13104,-0.6118702,-0.62746596,-0.3955552,-0.20358628
13105,1.7390056,1.6778738,0.47998077,-1.5919963
13106,0.78933054,1.7211609,0.8172979,0.70787126
13107,1.0501785,2.0739632,-1.3454804,0.14952369
13108,1.8377888,1.5735204,0.4809286,0.4449721
13109,1.336911,2.3669727,1.1783638,-0.62038463
13110,-0.6659988,-0.6252332,0.42197686,0.88725066
13111,-0.015118539,-0.044845104,0.9660521,0.05818124
13112,1.4161348,1.5501426,0.94740325,-0.48822933
13113,-0.48125112,-0.5873642,-1.6819551,-0.102473795
13114,1.3073566,1.3332305,-1.7160964,-0.19183713
13115,-0.5326929,-0.5888963,1.2792935,-1.1545495
13116,-0.3602008,-0.5410509,0.55311245,0.59464586
13117,0.46793848,0.3240044,1.316252,0.38171083
13118,-0.32104766,-0.46161985,0.8852543,1.1775769
13119,-0.5557781,-0.60816693,-1.3506424,-0.63912004
13120,-0.44458288,-0.56322217,1.3418698,0.18064032
13121,-0.73026067,-0.6253226,0.7659913,1.2120352
13122,-0.45543557,-0.56759,-1.3480546,-0.8859548
13123,-0.56266636,-0.61327124,-0.31925762,0.6991945
13124,-0.74549824,-0.6580937,1.4225044,-0.33050787
13125,-0.77169615,1.2943068,0.37904406,-1.9277976
13126,-0.72801745,-0.64008856,-1.1940432,0.036981538
13127,1.3935103,0.8962748,-0.16339722,1.1532921
13128,-0.5648657,-0.61230516,-0.8485743,-0.043361776
13129,-0.6468114,-0.62828445,1.194001,0.5727163
13130,-0.5592396,-0.60756946,-0.17849547,0.8851768
13131,0.037652507,-0.20565462,-0.66573316,-0.7729129
13132,-0.4758251,-0.58958554,-0.71128047,0.7640749
13133,0.42624116,1.5090473,-1.2627084,1.83203
13134,-0.13264841,-0.3440745,-1.0754783,-0.9358004
13135,-0.42781404,-0.5614624,0.76224715,-0.90267265
13136,-0.61424905,-0.6246643,-1.126948,0.86848617
13137,-0.5930308,-0.61766195,-0.84227693,0.9082078
13138,-0.48189956,-0.58654475,-0.9310479,0.8897958
13139,-0.59412193,-0.6172106,-0.44229108,-0.5940481
13140,-0.14302671,-0.3799007,1.5922749,0.52907753
13141,-0.60736346,-0.62226534,-1.3131013,0.9524671
13142,0.13808997,-0.015926123,0.6517765,0.41507608
13143,-0.5729281,-0.60213447,0.28853494,-0.92266756
13144,0.9121718,0.6976664,-1.4905287,-1.2895479
13145,-0.15135202,-0.3022933,0.575851,-1.3783768
13146,-0.57644844,-0.60537505,-0.9722289,0.4354837
13147,-0.45025092,-0.58841014,1.0496442,-0.6193385
13148,0.6261244,1.9726839,1.6905282,0.2695691
13149,0.09324741,1.4325733,-0.5504762,-1.3781567
13150,-0.095629565,-0.337018,0.6550594,-0.28588033
13151,3.0589268,2.1709924,-0.693742,-0.27950853
13152,-0.5654706,-0.6075063,1.1771946,-0.95440155
13153,-0.4558889,-0.56853557,0.5559036,0.26173985
13154,-0.53861475,-0.6024499,1.4363427,0.79990745
13155,0.25120458,0.22963762,-0.73637843,-0.003952697
13156,-0.6205154,-0.6229553,0.8694368,0.644344
13157,-0.4301836,-0.56640506,0.12649852,0.82110935
13158,-0.619532,-0.61897254,1.2092822,0.87483966
13159,-0.42002192,-0.55555534,-1.1864676,-0.7148574
