,m,pt,phi,eta
12034,-0.3993261,-0.5561993,0.43275493,0.43541405
12035,1.5262976,2.0351524,-0.9821981,-1.5734514
12036,2.6953342,2.118902,-0.96956986,0.32267284
12037,-0.5841652,-0.5738119,-1.5839604,0.8122656
12038,-0.4906162,-0.5592921,1.2321489,1.0127373
12039,1.5574981,1.366392,1.1279516,0.14074591
12040,-0.16021192,-0.41936448,1.3074704,0.9322099
12041,-0.44035637,-0.5486376,0.29674304,-0.061951175
12042,3.8411007,3.2127388,-0.49368516,-0.41007957
12043,-0.7474915,-0.63665426,1.6237633,-1.3824637
12044,1.0225883,1.0811044,0.85831374,-1.5406644
12045,-0.25624686,-0.49108198,1.5917859,0.24596365
12046,0.23548204,0.63914645,-1.3188716,1.4702945
12047,0.20393685,0.8826791,1.5795496,-1.2499577
12048,1.480715,2.6157331,1.1783797,0.48592675
12049,-0.52833974,-0.55666363,-0.11195186,1.5767541
12050,-0.5205698,-0.5903182,1.045659,-0.89759237
12051,0.85917914,1.468958,-0.4880374,-1.6766088
12052,-0.26848137,-0.476374,0.16271639,0.7065776
12053,2.9337068,2.261346,0.17266196,0.03137796
12054,0.18791175,0.25398397,-0.49010792,-0.37388772
12055,-0.6580423,-0.64724445,0.4675238,0.7251596
12056,-0.7802502,-0.59425426,0.17124322,-1.4858876
12057,-0.16568696,-0.33022448,1.0759451,1.5610837
12058,-0.49481118,-0.55255246,-0.9526358,0.578499
12059,-0.3292029,-0.33656642,0.603233,-1.9823703
12060,1.5074756,0.7718829,0.23904559,-0.9637106
12061,-0.34414136,-0.20972314,-1.4936222,1.8778318
12062,-0.20774871,-0.45459923,0.851523,0.8322767
12063,-0.4075395,-0.5452627,0.609874,-0.30450812
12064,3.722756,6.760429,0.32522961,-0.95986813
12065,0.053778768,-0.09041658,-1.5801412,-1.1923974
12066,0.030570686,-0.2609819,0.91771114,0.37379658
12067,0.16018519,-0.23196223,1.4159507,-0.61231744
12068,-0.50146496,-0.5991931,0.40977862,0.90729034
12069,-0.43558204,-0.48637655,1.0828524,1.5236726
12070,-0.6972375,-0.6219199,0.37249437,-0.90682775
12071,-0.45473576,-0.5834315,1.1582311,0.78084606
12072,-0.5007863,-0.5453502,-1.681563,-0.95901686
12073,-0.4385717,-0.58116305,0.35447827,0.63041836
12074,-0.39396542,-0.5520196,0.36289817,0.46704656
12075,0.27780837,-0.24209777,0.5525579,-0.8392325
12076,-0.4666909,-0.5400803,-0.83476377,0.8032086
12077,-0.7095109,-0.6009444,-1.2998713,0.7904154
12078,-0.6272439,-0.62747717,0.48492438,-0.67324466
12079,-0.18518215,-0.27158865,1.3819035,-1.8293861
12080,1.2907519,2.0713806,-0.3113718,-1.2331905
12081,0.20493531,-0.028167337,-1.007698,-0.9157914
12082,-0.012121081,-0.26174322,0.4568234,0.3494853
12083,-0.27974117,-0.40967456,-0.353882,0.12252949
12084,-0.6418724,-0.64612484,1.1115205,0.49512947
12085,-0.2452439,-0.47316673,0.39975792,0.9246295
12086,-0.19312185,-0.39737508,-0.487936,-0.8747164
12087,-0.6079217,-0.58696806,-1.1309767,0.770668
12088,0.94936764,0.71733165,1.1004285,0.1451497
12089,1.5816631,0.52240634,1.3938613,0.46618497
12090,2.644511,2.3333602,-0.032656647,0.5159494
12091,-0.43177634,-0.5669122,1.2800481,0.8307659
12092,-0.8537046,-0.6214359,-0.3180266,0.7171979
12093,-0.6733806,-0.61416256,0.229453,-0.64389336
12094,-0.3645262,-0.54381645,0.27386105,0.79556805
12095,-0.57930756,-0.61528444,1.5085275,-1.9875504
12096,1.8613032,1.7885954,0.59803444,-1.3448323
12097,0.45476356,0.2504179,-1.1087699,-0.9120582
12098,-0.18707818,-0.4269304,1.2958786,0.9781826
12099,-0.56237304,-0.582361,0.49864596,-0.9001153
12100,-0.6012751,-0.58411896,-0.7095548,0.7059351
12101,-0.50236416,-0.5509944,-0.52675873,-0.68740416
12102,-0.19360548,-0.43453714,1.3061287,0.95640165
12103,-0.6734104,-0.6037382,-0.31019104,-0.53165865
12104,-0.4608506,-0.577965,1.3417693,0.60041606
12105,2.1956549,2.405053,1.3049316,-0.1640315
12106,1.9090564,1.3681434,1.2056459,-1.3882211
12107,-0.44550085,-0.5286664,-1.6319928,-0.21802773
12108,-0.73066986,-0.5357423,0.2814634,-2.1100438
12109,-0.5427437,-0.5631875,-1.4554838,0.76322556
12110,-0.47445333,-0.5918374,0.36530933,0.53340566
12111,-0.6621115,-0.59522855,-1.6529214,0.7255472
12112,-0.75912404,-0.62750757,0.013175063,1.3993793
12113,-0.39311695,-0.5584649,0.61819714,0.85614824
12114,0.06823826,-0.0060355067,-0.37819788,-1.4128027
12115,-0.45110965,-0.563439,-0.29240692,0.7063106
12116,-0.4056185,-0.5557314,0.8637359,0.03024314
12117,-0.50561774,-0.53282714,-1.2860953,-0.1798643
12118,-0.47283685,-0.5401223,-1.536831,-0.51525044
12119,0.16067529,0.15120462,0.070113175,-0.8537717
12120,-0.6098877,-0.58891404,0.15284443,-0.5899306
12121,0.3324213,0.16234344,0.3071232,-1.575994
12122,2.024396,1.956526,-0.22667241,0.901665
12123,-0.20345122,-0.34598723,1.6138893,-1.4947251
12124,-0.2685238,-0.48088267,1.1097598,0.29982713
12125,-0.33721918,-0.49756715,-0.1789364,0.64962864
12126,-0.5361246,-0.56946313,-0.90628994,0.6342244
12127,0.03574747,-0.2999626,1.3244288,0.9038315
12128,-0.3870858,-0.49756894,-0.88901424,0.7655544
12129,-0.6534085,-0.6349212,0.2110331,0.8378175
12130,-0.68775594,-0.6214001,0.11475583,-0.623082
12131,-0.6121615,-0.5795438,-0.98073035,-0.5962612
12132,0.7060659,1.0407499,-0.8741787,0.68342644
12133,0.7173886,0.57347846,-0.40637964,0.029825728
12134,-0.64531744,-0.5826607,-1.227612,-0.19386466
12135,3.261457,4.3637533,0.68723595,-0.201603
12136,-0.5000522,-0.5339494,-0.81031716,-0.9545959
12137,-0.57872057,-0.593887,0.12942776,1.3537956
12138,1.2711842,1.7380819,-0.053539585,-1.4829775
12139,-0.7186067,-0.6064162,-1.6528207,0.75947523
12140,-0.26057112,-0.4690065,0.75565475,-0.029394064
12141,-0.33279657,-0.4933178,-0.18107542,0.7331808
12142,-0.4337169,-0.5037973,-0.2827467,-0.13837665
12143,3.5816164,4.1266694,0.59808385,-0.24180348
12144,-0.14542818,-0.29307625,0.69426584,-1.5168339
12145,-0.5242065,-0.5602329,0.69499695,-1.1614847
12146,1.403833,0.97912824,1.3336346,-0.62700856
12147,-0.4121619,-0.5074029,1.5384284,1.3670287
12148,-0.3503387,-0.47152308,0.43629336,-0.8955936
12149,-0.48970032,-0.54784465,-1.6154752,-0.14029208
12150,1.3907636,1.2354698,1.0517018,1.9856012
12151,-0.6391274,-0.57437706,-0.74888986,1.1618637
12152,-0.50852907,-0.60890603,0.34943306,0.7546406
12153,1.1316566,0.62128645,1.0988652,0.8094515
12154,-0.5641198,-0.62242734,1.5808109,-0.5576674
12155,-0.62516546,-0.6026391,-1.4262549,-0.766708
12156,1.9991139,1.1771958,1.1239992,2.0404868
12157,-0.13296658,-0.1933122,-0.75179744,0.66225636
12158,-0.21717358,-0.38403854,-0.48278332,0.3737877
12159,-0.4269331,-0.57167125,0.3449223,0.5468289
12160,0.4926429,0.0047151744,1.5246943,-0.13498485
12161,1.411449,0.63185894,-0.41310802,0.75902534
12162,0.15764493,0.16552886,1.5366162,-2.0839365
12163,-0.24029106,-0.42643073,-0.16663551,0.86637664
12164,-0.47502363,-0.52245927,-1.476412,0.18630753
12165,-0.58437943,-0.6224005,1.3144094,-0.22709447
12166,-0.15000236,-0.3669077,0.3618133,-0.021533454
12167,-0.20706916,-0.42158905,-1.7144411,1.1045358
12168,0.692767,1.5016797,1.0963823,0.30827373
12169,-0.55268884,-0.55808806,-0.7520688,-0.07044104
12170,-0.30841225,-0.45362487,-1.5796183,-0.6327469
12171,0.2148535,0.90943635,0.056445934,1.3074248
12172,-0.8571768,-0.62389076,-1.657796,0.8545962
12173,-0.68604076,-0.58106625,-0.201808,2.3129642
12174,0.8677597,1.4635653,1.2820058,-1.8857791
12175,2.9816153,3.1861007,0.51803046,-0.18919379
12176,-0.6903331,-0.60118103,-1.7071387,0.96301323
12177,-0.64337575,-0.5872097,-1.5467224,0.78447753
12178,-0.26676792,-0.503798,1.6241231,-0.9243353
12179,-0.7228396,-0.61082053,-0.71291554,0.4864573
12180,-0.30927587,-0.51037204,1.0953028,-0.5344366
12181,-0.41865754,-0.5124599,-1.3585144,0.9200286
12182,-0.4615699,-0.5690496,0.8986569,-0.8221856
12183,1.0402714,1.226244,1.307785,-0.3930472
12184,0.32669497,0.8900189,0.20768556,0.88680327
12185,-0.32612634,-0.5243163,1.0769864,0.6841838
12186,-0.62442493,-0.6423056,0.8458598,0.42842233
12187,-0.71462536,-0.6172645,-0.15577151,-0.3280007
12188,-0.39256585,-0.552263,1.1816576,-0.28654197
12189,-0.5458368,-0.5855099,0.6147852,1.1742514
12190,-0.3018601,-0.4705505,-0.17806461,1.1456451
12191,-0.53529143,-0.60530114,1.021731,-0.4286018
12192,-0.6135094,-0.62649095,0.15098208,0.78387207
12193,0.50811875,0.39355153,-1.4626565,-0.9299879
12194,-0.35024494,-0.46860096,-0.7032977,-0.61555976
12195,-0.31943327,-0.50511026,1.34212,-0.9017823
12196,-0.4197129,-0.5743834,1.0074325,0.67409503
12197,-0.6530465,-0.64380085,0.7051593,0.8183272
12198,-0.59530544,-0.5869864,-1.4297693,-0.52436006
12199,-0.12909883,-0.4206793,1.3617022,-0.3997058
12200,-0.7917756,-0.6229367,-1.3594562,-1.4180064
12201,-0.5434836,-0.56333673,-1.6130835,0.89525795
12202,-0.35239196,-0.43676338,-0.15829557,-1.3322096
12203,0.17471442,-0.10908809,1.0326325,-0.9756946
12204,-0.1797291,-0.34933743,0.56831276,-1.3573482
12205,0.63263845,0.46567658,0.30583426,-1.6003559
12206,-0.36585212,-0.48513445,-0.7828317,0.38392088
12207,-0.5199032,-0.51505744,-1.192911,1.1563942
12208,-0.5329528,-0.60518515,0.08366614,0.77316684
12209,0.09827921,-0.08119157,0.31448662,0.31500372
12210,-0.2136594,-0.3506218,-1.2589742,-0.05032347
12211,-0.48606157,-0.59241736,1.2715741,-0.38457844
12212,-0.46355355,-0.58108985,0.10285918,0.6916919
12213,-0.40973216,-0.5560343,0.08117237,0.7223269
12214,-0.3770175,-0.48996148,-0.64804107,-0.6925127
12215,1.950274,1.42364,-0.71203315,-1.4233853
12216,-0.5683596,-0.59832263,0.17129678,-0.12559669
12217,-0.5798658,-0.52910936,1.2891076,2.2431593
12218,-0.675583,-0.58401287,-0.41110554,-0.9480044
12219,-0.44313252,-0.57107854,0.77467626,-0.978653
12220,-0.07274568,-0.241505,-1.1610973,1.4768016
12221,-0.5776653,-0.57130444,-0.5673376,-0.5457757
12222,-0.18592918,-0.43685642,1.2260913,0.64383185
12223,-0.029041827,-0.33635584,1.2157394,0.8601361
12224,-0.606377,-0.5842773,-0.72133046,0.7296972
12225,-0.49134696,-0.525437,-0.19914454,1.759147
12226,6.604928,3.563893,0.6431047,1.156575
12227,-0.39241934,-0.53248394,1.6402987,1.0964
12228,-0.35660106,-0.54689515,0.54349524,0.7665181
12229,-0.48392272,-0.5835488,1.657227,-0.43663928
12230,-0.49463797,-0.5873723,0.1274777,0.9798208
12231,-0.46520138,-0.595958,0.41615805,0.6996632
12232,-0.58858037,-0.5901227,0.53334516,-0.90318316
12233,-0.37519324,-0.485118,1.2330021,-1.1053752
12234,-0.39582807,-0.51001346,-0.28246233,-0.7854531
12235,-0.7486023,-0.6016731,-0.6325712,-0.8624116
12236,-0.6606878,-0.6423297,0.8482145,-0.7421118
12237,-0.2666083,-0.42569414,-0.9727589,-0.73534626
12238,-0.560186,-0.5666951,-0.3570543,-0.11220057
12239,-0.69380903,-0.61709726,0.17751881,-0.55137837
12240,3.858488,2.0218592,1.283223,-0.98783994
12241,0.9220185,2.5107992,0.7459122,0.13388462
12242,-0.24551278,-0.46702376,1.3544233,0.45730734
12243,-0.65266395,-0.57933724,-0.9297224,-1.0127925
12244,1.4529594,1.5618567,-0.9211203,1.7400124
12245,-0.5088006,-0.6054598,1.0966276,0.78359985
12246,-0.438529,-0.5439316,0.8384071,-0.8915911
12247,-0.4149983,-0.53335226,-0.5761542,0.7591957
12248,-0.39123023,-0.4640794,0.2838687,-1.4626249
12249,0.35505825,0.0069960356,0.9763845,1.0142802
12250,-0.45976198,-0.5792167,1.0743538,-0.606891
12251,-0.23806775,-0.37934205,-0.4678621,-0.41016144
12252,-0.37010568,-0.47011974,-1.610851,0.22764866
12253,-0.39803082,-0.5507301,0.6259037,0.94315916
12254,-0.5104276,-0.58886087,1.6939706,-1.1225849
12255,-0.3523491,-0.5300493,1.0903444,0.86275154
12256,-0.6337377,-0.5869938,-1.5971501,0.65230185
12257,-0.71272564,-0.6276572,-0.082952954,0.4243675
12258,1.1639845,2.9586296,-1.1271105,-0.16073139
12259,-0.5222213,-0.59047055,-0.15106021,0.8007331
12260,1.6130137,2.0445364,0.51633865,-0.10775064
12261,-0.6328082,-0.59643126,-0.28587255,-0.596709
12262,-0.6873889,-0.5978613,-1.3042766,0.8050795
12263,-0.5104505,-0.567016,1.6113262,-1.211133
12264,-0.12668544,-0.42530975,1.4680923,0.7913046
12265,-0.7299079,-0.5243268,1.207499,-2.1121695
12266,-0.2314539,-0.424471,-0.44365934,-0.88465166
12267,1.670291,2.3420188,0.820415,-0.46939015
12268,-0.5687169,-0.5636252,-1.0988852,0.27648696
12269,-0.4435259,-0.5617448,1.4133191,0.07020305
12270,1.4501623,0.5162826,1.5094478,-0.7590316
12271,2.7322316,3.2887752,1.1178043,0.76031435
12272,1.1496205,1.0143416,1.033695,0.42756462
12273,0.010042489,-0.380376,0.5554314,-0.74969316
12274,-0.5976472,-0.6425071,0.7171587,0.70074755
12275,-0.19554442,-0.37132904,1.2172984,-1.0646591
12276,-0.11415297,-0.22679093,-0.38497773,-0.27830774
12277,1.4578531,2.4383667,-0.48061675,-1.1180784
12278,0.8942437,2.1203723,1.6338745,-1.1915766
12279,-0.5102707,-0.6036134,1.0377115,0.37304458
12280,-0.7567079,-0.6107274,-1.6034472,1.035451
12281,-0.37297732,-0.46784988,-0.32201803,-0.18274102
12282,-0.583822,-0.6359533,0.5692157,0.7505933
12283,-0.5648385,-0.63280046,0.9234522,0.6995543
12284,-0.37194955,-0.5525267,1.6015973,0.6599207
12285,-0.6585736,-0.61671126,1.6552662,-0.5771043
12286,1.6769007,2.3309255,0.27760622,-0.8001438
12287,4.502864,2.3043778,1.2719395,-1.0806639
12288,1.4243419,1.5626316,-1.2126623,-0.29362443
12289,0.3039302,0.4793493,-0.33383334,-0.6332168
12290,1.7279516,2.213065,1.0560414,1.0189432
12291,-0.3771677,-0.53604364,0.34579223,-0.6096603
12292,0.1743863,-0.19853655,1.4493153,0.04837702
12293,0.89214915,0.43616605,-0.15699124,0.6839019
12294,-0.33515412,-0.4916027,0.49751794,-0.88634115
12295,-0.75227356,-0.58796203,-0.718794,1.3354717
12296,1.0154191,1.5617483,0.6694268,-0.25398898
12297,-0.5819888,-0.5779401,-1.2175281,-0.64702946
12298,2.1245027,1.267926,1.0473446,0.2981827
12299,-0.5163766,-0.6029874,1.2732614,0.792649
12300,-0.10068989,-0.387158,1.4057653,0.5108215
12301,-0.3211661,-0.29961076,0.8905032,2.5891385
12302,1.3321354,2.439435,-0.6476125,-0.9050782
12303,0.32555613,0.10670096,-1.610028,-0.9211349
12304,0.6715439,2.1936526,-0.721715,0.38486266
12305,-0.5248289,-0.6100594,1.1662323,0.7764752
12306,-0.1505003,-0.3208259,-1.6354455,-0.029981088
12307,-0.3209318,-0.4682475,-1.683556,0.89412487
12308,1.1484804,0.54213774,1.2027591,0.70645916
12309,0.54175884,1.6193274,-0.98369825,-0.113197476
12310,-0.3884151,-0.47501346,-1.0652572,-0.37879956
12311,1.1579361,0.7390623,-1.1522765,1.8000556
12312,-0.2666419,-0.41974482,-0.67229563,0.6172704
12313,-0.4467615,-0.5305872,-0.6655978,0.75715894
12314,-0.6404606,-0.6074276,-0.42428106,0.8324488
12315,-0.4896109,-0.5909821,0.8343173,-0.025628263
12316,-1.2007755,-0.60840225,-0.3933978,-1.9194027
12317,-0.28297877,-0.43082288,-1.2782835,0.8263415
12318,-0.5896846,-0.5483329,0.44734544,-1.63835
12319,0.52673024,0.38965645,-1.6168879,-0.96779853
12320,-0.2054013,-0.23751959,-1.1732323,0.9618986
12321,-0.7529925,-0.60436964,-1.5211666,0.5752948
12322,1.8672771,1.640058,-1.0452613,0.64247715
12323,-0.59059167,-0.59537804,1.6673712,-1.3170063
12324,1.7917362,1.2112017,-1.4659454,1.2476606
12325,1.5462608,1.9601641,0.9550706,-0.71588284
12326,1.4729898,1.5874126,-0.7411825,-0.8749244
12327,-0.17306596,-0.41559103,0.17639023,1.023531
12328,1.1194,1.1427886,-0.7895557,-0.74115026
12329,0.8096045,0.668139,-0.5439384,-0.8614704
12330,0.028275073,0.167021,-0.17971073,-0.43826073
12331,-0.53398585,-0.552678,1.300525,1.1681612
12332,0.061529756,0.34205514,-1.3117477,-1.6978424
12333,-0.040429592,0.18217209,0.5796157,-2.1644843
12334,-0.5884448,-0.571854,-0.575441,-0.22618385
12335,-0.7156403,-0.62791574,-1.6599712,-0.918333
12336,-0.18669188,-0.44643757,0.5506037,-0.8940037
12337,-0.5282259,-0.58789337,1.5913112,-1.0824757
12338,-0.52722824,-0.61469185,1.6236844,-0.78979826
12339,-0.62652755,-0.6063628,0.3311032,-0.61205006
12340,-0.39939964,-0.47448412,-0.20647088,-1.2461016
12341,-0.6021489,-0.61396694,0.29349834,-0.16864237
12342,-0.43163514,-0.5545757,1.5744363,0.27286386
12343,-0.585189,-0.6255237,1.3154491,-0.6595235
12344,0.022574008,-0.22038373,0.4378721,-0.123054534
12345,0.008222759,1.7099704,0.76187104,1.7189949
12346,-0.5242306,-0.60124826,1.5871505,-0.37615713
12347,3.0645056,3.0872192,-0.13529886,0.82836837
12348,-0.028042197,-0.24727252,0.0866955,0.77682054
12349,0.044041455,-0.17742774,-1.6120958,0.27870134
12350,-0.48396134,-0.5886308,1.3654585,0.6374689
12351,2.5040832,1.6428717,1.3223017,-0.77747303
12352,-0.15804464,-0.32341674,-1.5881011,-0.33508232
12353,-0.37320524,-0.5084765,1.2406306,1.0406284
12354,-0.54321253,-0.5721203,-0.37096977,-0.7305945
12355,-0.5171168,-0.58269167,1.6571031,-1.161849
12356,-0.48423934,-0.5726043,-0.23370916,0.8458154
12357,-0.35536718,-0.48975953,0.291172,-0.9714103
12358,-0.31793588,-0.52231896,0.895489,0.7984167
12359,3.222397,2.1221645,0.8795056,0.8030869
12360,-0.4785292,-0.58360076,0.019948043,0.75172967
12361,-0.58741474,-0.6051488,0.22844756,0.2422242
12362,3.594207,1.5597887,-1.237308,0.5162749
12363,-0.066099584,-0.34291145,0.06806647,0.13236675
12364,-0.41075575,-0.5615506,0.86805934,0.21302997
12365,-0.48230076,-0.58049667,0.7916456,-0.9733411
12366,1.6035671,1.6146662,-1.1520809,1.906239
12367,-0.10654062,-0.37783536,-0.62837106,0.86890614
12368,-0.2011972,-0.446699,1.4649853,0.18638887
12369,-0.31896764,-0.5068773,0.5442196,1.0025333
12370,-0.5718477,-0.5815035,-0.9041879,0.6969563
12371,-0.73487103,-0.62361693,0.36286557,-1.0410732
12372,1.3717902,0.7239081,-0.94585407,1.5135187
12373,-0.5290444,-0.59036386,1.6387317,-1.1106347
12374,0.36824232,0.17274043,0.74559724,0.36219418
12375,-0.67262626,-0.558231,-0.47276518,-1.4751065
12376,0.88754594,1.4625139,-1.048633,-0.29399285
12377,-0.4294284,-0.54568434,0.4344523,-0.7816149
12378,-0.41363692,-0.5593889,1.1625769,-0.10768983
12379,-0.57401145,-0.5856823,0.15238565,-1.0803212
12380,-0.5906732,-0.59128726,0.4969455,-0.9280276
12381,-0.6206207,-0.60203016,0.13664079,-0.15182726
12382,0.06342399,-0.2225478,0.82891685,-0.66951483
12383,-0.015558958,0.80688995,-0.16442351,-1.8231565
12384,-0.06980181,-0.19367555,-0.5725413,-0.12713054
12385,-0.48244894,-0.5925437,1.2335289,0.64388216
12386,-0.47300053,-0.56325245,0.7206884,-1.0526024
12387,0.13271636,-0.1767647,0.7247986,-0.6343828
12388,-0.38767397,-0.5260389,1.4798418,-1.0345888
12389,-0.59348714,-0.5513735,-0.09834737,-1.3356885
12390,-0.4525535,-0.5575186,0.4111992,-0.22405452
12391,-0.63533103,-0.64546144,0.5212415,0.74914396
12392,-0.6306968,-0.52094674,-0.84010357,-1.8099979
12393,-0.2801178,-0.43936947,-0.8932857,1.0136694
12394,-0.512383,-0.5739119,-0.1156981,-0.92717373
12395,-0.496374,-0.5394901,-0.51935005,-0.4170447
12396,1.4355228,1.8873378,0.973992,1.3431965
12397,-0.53025603,-0.5814849,1.0281055,0.9865373
12398,1.8155396,1.5418069,1.2314132,-0.24824801
12399,-0.31589264,-0.42677292,-1.361424,0.11570248
12400,0.27645445,1.4986866,-0.088868886,-0.8715978
12401,-0.6628401,-0.5940192,-1.2908288,0.875111
12402,0.6228252,0.96196765,1.3436106,-0.5681111
12403,0.9211981,0.7919846,-0.4160062,1.2090759
12404,0.36065385,1.4583778,-0.11376646,1.3818488
12405,-0.5540315,-0.5651473,-1.2825394,-0.919465
12406,-0.39061612,-0.50626886,-0.77046406,0.80434644
12407,-0.45192516,-0.53583515,0.1482431,-1.1493198
12408,-0.34918535,-0.5220581,1.3720924,0.48127162
12409,-0.5779195,-0.55798554,-1.6487197,-1.5862199
12410,-0.13611424,-0.26403376,-0.93274575,0.52741224
12411,-0.34460998,-0.47225735,-0.4718939,-0.6941594
12412,-0.41747326,-0.5619204,1.1000584,-0.17204279
12413,-0.58340955,-0.6112673,1.5987806,0.75310004
12414,0.55612636,0.29944655,-0.44397965,-1.1898974
12415,-0.62723744,-0.5963619,-0.28654173,-0.6421216
12416,-0.4799621,-0.5861503,1.012293,-0.55148
12417,1.0194461,1.9577959,0.89113945,-0.44813526
12418,-0.2530595,-0.49978814,1.4504343,-0.68753237
12419,-0.5425273,-0.5960479,1.2479022,0.8917637
12420,-0.4602157,-0.5863329,0.5655014,0.3886087
12421,-0.6849127,-0.5800098,-1.4999298,-1.655043
12422,-0.045958698,-0.24327645,-0.097347476,0.8883673
12423,-0.43077677,-0.5801232,0.8709014,0.77758557
12424,-0.67905855,-0.6150036,-1.4813148,-0.8774315
12425,-0.5522777,-0.4991955,0.42470333,-1.8828458
12426,0.41485584,0.56243676,0.72471887,0.5610721
12427,-0.22318256,-0.44426575,0.6298568,0.17888904
12428,-0.6350316,-0.6036416,-0.2998905,-0.80806094
12429,-0.21316296,-0.43027857,0.47199148,-0.38433567
12430,-0.6023959,-0.579041,-1.3669964,-0.33781937
12431,-0.36475873,-0.51534164,-0.20720163,0.67782426
12432,-0.21909547,-0.44950214,0.88455564,0.22675975
12433,-0.47005606,-0.4864833,-1.6433971,-1.6787001
12434,0.69242555,0.33289462,-0.41481116,0.05711397
12435,-0.44368076,-0.56016815,1.2266699,-0.903745
12436,1.7439979,3.2256207,0.09869417,-1.7437063
12437,-0.4440403,-0.5675366,1.2404821,-0.8361721
12438,3.0984654,1.6858782,0.8253604,1.039338
12439,-0.5294212,-0.55611336,-0.33886516,-0.4545667
12440,-0.4766072,-0.5300002,-0.36177504,-0.23004505
12441,-0.68244267,-0.61970305,-1.7023798,0.56634086
12442,-0.39014453,-0.55631876,0.36721966,0.57399833
12443,-0.3033489,-0.36915198,-1.2616099,1.709812
12444,2.0292268,1.9873514,-1.0562378,1.8214481
12445,-0.59371364,-0.5952705,-1.6239321,-0.97534806
12446,-0.33558005,-0.49536172,-0.20019549,0.94251764
12447,-0.3872587,-0.55449855,0.70456946,-0.95874363
12448,0.8436487,1.1186436,0.9944606,-0.7684149
12449,-0.6479765,-0.5701128,-0.66580856,-1.0903507
12450,-0.8866509,-0.64229894,0.55332655,0.9166224
12451,0.2223469,-0.17757776,-0.2717387,0.1576242
12452,0.36017972,-0.12835321,-0.11148302,0.14556022
12453,-0.614257,-0.58791935,-0.7740729,-0.82312524
12454,-0.68804336,-0.602744,-0.98647684,0.58372283
12455,-0.72103,-0.6077237,0.5389028,-0.86613363
12456,-0.11620659,-0.16314873,-0.98257685,-1.5099862
