,m,pt,phi,eta
11520,-0.57487255,-0.5872321,1.2386444,-0.90083396
11521,-0.46562156,-0.54265106,0.2987575,-0.26152062
11522,-0.49019432,-0.5388702,1.0917952,0.55585676
11523,-0.1916182,-0.34017336,1.6648401,0.9999515
11524,1.3385694,1.6377738,0.4299429,0.16761667
11525,-0.5936699,-0.60687006,-0.6062839,0.7979173
11526,-0.56884813,-0.55740464,1.2171011,0.44106123
11527,-0.39471996,-0.5449823,-1.1579537,1.0123446
11528,-0.7070517,-0.56927073,0.926937,0.27181122
11529,-0.64397764,-0.6302891,0.104953945,-0.89090586
11530,-0.34112728,-0.45585632,0.7957045,-0.27168036
11531,2.5732698,2.305896,-1.3198293,-0.33670667
11532,1.256425,1.4451575,1.2010326,0.5036708
11533,-0.83945143,-0.6137204,0.5096105,2.7530665
11534,-0.5172354,-0.5566206,0.7274344,0.83330905
11535,-0.7285413,-0.59974504,-0.029520899,2.6132967
11536,1.7537742,1.4676403,0.4621751,-0.65823036
11537,-0.4723927,-0.59940493,-1.5082196,-0.86386794
11538,-0.14685103,-0.21972752,1.4522126,-1.2514383
11539,-0.61948967,-0.631222,-0.80328786,0.712448
11540,-0.65073323,-0.62014616,-0.37203604,-0.9686914
11541,-0.36902636,-0.49595666,1.4157633,-0.74852115
11542,-0.52065253,-0.58480906,0.26088643,-0.49053544
11543,0.5742579,0.268365,-0.6651492,0.7084243
11544,1.759544,1.4734526,-0.72293186,-0.6655759
11545,-0.3698529,-0.47424555,1.2574091,0.41698048
11546,-0.4219959,-0.5533509,-1.0235922,0.020252056
11547,0.289032,1.6985861,0.0105133355,0.723859
11548,-0.4584235,-0.54437697,1.0525291,0.862527
11549,-0.022541031,-0.1567753,1.2512481,1.0515305
11550,1.4016201,2.8395963,-1.3944144,1.1313658
11551,-0.5734867,-0.5765197,0.5621358,0.8640814
11552,-0.5196797,-0.60831106,-0.8573222,0.76050407
11553,0.04633361,-0.22344905,-1.4347696,-0.061624058
11554,-0.18479085,-0.3308708,0.65239227,1.0567188
11555,-0.54716456,-0.5844854,0.60593086,-1.0401235
11556,-0.19027273,-0.39896566,-0.19089186,0.2332432
11557,-0.02609536,-0.3500967,-1.1706036,0.90147066
11558,-0.009949639,1.3422816,-0.25533623,-1.8454188
11559,2.5545554,3.2438874,-1.2785673,0.49531865
11560,0.67528886,0.21910626,-1.2723627,0.5336178
11561,0.07825902,-0.15216893,-1.5610697,-0.5216393
11562,-0.6289493,-0.5904256,1.6004208,0.89615214
11563,-0.48273087,-0.5192754,0.12208822,-1.4953139
11564,4.7894135,2.0854774,-1.0140716,-1.0034157
11565,-0.53028023,-0.54758716,1.5369074,0.397388
11566,-0.26209956,-0.39044905,1.2564943,-0.26660314
11567,-0.36277568,-0.4733075,1.632107,0.9338845
11568,0.33565778,0.39377874,-1.4474534,-0.63092405
11569,-0.28559542,-0.49826062,-0.4542901,-0.87504107
11570,-0.3770638,-0.52883613,0.23442681,1.0720451
11571,0.945992,1.4226942,0.4372872,-0.40756452
11572,0.0070307553,-0.15789372,-1.365094,1.4187065
11573,1.7141135,1.7788043,1.1129171,0.095646225
11574,0.8339237,0.46209592,0.41121656,-0.15958971
11575,1.2975186,1.4183424,-0.46890652,-1.881314
11576,-0.44295868,-0.57901406,-1.1883261,-0.7895963
11577,-0.43159008,-0.5253358,0.8232866,-0.51824003
11578,-0.48870406,-0.5548254,1.1443267,-0.62355614
11579,0.09468734,-0.13846779,1.005255,0.6673924
11580,-0.6814462,-0.61575246,1.6956985,-0.8967429
11581,-0.46327323,-0.54013324,1.5946279,-0.52298546
11582,0.6089057,1.4740539,-0.4715997,0.39637512
11583,0.23612353,-0.12431544,-0.12351918,0.6878504
11584,-0.7348015,-0.60109484,-1.2262871,1.123249
11585,4.4264774,2.4888127,0.75389093,-1.9854139
11586,1.196805,2.37974,0.9596414,-0.59582335
11587,-0.6145077,-0.55063784,0.8364221,-1.367652
11588,-0.60161775,-0.59966826,0.18647136,1.409376
11589,0.09748396,-0.16853213,-1.2195119,-0.12792546
11590,-0.6078762,-0.57306886,0.653697,0.63954
11591,2.5481825,2.7104964,1.1007247,0.4123749
11592,-0.4745484,-0.5465038,-0.8915,-1.2916017
11593,-0.80114836,-0.5724858,1.4815296,0.13823426
11594,-0.47468302,-0.5512607,0.48422077,0.827106
11595,-0.6244161,-0.60905695,-0.26115966,-1.1012149
11596,-0.8183858,-0.6128619,-0.102611125,0.7903959
11597,-0.26632932,-0.3709613,1.561053,-0.2112205
11598,2.6323414,1.916,-1.1877071,0.10326033
11599,-0.51454663,-0.59751296,-1.1137346,0.7671937
11600,-0.5148289,-0.5472381,0.9794463,-0.06013015
11601,-0.3878305,-0.49390566,1.6231619,-0.3015863
11602,-0.15144408,-0.3533703,1.4593306,-0.9482016
11603,-0.64422095,-0.6134268,0.021176398,-0.24882331
11604,1.5365192,1.9718074,-1.4650666,-1.0662044
11605,-0.4522632,-0.5929202,-0.2979712,-0.58507353
11606,-0.4756868,-0.553923,1.3267497,0.74425
11607,-0.5587199,-0.6011362,-0.721153,0.83872175
11608,-0.52839565,-0.6030158,-0.6878489,0.32197085
11609,0.07149643,-0.23174196,0.1089094,-0.716596
11610,-0.299007,-0.45782924,0.63709426,-0.72557944
11611,-0.208363,-0.44364727,-0.47072798,-0.9551804
11612,-0.6146656,-0.5893531,-0.31750977,1.392592
11613,-0.10718681,-0.28503942,-0.7984191,0.18091857
11614,-0.31868118,-0.50122,-0.84273875,-0.9950724
11615,-0.515401,-0.62277555,-1.4542679,0.38810906
11616,-0.6512344,-0.611822,0.26588774,1.0153178
11617,-0.4770457,-0.61549914,-1.3093964,0.4257967
11618,1.3895006,1.531857,1.1708333,0.32009792
11619,-0.54563355,-0.57061124,0.9876983,0.8256019
11620,-0.31933248,-0.42897677,1.0515008,0.4443137
11621,0.38569862,1.9710431,1.3050749,1.2602592
11622,2.2711005,2.3274002,-0.05814731,0.98143744
11623,-0.565834,-0.6129191,-1.4349297,0.85991204
11624,-0.61206967,-0.62034404,-1.3478023,-0.6256557
11625,-0.6153009,-0.6196358,-1.3850993,-0.8490023
11626,1.3349264,0.9137062,-0.09062165,0.3678493
11627,-0.057456747,-0.02434802,-1.629825,0.5530558
11628,-1.2275144,-0.49376178,1.1836615,2.0948682
11629,-0.31274205,-0.44649673,0.5204239,-0.42790988
11630,-0.42529655,-0.5248195,1.1200355,-0.6156322
11631,-0.35227576,-0.45041847,1.16308,0.36629173
11632,-0.48586532,-0.5486436,0.9919721,0.78327054
11633,-0.36262047,-0.52503765,-0.08264536,-0.14129108
11634,-0.3482453,-0.52150476,-0.9432887,0.40549996
11635,0.84541976,1.0491639,0.12834346,1.1793804
11636,1.0779945,0.47354585,0.847576,0.16066915
11637,-0.55692554,-0.5479777,0.9716268,-1.2457381
11638,1.6469939,1.7815444,0.46244878,-0.61299807
11639,2.732852,2.208076,-0.90632915,1.0140895
11640,0.43910557,0.16384664,1.4018462,0.6859478
11641,-0.59301114,-0.5903709,1.6418399,0.70161587
11642,-0.8272123,-0.59495735,0.6813622,0.6548809
11643,-0.033152893,-0.26460928,1.3879966,-0.7101188
11644,-0.24804394,-0.44075322,-0.55828094,0.45455655
11645,-0.16366874,-0.37298983,-0.26391107,0.14116733
11646,0.08966422,-0.11723894,0.5207515,0.17388651
11647,1.1549209,1.1073472,-1.2939434,0.6386273
11648,0.4042192,1.0053025,-0.564846,1.3163371
11649,-0.63454056,-0.6347686,0.29506212,-0.85398203
11650,-0.5777953,-0.60378754,-0.77040184,-0.9568822
11651,-0.34841144,-0.51771367,-0.36531013,0.58371353
11652,1.8055948,1.8603927,-0.9329884,-0.94082034
11653,-0.6055949,-0.5950365,1.4407785,0.77469635
11654,-0.3593743,-0.49636805,-1.381926,1.1326461
11655,0.13986257,-0.056389272,0.29046777,-0.5839172
11656,1.2228636,1.5837407,-0.6978376,1.4320554
11657,-0.5833643,-0.5774368,1.5647376,-0.5178256
11658,0.94289327,0.4728737,-0.6698458,0.7925298
11659,0.9646325,1.427968,1.3328521,-1.6604635
11660,-0.14464724,-0.13823849,-0.47670406,1.7769876
11661,0.72551,0.49533853,-0.6518719,1.5602524
11662,-0.68966985,-0.6036854,1.0221076,-0.579282
11663,-0.682838,-0.6225778,-0.7379216,-0.7235897
11664,0.7156893,1.2226782,1.2331601,-1.2114145
11665,-0.29608694,-0.51471305,-1.2704395,0.68356067
11666,-0.4978841,-0.5335039,0.546228,0.53262025
11667,0.110759586,-0.19303417,-1.4075252,0.52840984
11668,-0.5249773,-0.60296047,-1.5228758,-1.0738536
11669,-0.4618631,-0.52184427,0.7537916,1.0253011
11670,1.0762676,1.2803307,-1.1298131,0.22459808
11671,-0.1364072,-0.41472137,-0.7139795,-0.73281306
11672,-0.6398916,-0.6184242,-1.067487,0.34814107
11673,-0.37277704,-0.55498195,-1.2858895,0.25657985
11674,-0.5735594,-0.5964327,0.3766263,-0.5479627
11675,-1.1853936,-0.50461686,-0.29341662,-2.548498
11676,-0.624199,-0.5834713,1.1038791,0.7884201
11677,-0.9224473,1.2638683,1.4925457,-2.1069663
11678,-0.50729716,-0.56731546,1.4356815,-0.8837314
11679,-0.59698653,-0.61952055,-0.65112054,0.30441704
11680,-0.4425729,-0.5047749,0.6548743,0.2167117
11681,-0.7080798,-0.6206287,0.75050455,-0.7954281
11682,-0.11034518,-0.14142096,-0.6620126,-2.2343185
11683,-0.36055177,-0.49236858,0.5774098,-0.59449995
11684,-0.58585083,-0.5859424,1.6811192,1.0943544
11685,0.05261375,-0.039773703,0.37640482,-0.23818159
11686,1.1961969,0.5797912,1.104315,-0.6508862
11687,-0.860599,-0.62712085,-1.3415107,0.6704276
11688,-0.25287104,-0.21864098,-0.81308055,-2.484191
11689,1.9864024,2.2316194,1.1399057,-0.92290515
11690,-0.326033,-0.392079,-0.31731385,1.3985599
11691,-0.5920764,-0.5966672,0.32041135,-0.44068292
11692,-0.28638995,-0.47135544,-0.2739783,0.5335326
11693,-0.511161,-0.56832933,1.444312,-0.8855296
11694,-0.7079543,-0.5844457,0.43909252,-0.16703302
11695,-0.5707006,-0.59360147,0.79302454,-0.7390275
11696,-0.49671426,-0.5806407,-0.5037508,0.08654365
11697,-0.52507913,-0.5592139,0.22137694,1.563677
11698,-0.46264026,-0.5455425,1.643055,-0.57996607
11699,-0.61212516,-0.5846269,1.300621,-0.46280128
11700,-0.6770065,-0.5411476,-1.1001549,-2.3991199
11701,0.7899841,0.9184507,0.49771628,1.7091143
11702,-0.8407469,-0.6275382,0.67298216,-0.7131012
11703,-1.2296945,-0.46857882,0.14468838,-2.559078
11704,-0.53467476,-0.60260475,-1.3799727,0.75300413
11705,-0.5405251,-0.5677897,1.684314,1.0607209
11706,-0.41202438,-0.5417632,-0.34214115,0.38807473
11707,1.9674457,0.90621245,-1.0920805,0.4828248
11708,0.13096425,-0.15073228,1.4449179,-0.7543756
11709,1.6820444,1.3669264,-1.4807394,-1.6341383
11710,-0.5602504,-0.569842,0.9192754,0.86259794
11711,-0.48803738,-0.5376179,0.52494586,0.98803806
11712,0.09039894,-0.040896714,0.88123184,-0.07849704
11713,-0.442131,-0.55342674,-0.4061318,-0.03889782
11714,-0.52936363,-0.6148367,-1.4683418,-0.8429428
11715,-0.07089142,-0.24046105,-1.6039101,1.0727528
11716,-0.5373162,-0.5733254,1.359912,-0.9048306
11717,0.19771424,0.00040960312,1.3586826,-1.1092367
11718,2.0621948,2.5106862,0.13601154,2.057364
11719,-0.47087494,-0.5894669,-0.28170776,-0.4820367
11720,0.2165224,1.8016754,-1.482276,-0.40546983
11721,0.057300806,0.6604973,-1.3274922,-0.6718741
11722,0.4437133,0.14063093,1.1140223,-0.67011094
11723,-0.35054958,-0.33063263,1.555646,1.4447606
11724,-0.42682093,-0.5229938,0.7150543,0.8855526
11725,2.632329,1.8578409,-0.93786716,0.75090456
11726,-0.6605607,-0.6075479,0.17558952,-0.2985288
11727,0.6087199,1.1868289,0.16591829,1.2542292
11728,-0.53867173,-0.5872594,-0.21881765,0.81610215
11729,-0.6130974,-0.60668993,0.41464692,-0.59309334
11730,0.9427366,2.0355613,-1.4176031,-0.15129474
11731,0.22212851,-0.04147333,0.84757835,-0.82161564
11732,-0.37079233,-0.5556265,-1.2167969,-0.85098934
11733,1.0171956,1.6579093,0.32480663,-1.2619128
11734,-0.50970656,-0.6093867,-1.527106,-0.8467425
11735,-0.47974235,-0.5927477,-1.4803258,0.6758539
11736,-0.5327665,-0.5626695,0.3369429,-0.0021001678
11737,-0.5009614,-0.54654336,1.3674138,1.009931
11738,-0.2348356,0.6263219,-1.2942958,0.2100549
11739,-0.7507458,-0.61088645,1.3179386,-0.86548775
11740,-0.8309982,-0.51876116,1.4287244,-2.3785932
11741,0.58685184,1.1087546,0.60959035,-1.4440943
11742,-0.48930243,-0.6018784,-1.5303477,-0.6900504
11743,-0.56953204,-0.6156125,-0.54136276,-0.10099601
11744,-0.5534324,-0.5696193,1.3958713,-0.43043026
11745,-0.5623131,-0.5922675,-0.5299403,0.878726
11746,0.8863512,1.4210851,-0.55647343,-1.8064976
11747,-0.32153332,-0.4765241,1.225831,0.76831776
11748,0.5448228,1.3797445,0.40601832,1.6161177
11749,0.838114,0.9967307,1.295056,0.9880592
11750,-0.33655238,-0.36300045,1.1145675,1.3809885
11751,-0.493111,-0.572078,-0.65490246,1.1204365
11752,-0.48890343,-0.5373192,0.4809924,0.24935856
11753,1.1424463,1.3469123,0.41361713,-0.36202613
11754,0.49433684,0.1806835,1.099974,0.89407736
11755,2.7378955,5.4213023,-1.2468909,0.40915477
11756,-0.47507325,-0.529287,-0.5639039,1.407088
11757,0.74376035,1.180946,1.3415881,1.8363765
11758,-0.1836186,-0.39585972,-0.8893025,-0.5584098
11759,-0.4968664,-0.5749407,-0.35374135,1.0095003
11760,1.0679961,0.9600203,-1.603284,1.2995561
11761,1.1758761,1.1146978,1.1217699,-0.23865423
11762,-0.38808274,-0.44129145,0.012683094,0.18169603
11763,1.2714727,1.1313105,-0.6470494,-0.5331504
11764,-0.3797346,-0.5128237,0.61952555,-0.7359722
11765,-0.56152743,-0.51740706,1.364722,1.4643627
11766,-0.68561995,-0.6196492,-0.19891304,-1.0760807
11767,-0.43688208,-0.5767174,-0.74504304,-0.42871353
11768,-0.37216404,-0.538242,-0.7785106,-0.5426391
11769,2.6949363,1.5486937,-1.660843,-0.8173158
11770,1.5684493,1.4202437,-0.10742909,0.67177844
11771,-0.4975011,-0.55359006,0.9072371,-0.4557614
11772,0.47069365,0.08017075,-0.62205076,-0.3130128
11773,0.13449436,-0.17422843,-1.3716383,0.2500391
11774,1.4200296,1.6536028,-0.11147094,-0.65966356
11775,1.0789843,2.01862,1.149606,0.31584445
11776,-0.6376814,-0.603263,-0.08741903,1.1023306
11777,-0.34596366,-0.5415853,-1.417156,0.70284486
11778,-0.39814144,-0.5606246,-0.6498308,-0.53323793
11779,-0.5600554,-0.5650289,0.5795202,-0.040342093
11780,-0.5000789,-0.59689736,-1.0932716,0.87605464
11781,-0.60163516,-0.5884006,-0.38659108,-1.3137671
11782,-0.08137335,-0.17309046,0.4552885,-0.38675776
11783,-0.52629924,-0.5343822,1.4479339,-1.2653979
11784,0.46216154,0.1618093,1.1805893,0.5486924
11785,-0.3096938,-0.49218822,0.26550746,0.95558715
11786,-0.5966476,-0.6123271,-1.0964184,-0.55944926
11787,-0.5537648,-0.5663644,1.2691033,0.6730836
11788,-0.5191611,-0.55500185,0.4794756,-0.016108476
11789,1.9044775,1.9195635,-1.4814105,-1.4429648
11790,-0.7723494,-0.61282396,-1.3066491,0.5888055
11791,1.5585651,1.1345481,1.1746788,-0.21964836
11792,-0.57216823,-0.5998701,0.4157016,1.1168853
11793,-0.4475198,-0.57817125,-0.86935353,0.9233245
11794,-0.35602233,-0.5146353,-1.0829816,0.117880255
11795,2.0176353,2.336461,-0.49839127,0.18281138
11796,-0.6500294,-0.5921868,1.0649724,-0.97536916
11797,2.144937,1.3637631,-1.6285516,1.4666722
11798,2.5464787,4.1024523,1.1874968,1.1990374
11799,-0.020036057,-0.26299012,1.3414403,-0.9740644
11800,0.8165053,0.93080354,-0.4491889,1.3435555
11801,-0.16348076,-0.3291707,0.80995214,0.95812166
11802,-0.56343687,-0.6203449,-1.4442128,-0.5195091
11803,-0.4183203,-0.5009706,1.4264154,-1.0067354
11804,3.04101,2.064421,0.41277632,-1.015645
11805,-0.4665605,-0.55918264,-0.5244518,-0.8854693
11806,1.6956769,2.0826247,-0.11033943,0.24088475
11807,-0.46185264,-0.5236169,0.44378644,0.53859025
11808,-0.28988066,-0.49892664,-1.3390411,0.9842198
11809,0.42111474,0.15242818,0.4592108,0.004180912
11810,2.393713,2.051407,0.13647825,1.3939716
11811,-0.2685783,-0.4398104,0.63753414,-0.7548431
11812,-0.65107656,-0.61646736,0.21464977,-0.519118
11813,-1.1652964,-0.5846338,0.016373962,2.4391158
11814,-0.11906235,-0.40642107,-1.593479,-0.70001954
11815,-0.34368032,-0.43799102,0.72015405,0.19547963
11816,1.6004044,1.551599,-0.5389465,-0.24118021
11817,-0.38130173,-0.46757722,0.767614,0.09333681
11818,0.72121906,0.3808583,1.3560653,0.22782907
11819,-0.62307954,-0.602414,-0.35847896,-0.30439582
11820,-0.5471294,-0.61542547,-1.4464492,-0.6034391
11821,-0.4834327,-0.5685514,0.41974685,-0.6210659
11822,-0.43327987,-0.5644492,-1.6121188,0.110347465
11823,-0.117641866,-0.31197625,-0.7997,-0.33345652
11824,-0.48554227,-0.5314648,1.6584228,0.17345798
11825,-0.60935116,-0.612108,-0.78604305,-0.56177557
11826,-0.42468557,-0.0029987097,-1.5774778,1.6655494
11827,-0.4678009,-0.54750454,1.1613348,0.768922
11828,-0.5679001,-0.55857587,1.1447126,0.4631168
11829,-0.4269349,-0.57445884,-1.0567521,0.7544745
11830,-0.38652453,-0.503801,1.2149343,-0.5430309
11831,-0.6221154,-0.59168375,1.2926495,0.7896573
11832,-0.41341263,-0.51601267,0.34939286,0.23486245
11833,2.0271091,1.1034219,-0.086039245,0.42987847
11834,-0.36054406,-0.48014307,1.6985832,-0.88581717
11835,3.0308366,2.0701585,-0.84732294,-1.0186968
11836,-0.6700839,-0.6076366,0.8079061,-0.71308166
11837,-0.57679886,-0.5756111,1.5330968,0.9184654
11838,1.1855624,1.5174172,-1.2410501,1.1952028
11839,-0.5793271,-0.60616624,-0.34860373,0.7332354
11840,-0.48359144,-0.5342238,0.71745694,1.0003878
11841,-0.29478768,1.2039158,0.6003338,1.9627842
11842,-0.19306259,-0.31557345,0.4794018,-0.33424813
11843,-0.29357222,-0.513667,-1.359837,0.82547504
11844,-0.52993244,-0.60717356,-1.5968455,0.014724698
11845,-0.49793464,-0.4422902,-0.90596735,-1.7640806
11846,-0.0656926,-0.23732412,-0.012492716,1.1535988
11847,-0.5588711,-0.5923115,-0.1768207,0.7097495
11848,-0.4510275,-0.57186854,0.083256364,0.5389392
11849,-0.55436444,-0.6012919,0.1583046,-1.0592501
11850,-0.36136958,-0.5480082,-1.4587576,0.73250264
11851,0.7121154,1.216033,1.3158656,1.6186159
11852,-0.3510146,-0.46689403,0.7449825,-0.35308793
11853,-0.14457692,1.4904022,0.33291793,-0.36675206
11854,-0.40896744,-0.52482736,1.3009517,0.72220284
11855,0.12881184,0.084332824,-0.52006036,-1.1205655
11856,0.6793737,1.5220935,-0.5147793,-0.14814204
11857,-0.5015887,-0.5690484,0.02822718,1.1099868
11858,-0.63812566,-0.5316236,1.3906059,1.5768428
11859,-0.34325486,-0.5029036,0.20192035,0.968335
11860,-0.5058746,-0.59161866,-0.9823625,-0.59920305
11861,-0.24465054,-0.15749842,1.454185,2.0504565
11862,-0.549056,-0.62565756,-1.3447852,0.11752989
11863,-0.418369,-0.5712434,-1.2891533,-0.6085536
11864,-0.2891242,-0.39088064,0.855541,0.12623772
11865,-0.6899023,-0.58860517,1.1074284,0.8300009
11866,-0.4135905,-0.5546266,0.19552758,-1.0460489
11867,1.3445522,0.59690696,0.89820623,1.2312514
11868,2.5175676,1.4984248,1.3615915,1.5263072
11869,-0.49985424,-0.6047143,-1.6538681,0.29840752
11870,-0.49529144,-0.59233856,-1.1871077,-0.32931742
11871,-0.3664976,-0.47651947,1.1877286,0.4812194
11872,-0.52246684,-0.5399704,1.2866402,-0.006683644
11873,-0.55247813,-0.5516368,0.78486526,0.694315
11874,-0.5411539,-0.6015487,-0.46043575,-0.7451449
11875,2.3758712,1.888586,-1.6055776,-2.1558454
11876,-0.59608936,-0.62327087,-1.4713063,-0.8002673
11877,-0.36798528,-0.5520383,-1.6353773,-0.94981045
11878,-0.49368688,-0.2577542,-1.1177921,2.8091598
11879,-0.85799783,-0.64730346,0.19416769,-0.7639025
11880,-0.5545889,-0.6096988,-0.9080162,-0.8699967
11881,-0.2339783,-0.45685053,-0.9294889,-0.7087895
11882,-0.6675744,-0.64308095,-0.26520842,-0.7328969
11883,-0.3338505,-0.52136445,-1.2660959,0.19510683
11884,-0.57207084,-0.5535295,-0.35960215,-1.6680342
11885,-0.24858075,-0.45088613,-0.9413986,-0.5735188
11886,-0.38654655,-0.51741505,0.919046,-0.97940546
11887,-0.26715916,-0.41849887,0.37038735,0.7739104
11888,-0.83164775,-0.59915006,-0.91111887,-1.2749577
11889,-0.3517183,-0.5272713,-1.0579053,-0.484771
11890,-0.4620878,-0.5854956,-0.5593043,0.74367654
11891,-0.34704554,-0.527055,-0.09257898,-0.5456171
11892,0.0073989183,0.57696295,-0.6558986,-0.49840194
11893,-0.39349943,-0.563782,-0.28288823,-0.8767348
11894,-0.49948958,-0.5504215,0.39540583,0.0032515842
11895,-0.41173556,-0.57401776,-0.18761307,-0.71743625
11896,0.13451868,0.16078535,-1.5337085,1.5472186
11897,3.2469716,1.9473369,-0.8100867,-1.0400282
11898,-0.4734935,-0.5380827,1.0808299,0.709839
11899,-0.22980958,-0.38510215,-1.0414144,1.1951606
11900,-0.00214611,1.4548109,-1.2488111,1.2698349
11901,-0.51408505,-0.58293176,-1.0970907,1.0623997
11902,1.1451983,0.6577841,-0.061958045,0.5051336
11903,-0.48318243,-0.5621077,0.01409471,0.8267394
11904,-0.08016828,-0.19651395,1.3482118,-0.2683903
11905,-0.49413863,-0.55585897,0.51737356,0.81406075
11906,-0.5306206,-0.60381293,-1.281474,-0.77733356
11907,2.5566006,3.6565738,1.0983354,0.55591226
11908,1.7873614,1.5730758,1.2549261,0.9740862
11909,1.238227,0.740355,-0.6030364,-0.61671925
11910,-0.46534765,-0.50638664,-0.036891818,1.5400567
11911,-0.5734594,-0.5550245,0.64987797,0.4207287
11912,-0.59632015,-0.6175027,-0.16599756,-0.8887211
11913,0.7328081,1.2374861,0.4233506,-0.80750865
11914,-0.015788645,-0.23351997,0.95687026,-0.75273335
11915,-0.06877748,-0.3404048,-0.66436744,0.83683455
11916,-0.49448374,-0.6074059,-1.4653494,-0.8040768
11917,-0.8374578,1.2767591,0.37635374,-1.9158597
11918,1.5356958,1.6878631,-0.15056348,-0.7679535
11919,-0.49500933,-0.5762749,0.18987717,-0.41238797
11920,-0.67388934,-0.54567885,0.47677976,2.7802129
11921,-0.5327851,-0.56280625,0.3074944,-0.025316972
11922,-0.66277176,-0.61161387,-0.29255617,1.0195063
11923,-0.3873937,-0.55683184,-1.476216,-0.5237062
11924,-0.52598035,-0.5700103,-0.8763008,-1.1951126
11925,-0.6799513,-0.6009629,1.2804017,-0.9982924
11926,-0.15143508,-0.438012,-0.8650857,0.7338011
11927,-0.6167629,-0.5769347,1.2710886,1.0577571
11928,-0.02032718,-0.30179536,-0.21501684,-0.7416951
11929,1.6955814,1.7025336,-0.5411046,-1.7573669
11930,0.5730191,1.2948053,0.607258,0.64835936
11931,-0.46161306,-0.53929865,0.47394794,0.8978222
11932,-0.5042449,-0.5722189,-0.4163943,0.11300462
11933,-0.45810705,-0.54503226,1.3333582,0.86721873
11934,-0.29733565,-0.4680977,0.22972609,-0.45076558
11935,-0.53451395,-0.55150545,0.9569613,0.9984198
11936,-0.62702113,-0.61532164,-0.052557737,0.30363137
11937,0.65395707,1.7689102,-0.031805813,0.7603558
11938,-0.6559588,-0.62499714,0.1673369,-0.9875793
11939,-0.2547799,-0.4331776,1.4098635,0.7257945
11940,-0.67013997,-0.61998475,-0.6523832,-0.8429639
11941,0.7568567,1.1268681,0.13679832,2.0658152
11942,0.95374465,1.6292144,-0.46143442,0.21819353
11943,0.21059221,-0.034911036,0.07731563,-0.30797625
